grid,id,month
9465.0+4284.035645j,13,aug
9465.0+4554.518045j,13,aug
9450.0+4116.804807j,13,aug
10455.0+4297.098376j,13,aug
10110.0+4837.202272j,13,aug
8085.0+3719.323346j,13,aug
40965.0+17716.51704j,13,aug
55860.0+18702.965732j,13,aug
55155.0+24136.214972j,13,aug
53880.0+19889.934407j,13,aug
53970.0+24560.333371j,13,aug
54030.0+24253.210646j,13,aug
53970.0+25048.747006j,13,aug
54060.0+25446.559151j,13,aug
54435.0+25842.521726j,13,aug
60060.0+28246.66348j,13,aug
60480.0+26887.001454j,13,aug
58770.0+21356.388783j,13,aug
38385.0+15462.408532j,13,aug
9225.0+4342.435997j,13,aug
8415.0+3399.435084j,13,aug
8865.0+3957.587671j,13,aug
9645.0+3921.601674j,13,aug
9555.0+4440.50211j,13,aug
9690.0+3272.549232j,13,aug
11235.0+4667.855152j,13,aug
12915.0+4634.102624j,13,aug
13860.0+6603.845678j,13,aug
12330.0+4676.897972j,13,aug
11205.0+4915.464548j,13,aug
11205.0+3853.198616j,13,aug
11205.0+3926.339052j,13,aug
11190.0+4480.089593j,13,aug
10530.0+3793.900244j,13,aug
10425.0+4080.085562j,13,aug
10530.0+4626.707927j,13,aug
10260.0+4264.347927j,13,aug
9225.0+3882.967727j,13,aug
9810.0+3892.124171j,13,aug
14985.0+7218.998257j,13,aug
47445.0+20804.384276j,13,aug
48255.0+17544.884719j,13,aug
42945.0+20386.911044j,13,aug
37485.0+15106.84511j,13,aug
34155.0+15180.901367j,13,aug
31200.0+14077.204227j,13,aug
28335.0+12974.97352j,13,aug
26085.0+9911.129487j,13,aug
25500.0+9206.94746j,13,aug
26370.0+11812.522692j,13,aug
26415.0+10791.736378j,13,aug
14295.0+6218.099808j,13,aug
8760.0+3836.970818j,13,aug
9885.0+3669.061129j,13,aug
10200.0+4867.927577j,13,aug
11700.0+5273.903646j,13,aug
10695.0+4205.055587j,13,aug
10425.0+4948.345063j,13,aug
10425.0+3743.221538j,13,aug
10395.0+3963.786662j,13,aug
11145.0+4834.069298j,13,aug
11805.0+4052.528436j,13,aug
11115.0+5157.902233j,13,aug
10185.0+4333.687855j,13,aug
10170.0+3934.430895j,13,aug
9570.0+3497.698886j,13,aug
8730.0+4180.444248j,13,aug
8745.0+3794.88422j,13,aug
8685.0+3111.702775j,13,aug
8670.0+3040.238382j,13,aug
8670.0+3990.277111j,13,aug
8640.0+3528.820191j,13,aug
9315.0+3463.599863j,13,aug
10065.0+4234.072596j,13,aug
10770.0+3894.857345j,13,aug
9435.0+4513.831824j,13,aug
7575.0+3071.637899j,13,aug
7560.0+3281.750185j,13,aug
7710.0+3247.574324j,13,aug
7575.0+3442.967137j,13,aug
7545.0+2995.460288j,13,aug
7545.0+2613.885764j,13,aug
8865.0+3265.952312j,13,aug
9000.0+3319.056952j,13,aug
9345.0+4489.657337j,13,aug
9510.0+3289.181206j,13,aug
9300.0+3980.845278j,13,aug
10710.0+3776.153736j,13,aug
10185.0+4542.199058j,13,aug
9255.0+3288.546728j,13,aug
9240.0+4079.232682j,13,aug
9315.0+3446.820262j,13,aug
10305.0+4192.776751j,13,aug
9045.0+3122.846409j,13,aug
8670.0+3824.824417j,13,aug
