grid,id,month
4665.0+2147.970969j,8,aug
4665.0+2200.490939j,8,aug
4650.0+1694.669946j,8,aug
4650.0+2239.988774j,8,aug
3660.0+1280.498567j,8,aug
10440.0+4983.273342j,8,aug
39615.0+17269.421027j,8,aug
39495.0+17999.518935j,8,aug
39450.0+17894.756225j,8,aug
39450.0+18079.161253j,8,aug
39480.0+18205.548934j,8,aug
39525.0+13303.57913j,8,aug
39510.0+13646.242237j,8,aug
39330.0+16569.527219j,8,aug
39150.0+16058.057662j,8,aug
27825.0+11883.809385j,8,aug
11100.0+4788.798343j,8,aug
3555.0+1329.473265j,8,aug
2895.0+1137.332362j,8,aug
2895.0+1266.824243j,8,aug
2880.0+1077.909573j,8,aug
2895.0+1030.486094j,8,aug
2895.0+1364.612911j,8,aug
4230.0+1861.085222j,8,aug
4755.0+1581.191112j,8,aug
4680.0+2184.345762j,8,aug
4680.0+2159.956513j,8,aug
4695.0+1788.695617j,8,aug
4680.0+1673.311751j,8,aug
4680.0+1852.659785j,8,aug
4680.0+1580.676042j,8,aug
4680.0+1792.831287j,8,aug
4680.0+2263.919286j,8,aug
4680.0+2077.031183j,8,aug
4665.0+1986.202931j,8,aug
4665.0+1533.859256j,8,aug
4680.0+2214.629468j,8,aug
4680.0+1758.060505j,8,aug
4665.0+1736.016776j,8,aug
4680.0+1667.912641j,8,aug
4665.0+1809.282277j,8,aug
4650.0+2007.558561j,8,aug
4665.0+1816.315172j,8,aug
3675.0+1534.217147j,8,aug
2880.0+960.507806j,8,aug
2895.0+1382.762141j,8,aug
2895.0+1170.88784j,8,aug
2880.0+1360.862867j,8,aug
2895.0+1035.21115j,8,aug
2895.0+1401.179112j,8,aug
2880.0+1073.77516j,8,aug
2910.0+1401.031061j,8,aug
10935.0+4727.148294j,8,aug
39390.0+14880.155785j,8,aug
39225.0+14322.501161j,8,aug
39360.0+17319.121857j,8,aug
39345.0+18249.476973j,8,aug
39255.0+18321.509983j,8,aug
39120.0+18496.287742j,8,aug
39105.0+14600.704288j,8,aug
39150.0+16309.833877j,8,aug
15420.0+5344.655323j,8,aug
9555.0+3922.949647j,8,aug
4755.0+1834.735191j,8,aug
4680.0+1682.141268j,8,aug
4665.0+2188.662582j,8,aug
4695.0+2210.103177j,8,aug
4665.0+1656.619169j,8,aug
4665.0+2196.085281j,8,aug
4680.0+1986.505446j,8,aug
4665.0+1567.51244j,8,aug
4665.0+1765.211814j,8,aug
4695.0+1558.719364j,8,aug
4665.0+2082.494922j,8,aug
4650.0+1827.564906j,8,aug
4680.0+1944.883768j,8,aug
4665.0+2177.717492j,8,aug
4650.0+2021.315956j,8,aug
4680.0+1929.984993j,8,aug
4665.0+1708.872633j,8,aug
4665.0+1985.198044j,8,aug
4665.0+1551.039985j,8,aug
4650.0+2239.483203j,8,aug
4635.0+1685.573484j,8,aug
4530.0+1920.643456j,8,aug
2895.0+1080.763381j,8,aug
2925.0+1415.342473j,8,aug
2940.0+1072.989454j,8,aug
2865.0+967.996599j,8,aug
2850.0+1216.062747j,8,aug
3015.0+1017.567652j,8,aug
2940.0+1264.174331j,8,aug
2910.0+1374.037103j,8,aug
2925.0+1233.423671j,8,aug
2895.0+1328.718164j,8,aug
2880.0+1373.223434j,8,aug
2910.0+1295.23865j,8,aug
2910.0+1097.990969j,8,aug
2895.0+1293.428881j,8,aug
2910.0+980.953839j,8,aug
4815.0+2227.192728j,8,aug
39375.0+15330.679091j,8,aug
39090.0+17504.469571j,8,aug
38970.0+15165.381977j,8,aug
40440.0+18519.362477j,8,aug
40950.0+17323.906955j,8,aug
40815.0+16193.474296j,8,aug
40800.0+15956.573974j,8,aug
40890.0+17653.79693j,8,aug
40785.0+18918.010607j,8,aug
39525.0+17015.317008j,8,aug
12930.0+6170.799781j,8,aug
8370.0+3203.99344j,8,aug
4650.0+2117.954653j,8,aug
4680.0+1691.831255j,8,aug
4650.0+1877.14504j,8,aug
4650.0+1865.030832j,8,aug
4650.0+1634.579894j,8,aug
4650.0+1673.10527j,8,aug
4635.0+1939.554137j,8,aug
4650.0+1841.824102j,8,aug
4665.0+2020.199211j,8,aug
4635.0+2006.508386j,8,aug
4605.0+2205.760335j,8,aug
2895.0+1302.086724j,8,aug
2880.0+1035.939427j,8,aug
2895.0+1126.343796j,8,aug
2880.0+1144.182438j,8,aug
2880.0+1393.660935j,8,aug
2895.0+1141.119213j,8,aug
2895.0+1288.895181j,8,aug
2895.0+1379.52712j,8,aug
2910.0+1282.564663j,8,aug
2895.0+1275.876422j,8,aug
2895.0+1345.496756j,8,aug
2895.0+1400.393119j,8,aug
2895.0+1372.502358j,8,aug
2880.0+1131.191724j,8,aug
2895.0+1343.429221j,8,aug
2895.0+1388.846588j,8,aug
2880.0+1331.044197j,8,aug
2895.0+1155.960071j,8,aug
2895.0+1239.592417j,8,aug
4560.0+1863.193194j,8,aug
4740.0+1668.931167j,8,aug
4680.0+1906.199065j,8,aug
4665.0+1937.053876j,8,aug
4695.0+1611.485486j,8,aug
4680.0+1996.324604j,8,aug
4680.0+2164.487189j,8,aug
4695.0+1970.785177j,8,aug
4680.0+1553.603353j,8,aug
4665.0+2161.893827j,8,aug
4680.0+1588.899514j,8,aug
4665.0+1776.287289j,8,aug
4650.0+2169.984384j,8,aug
4665.0+1795.803067j,8,aug
4650.0+1862.904967j,8,aug
4650.0+1829.753203j,8,aug
4650.0+2106.876809j,8,aug
4650.0+1936.439683j,8,aug
35040.0+12413.226127j,8,aug
40170.0+16057.219308j,8,aug
38430.0+14509.950024j,8,aug
38445.0+14522.620759j,8,aug
38505.0+16843.027154j,8,aug
38640.0+12922.955867j,8,aug
38655.0+16672.414528j,8,aug
38550.0+16748.622532j,8,aug
38625.0+15290.298784j,8,aug
26460.0+8853.055084j,8,aug
11130.0+4300.572909j,8,aug
3315.0+1425.062391j,8,aug
2880.0+1332.0736j,8,aug
2910.0+1287.409501j,8,aug
2895.0+1002.617891j,8,aug
2895.0+1368.553183j,8,aug
2895.0+1397.387442j,8,aug
2895.0+1243.464877j,8,aug
2895.0+1142.680138j,8,aug
2910.0+1292.589976j,8,aug
2895.0+1292.24157j,8,aug
4680.0+1938.946443j,8,aug
4740.0+1859.787469j,8,aug
4665.0+1745.247964j,8,aug
4665.0+2206.438056j,8,aug
4665.0+1999.410138j,8,aug
4665.0+1660.571834j,8,aug
4650.0+2197.864643j,8,aug
4680.0+1584.081802j,8,aug
4665.0+2021.545493j,8,aug
4650.0+1853.048203j,8,aug
4665.0+2025.385948j,8,aug
4665.0+2158.073623j,8,aug
4650.0+2039.624919j,8,aug
4680.0+2077.039747j,8,aug
4650.0+2097.661037j,8,aug
4650.0+2044.227985j,8,aug
4650.0+2126.13012j,8,aug
4665.0+1623.500176j,8,aug
4650.0+1832.839115j,8,aug
4380.0+1882.417841j,8,aug
2895.0+972.086059j,8,aug
2880.0+1099.481425j,8,aug
2895.0+1143.408612j,8,aug
2880.0+1229.62593j,8,aug
2880.0+1040.0647j,8,aug
2895.0+958.526773j,8,aug
2880.0+1196.050424j,8,aug
2895.0+1095.479529j,8,aug
2910.0+1078.261086j,8,aug
2895.0+1184.901478j,8,aug
2895.0+1172.878852j,8,aug
2910.0+1175.153379j,8,aug
2910.0+1029.201149j,8,aug
2895.0+1121.888692j,8,aug
2910.0+1090.9683j,8,aug
2910.0+1330.280685j,8,aug
2895.0+1253.529998j,8,aug
2925.0+1279.564321j,8,aug
2910.0+1220.872903j,8,aug
4695.0+1767.593749j,8,aug
4770.0+1750.839951j,8,aug
4680.0+2162.443139j,8,aug
4665.0+2159.064964j,8,aug
4695.0+2116.309635j,8,aug
27360.0+10428.249595j,8,aug
40380.0+19318.818286j,8,aug
40350.0+15950.496862j,8,aug
40275.0+16858.615704j,8,aug
40395.0+16376.86729j,8,aug
40335.0+19459.439413j,8,aug
40260.0+18228.603123j,8,aug
40095.0+19082.882487j,8,aug
40200.0+16542.898504j,8,aug
33840.0+13341.604214j,8,aug
12810.0+4921.697761j,8,aug
6720.0+2962.504224j,8,aug
4635.0+2198.608483j,8,aug
4620.0+1887.920708j,8,aug
4650.0+1540.368445j,8,aug
4635.0+1601.488988j,8,aug
3435.0+1348.488423j,8,aug
2910.0+966.05743j,8,aug
2910.0+1394.773454j,8,aug
2910.0+1041.998969j,8,aug
2910.0+1388.993926j,8,aug
2910.0+1108.427974j,8,aug
2895.0+1169.106403j,8,aug
2910.0+1351.947309j,8,aug
2910.0+1389.764095j,8,aug
2895.0+965.566956j,8,aug
2910.0+960.559847j,8,aug
2895.0+1226.609109j,8,aug
2895.0+998.398586j,8,aug
2910.0+1247.987521j,8,aug
2910.0+958.389364j,8,aug
2895.0+1164.754069j,8,aug
2910.0+1217.874108j,8,aug
2910.0+1344.760139j,8,aug
2910.0+1033.086895j,8,aug
2910.0+1388.031248j,8,aug
5100.0+2253.578316j,8,aug
4710.0+1746.013977j,8,aug
4680.0+2180.578336j,8,aug
4680.0+1671.880344j,8,aug
4665.0+1787.082652j,8,aug
4695.0+2162.84425j,8,aug
4680.0+1896.967312j,8,aug
4680.0+1849.604757j,8,aug
4710.0+2216.48293j,8,aug
4680.0+2072.566674j,8,aug
4665.0+2022.096401j,8,aug
4665.0+1717.863581j,8,aug
4665.0+1740.361011j,8,aug
4650.0+2169.843947j,8,aug
4665.0+2100.063108j,8,aug
4665.0+1715.874582j,8,aug
4650.0+1782.06605j,8,aug
4665.0+1857.642278j,8,aug
4650.0+1561.10918j,8,aug
4650.0+1531.902046j,8,aug
4035.0+1561.011123j,8,aug
2910.0+967.850057j,8,aug
2880.0+1218.451354j,8,aug
2880.0+1248.755075j,8,aug
2895.0+1302.534161j,8,aug
2895.0+1066.438855j,8,aug
2880.0+1200.20752j,8,aug
2880.0+1268.350001j,8,aug
2895.0+1394.734689j,8,aug
2910.0+1249.197454j,8,aug
2910.0+1255.589463j,8,aug
2895.0+1304.673282j,8,aug
2910.0+1151.4643j,8,aug
2910.0+1114.77213j,8,aug
2895.0+1390.564511j,8,aug
2910.0+1120.324059j,8,aug
2895.0+1339.009123j,8,aug
2880.0+1345.254511j,8,aug
2910.0+1346.287267j,8,aug
2895.0+1020.839201j,8,aug
4335.0+1742.094083j,8,aug
4755.0+2016.440864j,8,aug
4695.0+1955.020962j,8,aug
4680.0+2257.906799j,8,aug
4695.0+1746.890186j,8,aug
4680.0+1991.11001j,8,aug
27975.0+12024.563405j,8,aug
40005.0+13844.865724j,8,aug
39885.0+13703.019127j,8,aug
39990.0+14808.319376j,8,aug
40050.0+15951.938665j,8,aug
40110.0+17516.231245j,8,aug
40110.0+14882.790499j,8,aug
40050.0+16988.197835j,8,aug
40125.0+15320.520374j,8,aug
27960.0+11529.268727j,8,aug
13035.0+4679.430068j,8,aug
5115.0+2000.651367j,8,aug
4770.0+2192.342532j,8,aug
4785.0+1666.833594j,8,aug
3750.0+1672.303306j,8,aug
3030.0+1094.031255j,8,aug
3090.0+1316.595392j,8,aug
3030.0+1452.642827j,8,aug
2970.0+1303.167108j,8,aug
2940.0+1392.16229j,8,aug
2820.0+1288.072532j,8,aug
2790.0+1198.400167j,8,aug
2925.0+1353.133058j,8,aug
2805.0+1312.605742j,8,aug
2745.0+1190.807952j,8,aug
2700.0+972.805986j,8,aug
2670.0+1116.90915j,8,aug
2625.0+955.247734j,8,aug
2595.0+1045.524868j,8,aug
2550.0+1080.054576j,8,aug
2505.0+1170.661926j,8,aug
2490.0+837.937419j,8,aug
2445.0+1176.625754j,8,aug
2400.0+1114.135208j,8,aug
4305.0+1517.273857j,8,aug
4185.0+1527.368068j,8,aug
4065.0+1673.499432j,8,aug
4050.0+1819.960514j,8,aug
4005.0+1751.123857j,8,aug
3960.0+1406.243415j,8,aug
3930.0+1868.120235j,8,aug
3900.0+1872.584617j,8,aug
3855.0+1339.081715j,8,aug
3855.0+1479.557082j,8,aug
3795.0+1616.950155j,8,aug
3750.0+1626.759992j,8,aug
3720.0+1264.545652j,8,aug
3690.0+1310.346426j,8,aug
3630.0+1538.171441j,8,aug
3600.0+1535.347397j,8,aug
3555.0+1470.34727j,8,aug
3510.0+1201.856684j,8,aug
3495.0+1218.444457j,8,aug
3435.0+1244.983706j,8,aug
2325.0+1109.866896j,8,aug
1605.0+587.957806j,8,aug
1545.0+594.513708j,8,aug
1500.0+549.704242j,8,aug
1470.0+528.570023j,8,aug
1410.0+657.797517j,8,aug
1365.0+646.043493j,8,aug
1320.0+438.733514j,8,aug
1260.0+569.571081j,8,aug
1215.0+435.96703j,8,aug
1185.0+455.896804j,8,aug
1140.0+516.84941j,8,aug
1065.0+376.184417j,8,aug
1035.0+483.917238j,8,aug
960.0+343.37119j,8,aug
900.0+361.858105j,8,aug
855.0+316.79661j,8,aug
780.0+276.255629j,8,aug
690.0+317.886964j,8,aug
645.0+311.905796j,8,aug
2250.0+1019.088468j,8,aug
2355.0+1128.607459j,8,aug
2250.0+1037.853991j,8,aug
2175.0+1014.526797j,8,aug
2085.0+975.001642j,8,aug
2055.0+875.275441j,8,aug
1980.0+907.461469j,8,aug
5835.0+1988.202264j,8,aug
11820.0+5014.055818j,8,aug
12600.0+4615.837434j,8,aug
13185.0+4364.452187j,8,aug
13275.0+5284.113518j,8,aug
35400.0+16868.762724j,8,aug
49590.0+18588.412903j,8,aug
43410.0+18426.163827j,8,aug
42300.0+14229.120189j,8,aug
42000.0+19094.188498j,8,aug
41760.0+17065.08421j,8,aug
40125.0+13773.378834j,8,aug
41865.0+14776.57199j,8,aug
40245.0+18545.389333j,8,aug
11235.0+4593.257891j,8,aug
7455.0+2846.665509j,8,aug
1290.0+618.524265j,8,aug
2790.0+1222.578977j,8,aug
2100.0+775.247635j,8,aug
2640.0+1175.035155j,8,aug
3585.0+1418.171961j,8,aug
195.0+66.101885j,8,aug
-30.0+9.942952j,8,aug
-60.0+27.395915j,8,aug
7170.0+3391.466887j,8,aug
7665.0+3261.424137j,8,aug
8775.0+3171.400882j,8,aug
6855.0+2977.739146j,8,aug
8400.0+4030.753191j,8,aug
5895.0+2280.438127j,8,aug
1650.0+666.994301j,8,aug
1005.0+397.420287j,8,aug
915.0+324.353625j,8,aug
810.0+307.357599j,8,aug
765.0+319.575791j,8,aug
675.0+287.590485j,8,aug
585.0+259.428224j,8,aug
495.0+188.314312j,8,aug
405.0+155.649247j,8,aug
300.0+135.700835j,8,aug
225.0+79.164864j,8,aug
150.0+57.124937j,8,aug
30.0+11.207925j,8,aug
-45.0+19.659834j,8,aug
-150.0+51.33483j,8,aug
-285.0+113.226764j,8,aug
-345.0+122.139953j,8,aug
24465.0+11657.378551j,8,aug
36435.0+13372.134001j,8,aug
36390.0+16606.794245j,8,aug
36165.0+16809.09867j,8,aug
36300.0+16000.011359j,8,aug
35550.0+12657.584137j,8,aug
35550.0+14096.933329j,8,aug
35340.0+13781.551525j,8,aug
35115.0+16844.767633j,8,aug
35520.0+11762.51699j,8,aug
21750.0+8256.332401j,8,aug
5865.0+2685.372649j,8,aug
-1755.0+738.400122j,8,aug
-2250.0+987.955075j,8,aug
-2760.0+1246.976783j,8,aug
-3105.0+1385.667116j,8,aug
-2865.0+1362.82033j,8,aug
-3015.0+1435.798539j,8,aug
-3255.0+1225.269402j,8,aug
-3390.0+1375.289978j,8,aug
-3480.0+1260.049943j,8,aug
-3480.0+1267.397914j,8,aug
-2880.0+978.525364j,8,aug
-3000.0+1017.854965j,8,aug
-3135.0+1482.545302j,8,aug
-4140.0+1571.383934j,8,aug
-4320.0+1478.846708j,8,aug
-4470.0+2045.150339j,8,aug
-4635.0+2054.762933j,8,aug
-4755.0+1918.337169j,8,aug
-4890.0+1831.960411j,8,aug
-5085.0+1990.353347j,8,aug
-6060.0+2587.831072j,8,aug
-6405.0+2769.29585j,8,aug
-6600.0+2586.018728j,8,aug
-6750.0+2327.293598j,8,aug
-7035.0+3019.227928j,8,aug
-6870.0+3266.144349j,8,aug
-7395.0+2608.609514j,8,aug
-8085.0+3601.827618j,8,aug
-8415.0+3091.412674j,8,aug
-8460.0+3243.0543j,8,aug
-8490.0+3377.159953j,8,aug
-8670.0+3824.432922j,8,aug
-8820.0+3087.534456j,8,aug
-9000.0+3802.606285j,8,aug
-9090.0+3518.539899j,8,aug
-9690.0+3282.635846j,8,aug
-7755.0+2950.108129j,8,aug
-8730.0+4170.048551j,8,aug
-8775.0+3839.417863j,8,aug
-9030.0+3916.420019j,8,aug
-9210.0+4141.754144j,8,aug
-9390.0+4505.477647j,8,aug
-9600.0+3890.194002j,8,aug
-9930.0+3510.52181j,8,aug
-10080.0+3622.136291j,8,aug
-10230.0+3676.694141j,8,aug
-10440.0+3790.043648j,8,aug
-10425.0+4389.640299j,8,aug
-10770.0+4248.679548j,8,aug
11580.0+4628.807816j,8,aug
27255.0+9975.524864j,8,aug
27015.0+12289.083738j,8,aug
26955.0+11620.378767j,8,aug
26790.0+11639.933222j,8,aug
26160.0+8990.087791j,8,aug
25065.0+9362.184149j,8,aug
-4155.0+1942.371206j,8,aug
-8775.0+3548.543823j,8,aug
-12750.0+5554.889645j,8,aug
-12885.0+6053.995749j,8,aug
-13110.0+5591.395016j,8,aug
-13365.0+6290.725j,8,aug
-15075.0+5763.255163j,8,aug
-15675.0+6733.939398j,8,aug
-15885.0+5891.651024j,8,aug
-16200.0+7151.996382j,8,aug
-16530.0+7179.080655j,8,aug
-16665.0+7019.88402j,8,aug
-16905.0+7840.272745j,8,aug
-17115.0+8255.169133j,8,aug
-17310.0+7711.974026j,8,aug
-17505.0+7975.723044j,8,aug
-17700.0+8102.722656j,8,aug
-17895.0+6849.171597j,8,aug
-18120.0+8461.431114j,8,aug
-18315.0+7299.694475j,8,aug
-18525.0+7617.000911j,8,aug
-18240.0+8252.537003j,8,aug
-16965.0+6936.512077j,8,aug
-17250.0+8083.709297j,8,aug
-17490.0+8148.686757j,8,aug
-17730.0+7230.341543j,8,aug
-17985.0+7942.992517j,8,aug
-18210.0+8330.315092j,8,aug
-18420.0+8829.823238j,8,aug
-18585.0+7276.474834j,8,aug
-18825.0+8431.145379j,8,aug
-19080.0+8401.482115j,8,aug
-19275.0+7404.913277j,8,aug
-19440.0+7726.431456j,8,aug
-19635.0+8332.390718j,8,aug
3165.0+1238.588858j,8,aug
18900.0+8435.430548j,8,aug
18735.0+8456.619333j,8,aug
18495.0+7277.317006j,8,aug
18360.0+8833.925606j,8,aug
18270.0+6156.664861j,8,aug
18015.0+6560.215208j,8,aug
11010.0+4885.416459j,8,aug
-13335.0+6024.239071j,8,aug
-19530.0+9394.284453j,8,aug
-21870.0+8358.705692j,8,aug
-23385.0+10360.920642j,8,aug
-23925.0+11499.731507j,8,aug
-24075.0+10430.285111j,8,aug
-24255.0+8164.507796j,8,aug
-24450.0+8825.721703j,8,aug
-24660.0+10826.950542j,8,aug
-24810.0+9087.906227j,8,aug
-24600.0+9252.085379j,8,aug
-25245.0+8661.2648j,8,aug
-25410.0+9593.655862j,8,aug
-25620.0+11421.65256j,8,aug
-25785.0+10860.706814j,8,aug
-26040.0+9854.415332j,8,aug
-26205.0+12563.535073j,8,aug
-26340.0+10121.306149j,8,aug
-26550.0+12055.276055j,8,aug
-26850.0+9993.119508j,8,aug
-24885.0+10362.058978j,8,aug
-25500.0+8525.076217j,8,aug
-25440.0+10799.484303j,8,aug
-25320.0+10215.675216j,8,aug
-25395.0+10029.461962j,8,aug
-22980.0+8492.322973j,8,aug
-26775.0+9033.241675j,8,aug
-27105.0+12076.068179j,8,aug
-11370.0+5225.450347j,8,aug
15105.0+6746.790245j,8,aug
11685.0+4169.39857j,8,aug
11295.0+5250.286318j,8,aug
11490.0+4422.386432j,8,aug
11520.0+3809.181165j,8,aug
11325.0+5159.2775j,8,aug
11760.0+4992.864582j,8,aug
12030.0+5160.827647j,8,aug
-19260.0+6532.635134j,8,aug
-23895.0+11293.282576j,8,aug
-28305.0+13278.347243j,8,aug
-28425.0+13760.457457j,8,aug
-28515.0+10001.862151j,8,aug
-28770.0+13150.828948j,8,aug
-30465.0+10924.335845j,8,aug
-30645.0+10714.247439j,8,aug
-30840.0+14882.462734j,8,aug
-30990.0+10518.069017j,8,aug
-31095.0+14829.839507j,8,aug
-31350.0+10709.229704j,8,aug
-31440.0+15069.862564j,8,aug
-31620.0+11039.740669j,8,aug
-31740.0+12162.9788j,8,aug
-31830.0+12297.172346j,8,aug
-31845.0+13363.793222j,8,aug
-31905.0+12925.203367j,8,aug
-32010.0+13340.424332j,8,aug
-32010.0+12285.375764j,8,aug
-32220.0+14908.932404j,8,aug
-32445.0+13623.441464j,8,aug
-32460.0+14661.220796j,8,aug
-31590.0+11172.519259j,8,aug
-31035.0+14674.954253j,8,aug
-31335.0+11817.592685j,8,aug
-29655.0+12485.265781j,8,aug
8220.0+3697.490319j,8,aug
7890.0+3164.395867j,8,aug
8310.0+3965.409543j,8,aug
8490.0+3179.084689j,8,aug
8010.0+3180.638273j,8,aug
7455.0+3253.533551j,8,aug
7110.0+2399.527636j,8,aug
-19485.0+7778.932888j,8,aug
-27615.0+13064.708591j,8,aug
-33135.0+14399.225704j,8,aug
-33270.0+14063.748487j,8,aug
-33420.0+11372.955389j,8,aug
-33600.0+16104.852897j,8,aug
-33585.0+15673.795625j,8,aug
-33585.0+14640.412589j,8,aug
-33855.0+13605.156394j,8,aug
-34065.0+11849.420707j,8,aug
-34260.0+11264.903842j,8,aug
-35085.0+12211.464875j,8,aug
-36195.0+15804.996691j,8,aug
-36270.0+17432.856823j,8,aug
-36420.0+14393.083959j,8,aug
-36540.0+15607.18072j,8,aug
-36555.0+15866.087155j,8,aug
-36645.0+14712.586615j,8,aug
-36660.0+14193.030866j,8,aug
-28455.0+10658.434956j,8,aug
3465.0+1422.753886j,8,aug
3765.0+1511.200825j,8,aug
4365.0+1788.664718j,8,aug
14250.0+5606.855546j,8,aug
14070.0+6781.615471j,8,aug
13665.0+6264.271219j,8,aug
14475.0+5739.420927j,8,aug
15255.0+6500.632942j,8,aug
4260.0+1754.416988j,8,aug
-15960.0+5809.415613j,8,aug
-23130.0+9655.789599j,8,aug
-24270.0+7983.808746j,8,aug
-24705.0+10252.46505j,8,aug
-25065.0+9517.507544j,8,aug
-25215.0+11454.076865j,8,aug
-25350.0+10916.092961j,8,aug
-25245.0+10223.360704j,8,aug
-24870.0+10036.461471j,8,aug
-25305.0+9388.937937j,8,aug
-26385.0+8890.435056j,8,aug
-26460.0+10240.535028j,8,aug
-26580.0+11028.836205j,8,aug
-26760.0+11006.817155j,8,aug
-27480.0+11244.552804j,8,aug
-17655.0+8538.159278j,8,aug
13260.0+4774.826264j,8,aug
19725.0+9338.909867j,8,aug
47910.0+20634.719172j,8,aug
45255.0+21228.554172j,8,aug
13320.0+5458.686757j,8,aug
22935.0+10587.614649j,8,aug
15210.0+6860.9685j,8,aug
13740.0+5428.973139j,8,aug
12855.0+5078.452009j,8,aug
12045.0+4197.194908j,8,aug
5100.0+2441.221903j,8,aug
-20175.0+7820.214697j,8,aug
-25920.0+9879.876994j,8,aug
-27795.0+12240.134571j,8,aug
-27270.0+12131.896359j,8,aug
-27960.0+10592.803238j,8,aug
-28395.0+11466.439476j,8,aug
-27855.0+12638.160646j,8,aug
-28335.0+11555.31252j,8,aug
-28320.0+12474.189254j,8,aug
-28455.0+11784.804857j,8,aug
-28095.0+10280.419783j,8,aug
-27300.0+12571.220085j,8,aug
-27750.0+13384.862119j,8,aug
-19350.0+8726.2016j,8,aug
13440.0+4781.879113j,8,aug
13875.0+4888.417272j,8,aug
14295.0+6493.951506j,8,aug
13455.0+4920.586342j,8,aug
12705.0+4398.288365j,8,aug
12765.0+6075.082186j,8,aug
12840.0+5758.201808j,8,aug
13860.0+6590.1489j,8,aug
13680.0+5418.967037j,8,aug
13755.0+6556.565579j,8,aug
13875.0+5077.580616j,8,aug
13995.0+6240.092822j,8,aug
12030.0+4344.406245j,8,aug
11430.0+5109.025308j,8,aug
11175.0+4130.698332j,8,aug
11730.0+4044.724131j,8,aug
14835.0+6321.876401j,8,aug
20190.0+8683.255444j,8,aug
20055.0+8740.260726j,8,aug
19410.0+8889.880591j,8,aug
-6390.0+3017.422243j,8,aug
-15525.0+5835.985362j,8,aug
-20820.0+9396.720343j,8,aug
-20880.0+8961.150407j,8,aug
-21210.0+7674.632439j,8,aug
-21585.0+9622.914249j,8,aug
-22005.0+9828.357128j,8,aug
-22005.0+10620.078362j,8,aug
-22020.0+8226.951285j,8,aug
