grid,id,month
49815.0+18738.647622j,5,aug
49830.0+21827.82216j,5,aug
49830.0+21090.10301j,5,aug
43695.0+17171.497519j,5,aug
15030.0+5713.933465j,5,aug
8160.0+3014.804469j,5,aug
4335.0+2029.778892j,5,aug
4170.0+1721.21282j,5,aug
4155.0+1790.756963j,5,aug
4155.0+1529.98223j,5,aug
4170.0+1955.180003j,5,aug
4155.0+1647.20427j,5,aug
6960.0+2382.486552j,5,aug
18405.0+6285.585465j,5,aug
52500.0+21926.574658j,5,aug
52470.0+19816.247664j,5,aug
52530.0+19225.715766j,5,aug
52725.0+22689.633798j,5,aug
53130.0+23377.022558j,5,aug
52245.0+18552.871898j,5,aug
52275.0+20641.184858j,5,aug
52275.0+19790.240509j,5,aug
52245.0+23916.671466j,5,aug
52260.0+22951.434537j,5,aug
52200.0+22560.009367j,5,aug
22755.0+10449.85569j,5,aug
13575.0+5872.036759j,5,aug
6465.0+2556.835099j,5,aug
6420.0+2292.859429j,5,aug
6405.0+2270.560578j,5,aug
6405.0+3024.35424j,5,aug
6405.0+2908.30252j,5,aug
5265.0+2339.93673j,5,aug
4035.0+1937.986627j,5,aug
4035.0+1837.02342j,5,aug
4035.0+1328.343889j,5,aug
4020.0+1614.525802j,5,aug
4005.0+1774.784252j,5,aug
4005.0+1700.570683j,5,aug
4005.0+1787.208877j,5,aug
27915.0+10643.783145j,5,aug
49215.0+23221.645724j,5,aug
49335.0+17771.692527j,5,aug
49380.0+23879.259876j,5,aug
49425.0+21529.376753j,5,aug
49440.0+20114.170956j,5,aug
49365.0+17646.791614j,5,aug
49470.0+19460.596252j,5,aug
43965.0+17721.282324j,5,aug
14955.0+5138.245038j,5,aug
7845.0+3117.211579j,5,aug
4170.0+1868.908507j,5,aug
4185.0+1463.730826j,5,aug
4185.0+1420.48106j,5,aug
4170.0+1408.498634j,5,aug
4185.0+1418.153147j,5,aug
4185.0+1420.849333j,5,aug
4185.0+1721.854551j,5,aug
5625.0+2719.702532j,5,aug
6960.0+2375.247083j,5,aug
18300.0+7296.824802j,5,aug
52095.0+23193.980606j,5,aug
52185.0+21101.473218j,5,aug
52125.0+20368.944366j,5,aug
52185.0+21599.430817j,5,aug
52710.0+25190.200531j,5,aug
51765.0+19425.662908j,5,aug
51825.0+24926.133255j,5,aug
51810.0+24850.747962j,5,aug
51810.0+18824.1893j,5,aug
51795.0+17544.308005j,5,aug
51840.0+19164.737599j,5,aug
51825.0+23269.271462j,5,aug
22770.0+9509.518492j,5,aug
13620.0+4897.327971j,5,aug
6420.0+2205.963338j,5,aug
6420.0+2157.147713j,5,aug
6405.0+3041.499903j,5,aug
6405.0+2149.548911j,5,aug
4110.0+1517.276258j,5,aug
4065.0+1639.67816j,5,aug
4065.0+1780.268492j,5,aug
4065.0+1747.345729j,5,aug
4080.0+1968.792329j,5,aug
4065.0+1844.734164j,5,aug
4080.0+1796.446432j,5,aug
4065.0+1582.802596j,5,aug
4035.0+1617.825028j,5,aug
42915.0+20750.945669j,5,aug
49410.0+17517.855163j,5,aug
49665.0+17959.312251j,5,aug
49830.0+21645.366107j,5,aug
49815.0+23947.227698j,5,aug
50055.0+22224.075106j,5,aug
50175.0+20126.083714j,5,aug
49980.0+23052.42601j,5,aug
43785.0+21137.952817j,5,aug
15030.0+5307.216854j,5,aug
7680.0+3167.093805j,5,aug
4140.0+1678.580031j,5,aug
4140.0+1461.219482j,5,aug
4125.0+1489.862891j,5,aug
4125.0+1960.273077j,5,aug
4125.0+1459.915232j,5,aug
4110.0+1534.791817j,5,aug
6945.0+2468.894512j,5,aug
6750.0+3245.684259j,5,aug
6660.0+2594.936283j,5,aug
6615.0+2672.129733j,5,aug
6600.0+2855.739174j,5,aug
6600.0+2906.52937j,5,aug
48300.0+22178.893064j,5,aug
52050.0+22323.730434j,5,aug
52110.0+24071.4845j,5,aug
52365.0+23163.376511j,5,aug
40875.0+13897.174066j,5,aug
17400.0+6530.769171j,5,aug
8145.0+3415.450729j,5,aug
6465.0+2899.109711j,5,aug
6390.0+2489.775344j,5,aug
6375.0+2456.017408j,5,aug
6375.0+2676.082718j,5,aug
6360.0+2104.234048j,5,aug
6345.0+2365.975137j,5,aug
6345.0+2369.401037j,5,aug
4020.0+1830.231341j,5,aug
4575.0+1702.15196j,5,aug
4110.0+1705.558406j,5,aug
3990.0+1415.775599j,5,aug
3990.0+1748.427343j,5,aug
4005.0+1759.718475j,5,aug
4005.0+1893.028069j,5,aug
4005.0+1844.610157j,5,aug
4005.0+1848.257234j,5,aug
3990.0+1573.094307j,5,aug
3975.0+1553.202671j,5,aug
3990.0+1561.937894j,5,aug
3975.0+1322.159433j,5,aug
3975.0+1610.926483j,5,aug
3975.0+1579.936925j,5,aug
3975.0+1697.6199j,5,aug
4080.0+1717.895368j,5,aug
4110.0+1409.757198j,5,aug
4110.0+1369.858009j,5,aug
45435.0+17047.139396j,5,aug
49200.0+17516.209827j,5,aug
49350.0+19469.663099j,5,aug
49350.0+18966.135977j,5,aug
36015.0+14491.053403j,5,aug
15000.0+5132.597486j,5,aug
6765.0+2318.533157j,5,aug
6840.0+3015.021606j,5,aug
6705.0+2619.021351j,5,aug
6645.0+2198.694484j,5,aug
6630.0+2194.712309j,5,aug
6600.0+2602.990082j,5,aug
6570.0+2472.732502j,5,aug
6555.0+2272.681002j,5,aug
6540.0+2802.947153j,5,aug
6525.0+2768.474393j,5,aug
6510.0+2305.757087j,5,aug
6465.0+2519.840525j,5,aug
6420.0+2820.719497j,5,aug
6255.0+2579.955739j,5,aug
6735.0+2835.584659j,5,aug
10185.0+4207.579235j,5,aug
22470.0+9002.365267j,5,aug
11715.0+4393.779212j,5,aug
10170.0+3552.443793j,5,aug
7800.0+3543.533179j,5,aug
11940.0+4756.069624j,5,aug
13545.0+5193.828583j,5,aug
10185.0+3476.502927j,5,aug
7605.0+2673.832321j,5,aug
7590.0+2535.384076j,5,aug
8745.0+3292.472406j,5,aug
5280.0+1783.689962j,5,aug
5280.0+2012.576222j,5,aug
5340.0+2082.694766j,5,aug
11595.0+4806.938585j,5,aug
13080.0+4856.525294j,5,aug
13005.0+5097.846109j,5,aug
15225.0+5101.947255j,5,aug
12675.0+4994.597406j,5,aug
12255.0+5511.889581j,5,aug
12720.0+5163.607552j,5,aug
13665.0+5023.246583j,5,aug
13800.0+5051.312162j,5,aug
13665.0+5324.605339j,5,aug
13635.0+4512.506967j,5,aug
13035.0+4356.946749j,5,aug
12300.0+5526.029477j,5,aug
12180.0+4415.911252j,5,aug
12210.0+4513.876896j,5,aug
5940.0+2144.918391j,5,aug
4515.0+1918.191529j,5,aug
4545.0+1669.107247j,5,aug
4545.0+1912.057995j,5,aug
6375.0+3040.822627j,5,aug
7695.0+3534.328417j,5,aug
7710.0+2661.516668j,5,aug
8355.0+3691.344645j,5,aug
8895.0+4012.751371j,5,aug
9855.0+4287.829726j,5,aug
9810.0+3866.991934j,5,aug
9765.0+4238.237873j,5,aug
9330.0+3517.415211j,5,aug
8985.0+3646.100784j,5,aug
9345.0+3937.231383j,5,aug
10785.0+3877.268614j,5,aug
11370.0+5130.924903j,5,aug
33375.0+12369.076227j,5,aug
40530.0+18554.599213j,5,aug
38655.0+15121.647842j,5,aug
40305.0+16981.2508j,5,aug
41145.0+17106.334926j,5,aug
27870.0+11649.066683j,5,aug
27810.0+12779.657676j,5,aug
43470.0+15966.680976j,5,aug
36435.0+17588.039687j,5,aug
43095.0+17872.165453j,5,aug
36555.0+13914.946504j,5,aug
29715.0+13862.034222j,5,aug
27900.0+10447.766538j,5,aug
28035.0+10464.249974j,5,aug
28320.0+10849.209062j,5,aug
29655.0+10763.552358j,5,aug
27180.0+12763.071457j,5,aug
27825.0+10023.513625j,5,aug
20265.0+7024.40581j,5,aug
9780.0+3654.346479j,5,aug
14460.0+6437.771235j,5,aug
15285.0+7077.669547j,5,aug
16185.0+5831.428915j,5,aug
15795.0+7167.375616j,5,aug
14880.0+7116.435123j,5,aug
38565.0+17441.570099j,5,aug
50130.0+18962.652419j,5,aug
50895.0+22709.065638j,5,aug
34545.0+12600.31644j,5,aug
13530.0+5568.498957j,5,aug
14010.0+5288.810861j,5,aug
12315.0+5336.870809j,5,aug
13935.0+5447.000029j,5,aug
16125.0+7285.50938j,5,aug
13410.0+6479.780414j,5,aug
12330.0+5742.296319j,5,aug
12960.0+4518.579625j,5,aug
15585.0+7213.305317j,5,aug
12750.0+6033.793579j,5,aug
12510.0+4870.856747j,5,aug
13005.0+5494.160078j,5,aug
52620.0+25228.125626j,5,aug
57060.0+25550.449905j,5,aug
58635.0+19473.194242j,5,aug
59925.0+26670.210006j,5,aug
62250.0+28532.298602j,5,aug
59925.0+20466.648766j,5,aug
58830.0+21288.151216j,5,aug
58620.0+27077.552695j,5,aug
53520.0+17750.71899j,5,aug
21900.0+9152.69482j,5,aug
15690.0+6274.820508j,5,aug
10965.0+4416.634191j,5,aug
10920.0+5136.750104j,5,aug
10395.0+4739.507632j,5,aug
26865.0+11172.325134j,5,aug
25740.0+12104.773614j,5,aug
21795.0+10534.243867j,5,aug
28305.0+13618.649555j,5,aug
24570.0+9908.210019j,5,aug
24255.0+8011.850052j,5,aug
20355.0+7774.40619j,5,aug
26790.0+10788.855263j,5,aug
23895.0+9374.683561j,5,aug
19455.0+7660.561618j,5,aug
23685.0+11363.963716j,5,aug
26010.0+10378.350952j,5,aug
23580.0+9219.745753j,5,aug
21540.0+9726.164287j,5,aug
20220.0+8871.221471j,5,aug
20145.0+7984.652382j,5,aug
20070.0+7888.112953j,5,aug
19995.0+9607.969373j,5,aug
22245.0+8669.791752j,5,aug
60690.0+23823.68299j,5,aug
68670.0+27265.819831j,5,aug
68520.0+23049.163243j,5,aug
68685.0+23139.261629j,5,aug
66615.0+27326.469275j,5,aug
65295.0+30626.115146j,5,aug
65310.0+23792.10737j,5,aug
37920.0+15945.143134j,5,aug
27780.0+10011.060204j,5,aug
22485.0+8822.78288j,5,aug
23535.0+10311.606148j,5,aug
23925.0+10423.723783j,5,aug
23955.0+8737.586231j,5,aug
23955.0+9926.43419j,5,aug
22215.0+9038.076009j,5,aug
21015.0+8248.211249j,5,aug
21075.0+9088.97612j,5,aug
20880.0+8714.994826j,5,aug
20700.0+7325.473649j,5,aug
22860.0+7763.628293j,5,aug
24330.0+8571.337002j,5,aug
31485.0+13327.700202j,5,aug
27555.0+12298.831699j,5,aug
30825.0+14308.108713j,5,aug
18675.0+7472.15596j,5,aug
8205.0+3459.55784j,5,aug
7380.0+2981.330598j,5,aug
8145.0+3505.92019j,5,aug
31620.0+12838.47581j,5,aug
55425.0+24336.728315j,5,aug
56610.0+24991.613588j,5,aug
56775.0+24861.31331j,5,aug
56175.0+23000.003555j,5,aug
55410.0+24296.300857j,5,aug
53790.0+25918.844918j,5,aug
22455.0+9979.107428j,5,aug
12675.0+4996.75373j,5,aug
6060.0+2378.681484j,5,aug
6000.0+2292.418001j,5,aug
7410.0+3178.718071j,5,aug
7620.0+3641.329851j,5,aug
5355.0+2246.853559j,5,aug
4260.0+2015.317436j,5,aug
4680.0+1823.59338j,5,aug
3825.0+1661.655076j,5,aug
6855.0+3202.176178j,5,aug
19575.0+9006.894592j,5,aug
19335.0+6896.073107j,5,aug
19185.0+8799.013472j,5,aug
19470.0+8588.184166j,5,aug
19950.0+6706.763543j,5,aug
19815.0+6601.163237j,5,aug
18750.0+7292.534687j,5,aug
42195.0+20431.740981j,5,aug
63045.0+25412.215743j,5,aug
61650.0+26319.611041j,5,aug
61500.0+22344.944594j,5,aug
60810.0+27891.15913j,5,aug
61245.0+24003.394844j,5,aug
60855.0+21679.773281j,5,aug
55005.0+23899.501393j,5,aug
23250.0+10389.593216j,5,aug
4575.0+2036.624891j,5,aug
450.0+208.007268j,5,aug
315.0+135.815936j,5,aug
-120.0+46.592518j,5,aug
-315.0+145.283907j,5,aug
-480.0+220.472812j,5,aug
-705.0+252.074055j,5,aug
-990.0+429.35498j,5,aug
-1245.0+573.450078j,5,aug
-1455.0+667.002616j,5,aug
-4380.0+1495.950703j,5,aug
-5010.0+1894.494232j,5,aug
33075.0+14916.068572j,5,aug
40020.0+16114.711559j,5,aug
39810.0+13727.36522j,5,aug
39675.0+18883.096302j,5,aug
39390.0+18657.111432j,5,aug
39390.0+18443.303028j,5,aug
38415.0+18434.655151j,5,aug
38025.0+14420.827164j,5,aug
37695.0+12627.569184j,5,aug
37290.0+13607.060194j,5,aug
37410.0+15997.533464j,5,aug
6540.0+2734.215963j,5,aug
-3360.0+1557.040102j,5,aug
-10725.0+4468.838981j,5,aug
-8760.0+2987.72572j,5,aug
-8025.0+3655.414333j,5,aug
-9210.0+4304.046873j,5,aug
-11490.0+4867.180986j,5,aug
-11775.0+4113.611287j,5,aug
-11820.0+5155.738195j,5,aug
-9495.0+3531.315407j,5,aug
-9885.0+4010.530165j,5,aug
-10155.0+4719.153073j,5,aug
-10365.0+4802.11317j,5,aug
-10605.0+4367.829786j,5,aug
765.0+260.092396j,5,aug
37080.0+13286.672627j,5,aug
37590.0+13682.205439j,5,aug
37695.0+13042.226517j,5,aug
37560.0+14991.768662j,5,aug
37335.0+17711.683949j,5,aug
36765.0+15984.401402j,5,aug
35490.0+16037.273686j,5,aug
35430.0+15841.583111j,5,aug
35190.0+13313.855818j,5,aug
34785.0+15230.656545j,5,aug
3735.0+1705.460405j,5,aug
-6555.0+2567.162811j,5,aug
-13935.0+5322.279165j,5,aug
-14220.0+6457.846712j,5,aug
-14205.0+6189.33j,5,aug
-14745.0+7123.23419j,5,aug
-15015.0+6271.292734j,5,aug
-15255.0+6318.85603j,5,aug
-15540.0+6845.152254j,5,aug
-18045.0+8147.371465j,5,aug
-18255.0+7967.11326j,5,aug
-18435.0+7796.185737j,5,aug
26910.0+9197.209008j,5,aug
30570.0+14444.853439j,5,aug
30555.0+10442.238301j,5,aug
30135.0+11518.823404j,5,aug
30195.0+12054.250621j,5,aug
30105.0+10908.510969j,5,aug
29415.0+12585.219034j,5,aug
28455.0+11867.450677j,5,aug
28245.0+10339.548254j,5,aug
-3360.0+1403.55816j,5,aug
-13755.0+6621.587951j,5,aug
-21210.0+9914.794864j,5,aug
-21435.0+7412.814068j,5,aug
-20100.0+8152.160422j,5,aug
-19170.0+8268.821567j,5,aug
-19455.0+6889.915996j,5,aug
-19770.0+8265.755682j,5,aug
-20025.0+9089.0458j,5,aug
8760.0+3505.335667j,5,aug
28620.0+11663.925937j,5,aug
29550.0+14013.991043j,5,aug
28890.0+11995.754031j,5,aug
28905.0+11904.150684j,5,aug
28515.0+12089.008425j,5,aug
28215.0+11905.691604j,5,aug
27210.0+8982.828443j,5,aug
26835.0+10011.483291j,5,aug
27150.0+9860.411387j,5,aug
26925.0+11017.370226j,5,aug
7485.0+3120.043474j,5,aug
-12300.0+5756.635588j,5,aug
-23355.0+11292.944263j,5,aug
-23535.0+10804.629493j,5,aug
-23805.0+9266.606005j,5,aug
-24195.0+10807.287734j,5,aug
-24435.0+8449.844746j,5,aug
-26985.0+9448.233934j,5,aug
17340.0+8328.323161j,5,aug
22140.0+10651.488632j,5,aug
22095.0+8315.555981j,5,aug
22875.0+10824.447862j,5,aug
22290.0+10365.23975j,5,aug
21960.0+7807.137512j,5,aug
21645.0+9524.515402j,5,aug
21075.0+9596.902019j,5,aug
20955.0+8346.631103j,5,aug
20775.0+8032.915787j,5,aug
20640.0+7545.942279j,5,aug
20265.0+8230.27761j,5,aug
750.0+312.697748j,5,aug
-18975.0+8043.519644j,5,aug
-29925.0+14175.776692j,5,aug
-28605.0+13189.125059j,5,aug
-27675.0+9785.546312j,5,aug
-28065.0+12147.680631j,5,aug
17205.0+6526.091845j,5,aug
21645.0+10123.094349j,5,aug
21225.0+9630.25801j,5,aug
20835.0+7835.034435j,5,aug
21660.0+7377.004408j,5,aug
21825.0+9162.641435j,5,aug
20790.0+8729.998679j,5,aug
19755.0+8048.842432j,5,aug
19995.0+8596.221757j,5,aug
20820.0+9283.618786j,5,aug
19215.0+7435.249523j,5,aug
24705.0+9623.706243j,5,aug
18795.0+8090.378588j,5,aug
17220.0+6219.569498j,5,aug
7245.0+3136.978339j,5,aug
-15210.0+5538.901144j,5,aug
-32580.0+14961.838867j,5,aug
-32835.0+15295.027375j,5,aug
-3495.0+1628.06747j,5,aug
16365.0+6030.411527j,5,aug
15360.0+5176.277457j,5,aug
15405.0+7156.236539j,5,aug
15525.0+5384.88843j,5,aug
15510.0+6803.358731j,5,aug
-405.0+133.868458j,5,aug
-24765.0+9864.470593j,5,aug
-34620.0+14878.509109j,5,aug
-27390.0+12780.298293j,5,aug
14205.0+5348.737237j,5,aug
13995.0+5198.89941j,5,aug
14220.0+5245.030973j,5,aug
14115.0+5299.488282j,5,aug
13935.0+4589.809177j,5,aug
14040.0+5213.293429j,5,aug
13335.0+6214.110832j,5,aug
12420.0+5721.661421j,5,aug
12960.0+5341.534844j,5,aug
15525.0+5807.65161j,5,aug
16425.0+5636.908994j,5,aug
15510.0+5127.823733j,5,aug
16110.0+6875.794654j,5,aug
15555.0+6366.614996j,5,aug
6810.0+2549.635905j,5,aug
-24750.0+11700.489267j,5,aug
-32745.0+13768.234351j,5,aug
-35730.0+14173.158191j,5,aug
-35925.0+12824.801903j,5,aug
-36315.0+13257.223764j,5,aug
-36090.0+16061.12794j,5,aug
-33645.0+14396.515234j,5,aug
-25215.0+9369.836802j,5,aug
14100.0+6440.721434j,5,aug
13650.0+6366.52403j,5,aug
13395.0+5165.852004j,5,aug
13680.0+5958.263329j,5,aug
13755.0+6377.510577j,5,aug
13980.0+4670.461663j,5,aug
13935.0+5756.845951j,5,aug
13815.0+6537.112261j,5,aug
13515.0+4720.222354j,5,aug
11085.0+4147.560153j,5,aug
11130.0+4023.026413j,5,aug
10290.0+4206.272411j,5,aug
9510.0+3179.711969j,5,aug
9465.0+3517.82996j,5,aug
-10095.0+4232.174056j,5,aug
-30795.0+11004.19665j,5,aug
-41745.0+19022.322395j,5,aug
-41895.0+18824.533131j,5,aug
-41970.0+19155.957081j,5,aug
-41955.0+17585.00361j,5,aug
-30030.0+13916.976296j,5,aug
9270.0+3062.989423j,5,aug
8970.0+3629.927428j,5,aug
9930.0+3294.2485j,5,aug
10080.0+3630.506294j,5,aug
10125.0+3979.733088j,5,aug
9810.0+4627.556195j,5,aug
12195.0+4153.405629j,5,aug
10980.0+4050.068245j,5,aug
10905.0+4206.013815j,5,aug
10530.0+3933.851747j,5,aug
10470.0+4279.99866j,5,aug
10170.0+4238.638679j,5,aug
10245.0+4170.488955j,5,aug
9600.0+3570.341284j,5,aug
-9750.0+4002.925369j,5,aug
-30255.0+14178.812333j,5,aug
-41025.0+16855.835017j,5,aug
-15750.0+6525.903562j,5,aug
9390.0+3889.031128j,5,aug
9180.0+3844.910618j,5,aug
9420.0+4007.91025j,5,aug
9720.0+3398.580507j,5,aug
9270.0+4052.958709j,5,aug
10155.0+4038.66911j,5,aug
9255.0+4240.887363j,5,aug
8280.0+3214.977279j,5,aug
8475.0+3093.804926j,5,aug
8250.0+3391.344614j,5,aug
7080.0+3027.95005j,5,aug
4125.0+1799.90015j,5,aug
4140.0+1376.284301j,5,aug
8040.0+3314.646348j,5,aug
40140.0+19364.871047j,5,aug
43665.0+20037.749771j,5,aug
5490.0+2488.131476j,5,aug
17610.0+8104.743328j,5,aug
7575.0+3356.367651j,5,aug
7590.0+3086.712524j,5,aug
4380.0+1454.97885j,5,aug
4800.0+1900.745313j,5,aug
-32100.0+10823.210129j,5,aug
-41070.0+14096.896177j,5,aug
-46815.0+17780.993229j,5,aug
-47505.0+15748.519858j,5,aug
-47340.0+15824.184831j,5,aug
-47610.0+17996.92225j,5,aug
-21135.0+8357.639187j,5,aug
3855.0+1526.268478j,5,aug
5460.0+1842.379319j,5,aug
6870.0+2754.96496j,5,aug
7275.0+2972.318724j,5,aug
6930.0+2834.260584j,5,aug
6990.0+3026.265011j,5,aug
7245.0+2668.567894j,5,aug
7230.0+2514.52656j,5,aug
7020.0+2816.463031j,5,aug
7395.0+3328.408011j,5,aug
8025.0+3862.518905j,5,aug
7740.0+3546.450452j,5,aug
6600.0+3159.415299j,5,aug
5640.0+2367.248567j,5,aug
6150.0+2704.777567j,5,aug
5610.0+2072.590109j,5,aug
4995.0+1828.421558j,5,aug
-240.0+105.295394j,5,aug
-34725.0+15000.679242j,5,aug
-41430.0+14242.631965j,5,aug
-46800.0+16577.110287j,5,aug
-17475.0+7741.129119j,5,aug
4170.0+1889.863696j,5,aug
4770.0+2003.949543j,5,aug
3150.0+1107.78533j,5,aug
4275.0+1908.029279j,5,aug
4140.0+1459.152327j,5,aug
3930.0+1658.157694j,5,aug
2850.0+1088.140509j,5,aug
2430.0+1087.796685j,5,aug
2820.0+1300.252449j,5,aug
3045.0+1388.356424j,5,aug
3255.0+1153.419909j,5,aug
3135.0+1270.661277j,5,aug
3840.0+1756.391632j,5,aug
2865.0+1081.159866j,5,aug
3195.0+1055.78469j,5,aug
3435.0+1516.495421j,5,aug
3810.0+1663.326622j,5,aug
4530.0+1606.927214j,5,aug
