grid,id,month
10440.0+3903.292869j,21,aug
10440.0+4795.251959j,21,aug
10440.0+4212.378174j,21,aug
10440.0+4681.536318j,21,aug
10440.0+3603.938386j,21,aug
10425.0+4659.861481j,21,aug
10410.0+3854.621282j,21,aug
10395.0+3647.089402j,21,aug
10410.0+4587.862156j,21,aug
10395.0+3709.071483j,21,aug
10380.0+4055.959194j,21,aug
10380.0+4821.882867j,21,aug
10380.0+3742.711009j,21,aug
10485.0+4872.054691j,21,aug
10410.0+3887.038556j,21,aug
10350.0+4774.876084j,21,aug
22665.0+9254.40328j,21,aug
38925.0+17544.672892j,21,aug
39135.0+15784.087078j,21,aug
39180.0+18654.756583j,21,aug
39150.0+17465.160188j,21,aug
39120.0+13380.096965j,21,aug
38970.0+14459.914372j,21,aug
38970.0+16962.037298j,21,aug
38940.0+12838.592692j,21,aug
38580.0+14521.882152j,21,aug
38535.0+17765.15771j,21,aug
38610.0+14674.01064j,21,aug
38670.0+17788.483692j,21,aug
38730.0+15216.895787j,21,aug
38670.0+17167.347137j,21,aug
38625.0+16899.945409j,21,aug
38595.0+13139.864907j,21,aug
37755.0+17170.707967j,21,aug
36840.0+14532.220791j,21,aug
36735.0+17263.827847j,21,aug
36690.0+13399.981691j,21,aug
36825.0+16235.100498j,21,aug
36780.0+13167.576792j,21,aug
36735.0+16611.712262j,21,aug
36735.0+12663.327507j,21,aug
36375.0+14045.465043j,21,aug
36165.0+15200.448896j,21,aug
36210.0+12274.591796j,21,aug
36075.0+15066.698523j,21,aug
36120.0+16437.612842j,21,aug
17715.0+7408.52946j,21,aug
8970.0+3792.755652j,21,aug
8280.0+3464.845932j,21,aug
8250.0+3470.723102j,21,aug
8265.0+3221.799515j,21,aug
8280.0+3753.208556j,21,aug
8280.0+3776.598777j,21,aug
8295.0+3358.246635j,21,aug
8280.0+2876.631463j,21,aug
8280.0+3172.394773j,21,aug
8265.0+3277.367293j,21,aug
8265.0+3814.608208j,21,aug
8250.0+2996.038927j,21,aug
8265.0+3479.403137j,21,aug
8295.0+2867.017603j,21,aug
8295.0+2940.995848j,21,aug
8295.0+3972.985308j,21,aug
8280.0+2833.519709j,21,aug
8280.0+3559.853456j,21,aug
8265.0+3923.915657j,21,aug
8280.0+3681.985268j,21,aug
8280.0+3695.265841j,21,aug
8295.0+2996.179656j,21,aug
8295.0+3665.336094j,21,aug
8295.0+3650.515538j,21,aug
8295.0+3568.758217j,21,aug
27765.0+11474.783265j,21,aug
36120.0+12028.08841j,21,aug
36915.0+12827.023068j,21,aug
38400.0+18525.12833j,21,aug
38310.0+14137.237542j,21,aug
38565.0+14113.31923j,21,aug
38640.0+14423.660533j,21,aug
38865.0+17946.011075j,21,aug
38895.0+15451.473081j,21,aug
38655.0+16185.657833j,21,aug
38370.0+14300.728305j,21,aug
38190.0+14820.743066j,21,aug
38205.0+17165.024277j,21,aug
38235.0+17102.001452j,21,aug
38415.0+17544.254183j,21,aug
38280.0+16426.822721j,21,aug
38190.0+16611.099708j,21,aug
38100.0+17625.441817j,21,aug
38085.0+17833.41391j,21,aug
38010.0+15223.147167j,21,aug
37965.0+15520.566764j,21,aug
38055.0+13733.946895j,21,aug
38055.0+12572.776141j,21,aug
38235.0+14735.414385j,21,aug
38310.0+16793.330417j,21,aug
38295.0+17153.710657j,21,aug
38250.0+18004.993453j,21,aug
38265.0+17878.588832j,21,aug
38190.0+16310.78449j,21,aug
38385.0+18180.508324j,21,aug
19380.0+8161.670029j,21,aug
11010.0+3833.814022j,21,aug
10320.0+3687.383914j,21,aug
10320.0+3920.201682j,21,aug
10320.0+3638.273978j,21,aug
10260.0+4553.163869j,21,aug
10245.0+3739.87132j,21,aug
10230.0+4041.855074j,21,aug
10215.0+4001.7189j,21,aug
10215.0+3760.31176j,21,aug
10200.0+3725.133867j,21,aug
10215.0+4001.973885j,21,aug
10170.0+3355.364019j,21,aug
10170.0+3809.235964j,21,aug
10155.0+4039.592531j,21,aug
10155.0+4064.291293j,21,aug
9225.0+4224.426018j,21,aug
8265.0+3754.038308j,21,aug
8280.0+3991.375019j,21,aug
8265.0+2971.6449j,21,aug
8265.0+2854.424848j,21,aug
8280.0+3390.535232j,21,aug
8310.0+3850.236208j,21,aug
8325.0+3441.776126j,21,aug
8310.0+3166.007611j,21,aug
8325.0+3208.905241j,21,aug
8325.0+3200.923856j,21,aug
8325.0+3117.501861j,21,aug
8325.0+3570.640335j,21,aug
8325.0+3823.787085j,21,aug
13860.0+5174.045199j,21,aug
36120.0+15757.423078j,21,aug
36240.0+15218.521713j,21,aug
36375.0+16844.328523j,21,aug
36240.0+12571.058916j,21,aug
36105.0+13729.587337j,21,aug
35970.0+16438.953811j,21,aug
35835.0+16237.903668j,21,aug
35865.0+12532.72471j,21,aug
35970.0+12218.927017j,21,aug
36195.0+14500.510441j,21,aug
36135.0+13210.197182j,21,aug
36120.0+11937.421591j,21,aug
36105.0+14352.602701j,21,aug
35970.0+16093.544204j,21,aug
35775.0+15420.941365j,21,aug
35670.0+13981.915648j,21,aug
35685.0+12420.857715j,21,aug
35715.0+12919.02408j,21,aug
35820.0+14856.219975j,21,aug
35895.0+14894.695043j,21,aug
35895.0+17203.982852j,21,aug
35895.0+16701.017923j,21,aug
35745.0+11824.109442j,21,aug
35790.0+16654.279445j,21,aug
35700.0+16508.070254j,21,aug
35745.0+12856.726872j,21,aug
35715.0+16910.233811j,21,aug
37965.0+17456.73706j,21,aug
32250.0+11019.565993j,21,aug
11310.0+4903.901821j,21,aug
10650.0+3749.062846j,21,aug
10410.0+3966.523989j,21,aug
10410.0+4446.6623j,21,aug
10395.0+4768.635702j,21,aug
10395.0+4918.117477j,21,aug
10380.0+4594.097594j,21,aug
10365.0+4250.191837j,21,aug
10365.0+4483.273833j,21,aug
10365.0+4480.842081j,21,aug
10365.0+3850.890412j,21,aug
10350.0+3870.246911j,21,aug
10350.0+4159.693179j,21,aug
10335.0+4633.180301j,21,aug
10335.0+4815.709475j,21,aug
10350.0+4091.548676j,21,aug
10335.0+4070.639613j,21,aug
10335.0+4690.586277j,21,aug
10335.0+4921.200484j,21,aug
10320.0+4451.076194j,21,aug
10320.0+4263.890592j,21,aug
10305.0+4727.621905j,21,aug
10320.0+3744.107791j,21,aug
10335.0+4177.186121j,21,aug
10305.0+3419.560206j,21,aug
10320.0+4426.192382j,21,aug
10320.0+4162.718907j,21,aug
10305.0+4915.238564j,21,aug
10335.0+4532.572471j,21,aug
10290.0+4537.616676j,21,aug
10230.0+3896.949198j,21,aug
10215.0+4789.776538j,21,aug
10200.0+4017.403927j,21,aug
23085.0+11112.923921j,21,aug
38025.0+15383.514737j,21,aug
38055.0+15289.362709j,21,aug
38265.0+13144.691656j,21,aug
38445.0+18563.587892j,21,aug
38520.0+18622.275877j,21,aug
37770.0+14894.419335j,21,aug
36480.0+17394.541809j,21,aug
36495.0+15761.38272j,21,aug
36555.0+16029.98844j,21,aug
36420.0+13410.607352j,21,aug
36345.0+14124.464803j,21,aug
36330.0+17032.848556j,21,aug
36255.0+13058.240134j,21,aug
36360.0+12781.066379j,21,aug
36375.0+14155.789057j,21,aug
36495.0+14664.582658j,21,aug
36435.0+17276.415486j,21,aug
36240.0+17261.883736j,21,aug
36120.0+12571.581652j,21,aug
36285.0+14944.064806j,21,aug
36345.0+16416.290427j,21,aug
36180.0+15317.972222j,21,aug
36240.0+14454.523831j,21,aug
36120.0+17005.525555j,21,aug
36135.0+15777.095369j,21,aug
35940.0+14909.021355j,21,aug
35985.0+12998.162224j,21,aug
10245.0+4561.873671j,21,aug
8715.0+3963.261449j,21,aug
8265.0+3043.949329j,21,aug
8280.0+2751.733952j,21,aug
8280.0+3628.82406j,21,aug
8265.0+3102.6446j,21,aug
8265.0+3207.798591j,21,aug
8265.0+3826.902284j,21,aug
8295.0+2759.3803j,21,aug
8280.0+3303.424371j,21,aug
8265.0+2878.174201j,21,aug
8280.0+2798.547297j,21,aug
8280.0+3160.32739j,21,aug
8280.0+2765.703982j,21,aug
8265.0+2879.879411j,21,aug
8250.0+3947.680269j,21,aug
8280.0+2980.201199j,21,aug
8250.0+3980.117825j,21,aug
8250.0+3218.64579j,21,aug
9090.0+4303.543302j,21,aug
10500.0+3624.620373j,21,aug
10410.0+4130.728296j,21,aug
10410.0+4626.335134j,21,aug
10395.0+4831.446756j,21,aug
10410.0+4985.085341j,21,aug
10410.0+4869.572562j,21,aug
10410.0+4948.83517j,21,aug
10425.0+4036.690568j,21,aug
10440.0+3852.987387j,21,aug
10395.0+4153.930176j,21,aug
10395.0+4997.572317j,21,aug
10395.0+3825.203991j,21,aug
10380.0+4339.234238j,21,aug
10365.0+4328.477543j,21,aug
10485.0+4353.973697j,21,aug
10410.0+4243.284513j,21,aug
10335.0+4187.464121j,21,aug
10335.0+4421.067736j,21,aug
10320.0+4290.482817j,21,aug
10320.0+3713.752746j,21,aug
23325.0+10834.427593j,21,aug
37650.0+15917.903241j,21,aug
37650.0+13831.790702j,21,aug
37785.0+14964.77597j,21,aug
37815.0+16714.705491j,21,aug
37905.0+15770.751966j,21,aug
37890.0+17814.274807j,21,aug
37740.0+15971.443316j,21,aug
37755.0+18001.213357j,21,aug
37755.0+13074.001899j,21,aug
37650.0+12381.535183j,21,aug
37680.0+14136.575004j,21,aug
37695.0+17695.913547j,21,aug
37635.0+16775.530892j,21,aug
37605.0+16759.621336j,21,aug
37425.0+17957.494655j,21,aug
37320.0+15579.878122j,21,aug
37320.0+15799.544361j,21,aug
37275.0+12763.857075j,21,aug
36510.0+17662.853985j,21,aug
35415.0+12475.73846j,21,aug
35400.0+16585.462607j,21,aug
35460.0+12807.832692j,21,aug
35475.0+12142.007556j,21,aug
35490.0+13344.999105j,21,aug
22980.0+10630.596844j,21,aug
9135.0+3595.789189j,21,aug
8280.0+3510.084122j,21,aug
8280.0+3712.99341j,21,aug
8460.0+3373.260744j,21,aug
9765.0+3952.7052j,21,aug
9705.0+4078.621253j,21,aug
9675.0+3234.321071j,21,aug
9660.0+4141.707169j,21,aug
9615.0+3511.845462j,21,aug
9585.0+3706.196414j,21,aug
9570.0+4022.695229j,21,aug
9600.0+3535.946756j,21,aug
9765.0+4383.617786j,21,aug
9735.0+3644.695294j,21,aug
9810.0+4571.173339j,21,aug
9855.0+3859.449919j,21,aug
9705.0+3969.553567j,21,aug
9450.0+4369.732048j,21,aug
11475.0+4505.332222j,21,aug
11025.0+3953.804959j,21,aug
12360.0+5771.858906j,21,aug
13065.0+5015.726996j,21,aug
12060.0+3983.328177j,21,aug
12060.0+5146.934748j,21,aug
12045.0+4587.760306j,21,aug
12045.0+4074.961868j,21,aug
11505.0+4254.385893j,21,aug
11115.0+3825.630414j,21,aug
11115.0+4056.728583j,21,aug
11325.0+5176.45456j,21,aug
11280.0+4236.90695j,21,aug
11220.0+5044.650391j,21,aug
11235.0+4728.195216j,21,aug
11250.0+4100.390837j,21,aug
11940.0+4037.474106j,21,aug
13470.0+5425.093708j,21,aug
13395.0+4659.956916j,21,aug
13350.0+4876.844254j,21,aug
26910.0+12052.999841j,21,aug
40185.0+18295.302878j,21,aug
40200.0+13936.310923j,21,aug
40470.0+17400.178576j,21,aug
40290.0+15868.534775j,21,aug
40245.0+19003.401673j,21,aug
40335.0+13665.297945j,21,aug
40290.0+15695.868617j,21,aug
40275.0+16317.615746j,21,aug
40260.0+17590.390982j,21,aug
40200.0+15081.34955j,21,aug
40170.0+13298.190866j,21,aug
40110.0+17338.255796j,21,aug
40215.0+14225.405082j,21,aug
40350.0+14027.842844j,21,aug
40230.0+14675.821915j,21,aug
40110.0+18204.546404j,21,aug
14385.0+6438.665203j,21,aug
13365.0+6174.159184j,21,aug
13005.0+4759.807848j,21,aug
12975.0+4376.322692j,21,aug
12975.0+4553.287935j,21,aug
12930.0+4674.096282j,21,aug
12930.0+5784.788669j,21,aug
12885.0+4628.546712j,21,aug
12885.0+5111.514183j,21,aug
12870.0+5171.800417j,21,aug
12885.0+4862.390698j,21,aug
12870.0+5245.854089j,21,aug
12840.0+5467.306527j,21,aug
12825.0+5816.138458j,21,aug
12810.0+5837.873225j,21,aug
12780.0+4442.229729j,21,aug
12795.0+5145.730508j,21,aug
12795.0+5195.408606j,21,aug
12780.0+5577.701268j,21,aug
12795.0+5885.09494j,21,aug
11220.0+4216.05819j,21,aug
10890.0+4752.51049j,21,aug
10890.0+4297.951725j,21,aug
10890.0+4345.142904j,21,aug
10905.0+5204.080497j,21,aug
10890.0+3735.82981j,21,aug
10890.0+5127.875414j,21,aug
12510.0+5515.866503j,21,aug
11820.0+4439.532897j,21,aug
12885.0+5388.271637j,21,aug
11490.0+5507.203018j,21,aug
9270.0+3360.017254j,21,aug
9255.0+3259.638124j,21,aug
9480.0+4002.811697j,21,aug
8985.0+3299.666152j,21,aug
8550.0+3565.690224j,21,aug
8625.0+3991.908483j,21,aug
8820.0+3724.473066j,21,aug
8685.0+3192.924348j,21,aug
8670.0+3134.960604j,21,aug
8730.0+3070.719203j,21,aug
8820.0+3747.496784j,21,aug
8760.0+3809.151931j,21,aug
8760.0+4144.529651j,21,aug
8685.0+3198.773506j,21,aug
8670.0+4039.334758j,21,aug
8640.0+3260.37359j,21,aug
8535.0+4048.280334j,21,aug
8535.0+3718.130431j,21,aug
8535.0+4059.914935j,21,aug
8535.0+2978.477807j,21,aug
8550.0+4119.958403j,21,aug
9285.0+4494.304845j,21,aug
9300.0+3826.310911j,21,aug
8310.0+3941.526322j,21,aug
8220.0+3130.67464j,21,aug
8220.0+3246.613198j,21,aug
8325.0+3062.194961j,21,aug
8700.0+3280.887573j,21,aug
8715.0+3467.476016j,21,aug
8790.0+3636.919699j,21,aug
17775.0+6290.113793j,21,aug
35805.0+13395.167417j,21,aug
14160.0+6785.46069j,21,aug
10980.0+3826.684938j,21,aug
10935.0+5159.349257j,21,aug
14925.0+5770.429047j,21,aug
34815.0+15082.396036j,21,aug
34680.0+11758.956922j,21,aug
20490.0+9185.271945j,21,aug
10800.0+5211.815721j,21,aug
10860.0+4008.210815j,21,aug
11460.0+4952.225267j,21,aug
10995.0+4364.299696j,21,aug
25815.0+8748.865016j,21,aug
19365.0+8777.311079j,21,aug
10965.0+4817.412715j,21,aug
10950.0+4238.049035j,21,aug
10830.0+4875.459766j,21,aug
12405.0+4361.845678j,21,aug
12750.0+5482.885598j,21,aug
11730.0+4108.718305j,21,aug
11745.0+5134.808491j,21,aug
11715.0+4083.583676j,21,aug
11730.0+5562.318574j,21,aug
10980.0+4357.806132j,21,aug
10770.0+4655.176441j,21,aug
10770.0+4535.963206j,21,aug
10770.0+4478.469955j,21,aug
10755.0+5193.132164j,21,aug
10755.0+4378.121902j,21,aug
10755.0+4562.941031j,21,aug
10740.0+5096.178982j,21,aug
10755.0+5179.005857j,21,aug
10890.0+4043.677546j,21,aug
11310.0+5154.470025j,21,aug
11520.0+3912.857584j,21,aug
12000.0+4601.842613j,21,aug
11985.0+5090.541717j,21,aug
12015.0+4869.200179j,21,aug
12345.0+4924.873572j,21,aug
12120.0+4351.49031j,21,aug
23340.0+10216.265553j,21,aug
36315.0+12919.627031j,21,aug
17145.0+5931.110032j,21,aug
11625.0+5505.414554j,21,aug
11265.0+3929.266965j,21,aug
11790.0+4347.159662j,21,aug
11100.0+3771.312905j,21,aug
10995.0+5184.356576j,21,aug
10950.0+5240.225428j,21,aug
10920.0+3923.124752j,21,aug
10845.0+5076.437248j,21,aug
10710.0+4037.611206j,21,aug
10710.0+3811.908741j,21,aug
11655.0+4891.750997j,21,aug
10755.0+4771.319423j,21,aug
10755.0+4427.877175j,21,aug
10740.0+3613.069604j,21,aug
10740.0+4666.036314j,21,aug
10725.0+4503.39364j,21,aug
10890.0+3984.98904j,21,aug
10725.0+4160.804003j,21,aug
10725.0+4436.731702j,21,aug
10710.0+3881.11981j,21,aug
10800.0+3875.220333j,21,aug
11025.0+4779.069989j,21,aug
10920.0+3631.842345j,21,aug
11340.0+5230.081598j,21,aug
11415.0+4448.613034j,21,aug
11640.0+5376.047328j,21,aug
11475.0+4410.643719j,21,aug
13110.0+5560.687383j,21,aug
14130.0+5731.132701j,21,aug
13830.0+5043.322233j,21,aug
13875.0+4660.285795j,21,aug
13740.0+5377.892597j,21,aug
11970.0+5791.582304j,21,aug
11160.0+4963.80087j,21,aug
10950.0+4856.286438j,21,aug
12240.0+5513.910511j,21,aug
13935.0+6325.701646j,21,aug
13395.0+5764.218211j,21,aug
13320.0+5767.015375j,21,aug
14130.0+5081.858104j,21,aug
12465.0+4857.010068j,21,aug
11925.0+4468.461721j,21,aug
11070.0+4851.985917j,21,aug
10980.0+4066.146159j,21,aug
10995.0+4417.925915j,21,aug
10980.0+5300.463611j,21,aug
10050.0+4825.65281j,21,aug
10050.0+4440.77642j,21,aug
10050.0+3924.567518j,21,aug
10050.0+3833.314727j,21,aug
10035.0+4337.781416j,21,aug
10050.0+3445.938855j,21,aug
10065.0+3704.877624j,21,aug
10230.0+4362.771282j,21,aug
10050.0+4402.515634j,21,aug
10050.0+3580.869683j,21,aug
10050.0+3665.797587j,21,aug
10050.0+4201.267644j,21,aug
10035.0+4380.767517j,21,aug
10035.0+4392.210236j,21,aug
10035.0+4747.950789j,21,aug
10035.0+4505.78235j,21,aug
10035.0+4686.408184j,21,aug
10035.0+4769.987497j,21,aug
10035.0+4232.751444j,21,aug
10035.0+4133.675423j,21,aug
10035.0+4259.86848j,21,aug
10035.0+3777.187125j,21,aug
10050.0+3339.413183j,21,aug
10050.0+3674.226028j,21,aug
10050.0+4225.282599j,21,aug
10050.0+4716.294662j,21,aug
10050.0+4781.592249j,21,aug
10050.0+4772.741053j,21,aug
10050.0+4266.693558j,21,aug
10050.0+4491.962524j,21,aug
10050.0+3951.679268j,21,aug
10050.0+4154.991198j,21,aug
10050.0+3363.108091j,21,aug
10065.0+3627.757211j,21,aug
10065.0+3484.34925j,21,aug
10050.0+3316.861805j,21,aug
10050.0+3381.000894j,21,aug
10050.0+3480.655413j,21,aug
10020.0+3768.711196j,21,aug
10035.0+4495.731148j,21,aug
10035.0+4158.257837j,21,aug
9990.0+4406.500409j,21,aug
9945.0+3823.219981j,21,aug
10890.0+4134.560951j,21,aug
10545.0+4276.108439j,21,aug
10545.0+4036.772463j,21,aug
10290.0+4982.637954j,21,aug
8070.0+2772.282208j,21,aug
8085.0+2658.211747j,21,aug
8070.0+3002.501661j,21,aug
8025.0+3196.477312j,21,aug
8025.0+3602.471767j,21,aug
8025.0+3154.299568j,21,aug
8040.0+3435.232032j,21,aug
9855.0+4494.349537j,21,aug
11685.0+3850.369923j,21,aug
8160.0+2703.074358j,21,aug
8160.0+2885.976468j,21,aug
8160.0+2887.662152j,21,aug
8175.0+3333.89633j,21,aug
8175.0+3220.451421j,21,aug
8175.0+3118.09295j,21,aug
8175.0+3199.982253j,21,aug
8175.0+3276.59759j,21,aug
8175.0+3162.680483j,21,aug
8160.0+3074.970929j,21,aug
8160.0+3658.4442j,21,aug
8175.0+2942.025294j,21,aug
8355.0+3653.431957j,21,aug
8190.0+3230.535686j,21,aug
8175.0+3522.317805j,21,aug
8055.0+2939.574351j,21,aug
8055.0+2786.864853j,21,aug
8055.0+3550.81571j,21,aug
8055.0+3167.259647j,21,aug
8055.0+3352.983549j,21,aug
8055.0+3311.514486j,21,aug
8040.0+3879.663833j,21,aug
8040.0+3571.03855j,21,aug
8040.0+3619.307367j,21,aug
8040.0+3274.637438j,21,aug
8040.0+2960.446765j,21,aug
8055.0+3275.662978j,21,aug
8040.0+3669.319161j,21,aug
8025.0+3433.918166j,21,aug
9360.0+3517.799978j,21,aug
10290.0+4960.122436j,21,aug
10230.0+4002.735142j,21,aug
10230.0+4932.361463j,21,aug
10215.0+4529.212533j,21,aug
10215.0+3735.887676j,21,aug
10200.0+3638.457455j,21,aug
10185.0+4691.055239j,21,aug
10170.0+4044.873009j,21,aug
10170.0+4132.71474j,21,aug
10170.0+3555.761365j,21,aug
10155.0+4156.771323j,21,aug
10140.0+4893.860323j,21,aug
10140.0+4347.975875j,21,aug
10140.0+4506.781028j,21,aug
10140.0+4041.381486j,21,aug
10140.0+3475.710569j,21,aug
10140.0+4712.268799j,21,aug
10125.0+3739.747429j,21,aug
10110.0+4347.610539j,21,aug
10110.0+4475.030396j,21,aug
10095.0+4235.638033j,21,aug
10095.0+4246.881259j,21,aug
10095.0+4451.362306j,21,aug
10095.0+4422.431378j,21,aug
10110.0+4158.88262j,21,aug
10110.0+3997.739962j,21,aug
10110.0+4855.105525j,21,aug
10125.0+4324.114944j,21,aug
10110.0+4183.639583j,21,aug
10110.0+3443.208989j,21,aug
10110.0+4614.511197j,21,aug
10110.0+4698.55578j,21,aug
10110.0+4857.394663j,21,aug
10095.0+3750.934426j,21,aug
10095.0+4069.155121j,21,aug
10095.0+3592.119055j,21,aug
10095.0+3951.472283j,21,aug
10095.0+4086.392336j,21,aug
10080.0+3936.378127j,21,aug
10065.0+4073.45555j,21,aug
10065.0+4711.946919j,21,aug
10065.0+4124.925149j,21,aug
10050.0+4457.619338j,21,aug
10230.0+4361.844378j,21,aug
10050.0+4483.018121j,21,aug
10050.0+4673.882313j,21,aug
10080.0+3854.727102j,21,aug
12600.0+5964.202851j,21,aug
12585.0+5039.982113j,21,aug
12585.0+5345.831546j,21,aug
11730.0+5266.686375j,21,aug
10095.0+4591.179741j,21,aug
10155.0+4231.935844j,21,aug
10065.0+3638.725736j,21,aug
10050.0+4461.307583j,21,aug
10050.0+4296.698754j,21,aug
10050.0+4432.93007j,21,aug
10050.0+3364.810413j,21,aug
10020.0+4456.29763j,21,aug
10005.0+3856.176165j,21,aug
9990.0+4042.863981j,21,aug
9990.0+4406.173304j,21,aug
9975.0+4070.211419j,21,aug
9975.0+3443.208938j,21,aug
9960.0+3965.50819j,21,aug
9945.0+3793.443515j,21,aug
9945.0+3744.900484j,21,aug
9945.0+3798.665671j,21,aug
9990.0+4259.036606j,21,aug
10005.0+3402.231343j,21,aug
10020.0+4195.711746j,21,aug
10020.0+3477.004154j,21,aug
10020.0+4626.343608j,21,aug
10035.0+4240.836143j,21,aug
10020.0+4756.024127j,21,aug
9795.0+3662.039481j,21,aug
8040.0+3542.226211j,21,aug
8040.0+3548.305898j,21,aug
8040.0+3432.088806j,21,aug
8040.0+2838.411632j,21,aug
8040.0+3545.945677j,21,aug
8040.0+2670.26865j,21,aug
8025.0+3633.780273j,21,aug
8025.0+3371.362228j,21,aug
8040.0+2968.698734j,21,aug
8025.0+2999.212772j,21,aug
8010.0+3107.488729j,21,aug
8025.0+3589.995757j,21,aug
8025.0+3200.977439j,21,aug
8010.0+2844.821512j,21,aug
8025.0+3465.011845j,21,aug
8025.0+3367.036926j,21,aug
8025.0+2675.941246j,21,aug
8025.0+2896.769565j,21,aug
8025.0+3771.620733j,21,aug
8010.0+3022.285217j,21,aug
8010.0+3138.751299j,21,aug
8010.0+2760.693371j,21,aug
7995.0+3437.885015j,21,aug
7995.0+3005.095377j,21,aug
7995.0+3312.016195j,21,aug
7995.0+3810.627657j,21,aug
7995.0+3682.299245j,21,aug
7995.0+3130.538275j,21,aug
8190.0+3264.517995j,21,aug
8010.0+3241.836325j,21,aug
8010.0+3252.848518j,21,aug
8010.0+3057.65646j,21,aug
8010.0+3501.183374j,21,aug
8010.0+3459.235993j,21,aug
7995.0+3154.094626j,21,aug
8010.0+3533.522702j,21,aug
8010.0+3577.285578j,21,aug
8010.0+2769.211871j,21,aug
8010.0+2768.210249j,21,aug
8010.0+3439.577187j,21,aug
10455.0+4399.478753j,21,aug
10200.0+4538.98882j,21,aug
10170.0+4735.214065j,21,aug
10155.0+4840.930734j,21,aug
10140.0+3492.980509j,21,aug
10140.0+3987.678677j,21,aug
10125.0+3385.591909j,21,aug
10125.0+3383.91107j,21,aug
10110.0+4187.909428j,21,aug
10110.0+3468.380983j,21,aug
10095.0+4171.000732j,21,aug
10080.0+4718.873102j,21,aug
10095.0+3496.530134j,21,aug
10110.0+4857.345957j,21,aug
10110.0+3770.763918j,21,aug
10095.0+4289.88356j,21,aug
10095.0+4711.541823j,21,aug
10095.0+3886.297362j,21,aug
10050.0+4198.685621j,21,aug
10065.0+4094.953104j,21,aug
10065.0+3577.903875j,21,aug
10050.0+3997.95259j,21,aug
10050.0+3562.599178j,21,aug
10035.0+4299.858813j,21,aug
10020.0+3494.212072j,21,aug
10020.0+3728.363265j,21,aug
10020.0+3971.193726j,21,aug
10005.0+4745.337128j,21,aug
10005.0+4568.231164j,21,aug
9990.0+4387.132266j,21,aug
10005.0+4162.087543j,21,aug
25260.0+12106.748664j,21,aug
41820.0+17794.472422j,21,aug
42000.0+15121.993914j,21,aug
42540.0+17670.991208j,21,aug
42660.0+16885.212698j,21,aug
42720.0+16261.194255j,21,aug
42855.0+14727.438876j,21,aug
42870.0+19391.243035j,21,aug
42615.0+19904.663725j,21,aug
42945.0+15508.607567j,21,aug
42165.0+17326.712408j,21,aug
42585.0+18203.934375j,21,aug
43170.0+17848.640642j,21,aug
43620.0+15512.716696j,21,aug
43740.0+19153.083351j,21,aug
43500.0+14801.800412j,21,aug
43515.0+20847.94004j,21,aug
43560.0+18599.52596j,21,aug
43965.0+15973.241459j,21,aug
43710.0+19781.540783j,21,aug
42930.0+18275.948677j,21,aug
41745.0+15319.976278j,21,aug
