grid,id,month
5280.0+2458.487939j,11,aug
5280.0+1867.820518j,11,aug
5280.0+1757.396462j,11,aug
5280.0+1943.64705j,11,aug
5280.0+2410.290236j,11,aug
5265.0+2364.590971j,11,aug
5265.0+2430.3303j,11,aug
5250.0+2260.052323j,11,aug
25365.0+8702.349577j,11,aug
64365.0+28948.498139j,11,aug
65025.0+29530.094756j,11,aug
65100.0+21674.170343j,11,aug
64995.0+22314.294948j,11,aug
65565.0+24023.084725j,11,aug
66405.0+29856.313277j,11,aug
66360.0+28245.199097j,11,aug
65400.0+28163.858549j,11,aug
22275.0+9096.588255j,11,aug
21105.0+9266.461721j,11,aug
7065.0+2567.681181j,11,aug
6570.0+3121.48442j,11,aug
6555.0+2225.275408j,11,aug
6555.0+2617.739525j,11,aug
6525.0+2631.036328j,11,aug
6525.0+2604.211325j,11,aug
6510.0+3137.386989j,11,aug
6480.0+2151.666579j,11,aug
6480.0+2951.010178j,11,aug
6465.0+2951.253862j,11,aug
6450.0+2516.809769j,11,aug
6450.0+2874.498774j,11,aug
6435.0+2295.688411j,11,aug
6435.0+3095.036796j,11,aug
6435.0+2567.964104j,11,aug
6420.0+2787.101815j,11,aug
6435.0+3053.493445j,11,aug
6420.0+2830.093347j,11,aug
6405.0+2249.699546j,11,aug
6405.0+2893.467356j,11,aug
6405.0+2693.132663j,11,aug
6405.0+2143.313339j,11,aug
6405.0+2825.45011j,11,aug
6390.0+2711.605607j,11,aug
6390.0+2168.934893j,11,aug
6405.0+2853.851038j,11,aug
6405.0+2434.154871j,11,aug
6390.0+2260.881408j,11,aug
6390.0+2661.529524j,11,aug
55485.0+24590.357139j,11,aug
65580.0+23152.632552j,11,aug
65280.0+25438.945913j,11,aug
65235.0+27463.244908j,11,aug
65160.0+28100.162879j,11,aug
22515.0+10363.494818j,11,aug
20640.0+7546.809254j,11,aug
7275.0+2691.361751j,11,aug
6270.0+2288.1042j,11,aug
6240.0+2298.857862j,11,aug
6240.0+2937.708701j,11,aug
6255.0+2895.850054j,11,aug
6240.0+2941.760699j,11,aug
6225.0+2963.201566j,11,aug
6225.0+2500.129943j,11,aug
6225.0+2139.286977j,11,aug
6240.0+2751.762449j,11,aug
6240.0+2814.935497j,11,aug
6225.0+2236.811593j,11,aug
6240.0+2798.525268j,11,aug
6240.0+2386.022759j,11,aug
6255.0+2720.867455j,11,aug
6255.0+2120.207516j,11,aug
6285.0+2670.146176j,11,aug
6270.0+2797.706213j,11,aug
6270.0+2359.940748j,11,aug
6270.0+2665.858944j,11,aug
6255.0+2095.757041j,11,aug
6240.0+2129.921825j,11,aug
6240.0+2456.092695j,11,aug
6225.0+2790.61037j,11,aug
6225.0+2500.318871j,11,aug
6225.0+2868.865734j,11,aug
6225.0+2630.295017j,11,aug
6165.0+2601.9871j,11,aug
5190.0+2384.090261j,11,aug
5190.0+2324.994321j,11,aug
5190.0+2254.249851j,11,aug
5190.0+2065.507422j,11,aug
5205.0+2472.530305j,11,aug
5190.0+2141.542836j,11,aug
44580.0+19457.05009j,11,aug
63765.0+27983.493593j,11,aug
63570.0+29578.394393j,11,aug
64155.0+25504.326127j,11,aug
64185.0+21517.524064j,11,aug
64170.0+26620.895917j,11,aug
63945.0+27870.221002j,11,aug
63870.0+29632.6366j,11,aug
26865.0+10572.679146j,11,aug
20055.0+7036.193543j,11,aug
7800.0+3297.728648j,11,aug
5205.0+2232.848765j,11,aug
5205.0+2359.216457j,11,aug
5205.0+1808.997151j,11,aug
5130.0+2153.928688j,11,aug
5115.0+2261.55082j,11,aug
5115.0+2446.553454j,11,aug
5115.0+2467.127881j,11,aug
5115.0+2255.708116j,11,aug
5130.0+2415.180649j,11,aug
6090.0+2673.491269j,11,aug
5715.0+2754.123123j,11,aug
5535.0+2511.360354j,11,aug
5325.0+1980.990517j,11,aug
8445.0+3004.229423j,11,aug
18240.0+7847.783886j,11,aug
13710.0+5839.818589j,11,aug
21705.0+10406.532364j,11,aug
10665.0+4297.917636j,11,aug
8910.0+3306.254444j,11,aug
8490.0+3585.665867j,11,aug
8820.0+3564.003568j,11,aug
8415.0+3026.733179j,11,aug
8730.0+3936.574193j,11,aug
8325.0+3500.025942j,11,aug
8640.0+3556.930869j,11,aug
8235.0+3477.204061j,11,aug
8535.0+3070.544539j,11,aug
8130.0+2956.734081j,11,aug
8190.0+3573.253251j,11,aug
8265.0+3624.503818j,11,aug
7995.0+2761.830039j,11,aug
8205.0+3171.739787j,11,aug
8160.0+3562.038368j,11,aug
7875.0+3469.4494j,11,aug
8175.0+3640.462455j,11,aug
9030.0+4020.691821j,11,aug
38235.0+18302.176352j,11,aug
68055.0+30161.644818j,11,aug
67695.0+30351.423351j,11,aug
67950.0+32899.106714j,11,aug
67560.0+25202.887223j,11,aug
53235.0+21242.844957j,11,aug
24480.0+8233.643452j,11,aug
18630.0+6353.840955j,11,aug
9075.0+3343.457237j,11,aug
8655.0+3760.336768j,11,aug
13725.0+5669.332202j,11,aug
16860.0+7995.104616j,11,aug
9075.0+4327.852144j,11,aug
8460.0+3040.252262j,11,aug
8415.0+3409.615892j,11,aug
8730.0+3925.845736j,11,aug
8340.0+3374.185289j,11,aug
8550.0+3248.554695j,11,aug
8700.0+3327.195795j,11,aug
8835.0+3229.16626j,11,aug
9150.0+4071.255076j,11,aug
8745.0+3782.009296j,11,aug
8805.0+3892.220318j,11,aug
8895.0+3442.168117j,11,aug
8625.0+3332.771286j,11,aug
8925.0+3729.552779j,11,aug
7920.0+2920.236836j,11,aug
7890.0+2868.566156j,11,aug
8070.0+3763.038765j,11,aug
7785.0+2937.642829j,11,aug
8115.0+3866.972038j,11,aug
7725.0+3269.427993j,11,aug
7680.0+3243.755238j,11,aug
7905.0+3474.141385j,11,aug
7635.0+2916.342428j,11,aug
7815.0+2788.533055j,11,aug
7530.0+3616.309652j,11,aug
7725.0+2866.070721j,11,aug
7470.0+3260.586926j,11,aug
37770.0+16309.634289j,11,aug
66690.0+22135.625246j,11,aug
67305.0+22530.263099j,11,aug
67365.0+31663.065339j,11,aug
67290.0+28496.397985j,11,aug
67215.0+27630.287401j,11,aug
67140.0+28460.221325j,11,aug
67230.0+26679.574546j,11,aug
67035.0+25646.536848j,11,aug
36660.0+15356.459898j,11,aug
22320.0+10251.408114j,11,aug
11895.0+4371.055767j,11,aug
6945.0+3127.4238j,11,aug
6885.0+2432.803657j,11,aug
6840.0+2798.956285j,11,aug
6855.0+2491.422843j,11,aug
6840.0+2437.34501j,11,aug
6810.0+2781.324984j,11,aug
7020.0+2467.263329j,11,aug
7260.0+2856.398811j,11,aug
7320.0+3424.976765j,11,aug
7185.0+2961.721686j,11,aug
7140.0+3400.478993j,11,aug
6885.0+3205.329722j,11,aug
6090.0+2486.899874j,11,aug
4890.0+2165.016959j,11,aug
4020.0+1819.773499j,11,aug
3465.0+1471.217229j,11,aug
3330.0+1422.177066j,11,aug
2475.0+931.660096j,11,aug
2055.0+889.549084j,11,aug
1905.0+729.609325j,11,aug
1785.0+817.901477j,11,aug
1650.0+734.023582j,11,aug
1515.0+570.388336j,11,aug
1290.0+473.140596j,11,aug
1155.0+465.697598j,11,aug
1005.0+450.602507j,11,aug
10950.0+4470.465628j,11,aug
60495.0+27190.948801j,11,aug
60765.0+21365.230117j,11,aug
60510.0+22389.153349j,11,aug
60300.0+21651.824304j,11,aug
60555.0+25666.43922j,11,aug
30930.0+12726.259987j,11,aug
14805.0+7020.595015j,11,aug
4905.0+1924.541174j,11,aug
-375.0+163.305614j,11,aug
210.0+77.990556j,11,aug
585.0+201.593382j,11,aug
1320.0+502.076595j,11,aug
1470.0+707.308325j,11,aug
-1245.0+571.911394j,11,aug
-1440.0+571.334816j,11,aug
-1635.0+587.126142j,11,aug
-2340.0+1091.745451j,11,aug
-2805.0+1099.618817j,11,aug
-2715.0+1277.307077j,11,aug
-2850.0+1063.73487j,11,aug
-3270.0+1578.878906j,11,aug
-3420.0+1655.985328j,11,aug
-3615.0+1401.751472j,11,aug
-4095.0+1442.389194j,11,aug
-4515.0+1604.58345j,11,aug
-4215.0+1714.077597j,11,aug
6000.0+2245.146188j,11,aug
-4530.0+1703.295029j,11,aug
-5280.0+2356.111517j,11,aug
-5025.0+2394.853298j,11,aug
45.0+15.792605j,11,aug
-2775.0+936.310285j,11,aug
-3990.0+1881.473627j,11,aug
55215.0+26125.679351j,11,aug
56115.0+25727.293248j,11,aug
52980.0+22056.518045j,11,aug
52515.0+19907.289664j,11,aug
52275.0+21043.62947j,11,aug
51855.0+20936.197066j,11,aug
51765.0+22798.345997j,11,aug
51765.0+21117.105965j,11,aug
51255.0+24754.380373j,11,aug
51735.0+18705.295373j,11,aug
43275.0+19706.788436j,11,aug
5145.0+2427.315555j,11,aug
1590.0+746.88174j,11,aug
-11100.0+4945.300523j,11,aug
-11250.0+3707.297039j,11,aug
-11250.0+4759.360044j,11,aug
-12420.0+6002.263721j,11,aug
-12390.0+5978.915759j,11,aug
-12825.0+5351.487344j,11,aug
-13005.0+5593.130056j,11,aug
-13470.0+5789.261653j,11,aug
-13455.0+5490.869327j,11,aug
-13800.0+5031.82876j,11,aug
-14130.0+5096.87254j,11,aug
-14055.0+6322.790652j,11,aug
-14535.0+7013.125377j,11,aug
-14655.0+6956.905771j,11,aug
-15195.0+6252.408947j,11,aug
-15450.0+7412.211596j,11,aug
-15660.0+5840.600317j,11,aug
-15885.0+5767.945841j,11,aug
-16110.0+5916.391989j,11,aug
-16305.0+6888.769229j,11,aug
-16545.0+6056.00431j,11,aug
-16785.0+7467.577987j,11,aug
-16950.0+7884.938571j,11,aug
24915.0+10690.257996j,11,aug
45270.0+14880.703452j,11,aug
45630.0+20358.657456j,11,aug
45405.0+20003.687155j,11,aug
44895.0+19821.842782j,11,aug
44685.0+16555.269875j,11,aug
44730.0+15523.072921j,11,aug
44385.0+20463.167915j,11,aug
43830.0+15192.03832j,11,aug
44025.0+14892.278746j,11,aug
11010.0+4363.444713j,11,aug
-4575.0+2093.298808j,11,aug
-15240.0+6149.432025j,11,aug
-20235.0+8858.537866j,11,aug
-20460.0+8882.250423j,11,aug
-20700.0+7307.719692j,11,aug
-20895.0+8369.956106j,11,aug
-21150.0+8486.424338j,11,aug
-21240.0+9754.969032j,11,aug
-21435.0+8014.29734j,11,aug
-21630.0+9434.541887j,11,aug
-21900.0+9750.184242j,11,aug
-22005.0+8851.602895j,11,aug
-22065.0+8448.870566j,11,aug
-22530.0+8848.742225j,11,aug
-22425.0+7616.792655j,11,aug
-22890.0+7846.33842j,11,aug
-22485.0+8023.480976j,11,aug
-22995.0+10944.750851j,11,aug
-23190.0+9638.185788j,11,aug
-23460.0+7829.79859j,11,aug
-23430.0+9737.802205j,11,aug
-24465.0+11039.084131j,11,aug
-23640.0+7992.055251j,11,aug
37635.0+13346.697382j,11,aug
38985.0+13400.191312j,11,aug
38865.0+13608.843349j,11,aug
38445.0+13583.135665j,11,aug
38070.0+12611.227601j,11,aug
37905.0+17227.668407j,11,aug
37695.0+16507.832517j,11,aug
37680.0+14976.991513j,11,aug
37230.0+17166.062047j,11,aug
35715.0+11770.764126j,11,aug
-5685.0+2260.341793j,11,aug
-13770.0+5691.336212j,11,aug
-26130.0+8947.518793j,11,aug
-28980.0+9693.688451j,11,aug
-29100.0+10164.460338j,11,aug
-29325.0+10558.667625j,11,aug
-29610.0+11420.602621j,11,aug
-29880.0+12913.556096j,11,aug
-29985.0+13100.972543j,11,aug
-30195.0+13990.454555j,11,aug
-30315.0+12371.906589j,11,aug
-30510.0+12506.41746j,11,aug
-23655.0+8878.030353j,11,aug
-22605.0+10770.735413j,11,aug
-22980.0+10612.061226j,11,aug
-23100.0+10237.266956j,11,aug
-23430.0+9983.385415j,11,aug
-23640.0+10690.946025j,11,aug
-23775.0+8548.680641j,11,aug
-31380.0+13841.632552j,11,aug
-25620.0+9260.316447j,11,aug
-24075.0+10826.901348j,11,aug
22485.0+9983.207426j,11,aug
38970.0+14699.642325j,11,aug
40935.0+15545.572707j,11,aug
32835.0+11935.808302j,11,aug
39300.0+18346.375349j,11,aug
39570.0+19132.109665j,11,aug
32520.0+14014.20494j,11,aug
37635.0+17074.880268j,11,aug
39060.0+17201.652622j,11,aug
31395.0+13345.036715j,11,aug
36495.0+12723.631042j,11,aug
4335.0+1759.113828j,11,aug
-18945.0+8178.864134j,11,aug
-23700.0+10332.497786j,11,aug
-27105.0+9202.207049j,11,aug
-32670.0+12606.488755j,11,aug
-25785.0+11645.411745j,11,aug
-35040.0+13446.561804j,11,aug
-36840.0+13153.38355j,11,aug
-30165.0+13178.577572j,11,aug
-33465.0+14808.753343j,11,aug
-29730.0+13920.881898j,11,aug
-36405.0+14604.290654j,11,aug
-36390.0+16520.134474j,11,aug
-36150.0+13494.403367j,11,aug
-36390.0+17280.925281j,11,aug
-36375.0+14568.221053j,11,aug
-36360.0+14709.179018j,11,aug
-36930.0+13079.023275j,11,aug
-35100.0+13399.523393j,11,aug
-34680.0+15273.520555j,11,aug
-34665.0+16787.981063j,11,aug
-780.0+274.658978j,11,aug
30120.0+13950.820725j,11,aug
29970.0+13534.909888j,11,aug
29880.0+11710.278987j,11,aug
29865.0+13383.89104j,11,aug
29730.0+13295.890435j,11,aug
29760.0+13399.589455j,11,aug
29295.0+13664.808625j,11,aug
28815.0+13777.106285j,11,aug
29130.0+13809.587957j,11,aug
29070.0+11339.117086j,11,aug
18075.0+7561.105205j,11,aug
-21375.0+7935.602683j,11,aug
-25200.0+9074.967085j,11,aug
-37245.0+15309.853333j,11,aug
-37440.0+13527.995971j,11,aug
-37635.0+12418.051297j,11,aug
-37845.0+15671.86459j,11,aug
-38115.0+14605.241325j,11,aug
-38220.0+13912.391431j,11,aug
-38520.0+17391.742393j,11,aug
-38925.0+15297.933107j,11,aug
-39270.0+13152.863731j,11,aug
-39840.0+18216.151474j,11,aug
-40350.0+13854.353328j,11,aug
-40650.0+18479.929174j,11,aug
-40980.0+18861.944281j,11,aug
-40995.0+17053.921374j,11,aug
4200.0+1562.740999j,11,aug
25350.0+12129.269486j,11,aug
25515.0+9398.378727j,11,aug
24945.0+8591.29447j,11,aug
24855.0+9092.299971j,11,aug
24450.0+11559.461458j,11,aug
23685.0+9385.036419j,11,aug
23610.0+8322.588739j,11,aug
23370.0+8742.769085j,11,aug
22935.0+10374.11872j,11,aug
23325.0+8471.305307j,11,aug
23430.0+7794.134569j,11,aug
13440.0+5713.550066j,11,aug
-27180.0+9537.093697j,11,aug
-31020.0+14368.679543j,11,aug
-42975.0+19940.359056j,11,aug
-42990.0+16903.287198j,11,aug
-43050.0+15528.11777j,11,aug
-43245.0+20786.605669j,11,aug
-43320.0+20164.83066j,11,aug
-43245.0+16107.796613j,11,aug
-43245.0+19664.498493j,11,aug
-43455.0+15047.304947j,11,aug
-43365.0+14753.880039j,11,aug
-43470.0+16272.367278j,11,aug
-43575.0+17856.303396j,11,aug
-43755.0+16439.032638j,11,aug
-43695.0+18764.180372j,11,aug
-32055.0+14743.899949j,11,aug
22425.0+9390.031716j,11,aug
23325.0+10865.899897j,11,aug
22860.0+8998.963385j,11,aug
22965.0+10556.861231j,11,aug
22395.0+9408.301915j,11,aug
22920.0+8855.281901j,11,aug
22665.0+8977.709978j,11,aug
21825.0+9080.987615j,11,aug
21540.0+10009.354129j,11,aug
21270.0+9218.685042j,11,aug
20655.0+7493.559711j,11,aug
21000.0+8883.842274j,11,aug
20850.0+9464.80728j,11,aug
1245.0+584.792298j,11,aug
-31650.0+13429.098481j,11,aug
-37515.0+17512.702742j,11,aug
-46185.0+18857.597409j,11,aug
-46350.0+17634.950324j,11,aug
-47610.0+20853.453701j,11,aug
-48315.0+16546.463494j,11,aug
-48180.0+16935.10935j,11,aug
-20445.0+8961.597761j,11,aug
-10860.0+4706.84867j,11,aug
-49440.0+17257.561486j,11,aug
-44310.0+16410.425629j,11,aug
-48120.0+23162.92136j,11,aug
-48870.0+16961.240062j,11,aug
-48810.0+20538.6777j,11,aug
8535.0+3503.691518j,11,aug
18405.0+8002.877511j,11,aug
18960.0+6630.73816j,11,aug
18885.0+7362.272561j,11,aug
18225.0+7545.898064j,11,aug
18285.0+6477.081528j,11,aug
18135.0+7012.882745j,11,aug
18285.0+8531.379188j,11,aug
18930.0+6817.515261j,11,aug
18630.0+6750.174271j,11,aug
18810.0+8911.902707j,11,aug
18570.0+8290.836805j,11,aug
18240.0+8538.42122j,11,aug
18585.0+8334.022075j,11,aug
18405.0+8161.510964j,11,aug
7335.0+2634.13902j,11,aug
-33285.0+15918.657994j,11,aug
-37050.0+15964.675326j,11,aug
-34995.0+14485.976285j,11,aug
-47955.0+22654.473252j,11,aug
-49455.0+16438.788546j,11,aug
-49530.0+22217.910826j,11,aug
-49275.0+16460.04731j,11,aug
-49260.0+23538.74655j,11,aug
-49155.0+21977.411488j,11,aug
-48810.0+18995.943555j,11,aug
-45090.0+16935.459527j,11,aug
-49005.0+22458.206915j,11,aug
-26010.0+9598.956123j,11,aug
16575.0+7232.940676j,11,aug
18090.0+6485.010635j,11,aug
18765.0+7486.042148j,11,aug
18900.0+8780.637665j,11,aug
19995.0+9604.747067j,11,aug
20205.0+9093.581021j,11,aug
20175.0+8257.937724j,11,aug
19830.0+7256.479658j,11,aug
19710.0+9267.134351j,11,aug
19140.0+8982.532624j,11,aug
20025.0+8403.269199j,11,aug
40095.0+16418.07794j,11,aug
25020.0+10657.823024j,11,aug
24030.0+8828.075341j,11,aug
19050.0+8399.000656j,11,aug
