grid,id,month
7470.0+2680.825384j,24,june
50595.0+23662.628232j,24,june
55260.0+23602.991823j,24,june
55440.0+22585.210123j,24,june
54810.0+25800.893055j,24,june
54735.0+23487.321731j,24,june
54735.0+18229.127115j,24,june
54630.0+24805.888658j,24,june
55215.0+23087.413353j,24,june
55965.0+19379.351208j,24,june
56805.0+19124.87318j,24,june
56955.0+22260.952997j,24,june
36480.0+16109.71935j,24,june
15135.0+5994.045234j,24,june
17910.0+6639.526636j,24,june
11940.0+5758.782269j,24,june
9525.0+4195.149912j,24,june
9555.0+3913.049398j,24,june
10095.0+4312.188978j,24,june
9570.0+4358.319329j,24,june
9510.0+4396.423834j,24,june
9480.0+4084.062425j,24,june
9480.0+3855.213263j,24,june
9465.0+3979.314047j,24,june
11730.0+4394.523124j,24,june
11895.0+5325.527369j,24,june
10755.0+4170.633142j,24,june
9630.0+3454.882756j,24,june
9630.0+4114.584731j,24,june
11370.0+4517.675065j,24,june
11460.0+5314.472202j,24,june
11205.0+4433.397211j,24,june
53175.0+17910.608912j,24,june
58590.0+26269.826938j,24,june
58845.0+28059.090741j,24,june
58275.0+22431.011144j,24,june
58215.0+25227.6517j,24,june
60945.0+24966.699867j,24,june
61245.0+26541.139766j,24,june
61800.0+28723.181897j,24,june
61380.0+26468.113922j,24,june
59130.0+26605.163736j,24,june
19095.0+6535.969237j,24,june
20715.0+10020.516105j,24,june
21825.0+8451.738335j,24,june
15330.0+5849.595217j,24,june
14670.0+5174.96087j,24,june
12420.0+5130.874841j,24,june
12405.0+5270.550682j,24,june
12690.0+4350.205308j,24,june
12885.0+4658.372564j,24,june
12420.0+5087.718347j,24,june
12375.0+5451.921197j,24,june
12360.0+5018.263912j,24,june
12480.0+4808.19583j,24,june
12915.0+5559.330348j,24,june
12405.0+4603.480068j,24,june
12465.0+4545.946633j,24,june
12510.0+4696.990822j,24,june
12495.0+4835.835039j,24,june
53790.0+22382.609696j,24,june
63270.0+30403.677531j,24,june
63135.0+29881.21455j,24,june
63255.0+29910.610199j,24,june
64725.0+27709.605214j,24,june
66075.0+24481.77879j,24,june
64335.0+29157.240739j,24,june
31290.0+10706.168588j,24,june
16785.0+7809.374479j,24,june
19245.0+7476.327454j,24,june
12825.0+6198.588093j,24,june
11115.0+4157.958009j,24,june
11115.0+4154.214506j,24,june
11070.0+4857.336858j,24,june
11070.0+4954.428242j,24,june
11055.0+5172.695442j,24,june
11070.0+4878.647071j,24,june
11175.0+3890.557725j,24,june
11595.0+4375.612066j,24,june
11490.0+5251.179059j,24,june
11235.0+4190.717589j,24,june
11220.0+4404.128744j,24,june
11340.0+4011.190409j,24,june
11490.0+3980.944442j,24,june
12975.0+6041.849448j,24,june
13485.0+6228.112584j,24,june
54525.0+22278.262204j,24,june
59235.0+26614.9571j,24,june
58455.0+19577.574499j,24,june
58275.0+20735.601954j,24,june
58275.0+23681.861251j,24,june
58515.0+25136.820449j,24,june
58425.0+28102.370314j,24,june
58215.0+23571.817294j,24,june
58200.0+26351.874417j,24,june
58410.0+23122.344808j,24,june
58800.0+20367.65301j,24,june
39060.0+13787.946208j,24,june
14250.0+5700.710049j,24,june
16995.0+7143.441002j,24,june
12285.0+5365.798439j,24,june
9210.0+3390.904756j,24,june
8970.0+3258.43857j,24,june
8850.0+3442.819468j,24,june
10065.0+3762.544141j,24,june
10425.0+4663.847835j,24,june
8790.0+3167.168124j,24,june
7680.0+3186.102349j,24,june
7590.0+3333.268845j,24,june
7545.0+3469.536559j,24,june
8010.0+3581.090772j,24,june
7470.0+3080.372998j,24,june
7455.0+3143.344611j,24,june
7515.0+2863.348708j,24,june
7545.0+2587.997209j,24,june
8085.0+2841.563911j,24,june
7680.0+2963.644802j,24,june
28530.0+11041.508611j,24,june
58140.0+27806.943902j,24,june
58575.0+22143.917853j,24,june
58875.0+22521.689415j,24,june
58785.0+20436.50721j,24,june
58560.0+23293.047795j,24,june
58560.0+25346.109083j,24,june
21840.0+9758.98661j,24,june
15690.0+5971.561033j,24,june
15090.0+6679.646972j,24,june
7440.0+3354.200172j,24,june
8835.0+3850.422618j,24,june
9030.0+4191.954359j,24,june
9015.0+3595.241529j,24,june
10155.0+3603.820413j,24,june
10965.0+4996.070106j,24,june
11040.0+5047.961136j,24,june
11145.0+3817.603397j,24,june
10695.0+4969.689688j,24,june
10695.0+4324.637196j,24,june
11955.0+5357.701058j,24,june
13095.0+6107.258739j,24,june
12510.0+5632.713991j,24,june
12465.0+5403.976917j,24,june
12420.0+4623.348477j,24,june
16515.0+5876.491084j,24,june
60150.0+22414.243525j,24,june
59790.0+25385.118881j,24,june
59625.0+25478.79264j,24,june
59670.0+27080.823573j,24,june
60810.0+25134.236996j,24,june
61800.0+20772.223857j,24,june
61635.0+25543.614106j,24,june
59400.0+24415.213176j,24,june
59640.0+27667.980324j,24,june
59355.0+20303.036432j,24,june
58665.0+25037.62458j,24,june
55365.0+20705.704626j,24,june
16245.0+7299.665825j,24,june
17970.0+7084.704899j,24,june
15390.0+5571.053007j,24,june
9540.0+3541.146782j,24,june
9525.0+4149.244626j,24,june
9945.0+3798.814565j,24,june
9405.0+3664.526975j,24,june
9405.0+3874.224104j,24,june
9345.0+3163.750871j,24,june
9885.0+4730.701009j,24,june
11355.0+4220.503207j,24,june
11295.0+4847.398185j,24,june
11790.0+5081.205491j,24,june
14100.0+5958.909677j,24,june
13995.0+6144.344411j,24,june
12135.0+5217.974416j,24,june
11100.0+5022.592833j,24,june
11190.0+3992.665729j,24,june
11670.0+4379.658968j,24,june
11250.0+4225.48533j,24,june
11130.0+3840.344689j,24,june
52110.0+19979.640215j,24,june
62235.0+21070.667517j,24,june
62055.0+22110.469111j,24,june
61980.0+27854.653397j,24,june
62010.0+23778.154795j,24,june
62475.0+20691.865909j,24,june
60855.0+22902.081216j,24,june
30720.0+12223.417102j,24,june
16845.0+5879.885872j,24,june
19530.0+8785.476769j,24,june
12690.0+4944.11674j,24,june
11790.0+4858.074909j,24,june
13620.0+5294.231326j,24,june
13665.0+5152.552521j,24,june
12645.0+4420.03378j,24,june
13245.0+4580.838443j,24,june
15990.0+6468.001715j,24,june
15930.0+7302.286604j,24,june
16020.0+6303.201333j,24,june
17055.0+7802.833413j,24,june
16800.0+7667.564967j,24,june
16575.0+6860.755109j,24,june
16575.0+6105.420269j,24,june
16830.0+7034.285324j,24,june
16905.0+7155.891689j,24,june
16515.0+7985.093563j,24,june
16500.0+7084.923067j,24,june
16500.0+6832.208566j,24,june
17655.0+7000.189427j,24,june
20475.0+9675.122184j,24,june
68385.0+30975.710893j,24,june
70680.0+24389.186276j,24,june
71865.0+23889.173795j,24,june
69345.0+28515.313761j,24,june
66870.0+26654.157847j,24,june
67335.0+24466.346423j,24,june
53955.0+18364.818416j,24,june
17985.0+8514.021637j,24,june
18780.0+7219.942197j,24,june
15210.0+5534.294555j,24,june
10530.0+4992.180139j,24,june
11775.0+4745.297808j,24,june
11430.0+4491.995691j,24,june
10035.0+4070.424882j,24,june
9645.0+3223.861917j,24,june
10065.0+3573.200608j,24,june
9750.0+4080.441329j,24,june
9300.0+4097.745624j,24,june
9930.0+3828.419576j,24,june
9285.0+4488.075787j,24,june
10650.0+4555.972174j,24,june
13680.0+5317.009009j,24,june
12090.0+5302.722712j,24,june
10425.0+3865.208645j,24,june
11385.0+4765.345422j,24,june
12945.0+5151.584412j,24,june
16410.0+7500.796611j,24,june
61365.0+22443.389918j,24,june
61395.0+27883.437114j,24,june
60765.0+26425.973566j,24,june
60435.0+21778.982812j,24,june
60450.0+25492.005122j,24,june
60750.0+28442.945733j,24,june
60120.0+23043.27578j,24,june
59790.0+20218.863045j,24,june
61470.0+22490.66177j,24,june
62010.0+22534.070511j,24,june
63405.0+26839.361128j,24,june
63780.0+28514.256104j,24,june
63750.0+29980.611508j,24,june
62745.0+22738.537871j,24,june
34935.0+13754.33742j,24,june
19860.0+7333.172732j,24,june
21600.0+7184.052169j,24,june
14430.0+6759.915783j,24,june
13335.0+5592.787057j,24,june
12810.0+5599.702698j,24,june
12765.0+5013.193329j,24,june
12825.0+4791.539078j,24,june
12420.0+4314.345717j,24,june
13440.0+6267.512521j,24,june
14295.0+5242.787147j,24,june
13590.0+4702.512609j,24,june
11355.0+4098.330069j,24,june
11085.0+4252.279258j,24,june
13800.0+6099.819898j,24,june
13635.0+5218.682988j,24,june
23895.0+8135.144889j,24,june
60285.0+22280.288341j,24,june
60090.0+25521.082143j,24,june
62160.0+26677.317889j,24,june
62010.0+20384.386297j,24,june
62610.0+22059.643884j,24,june
62955.0+23995.478289j,24,june
63015.0+24895.434863j,24,june
61335.0+23606.506091j,24,june
61260.0+25722.607523j,24,june
59640.0+28312.906096j,24,june
59505.0+20683.968394j,24,june
59190.0+25093.672334j,24,june
60945.0+23845.356641j,24,june
61515.0+22150.33944j,24,june
61395.0+29700.071369j,24,june
57810.0+26797.169125j,24,june
18675.0+7812.226935j,24,june
12540.0+4627.285682j,24,june
13815.0+4708.937289j,24,june
5745.0+2473.917486j,24,june
4275.0+1705.969201j,24,june
3240.0+1388.305083j,24,june
2775.0+1337.369507j,24,june
3210.0+1393.828605j,24,june
3375.0+1390.127794j,24,june
4170.0+1939.994469j,24,june
4965.0+1967.384583j,24,june
5085.0+2116.164511j,24,june
5130.0+2069.775432j,24,june
5445.0+1934.43394j,24,june
6000.0+2364.230592j,24,june
5940.0+2137.500476j,24,june
6975.0+2522.447048j,24,june
8145.0+3147.188483j,24,june
8220.0+3526.220331j,24,june
5550.0+2662.618896j,24,june
6795.0+2951.764432j,24,june
52260.0+20984.172125j,24,june
53115.0+23055.994307j,24,june
52950.0+25230.786207j,24,june
52590.0+21452.718066j,24,june
52575.0+23365.505755j,24,june
52875.0+17585.282265j,24,june
53070.0+22255.606151j,24,june
53940.0+26028.357471j,24,june
53700.0+23811.966601j,24,june
53985.0+22890.687248j,24,june
28170.0+10816.463148j,24,june
12165.0+5608.273979j,24,june
14265.0+5391.536714j,24,june
7755.0+3458.920152j,24,june
6285.0+2116.311281j,24,june
7800.0+3363.528715j,24,june
8385.0+3010.363377j,24,june
7320.0+2972.541504j,24,june
4515.0+1804.696633j,24,june
4020.0+1526.123643j,24,june
2895.0+1130.449474j,24,june
2940.0+1217.888098j,24,june
2790.0+958.060982j,24,june
2775.0+1089.878275j,24,june
2850.0+1196.234852j,24,june
3210.0+1189.699611j,24,june
3540.0+1475.526041j,24,june
3600.0+1389.949329j,24,june
23490.0+9682.52809j,24,june
54360.0+23999.413511j,24,june
55020.0+23494.182236j,24,june
54960.0+23640.659156j,24,june
54195.0+19649.912394j,24,june
53715.0+17726.376533j,24,june
52950.0+23277.624613j,24,june
12465.0+5942.166454j,24,june
12450.0+4923.235189j,24,june
9420.0+3882.62472j,24,june
1290.0+574.686228j,24,june
1515.0+587.919811j,24,june
2160.0+896.083572j,24,june
2460.0+996.701268j,24,june
2100.0+930.978033j,24,june
1305.0+489.563151j,24,june
1455.0+639.005476j,24,june
1290.0+546.572629j,24,june
2340.0+790.041257j,24,june
5010.0+2133.184562j,24,june
5175.0+2461.104929j,24,june
5160.0+2150.506277j,24,june
5790.0+2596.21449j,24,june
5235.0+2296.134374j,24,june
35385.0+14879.048645j,24,june
52500.0+21653.038686j,24,june
50595.0+24316.524766j,24,june
50970.0+19291.797202j,24,june
50640.0+19699.280878j,24,june
49740.0+18322.095679j,24,june
50130.0+23372.069631j,24,june
49395.0+22638.062293j,24,june
47955.0+18714.176401j,24,june
48135.0+18054.708896j,24,june
31080.0+12275.724674j,24,june
3945.0+1692.442168j,24,june
6030.0+2664.986597j,24,june
-30.0+10.910698j,24,june
-1095.0+419.210989j,24,june
-600.0+201.118874j,24,june
-135.0+62.858079j,24,june
510.0+223.260391j,24,june
2175.0+990.818871j,24,june
2940.0+1396.690815j,24,june
1830.0+610.940212j,24,june
2145.0+1021.995115j,24,june
3375.0+1567.285251j,24,june
2775.0+1254.765166j,24,june
1410.0+584.274872j,24,june
-1080.0+521.886784j,24,june
-1755.0+718.134306j,24,june
30180.0+10243.924705j,24,june
49380.0+18565.312344j,24,june
49290.0+20224.990227j,24,june
48405.0+18159.675977j,24,june
48570.0+17431.408594j,24,june
49905.0+18217.14071j,24,june
41295.0+15307.891956j,24,june
4755.0+2092.004735j,24,june
4680.0+2076.446819j,24,june
2835.0+1349.502481j,24,june
1875.0+735.776207j,24,june
3600.0+1229.116779j,24,june
2625.0+948.743012j,24,june
-7110.0+3218.578948j,24,june
-7395.0+2461.37611j,24,june
-1650.0+783.029275j,24,june
-8220.0+3266.504405j,24,june
-12000.0+5466.721573j,24,june
-3150.0+1139.443803j,24,june
-10860.0+4446.181805j,24,june
-6870.0+2751.546762j,24,june
40485.0+16028.580996j,24,june
38910.0+17898.222476j,24,june
35535.0+13332.602978j,24,june
32415.0+14402.268275j,24,june
34515.0+15674.909434j,24,june
37425.0+15302.19571j,24,june
29985.0+13840.938935j,24,june
26115.0+12359.392587j,24,june
33465.0+14793.544727j,24,june
36870.0+15206.275661j,24,june
29235.0+11552.447427j,24,june
34110.0+15771.074668j,24,june
10935.0+4353.465025j,24,june
-17490.0+7206.90558j,24,june
-13020.0+5836.192593j,24,june
-9555.0+3408.418603j,24,june
-6825.0+3003.459999j,24,june
-11475.0+5524.199525j,24,june
-18705.0+7191.812673j,24,june
-19290.0+9157.602921j,24,june
-16590.0+6516.268378j,24,june
-17490.0+6118.725023j,24,june
-19035.0+6260.827374j,24,june
-12735.0+6010.111105j,24,june
-21705.0+9312.477034j,24,june
-23595.0+10050.064329j,24,june
-2370.0+953.557871j,24,june
-915.0+382.089922j,24,june
8715.0+3308.617966j,24,june
53415.0+22954.221746j,24,june
53430.0+19806.499118j,24,june
47085.0+18932.843034j,24,june
45495.0+20216.941255j,24,june
42855.0+17135.376795j,24,june
32160.0+11042.223311j,24,june
25485.0+8571.664773j,24,june
25590.0+12070.503765j,24,june
41085.0+14436.901856j,24,june
46065.0+15557.152385j,24,june
31200.0+11880.909276j,24,june
45495.0+16598.353495j,24,june
46635.0+22320.389149j,24,june
38625.0+17440.779348j,24,june
40980.0+17003.403855j,24,june
44610.0+20932.255736j,24,june
35820.0+15924.518777j,24,june
28260.0+10444.028637j,24,june
31110.0+14588.621975j,24,june
4125.0+1776.540267j,24,june
-750.0+335.624059j,24,june
-22830.0+8575.652639j,24,june
-14190.0+5119.462204j,24,june
57555.0+27388.81426j,24,june
56610.0+24440.451358j,24,june
7725.0+3394.99717j,24,june
24855.0+10041.023279j,24,june
-1770.0+668.460931j,24,june
40185.0+16617.142841j,24,june
-2145.0+936.8655j,24,june
58695.0+19587.106001j,24,june
-12255.0+4166.394801j,24,june
49260.0+18730.512203j,24,june
-5190.0+1757.406196j,24,june
24435.0+9838.963617j,24,june
23115.0+9436.064005j,24,june
54450.0+25509.735186j,24,june
62460.0+22907.782959j,24,june
61335.0+24230.253204j,24,june
54780.0+25612.761503j,24,june
36480.0+12922.662268j,24,june
48045.0+18278.229609j,24,june
40230.0+13253.705685j,24,june
14475.0+5194.082899j,24,june
40215.0+16912.667471j,24,june
43080.0+14533.675137j,24,june
25095.0+8392.768395j,24,june
52980.0+22341.535682j,24,june
42810.0+19428.178893j,24,june
35970.0+16181.422846j,24,june
14850.0+5840.697818j,24,june
20190.0+9442.914255j,24,june
22980.0+8333.579199j,24,june
31020.0+12239.95841j,24,june
88560.0+35066.089574j,24,june
127230.0+45571.465147j,24,june
32160.0+11007.691017j,24,june
54105.0+25849.149238j,24,june
5160.0+1792.639214j,24,june
57450.0+27767.195245j,24,june
-6000.0+2678.837521j,24,june
67065.0+24439.837541j,24,june
-3930.0+1839.891516j,24,june
61980.0+28818.748165j,24,june
1830.0+670.71203j,24,june
44820.0+21459.468929j,24,june
900.0+352.134424j,24,june
42090.0+14477.422082j,24,june
17430.0+7459.714174j,24,june
11430.0+4469.113779j,24,june
7320.0+3088.991755j,24,june
33630.0+13547.189726j,24,june
87090.0+30365.055515j,24,june
54825.0+21074.120181j,24,june
68010.0+23815.301731j,24,june
33210.0+13685.140802j,24,june
88110.0+40219.163806j,24,june
21750.0+8051.559512j,24,june
90015.0+34664.248342j,24,june
43215.0+19252.284129j,24,june
96120.0+44698.686136j,24,june
61155.0+22525.369415j,24,june
70545.0+32939.311317j,24,june
52170.0+19007.167825j,24,june
36075.0+16854.572164j,24,june
90315.0+41372.334383j,24,june
41490.0+19210.673992j,24,june
115635.0+50953.648231j,24,june
45420.0+21608.48221j,24,june
113025.0+50704.844584j,24,june
10665.0+3564.428905j,24,june
36630.0+15559.319715j,24,june
-24075.0+8359.336017j,24,june
23835.0+11323.500164j,24,june
-30630.0+12704.880679j,24,june
4395.0+1484.184505j,24,june
-30525.0+13277.047347j,24,june
-17445.0+6431.060218j,24,june
-15390.0+5767.215902j,24,june
-28590.0+13203.273444j,24,june
1290.0+624.108866j,24,june
-26040.0+10924.448515j,24,june
1215.0+579.408616j,24,june
-24105.0+9580.477094j,24,june
55305.0+20670.54988j,24,june
37560.0+15866.229364j,24,june
56100.0+26886.548002j,24,june
36915.0+14405.09067j,24,june
36405.0+16888.121249j,24,june
52470.0+18879.363652j,24,june
19380.0+7598.010314j,24,june
65070.0+22466.874079j,24,june
11190.0+4393.177214j,24,june
76695.0+30024.44386j,24,june
6030.0+2814.966632j,24,june
79995.0+32949.289211j,24,june
13275.0+6165.759149j,24,june
71055.0+31309.414004j,24,june
39780.0+17246.300066j,24,june
34320.0+14747.292545j,24,june
91740.0+33258.787246j,24,june
2490.0+1007.037988j,24,june
10725.0+3768.499258j,24,june
42780.0+15338.156825j,24,june
22620.0+9034.601534j,24,june
-2685.0+1001.616547j,24,june
26310.0+12342.914145j,24,june
2655.0+1065.128168j,24,june
32235.0+15083.838591j,24,june
2820.0+1155.211314j,24,june
5340.0+2249.136778j,24,june
15210.0+6545.802028j,24,june
9735.0+3342.034122j,24,june
3150.0+1476.005726j,24,june
19215.0+8091.229438j,24,june
32070.0+14929.024269j,24,june
2835.0+1017.274635j,24,june
15420.0+5633.710516j,24,june
34665.0+14822.098433j,24,june
22350.0+10508.791579j,24,june
12015.0+4348.710327j,24,june
-12255.0+4826.486008j,24,june
-36225.0+14424.36012j,24,june
-49560.0+16565.408388j,24,june
-7470.0+3447.170616j,24,june
-27030.0+9657.031414j,24,june
-20295.0+8697.762515j,24,june
-57960.0+22179.593591j,24,june
-56055.0+24923.886719j,24,june
-54270.0+18117.343817j,24,june
-29325.0+13388.773329j,24,june
83355.0+32612.070355j,24,june
86190.0+30963.049121j,24,june
40215.0+16993.405049j,24,june
46890.0+18248.775617j,24,june
24795.0+9263.883371j,24,june
52665.0+20703.70262j,24,june
40320.0+19316.462952j,24,june
59220.0+22179.731954j,24,june
26280.0+10834.171207j,24,june
53445.0+19090.418524j,24,june
19680.0+8891.631178j,24,june
59955.0+24814.943493j,24,june
34620.0+12481.625525j,24,june
60255.0+26833.599679j,24,june
11145.0+3861.923736j,24,june
89130.0+40160.132496j,24,june
10110.0+4703.767664j,24,june
76740.0+27910.817375j,24,june
5970.0+2890.121757j,24,june
65370.0+25631.502286j,24,june
28500.0+11967.308044j,24,june
54030.0+24439.472817j,24,june
45255.0+18081.084411j,24,june
65595.0+26858.54946j,24,june
53775.0+25433.481446j,24,june
42840.0+19365.714561j,24,june
34950.0+12958.448063j,24,june
34590.0+14463.587606j,24,june
40545.0+19378.171361j,24,june
27390.0+13231.500015j,24,june
46320.0+20832.811336j,24,june
20280.0+8986.768959j,24,june
68220.0+30837.99174j,24,june
19545.0+8759.317814j,24,june
86235.0+29034.114622j,24,june
21690.0+8645.250044j,24,june
37335.0+12492.014928j,24,june
-26250.0+10219.026935j,24,june
10590.0+4271.61125j,24,june
-12240.0+4682.088678j,24,june
-36360.0+16451.547487j,24,june
-24885.0+10552.766013j,24,june
-24060.0+8669.109617j,24,june
-17550.0+6597.262431j,24,june
-34710.0+13916.727153j,24,june
-47730.0+17349.216164j,24,june
-26295.0+12693.673811j,24,june
-195.0+92.9804j,24,june
26610.0+10289.055356j,24,june
6120.0+2175.506743j,24,june
-1095.0+431.585728j,24,june
-705.0+299.880793j,24,june
-1485.0+666.046504j,24,june
-1425.0+473.309593j,24,june
-795.0+384.349054j,24,june
705.0+295.640208j,24,june
-150.0+67.353243j,24,june
9465.0+4450.4966j,24,june
80925.0+35045.501895j,24,june
39270.0+12964.211173j,24,june
1125.0+538.753628j,24,june
43950.0+18583.934311j,24,june
15240.0+5707.077844j,24,june
24285.0+10360.294682j,24,june
36510.0+14961.29245j,24,june
2385.0+1087.344886j,24,june
32220.0+11420.86873j,24,june
12390.0+5614.67333j,24,june
39930.0+13174.778515j,24,june
3615.0+1620.131528j,24,june
50760.0+18000.71967j,24,june
855.0+389.11639j,24,june
25770.0+10676.544717j,24,june
27915.0+9845.417153j,24,june
2430.0+1127.018079j,24,june
50640.0+19825.208106j,24,june
1320.0+492.513285j,24,june
9780.0+4076.66158j,24,june
43680.0+18203.532868j,24,june
1305.0+498.843013j,24,june
21855.0+9823.137863j,24,june
35295.0+14151.08346j,24,june
2565.0+1046.506469j,24,june
2520.0+937.284534j,24,june
2070.0+916.764387j,24,june
2340.0+1014.345298j,24,june
2610.0+869.441182j,24,june
975.0+424.114107j,24,june
1680.0+795.118143j,24,june
1425.0+635.365296j,24,june
1350.0+628.917469j,24,june
-360.0+133.670182j,24,june
-435.0+207.921154j,24,june
-1125.0+392.753321j,24,june
-780.0+367.989924j,24,june
360.0+171.082747j,24,june
570.0+196.428692j,24,june
-1140.0+429.876083j,24,june
-1065.0+387.888722j,24,june
-1350.0+471.386649j,24,june
-1725.0+702.499257j,24,june
-900.0+431.282938j,24,june
-915.0+313.097873j,24,june
-1125.0+526.847945j,24,june
-570.0+243.838663j,24,june
-150.0+58.838786j,24,june
-900.0+405.332703j,24,june
-1815.0+597.489145j,24,june
345.0+135.739165j,24,june
-210.0+71.496009j,24,june
-810.0+331.75161j,24,june
-1410.0+663.398543j,24,june
-315.0+125.292408j,24,june
-885.0+425.650614j,24,june
-690.0+247.709839j,24,june
-30.0+11.871256j,24,june
-510.0+182.598684j,24,june
540.0+178.716196j,24,june
195.0+90.193252j,24,june
-1905.0+793.528887j,24,june
-1485.0+529.639423j,24,june
-1590.0+746.191167j,24,june
