grid,id,month
6720.0+3054.821017j,17,june
29265.0+12657.04719j,17,june
58110.0+23323.888353j,17,june
57885.0+25849.956768j,17,june
58095.0+19302.356867j,17,june
58035.0+23154.296685j,17,june
56100.0+25645.859913j,17,june
56205.0+20862.358158j,17,june
38505.0+14592.808591j,17,june
16980.0+7477.292508j,17,june
7215.0+2421.153992j,17,june
6675.0+2756.421459j,17,june
6690.0+2842.569886j,17,june
6735.0+2860.531461j,17,june
6690.0+2389.821086j,17,june
6705.0+2734.09428j,17,june
8055.0+3242.52878j,17,june
8415.0+3873.881663j,17,june
8445.0+3631.302779j,17,june
8490.0+4005.884134j,17,june
7455.0+2873.238383j,17,june
6525.0+2565.058015j,17,june
6555.0+3160.783104j,17,june
6525.0+2531.379408j,17,june
6510.0+2482.690384j,17,june
6525.0+2347.215394j,17,june
6555.0+2628.838894j,17,june
6510.0+2637.754401j,17,june
6540.0+2899.429225j,17,june
29040.0+10897.634552j,17,june
55665.0+25543.346899j,17,june
57420.0+24752.625097j,17,june
57825.0+25755.696117j,17,june
57915.0+19647.026809j,17,june
57915.0+19992.492659j,17,june
56775.0+24694.704754j,17,june
25185.0+10481.296358j,17,june
13860.0+6489.026476j,17,june
6525.0+2415.396763j,17,june
6510.0+2940.426328j,17,june
6555.0+2462.288034j,17,june
6630.0+2487.374344j,17,june
6660.0+3012.734264j,17,june
6675.0+2660.813991j,17,june
6690.0+2834.63272j,17,june
8520.0+3465.781355j,17,june
8505.0+2840.608179j,17,june
8610.0+4032.013698j,17,june
8625.0+4058.825737j,17,june
7215.0+2651.659113j,17,june
6690.0+2421.609993j,17,june
6720.0+2545.810463j,17,june
6705.0+2284.147769j,17,june
6690.0+3132.780916j,17,june
6615.0+2374.618632j,17,june
6570.0+3070.830507j,17,june
6555.0+2615.174433j,17,june
6510.0+3082.784003j,17,june
12840.0+5762.277755j,17,june
56130.0+27038.863655j,17,june
57840.0+23693.118813j,17,june
57840.0+19383.275927j,17,june
57855.0+26378.331752j,17,june
57270.0+19985.61451j,17,june
55920.0+27057.36375j,17,june
31845.0+11104.4084j,17,june
15510.0+5321.123672j,17,june
6465.0+2579.533915j,17,june
6465.0+2235.394518j,17,june
6495.0+3131.386922j,17,june
6465.0+2786.91999j,17,june
6435.0+2782.612463j,17,june
6435.0+2434.138296j,17,june
6450.0+2218.350053j,17,june
8760.0+4046.935994j,17,june
8265.0+3563.212406j,17,june
8355.0+3238.895939j,17,june
8220.0+2893.724087j,17,june
6405.0+2865.862369j,17,june
6420.0+2186.304075j,17,june
6420.0+2645.505767j,17,june
6420.0+2464.914603j,17,june
6405.0+2874.326243j,17,june
6390.0+3075.135623j,17,june
6405.0+3037.505896j,17,june
6420.0+2756.691597j,17,june
6375.0+2816.26388j,17,june
6375.0+2226.551778j,17,june
30870.0+10300.375547j,17,june
57495.0+24204.44518j,17,june
57660.0+21497.391878j,17,june
57765.0+20491.824739j,17,june
55875.0+22135.468519j,17,june
55800.0+23764.168662j,17,june
51390.0+22182.637266j,17,june
16800.0+6651.808541j,17,june
10425.0+4398.240049j,17,june
6555.0+3065.444665j,17,june
6585.0+2620.505647j,17,june
6555.0+2272.924382j,17,june
6540.0+2333.670985j,17,june
6555.0+3122.012697j,17,june
8145.0+2733.79276j,17,june
8385.0+3457.413622j,17,june
8445.0+3236.040162j,17,june
8445.0+3125.044336j,17,june
7125.0+2878.752605j,17,june
6420.0+2566.958893j,17,june
6405.0+2994.462559j,17,june
6390.0+2443.791711j,17,june
6420.0+2172.881707j,17,june
6390.0+2801.117776j,17,june
6675.0+2769.348527j,17,june
6405.0+2786.342887j,17,june
6405.0+2817.011383j,17,june
6390.0+2700.680339j,17,june
8535.0+2809.796881j,17,june
14760.0+5937.90854j,17,june
56910.0+21059.573846j,17,june
57930.0+27795.645323j,17,june
55860.0+22359.605163j,17,june
55860.0+23045.492117j,17,june
55935.0+20160.651552j,17,june
51255.0+24666.644058j,17,june
16695.0+7795.760057j,17,june
10245.0+4501.10833j,17,june
6345.0+2458.327721j,17,june
5175.0+1969.675196j,17,june
4965.0+2081.797837j,17,june
4965.0+2023.979575j,17,june
6960.0+2878.741815j,17,june
6810.0+2828.706455j,17,june
6870.0+2677.277709j,17,june
6915.0+3340.20664j,17,june
5430.0+2409.554816j,17,june
4965.0+2293.659626j,17,june
4995.0+1985.82511j,17,june
4965.0+2047.920346j,17,june
4965.0+2266.219655j,17,june
4980.0+2183.542515j,17,june
5010.0+2124.214422j,17,june
4965.0+1902.371636j,17,june
4965.0+1880.666504j,17,june
4980.0+1686.18648j,17,june
6525.0+2408.463413j,17,june
6795.0+3267.075209j,17,june
6840.0+2948.201815j,17,june
6915.0+2968.828743j,17,june
5865.0+2824.867787j,17,june
43560.0+19621.693481j,17,june
54150.0+17927.806806j,17,june
54345.0+18508.287082j,17,june
54405.0+24095.430573j,17,june
54375.0+20984.530406j,17,june
54540.0+24575.555373j,17,june
17190.0+7306.405583j,17,june
10575.0+3667.495648j,17,june
4980.0+2215.040816j,17,june
4965.0+2102.779405j,17,june
6945.0+2711.444106j,17,june
6780.0+2994.137556j,17,june
6900.0+2901.450926j,17,june
6900.0+2708.070399j,17,june
5025.0+2425.352976j,17,june
4965.0+1850.722221j,17,june
4980.0+1897.118443j,17,june
4965.0+1823.395363j,17,june
4950.0+1875.522834j,17,june
4950.0+1971.115568j,17,june
4965.0+2269.382213j,17,june
4965.0+2376.528375j,17,june
4950.0+2091.031999j,17,june
4950.0+1684.355538j,17,june
6750.0+3147.582077j,17,june
6810.0+2897.640004j,17,june
6840.0+3051.442876j,17,june
6885.0+3322.471671j,17,june
5325.0+2201.28089j,17,june
4995.0+1911.103799j,17,june
4980.0+2329.116358j,17,june
4950.0+1932.386124j,17,june
19560.0+6746.147104j,17,june
53760.0+22433.341813j,17,june
54345.0+23602.232192j,17,june
54465.0+21877.539335j,17,june
54315.0+20598.132005j,17,june
54585.0+18875.316052j,17,june
25455.0+9719.39483j,17,june
14115.0+5571.090887j,17,june
6840.0+2851.956005j,17,june
6900.0+2785.344903j,17,june
5430.0+1849.950847j,17,june
4980.0+2389.224212j,17,june
4950.0+2292.078971j,17,june
4965.0+2203.585089j,17,june
4935.0+1983.431935j,17,june
5190.0+2452.602082j,17,june
6960.0+3292.318829j,17,june
6675.0+3111.084028j,17,june
6660.0+2895.775798j,17,june
7095.0+2724.040348j,17,june
8790.0+3835.994025j,17,june
8505.0+3180.124822j,17,june
8580.0+3050.404692j,17,june
8355.0+3771.923259j,17,june
6675.0+2598.250682j,17,june
6660.0+2824.233013j,17,june
6660.0+2446.279997j,17,june
6675.0+2687.324733j,17,june
6690.0+3115.256145j,17,june
6840.0+2802.099814j,17,june
6720.0+3206.264442j,17,june
21255.0+9249.873162j,17,june
55545.0+24335.187431j,17,june
56205.0+21295.133103j,17,june
57540.0+20948.575939j,17,june
58035.0+27879.497687j,17,june
58140.0+20282.022021j,17,june
33900.0+13729.935894j,17,june
16560.0+5446.607749j,17,june
6600.0+2959.069698j,17,june
6630.0+2925.713807j,17,june
6630.0+2490.394532j,17,june
6600.0+2894.671038j,17,june
6600.0+2444.312084j,17,june
6615.0+2269.141574j,17,june
6630.0+2770.353013j,17,june
6600.0+3178.625082j,17,june
6585.0+2187.865443j,17,june
6585.0+2609.184336j,17,june
8040.0+3694.261783j,17,june
8415.0+3678.455603j,17,june
8445.0+4001.642971j,17,june
8625.0+3401.998823j,17,june
7305.0+2949.108008j,17,june
6570.0+2343.842789j,17,june
6540.0+3146.648371j,17,june
6525.0+2793.738664j,17,june
6540.0+2349.036669j,17,june
6525.0+2348.780497j,17,june
6570.0+2355.537602j,17,june
6525.0+2484.036874j,17,june
6525.0+2210.686325j,17,june
29130.0+12258.605716j,17,june
56610.0+20990.476761j,17,june
57405.0+27322.56473j,17,june
57660.0+21382.243764j,17,june
57645.0+21372.04644j,17,june
56610.0+26552.816632j,17,june
25200.0+10963.587539j,17,june
13755.0+5530.680325j,17,june
6585.0+2760.879824j,17,june
6555.0+2456.049859j,17,june
6510.0+2786.236242j,17,june
6510.0+2868.971479j,17,june
6510.0+2807.965402j,17,june
6495.0+2389.859901j,17,june
6495.0+2549.770466j,17,june
8085.0+3759.50149j,17,june
8340.0+3885.771375j,17,june
8400.0+3927.439087j,17,june
8430.0+3149.454416j,17,june
7185.0+2371.933973j,17,june
6390.0+2542.770543j,17,june
6375.0+2147.995704j,17,june
6345.0+2485.126056j,17,june
6330.0+2327.740189j,17,june
6345.0+2487.614193j,17,june
6405.0+3091.760087j,17,june
6375.0+3044.833627j,17,june
6360.0+2588.591407j,17,june
6345.0+3027.012946j,17,june
6405.0+2582.385989j,17,june
6360.0+2715.859103j,17,june
47055.0+22686.759601j,17,june
57330.0+26864.808749j,17,june
57540.0+21629.502011j,17,june
57555.0+20965.025299j,17,june
55575.0+19148.695075j,17,june
38010.0+16130.836107j,17,june
16635.0+6034.451109j,17,june
6900.0+3078.412893j,17,june
6450.0+2741.956077j,17,june
6495.0+2847.772244j,17,june
6525.0+2688.918517j,17,june
6555.0+2631.308559j,17,june
5370.0+2096.216632j,17,june
5775.0+2551.276603j,17,june
6900.0+3189.867847j,17,june
6810.0+2780.797577j,17,june
6840.0+2372.677455j,17,june
6240.0+2928.925957j,17,june
4935.0+2312.963204j,17,june
4965.0+2105.51579j,17,june
4950.0+1957.142972j,17,june
4935.0+2232.252677j,17,june
4935.0+1660.540332j,17,june
4695.0+2267.91835j,17,june
7710.0+2624.021756j,17,june
7830.0+3442.742854j,17,june
7845.0+3673.004682j,17,june
8250.0+3093.886584j,17,june
9990.0+3760.321758j,17,june
9660.0+4122.917916j,17,june
9735.0+4114.102134j,17,june
9510.0+4383.921368j,17,june
46560.0+17831.915851j,17,june
56925.0+26467.326572j,17,june
56955.0+22161.320598j,17,june
56955.0+22958.030515j,17,june
56880.0+26722.711096j,17,june
52350.0+18672.961649j,17,june
18060.0+6593.845257j,17,june
11700.0+4047.451991j,17,june
7830.0+2824.563531j,17,june
7845.0+3210.032841j,17,june
9135.0+3704.23103j,17,june
9660.0+3957.29052j,17,june
9900.0+3669.508197j,17,june
9765.0+3285.195257j,17,june
8745.0+3516.384977j,17,june
7875.0+3327.752912j,17,june
7995.0+2987.379007j,17,june
7920.0+2683.777753j,17,june
7845.0+2768.751858j,17,june
7965.0+3749.108543j,17,june
8130.0+3836.353253j,17,june
8115.0+3363.248876j,17,june
11355.0+4128.914205j,17,june
14205.0+5550.157249j,17,june
13995.0+4781.437579j,17,june
14370.0+6309.111729j,17,june
16290.0+7027.561679j,17,june
15840.0+6376.134254j,17,june
15885.0+5706.334719j,17,june
15360.0+5178.597559j,17,june
14865.0+6541.545627j,17,june
40215.0+13535.358848j,17,june
82140.0+30853.774559j,17,june
66765.0+31004.444028j,17,june
74430.0+33307.210139j,17,june
78150.0+36335.214816j,17,june
72735.0+30072.446672j,17,june
62325.0+28531.393222j,17,june
33150.0+14640.805523j,17,june
48570.0+19922.300534j,17,june
35085.0+16907.351481j,17,june
25395.0+10961.776686j,17,june
24705.0+9461.42369j,17,june
31860.0+12063.289715j,17,june
20655.0+7736.532408j,17,june
21840.0+10377.044047j,17,june
19695.0+8655.995262j,17,june
24420.0+11107.883201j,17,june
22590.0+9443.68897j,17,june
22050.0+9275.413633j,17,june
26220.0+9730.261105j,17,june
27465.0+9745.766348j,17,june
21735.0+9397.963532j,17,june
22710.0+9989.626161j,17,june
26160.0+9509.652464j,17,june
23685.0+8489.72173j,17,june
23805.0+10380.981295j,17,june
23700.0+10999.111079j,17,june
21870.0+8942.115426j,17,june
54060.0+20685.676423j,17,june
71445.0+31439.497284j,17,june
72480.0+33982.898885j,17,june
71505.0+25309.858443j,17,june
68310.0+25209.004506j,17,june
68250.0+32247.69801j,17,june
70515.0+23447.076894j,17,june
46650.0+17476.812135j,17,june
32220.0+15352.3182j,17,june
23310.0+8900.264012j,17,june
23370.0+8577.084283j,17,june
23430.0+11001.099686j,17,june
21735.0+10014.620134j,17,june
21120.0+9642.934455j,17,june
17295.0+6909.606527j,17,june
15045.0+6931.493775j,17,june
14190.0+6021.292031j,17,june
14790.0+7002.996269j,17,june
13590.0+5273.936147j,17,june
13605.0+5218.843409j,17,june
13575.0+5490.903379j,17,june
14835.0+6758.916862j,17,june
15765.0+7559.505579j,17,june
15750.0+5774.02959j,17,june
15675.0+5338.142093j,17,june
14685.0+5399.557761j,17,june
13785.0+6187.029214j,17,june
36180.0+11974.215009j,17,june
57735.0+21915.588033j,17,june
57990.0+19525.886466j,17,june
57705.0+24762.762422j,17,june
57240.0+19132.371812j,17,june
56940.0+23144.937246j,17,june
55830.0+26896.895677j,17,june
25065.0+11100.332083j,17,june
13785.0+5357.940961j,17,june
7770.0+2697.30564j,17,june
7965.0+3829.739861j,17,june
7995.0+3412.250357j,17,june
8085.0+3551.086609j,17,june
6615.0+2901.649835j,17,june
6165.0+2657.468309j,17,june
6195.0+2750.763186j,17,june
6180.0+2309.298427j,17,june
6195.0+2870.113368j,17,june
6195.0+2899.078225j,17,june
6195.0+2047.922101j,17,june
6180.0+2183.278525j,17,june
6180.0+2462.779857j,17,june
6180.0+2390.46994j,17,june
6195.0+2364.716632j,17,june
8385.0+3681.275206j,17,june
7995.0+3048.809009j,17,june
8055.0+3203.392988j,17,june
7770.0+3254.473567j,17,june
6240.0+2445.606201j,17,june
13230.0+6391.657412j,17,june
55470.0+19147.609315j,17,june
56370.0+19091.373234j,17,june
56475.0+26501.531281j,17,june
56310.0+27097.643403j,17,june
56580.0+24897.744095j,17,june
38580.0+13139.355j,17,june
16830.0+5673.765394j,17,june
6900.0+2382.602388j,17,june
6615.0+2880.987202j,17,june
8400.0+3972.605222j,17,june
8070.0+2885.801417j,17,june
8160.0+3245.610374j,17,june
7470.0+3550.635787j,17,june
6285.0+2156.853738j,17,june
6270.0+2550.797231j,17,june
6285.0+2774.975311j,17,june
6285.0+2237.98727j,17,june
6285.0+2244.555763j,17,june
6285.0+2821.516883j,17,june
6285.0+2783.509057j,17,june
6270.0+2721.145988j,17,june
6285.0+2623.41375j,17,june
6465.0+2853.950235j,17,june
8475.0+2801.330562j,17,june
8070.0+3831.519828j,17,june
8160.0+2999.195343j,17,june
7755.0+3712.922034j,17,june
6270.0+2771.08738j,17,june
6180.0+2877.551575j,17,june
12960.0+5270.509818j,17,june
55395.0+26788.723801j,17,june
56355.0+25646.336692j,17,june
56310.0+19657.254575j,17,june
56295.0+22746.057411j,17,june
56505.0+25950.890598j,17,june
38370.0+16886.548424j,17,june
16515.0+5733.397666j,17,june
8715.0+3388.50965j,17,june
8055.0+3326.569819j,17,june
8070.0+3593.918074j,17,june
7770.0+2691.4938j,17,june
6180.0+2713.497726j,17,june
6210.0+2587.763024j,17,june
6195.0+2661.709225j,17,june
12120.0+4045.467111j,17,june
14415.0+6564.164638j,17,june
14415.0+6767.020508j,17,june
14445.0+5017.020171j,17,june
14415.0+4880.411167j,17,june
14430.0+5796.81117j,17,june
15420.0+7229.182193j,17,june
16320.0+7046.481234j,17,june
16230.0+7370.511651j,17,june
16320.0+7820.450345j,17,june
15435.0+5791.578245j,17,june
14400.0+5067.449251j,17,june
9555.0+3430.897152j,17,june
4560.0+1721.77136j,17,june
4575.0+1758.32757j,17,june
4575.0+1944.409837j,17,june
4560.0+2015.464538j,17,june
4575.0+1854.174003j,17,june
44235.0+20145.974296j,17,june
55080.0+24081.998329j,17,june
55215.0+19673.513978j,17,june
56685.0+22362.875423j,17,june
57105.0+24217.61305j,17,june
45600.0+19339.765343j,17,june
16785.0+7692.606836j,17,june
7245.0+2734.136512j,17,june
4425.0+1888.767705j,17,june
4410.0+2041.545005j,17,june
4440.0+1574.857297j,17,june
4455.0+1899.299528j,17,june
4455.0+1915.124456j,17,june
4485.0+1637.73878j,17,june
4470.0+1964.669349j,17,june
4470.0+1680.615834j,17,june
4485.0+1949.515012j,17,june
6165.0+2102.688986j,17,june
6270.0+2931.456425j,17,june
6330.0+2806.651134j,17,june
6390.0+2795.676464j,17,june
4920.0+1976.402254j,17,june
4455.0+2044.27751j,17,june
4455.0+1650.403603j,17,june
4485.0+2029.03899j,17,june
4485.0+1946.968457j,17,june
4500.0+2094.091698j,17,june
4500.0+1717.640974j,17,june
4485.0+1570.818519j,17,june
4500.0+2018.576546j,17,june
4485.0+1488.28768j,17,june
5730.0+2624.023024j,17,june
7710.0+2929.134181j,17,june
15090.0+6652.622332j,17,june
57735.0+27670.59918j,17,june
61410.0+28426.136904j,17,june
72315.0+33147.889737j,17,june
72735.0+29637.206099j,17,june
73050.0+25559.692717j,17,june
56205.0+22609.893337j,17,june
25785.0+10323.288944j,17,june
17940.0+7839.215709j,17,june
11190.0+4237.408173j,17,june
12855.0+4262.734942j,17,june
10155.0+4043.596444j,17,june
10905.0+4718.575842j,17,june
13665.0+6110.374394j,17,june
16485.0+6937.631613j,17,june
16065.0+6928.062678j,17,june
18195.0+8623.174406j,17,june
18015.0+8314.658652j,17,june
17535.0+6490.749793j,17,june
17250.0+6373.289467j,17,june
17385.0+7307.282239j,17,june
17865.0+8029.993674j,17,june
17925.0+7003.357693j,17,june
17820.0+7786.626569j,17,june
17835.0+6556.633881j,17,june
17835.0+8268.493964j,17,june
17835.0+8098.543882j,17,june
18465.0+6805.224426j,17,june
20265.0+9453.180267j,17,june
20205.0+9193.091553j,17,june
20220.0+7231.727602j,17,june
19275.0+8020.304238j,17,june
17565.0+6918.289886j,17,june
66900.0+28276.088802j,17,june
69615.0+26546.662911j,17,june
70170.0+31319.143846j,17,june
70230.0+32319.733026j,17,june
70815.0+29530.609063j,17,june
71880.0+27665.012661j,17,june
72540.0+28202.931558j,17,june
82980.0+35795.145668j,17,june
72945.0+27694.051431j,17,june
83400.0+31052.699062j,17,june
80880.0+28168.788441j,17,june
74160.0+35892.036262j,17,june
76920.0+28255.312606j,17,june
73590.0+25451.003917j,17,june
72615.0+32088.300229j,17,june
73500.0+34109.569004j,17,june
74250.0+26891.837962j,17,june
63300.0+27046.00153j,17,june
29910.0+11282.437615j,17,june
23610.0+11427.502863j,17,june
19965.0+8849.867439j,17,june
20010.0+7542.303254j,17,june
22020.0+7585.68269j,17,june
19980.0+8297.668762j,17,june
21090.0+9517.58368j,17,june
22050.0+7517.069403j,17,june
21795.0+9397.470608j,17,june
64305.0+27988.200712j,17,june
74370.0+33995.386318j,17,june
73350.0+32317.32064j,17,june
73635.0+26624.99344j,17,june
73680.0+30028.363632j,17,june
73680.0+25692.511225j,17,june
73965.0+32371.688114j,17,june
73710.0+34256.708714j,17,june
73725.0+29631.421976j,17,june
73605.0+33447.49511j,17,june
76740.0+36963.989904j,17,june
76890.0+35519.529336j,17,june
73185.0+26544.212792j,17,june
35895.0+16251.876352j,17,june
29580.0+9871.299839j,17,june
25590.0+9036.422022j,17,june
24270.0+9509.762562j,17,june
23595.0+9937.294545j,17,june
23595.0+8327.937232j,17,june
23610.0+10722.486939j,17,june
23625.0+8970.804372j,17,june
31515.0+13259.294867j,17,june
78735.0+26297.560044j,17,june
79410.0+26392.734264j,17,june
79050.0+37425.348152j,17,june
77580.0+28598.444016j,17,june
76890.0+32014.958594j,17,june
78360.0+35511.567767j,17,june
78270.0+33128.990345j,17,june
78600.0+26831.188076j,17,june
78645.0+26338.960196j,17,june
76980.0+26304.70071j,17,june
76335.0+26510.63589j,17,june
76365.0+26098.117791j,17,june
76530.0+30934.415772j,17,june
66990.0+31955.067409j,17,june
33270.0+14663.849643j,17,june
25680.0+11665.13656j,17,june
22830.0+8077.870641j,17,june
22860.0+8578.711562j,17,june
22845.0+10964.69299j,17,june
22800.0+7985.079047j,17,june
22800.0+8218.898528j,17,june
24000.0+10203.30885j,17,june
24795.0+11349.121608j,17,june
33465.0+11764.431423j,17,june
80070.0+29002.774649j,17,june
79695.0+36037.750828j,17,june
78720.0+28611.863803j,17,june
78885.0+26114.470666j,17,june
80190.0+29081.791861j,17,june
80385.0+33345.100643j,17,june
80355.0+34110.697916j,17,june
80895.0+27191.178818j,17,june
80850.0+27695.326895j,17,june
79935.0+28163.149621j,17,june
80265.0+26571.022262j,17,june
80535.0+29232.907085j,17,june
69150.0+30747.822902j,17,june
37710.0+14051.166477j,17,june
29430.0+10533.677291j,17,june
27465.0+10309.60591j,17,june
26520.0+12703.465378j,17,june
25680.0+10586.085626j,17,june
25350.0+12256.662811j,17,june
25335.0+9436.954891j,17,june
25275.0+8517.621628j,17,june
60030.0+28130.525246j,17,june
81285.0+31032.879527j,17,june
80985.0+37230.478419j,17,june
80910.0+34506.884857j,17,june
80700.0+32818.988468j,17,june
80820.0+27511.949595j,17,june
82680.0+35010.769363j,17,june
82425.0+35911.919495j,17,june
82245.0+32104.482029j,17,june
82485.0+39336.519375j,17,june
80805.0+38432.638434j,17,june
75855.0+28407.503635j,17,june
35610.0+15858.460652j,17,june
29670.0+10174.037222j,17,june
25200.0+8739.835055j,17,june
25185.0+10852.368314j,17,june
25155.0+11987.609074j,17,june
25140.0+9917.950084j,17,june
25380.0+9713.884523j,17,june
25980.0+12229.565752j,17,june
25335.0+12267.960377j,17,june
26505.0+11349.008602j,17,june
27195.0+13063.900762j,17,june
27135.0+10884.61679j,17,june
27195.0+12218.640566j,17,june
25890.0+10506.381379j,17,june
25230.0+11989.424054j,17,june
25230.0+8458.121027j,17,june
25935.0+11838.968726j,17,june
25200.0+9617.909926j,17,june
25200.0+8813.433308j,17,june
25245.0+10644.110349j,17,june
25215.0+10919.110038j,17,june
25140.0+9817.327366j,17,june
25305.0+10390.578955j,17,june
27090.0+9843.460762j,17,june
27120.0+10614.301272j,17,june
27330.0+12881.973821j,17,june
27225.0+12883.136759j,17,june
25545.0+11277.244398j,17,june
25260.0+11979.608617j,17,june
25260.0+10157.01331j,17,june
25230.0+11020.671005j,17,june
25245.0+9715.500712j,17,june
25170.0+11538.087673j,17,june
25215.0+9562.887363j,17,june
24480.0+9426.582355j,17,june
24420.0+8285.696981j,17,june
31740.0+13525.528179j,17,june
79860.0+32675.866694j,17,june
82395.0+30097.50457j,17,june
79020.0+27097.540718j,17,june
78915.0+32821.442535j,17,june
78105.0+28952.902311j,17,june
77475.0+30235.94144j,17,june
77445.0+36895.194435j,17,june
77925.0+32686.741813j,17,june
33720.0+15532.294061j,17,june
26640.0+10288.514423j,17,june
20955.0+9568.931696j,17,june
20970.0+9814.832878j,17,june
23280.0+8646.460852j,17,june
21045.0+8330.225306j,17,june
22005.0+9526.93009j,17,june
23100.0+9432.234242j,17,june
23010.0+7833.72951j,17,june
23115.0+10226.119195j,17,june
22155.0+9905.660738j,17,june
21150.0+9243.449723j,17,june
21060.0+9369.679043j,17,june
21000.0+7538.11924j,17,june
21135.0+7659.389705j,17,june
47565.0+21952.254333j,17,june
78285.0+34298.330744j,17,june
78390.0+36206.700251j,17,june
78390.0+35611.821467j,17,june
78180.0+26007.813891j,17,june
78090.0+28091.489598j,17,june
80250.0+31229.64618j,17,june
79770.0+29657.556422j,17,june
79935.0+37660.19009j,17,june
58185.0+26072.830322j,17,june
31230.0+14002.327654j,17,june
21315.0+9349.570578j,17,june
20805.0+7013.743714j,17,june
20790.0+9922.274937j,17,june
20790.0+9420.490303j,17,june
20790.0+7388.576677j,17,june
20820.0+9733.450848j,17,june
20760.0+8753.336831j,17,june
20760.0+8296.680461j,17,june
20760.0+8830.520938j,17,june
22620.0+10499.642531j,17,june
22620.0+10247.868274j,17,june
68385.0+28696.266506j,17,june
80745.0+39082.173299j,17,june
78645.0+33246.244106j,17,june
78645.0+34247.337598j,17,june
78615.0+35094.826881j,17,june
78450.0+33264.08827j,17,june
78495.0+30258.678921j,17,june
78525.0+33601.871545j,17,june
78660.0+29156.159875j,17,june
68475.0+27043.053105j,17,june
31335.0+11499.027824j,17,june
23910.0+8004.174454j,17,june
23370.0+11254.571809j,17,june
22770.0+10576.623587j,17,june
22770.0+7611.249176j,17,june
22170.0+10079.063317j,17,june
20745.0+9593.524822j,17,june
20730.0+8280.517088j,17,june
20715.0+8812.592688j,17,june
20700.0+9360.374439j,17,june
47805.0+19701.015761j,17,june
76920.0+29195.694053j,17,june
76170.0+26560.981316j,17,june
75765.0+28967.531309j,17,june
76080.0+28521.972732j,17,june
78030.0+35120.148636j,17,june
78465.0+36805.034272j,17,june
78555.0+35661.91593j,17,june
78825.0+34458.171983j,17,june
77280.0+27812.916064j,17,june
76905.0+34996.712207j,17,june
38685.0+17380.058837j,17,june
25290.0+11221.094886j,17,june
17895.0+6305.043591j,17,june
17925.0+7351.613498j,17,june
17310.0+6987.338016j,17,june
17145.0+8189.892131j,17,june
17130.0+6878.316858j,17,june
17040.0+8190.089116j,17,june
18945.0+6637.916471j,17,june
18960.0+7203.541068j,17,june
75660.0+31745.88445j,17,june
81360.0+31738.874552j,17,june
79890.0+27604.249026j,17,june
78300.0+30790.546058j,17,june
75810.0+30483.105641j,17,june
73455.0+32062.689546j,17,june
73050.0+30123.325484j,17,june
73185.0+28561.784156j,17,june
73260.0+31664.472025j,17,june
73410.0+24300.162264j,17,june
73155.0+24193.141976j,17,june
73110.0+33062.913048j,17,june
75795.0+35808.66281j,17,june
75255.0+30093.558953j,17,june
75450.0+31556.579513j,17,june
74250.0+30920.347517j,17,june
71925.0+32866.104605j,17,june
71535.0+25805.777149j,17,june
71415.0+30140.685805j,17,june
