grid,id,month
41835.0+18475.619139j,1,june
41850.0+14990.107506j,1,june
41835.0+14140.379832j,1,june
35670.0+16814.549551j,1,june
13860.0+6107.445507j,1,june
12225.0+5629.780593j,1,june
6795.0+2716.706495j,1,june
6780.0+2606.090765j,1,june
6780.0+2287.843954j,1,june
6780.0+2800.88627j,1,june
6780.0+3047.485984j,1,june
6780.0+2992.011194j,1,june
6840.0+3213.259334j,1,june
6900.0+2586.55888j,1,june
6885.0+2893.11262j,1,june
6885.0+3257.520775j,1,june
6885.0+2748.385054j,1,june
6885.0+2712.293528j,1,june
6885.0+2793.274917j,1,june
6885.0+3022.94033j,1,june
6885.0+2530.841068j,1,june
6870.0+2909.053376j,1,june
6870.0+3301.517133j,1,june
6855.0+3184.77373j,1,june
6855.0+2918.114337j,1,june
6840.0+2766.419228j,1,june
6840.0+2390.300712j,1,june
6840.0+3260.217908j,1,june
6825.0+2740.106859j,1,june
6840.0+2397.128937j,1,june
6810.0+2475.882884j,1,june
6810.0+2716.623573j,1,june
14370.0+6922.411713j,1,june
41205.0+16700.44589j,1,june
41670.0+16664.704323j,1,june
41610.0+16494.458944j,1,june
41595.0+14617.252524j,1,june
41685.0+14594.39469j,1,june
41730.0+15431.126825j,1,june
41790.0+17600.544096j,1,june
41820.0+18766.86458j,1,june
41835.0+17290.018044j,1,june
41865.0+16010.553014j,1,june
41955.0+20269.035661j,1,june
42030.0+19124.252253j,1,june
42420.0+16352.192695j,1,june
44355.0+17507.511923j,1,june
30705.0+14180.733504j,1,june
30540.0+11023.060957j,1,june
61635.0+28770.460539j,1,june
58665.0+27971.19156j,1,june
58950.0+24949.290727j,1,june
58950.0+26772.938843j,1,june
58950.0+25466.350139j,1,june
58845.0+26237.497731j,1,june
58770.0+22832.324856j,1,june
58710.0+26378.794883j,1,june
58665.0+22210.80685j,1,june
58665.0+21633.498186j,1,june
58665.0+26749.820714j,1,june
58650.0+27764.778341j,1,june
58650.0+21051.055268j,1,june
58650.0+19450.923263j,1,june
58635.0+26893.556043j,1,june
58635.0+19861.585869j,1,june
58650.0+28247.708102j,1,june
58635.0+20002.048112j,1,june
58620.0+20379.376086j,1,june
58620.0+23828.379763j,1,june
58635.0+22291.070891j,1,june
58590.0+25393.661956j,1,june
58530.0+24919.290498j,1,june
58500.0+22428.740758j,1,june
58500.0+21129.146969j,1,june
58485.0+20346.207475j,1,june
58515.0+25089.352299j,1,june
83205.0+28216.867242j,1,june
91995.0+34121.784766j,1,june
91425.0+40181.429008j,1,june
91560.0+33673.148814j,1,june
91530.0+39160.751363j,1,june
91680.0+32185.578602j,1,june
91680.0+43274.327672j,1,june
91605.0+37881.462882j,1,june
91665.0+40037.16872j,1,june
91740.0+40126.623714j,1,june
91710.0+32271.471192j,1,june
91770.0+31395.09664j,1,june
91800.0+41539.507741j,1,june
91755.0+38390.70313j,1,june
85290.0+30755.382992j,1,june
63660.0+24390.252112j,1,june
61905.0+21965.550654j,1,june
56490.0+19640.24566j,1,june
56505.0+27150.944358j,1,june
56445.0+22429.962899j,1,june
56475.0+21080.801041j,1,june
56505.0+22992.0269j,1,june
56445.0+25974.593114j,1,june
56460.0+26385.02847j,1,june
56520.0+26519.48667j,1,june
56610.0+25086.015356j,1,june
61410.0+29339.692673j,1,june
62280.0+28886.590881j,1,june
62235.0+27445.210611j,1,june
62310.0+22483.126582j,1,june
62310.0+24835.187751j,1,june
58275.0+25037.686414j,1,june
56670.0+26297.524098j,1,june
56700.0+26334.375898j,1,june
56700.0+24405.608904j,1,june
56010.0+22272.964492j,1,june
55800.0+26292.223027j,1,june
56040.0+19986.343495j,1,june
56190.0+27128.631555j,1,june
56385.0+22776.332368j,1,june
56475.0+22875.079688j,1,june
56475.0+20099.452471j,1,june
56445.0+21689.079547j,1,june
56475.0+22918.822064j,1,june
56490.0+25020.170405j,1,june
56490.0+20806.742881j,1,june
56490.0+23941.514674j,1,june
56535.0+27320.608205j,1,june
72690.0+33724.525169j,1,june
91500.0+35838.412265j,1,june
91605.0+37011.936822j,1,june
92625.0+39169.156541j,1,june
94230.0+32534.733588j,1,june
94065.0+42471.519522j,1,june
94020.0+44294.587435j,1,june
94020.0+33435.638788j,1,june
93990.0+34423.962933j,1,june
94020.0+34183.371241j,1,june
94050.0+43451.743421j,1,june
94095.0+31288.700316j,1,june
93780.0+38227.387002j,1,june
92565.0+44172.024143j,1,june
90525.0+29844.959297j,1,june
59805.0+27701.555849j,1,june
56160.0+25341.595079j,1,june
46710.0+17769.98506j,1,june
43470.0+16602.669173j,1,june
40455.0+16510.49488j,1,june
37860.0+15363.315888j,1,june
35415.0+15357.100286j,1,june
33240.0+14655.357408j,1,june
31365.0+15001.526268j,1,june
29550.0+13574.272768j,1,june
27930.0+12485.534574j,1,june
11490.0+4187.968879j,1,june
15075.0+5770.413497j,1,june
18240.0+6193.375479j,1,june
20415.0+7310.692349j,1,june
20565.0+7545.030889j,1,june
20445.0+8827.158411j,1,june
20430.0+9064.910611j,1,june
20415.0+9248.941345j,1,june
18570.0+7376.923387j,1,june
18645.0+8614.17339j,1,june
18660.0+7470.876206j,1,june
18645.0+7137.012722j,1,june
23580.0+11283.541367j,1,june
24555.0+10030.941703j,1,june
24570.0+9054.101533j,1,june
24600.0+10422.077929j,1,june
24645.0+10424.602475j,1,june
20535.0+9127.073113j,1,june
18930.0+6835.518936j,1,june
19185.0+6685.624228j,1,june
19200.0+9130.260302j,1,june
18945.0+8099.384259j,1,june
18900.0+8271.740972j,1,june
18795.0+6324.933522j,1,june
18750.0+8176.946946j,1,june
18465.0+8108.96002j,1,june
7020.0+2474.17096j,1,june
6795.0+2688.923236j,1,june
40470.0+17686.692715j,1,june
41610.0+14795.312291j,1,june
41550.0+15792.587327j,1,june
41625.0+14180.527957j,1,june
41790.0+14889.571364j,1,june
41925.0+20140.415863j,1,june
41985.0+16531.533811j,1,june
41970.0+15679.551378j,1,june
42000.0+18278.236129j,1,june
42030.0+15249.421486j,1,june
42015.0+19763.44208j,1,june
42060.0+18017.081169j,1,june
42045.0+15351.440358j,1,june
42030.0+17599.365159j,1,june
21090.0+7810.150839j,1,june
13890.0+5684.316901j,1,june
9000.0+3723.489872j,1,june
7080.0+2943.020277j,1,june
7065.0+2430.879161j,1,june
7065.0+2901.549084j,1,june
7065.0+2618.871018j,1,june
7050.0+2752.640429j,1,june
7065.0+2938.518472j,1,june
7050.0+2438.448503j,1,june
7050.0+3252.066569j,1,june
7050.0+3113.601126j,1,june
7035.0+3107.152035j,1,june
7035.0+3306.259714j,1,june
7065.0+2557.753877j,1,june
7305.0+2757.243134j,1,june
8520.0+4000.02461j,1,june
9315.0+3183.750445j,1,june
9240.0+4069.039466j,1,june
9195.0+3115.519986j,1,june
9180.0+3849.493747j,1,june
9180.0+4207.856022j,1,june
9180.0+4228.618023j,1,june
9165.0+3842.118525j,1,june
9480.0+4408.140188j,1,june
9945.0+3518.674632j,1,june
10095.0+3739.932883j,1,june
10290.0+4842.588394j,1,june
10350.0+4230.630599j,1,june
44190.0+21035.381841j,1,june
45195.0+14904.270992j,1,june
45885.0+22165.362928j,1,june
45855.0+20520.533313j,1,june
45780.0+17449.824851j,1,june
45795.0+19831.045069j,1,june
45720.0+21729.620949j,1,june
45570.0+16081.570573j,1,june
45555.0+21463.675255j,1,june
45510.0+21425.085815j,1,june
45330.0+19423.874746j,1,june
45255.0+15422.317628j,1,june
45165.0+20555.890215j,1,june
45135.0+17728.75574j,1,june
23925.0+9725.864783j,1,june
16995.0+8033.619542j,1,june
11970.0+5332.822497j,1,june
9825.0+4456.441544j,1,june
8865.0+3002.12887j,1,june
8790.0+3137.341247j,1,june
8730.0+2884.941557j,1,june
8655.0+3382.765385j,1,june
8685.0+3917.357672j,1,june
8700.0+3802.870202j,1,june
8685.0+3610.270713j,1,june
8565.0+2914.682677j,1,june
8505.0+4002.801246j,1,june
8490.0+3109.849952j,1,june
8580.0+3900.704906j,1,june
8565.0+3436.57103j,1,june
8475.0+3299.896266j,1,june
8415.0+3047.583289j,1,june
8280.0+3937.197685j,1,june
8040.0+2870.893726j,1,june
7725.0+2923.449218j,1,june
7575.0+3079.780722j,1,june
7260.0+3062.09587j,1,june
7140.0+2971.354917j,1,june
7095.0+2593.177367j,1,june
6870.0+3303.25937j,1,june
6645.0+2363.679742j,1,june
6270.0+2063.123957j,1,june
5865.0+2438.720556j,1,june
5940.0+2423.515333j,1,june
6255.0+2248.469677j,1,june
6390.0+2800.325051j,1,june
6405.0+2898.596153j,1,june
6375.0+3008.453962j,1,june
6420.0+2371.15194j,1,june
6750.0+3131.507786j,1,june
6825.0+3054.290942j,1,june
6735.0+2972.531642j,1,june
6225.0+2132.619693j,1,june
6495.0+2733.899358j,1,june
6345.0+2154.444822j,1,june
5760.0+1981.823397j,1,june
4875.0+1988.502381j,1,june
4455.0+2123.045661j,1,june
5685.0+2664.577591j,1,june
6255.0+2224.464352j,1,june
6090.0+2573.024551j,1,june
6630.0+2189.929112j,1,june
6600.0+2182.636912j,1,june
6675.0+2768.331439j,1,june
7455.0+3129.469032j,1,june
8040.0+2801.318134j,1,june
7620.0+3522.902775j,1,june
8220.0+3829.772279j,1,june
7905.0+3210.804944j,1,june
9225.0+4441.161839j,1,june
9720.0+3742.142751j,1,june
8475.0+3921.075408j,1,june
8085.0+3035.844942j,1,june
8325.0+3580.243427j,1,june
8490.0+3382.035945j,1,june
8370.0+3787.935286j,1,june
8430.0+3422.381631j,1,june
8445.0+3437.349652j,1,june
8370.0+3492.814506j,1,june
7995.0+3081.643891j,1,june
7515.0+3418.499919j,1,june
7560.0+2864.390533j,1,june
7485.0+2782.919128j,1,june
7050.0+3199.909376j,1,june
6750.0+2916.023519j,1,june
6840.0+3203.314557j,1,june
7575.0+3499.932494j,1,june
8265.0+2842.929775j,1,june
11295.0+4219.701696j,1,june
7335.0+2815.685639j,1,june
7245.0+2890.716195j,1,june
6840.0+2618.320203j,1,june
5940.0+2450.939863j,1,june
5850.0+2648.249079j,1,june
4830.0+2031.737515j,1,june
3690.0+1376.717936j,1,june
3555.0+1637.800998j,1,june
3885.0+1790.48511j,1,june
4185.0+1405.170946j,1,june
5835.0+2657.62413j,1,june
3225.0+1395.825946j,1,june
3810.0+1397.733108j,1,june
3210.0+1342.038641j,1,june
3180.0+1280.907725j,1,june
2265.0+902.498921j,1,june
2010.0+915.422925j,1,june
1170.0+396.351141j,1,june
420.0+176.569415j,1,june
525.0+184.394274j,1,june
780.0+366.968776j,1,june
1140.0+550.875657j,1,june
1455.0+570.587384j,1,june
1980.0+722.812241j,1,june
2010.0+822.365301j,1,june
1965.0+834.291358j,1,june
1155.0+450.28805j,1,june
330.0+154.604685j,1,june
945.0+446.096265j,1,june
1785.0+787.648722j,1,june
2220.0+730.007625j,1,june
2265.0+1001.740917j,1,june
7125.0+2875.195486j,1,june
8340.0+4029.010465j,1,june
9030.0+4075.880713j,1,june
9690.0+4653.413752j,1,june
9390.0+3405.687784j,1,june
3135.0+1462.191698j,1,june
795.0+316.088534j,1,june
1035.0+464.385337j,1,june
2085.0+950.173013j,1,june
2805.0+1346.850027j,1,june
2355.0+948.427222j,1,june
750.0+336.04088j,1,june
1035.0+429.929506j,1,june
1590.0+622.352259j,1,june
765.0+361.945205j,1,june
300.0+138.65984j,1,june
-915.0+414.041878j,1,june
-1215.0+498.611418j,1,june
-1320.0+514.576998j,1,june
-975.0+396.864634j,1,june
420.0+177.794187j,1,june
2025.0+897.901237j,1,june
2475.0+817.458398j,1,june
1080.0+395.978364j,1,june
945.0+437.227516j,1,june
2160.0+774.991136j,1,june
2040.0+777.969119j,1,june
705.0+286.168039j,1,june
-585.0+268.499039j,1,june
-1080.0+470.245714j,1,june
-420.0+193.946545j,1,june
-720.0+290.081882j,1,june
-780.0+326.233419j,1,june
-1605.0+740.158902j,1,june
-2445.0+900.657434j,1,june
-2985.0+1091.446904j,1,june
-3510.0+1684.67416j,1,june
-4350.0+2067.796809j,1,june
-4725.0+1599.304834j,1,june
-2685.0+905.367767j,1,june
420.0+198.867076j,1,june
705.0+283.988429j,1,june
-3060.0+1286.925107j,1,june
-6645.0+3097.725235j,1,june
-4770.0+1665.482189j,1,june
-12390.0+5375.803158j,1,june
-6510.0+3062.3432j,1,june
-17025.0+8035.798826j,1,june
-21165.0+10102.42846j,1,june
-23175.0+10392.126214j,1,june
-23430.0+8524.503643j,1,june
-25410.0+9400.138572j,1,june
-25170.0+11982.832047j,1,june
-7560.0+3608.083785j,1,june
-11565.0+5571.234318j,1,june
-29025.0+13667.29268j,1,june
-21390.0+9220.590778j,1,june
-23010.0+8128.113611j,1,june
-30420.0+11305.93952j,1,june
-36480.0+16126.96557j,1,june
-17640.0+7777.021609j,1,june
-21570.0+9743.881216j,1,june
-29730.0+12977.46386j,1,june
-18765.0+6926.821911j,1,june
-31200.0+10676.610631j,1,june
-24360.0+11017.846147j,1,june
-31380.0+13734.494888j,1,june
-32805.0+12775.59812j,1,june
-26220.0+11728.250316j,1,june
-17235.0+8245.369381j,1,june
-33180.0+14981.547249j,1,june
-32295.0+14534.158261j,1,june
-28155.0+10006.867907j,1,june
-40710.0+16801.877551j,1,june
-20490.0+8570.501185j,1,june
-17610.0+8010.818167j,1,june
-21735.0+9035.493018j,1,june
-14580.0+5621.212502j,1,june
-7845.0+3425.224112j,1,june
-11415.0+4746.139962j,1,june
-5130.0+2260.559217j,1,june
-5820.0+2139.915517j,1,june
-11505.0+4285.241476j,1,june
-12825.0+5358.564461j,1,june
-9630.0+4216.85255j,1,june
-9630.0+4018.209811j,1,june
-21600.0+7788.528277j,1,june
-24390.0+10217.592695j,1,june
-37995.0+14280.277588j,1,june
-30540.0+14021.281387j,1,june
-15705.0+7331.769247j,1,june
-36195.0+16001.403271j,1,june
-12810.0+4596.411857j,1,june
-11235.0+4396.100754j,1,june
-5700.0+2381.261627j,1,june
-19800.0+7073.933158j,1,june
-33600.0+15896.048076j,1,june
-37110.0+16629.407571j,1,june
-38235.0+15973.456011j,1,june
-27765.0+11189.029143j,1,june
-40980.0+19754.513697j,1,june
-44925.0+20723.573011j,1,june
-46230.0+20128.193577j,1,june
-28545.0+12165.297161j,1,june
-17385.0+6323.905581j,1,june
-27480.0+12196.389447j,1,june
-41865.0+19669.797526j,1,june
-30810.0+12900.607919j,1,june
-19575.0+9231.669002j,1,june
-15330.0+6734.510744j,1,june
-12615.0+5511.563854j,1,june
-15435.0+6339.330202j,1,june
-22125.0+9679.923974j,1,june
-12465.0+5905.257674j,1,june
-13185.0+6280.986381j,1,june
-19710.0+7246.153221j,1,june
-14970.0+7115.796997j,1,june
-12300.0+5655.600564j,1,june
-31320.0+13541.385028j,1,june
-49440.0+19597.771361j,1,june
-36015.0+15204.914652j,1,june
-14925.0+5227.843951j,1,june
-7245.0+2466.443505j,1,june
-12900.0+5450.879985j,1,june
-18690.0+8707.986633j,1,june
-17745.0+7907.83335j,1,june
-54540.0+18457.526735j,1,june
-39225.0+17219.01276j,1,june
-14865.0+5372.231711j,1,june
-16035.0+6742.983707j,1,june
-38655.0+17369.708998j,1,june
-47385.0+22563.702051j,1,june
-42450.0+17983.430963j,1,june
-40245.0+17824.459987j,1,june
-50805.0+19436.473061j,1,june
-19500.0+7041.097768j,1,june
-12480.0+5462.960895j,1,june
-13215.0+4977.26288j,1,june
-12645.0+5641.569023j,1,june
-20820.0+7540.320271j,1,june
-17130.0+6194.438197j,1,june
-13500.0+5513.871044j,1,june
-10410.0+4086.544537j,1,june
-10785.0+4466.734535j,1,june
-15930.0+7023.093434j,1,june
-33930.0+12144.620787j,1,june
-18660.0+6792.680608j,1,june
-33075.0+12806.208353j,1,june
-38145.0+16363.080756j,1,june
-42870.0+19416.814737j,1,june
-21555.0+7906.064654j,1,june
-13545.0+4698.987562j,1,june
-12630.0+5537.988505j,1,june
-16890.0+7800.149381j,1,june
-19290.0+6491.729825j,1,june
-32685.0+15416.697427j,1,june
-41655.0+15517.514841j,1,june
-43035.0+14822.855371j,1,june
-54075.0+22370.709014j,1,june
-21465.0+7535.592358j,1,june
-17610.0+7848.793573j,1,june
-24105.0+11468.090397j,1,june
-22620.0+10707.773136j,1,june
-22605.0+7465.565321j,1,june
-27195.0+13013.454293j,1,june
-18195.0+6654.418535j,1,june
-19755.0+8907.967936j,1,june
-18240.0+7934.244965j,1,june
-20745.0+7865.070826j,1,june
-14280.0+6232.200855j,1,june
-33630.0+14982.966141j,1,june
-54135.0+24049.315872j,1,june
-55560.0+23253.141906j,1,june
-56250.0+19413.991262j,1,june
-57915.0+25672.373606j,1,june
-25140.0+11995.176215j,1,june
-23655.0+10349.695708j,1,june
-17910.0+6701.587035j,1,june
-38475.0+17924.433759j,1,june
-21540.0+8364.963054j,1,june
-41325.0+19956.765363j,1,june
-47280.0+16402.306493j,1,june
-38640.0+15783.669194j,1,june
-52710.0+20903.013055j,1,june
-49785.0+23536.483784j,1,june
-53220.0+25507.845006j,1,june
-55620.0+19306.135526j,1,june
-57510.0+24564.449318j,1,june
-56535.0+27060.198272j,1,june
-56925.0+25575.324864j,1,june
-57705.0+23563.676071j,1,june
-57720.0+25478.90654j,1,june
-58500.0+20175.759464j,1,june
-50190.0+24000.026599j,1,june
-32715.0+14198.961666j,1,june
-60840.0+23145.98082j,1,june
-53160.0+24858.364286j,1,june
-57675.0+22917.273754j,1,june
-39345.0+17643.197699j,1,june
-20625.0+7250.454538j,1,june
-49230.0+22074.050129j,1,june
-55320.0+22764.885091j,1,june
-34515.0+13015.44702j,1,june
-43935.0+21089.464752j,1,june
-17310.0+8096.611988j,1,june
-20250.0+8923.322948j,1,june
-47655.0+20581.258832j,1,june
-34425.0+16265.46909j,1,june
-33465.0+14443.182216j,1,june
-44010.0+15592.633303j,1,june
-60735.0+21866.36415j,1,june
-53895.0+24997.413071j,1,june
-61005.0+21652.110028j,1,june
-59895.0+23091.699341j,1,june
-54900.0+23456.334097j,1,june
-19440.0+7451.74777j,1,june
-29475.0+9798.380729j,1,june
-34410.0+14151.812284j,1,june
-20700.0+9712.318799j,1,june
-15330.0+6130.383665j,1,june
-16020.0+6285.253142j,1,june
-38310.0+14107.400214j,1,june
-65325.0+30294.479054j,1,june
-61740.0+22281.07014j,1,june
-24945.0+11380.080338j,1,june
-15000.0+6665.162952j,1,june
-25650.0+10410.179874j,1,june
-64620.0+30536.50638j,1,june
-59025.0+27680.568961j,1,june
-61020.0+22838.369177j,1,june
-46470.0+17260.706512j,1,june
-64065.0+21449.767388j,1,june
-56640.0+19247.880983j,1,june
-45015.0+20211.598053j,1,june
-60450.0+21392.761392j,1,june
-61965.0+23305.72476j,1,june
-64050.0+24745.26164j,1,june
-56010.0+24677.586309j,1,june
-54510.0+18496.332283j,1,june
-53250.0+19060.355159j,1,june
-40770.0+15064.147825j,1,june
-52665.0+23777.079879j,1,june
-42270.0+17317.108149j,1,june
-17025.0+7523.303933j,1,june
-19140.0+8439.332465j,1,june
-18150.0+8520.406815j,1,june
-18060.0+7103.691222j,1,june
-17775.0+7512.546804j,1,june
-17250.0+6014.728977j,1,june
-17055.0+7716.377469j,1,june
-17580.0+6798.234783j,1,june
-16920.0+5751.436131j,1,june
-16035.0+5617.014965j,1,june
-13920.0+6054.812093j,1,june
9120.0+4024.293261j,1,june
5175.0+2488.821729j,1,june
-12150.0+4192.260764j,1,june
-28785.0+10967.479931j,1,june
-47865.0+21987.422319j,1,june
-51030.0+18672.554467j,1,june
-55440.0+25624.014755j,1,june
-56280.0+24586.735402j,1,june
-56145.0+25873.7306j,1,june
-55965.0+22391.481219j,1,june
-54045.0+17957.02991j,1,june
-52830.0+25075.528865j,1,june
-56220.0+22925.634845j,1,june
-56250.0+27101.40877j,1,june
-56400.0+21798.236098j,1,june
-54870.0+20512.553515j,1,june
-54330.0+26293.127181j,1,june
-56175.0+23066.108855j,1,june
-48480.0+21202.306708j,1,june
-47220.0+19577.884303j,1,june
-25140.0+11704.706444j,1,june
-50490.0+19569.022295j,1,june
-53910.0+21695.769171j,1,june
-52860.0+21561.965484j,1,june
-50670.0+18127.99962j,1,june
-44640.0+20746.859626j,1,june
-40170.0+17139.262998j,1,june
-53850.0+25893.588061j,1,june
-54060.0+21144.692585j,1,june
-52395.0+24682.156172j,1,june
-52770.0+19546.604013j,1,june
-53070.0+19900.231724j,1,june
-52455.0+22744.241124j,1,june
-52080.0+25044.387646j,1,june
-52620.0+23226.244558j,1,june
-53205.0+18780.854203j,1,june
-52905.0+24747.095418j,1,june
-52950.0+24224.206209j,1,june
-53655.0+19655.24208j,1,june
-49755.0+19409.440662j,1,june
-52845.0+20779.605637j,1,june
-53325.0+25224.952247j,1,june
-53385.0+22436.579562j,1,june
-52980.0+22717.319584j,1,june
-52950.0+23226.275335j,1,june
-52830.0+24387.418582j,1,june
-52935.0+20821.925033j,1,june
-53775.0+23947.192583j,1,june
-54975.0+19135.917389j,1,june
-54930.0+24014.853401j,1,june
-53925.0+22050.852641j,1,june
-54075.0+24224.551346j,1,june
-39540.0+15974.813433j,1,june
-14325.0+5497.336625j,1,june
-13935.0+5519.701598j,1,june
-13185.0+5702.424306j,1,june
-13425.0+5275.366937j,1,june
-12735.0+5203.09189j,1,june
-12345.0+5829.19841j,1,june
-12630.0+5870.281127j,1,june
-13260.0+4849.411632j,1,june
-13245.0+5234.222648j,1,june
-13005.0+5612.523572j,1,june
-13515.0+4710.256119j,1,june
-13605.0+5053.619256j,1,june
-13185.0+4623.055904j,1,june
-15285.0+6160.854696j,1,june
-46650.0+17583.004587j,1,june
-46815.0+16440.722078j,1,june
-52560.0+21267.038477j,1,june
-52695.0+17737.199966j,1,june
-52785.0+23066.396926j,1,june
-52965.0+24197.453287j,1,june
-53100.0+20341.47403j,1,june
-52875.0+18714.760278j,1,june
-52740.0+18307.726438j,1,june
-52590.0+19946.86118j,1,june
-52065.0+19578.074269j,1,june
-51780.0+24764.423534j,1,june
-51270.0+21616.420341j,1,june
-51960.0+18787.549278j,1,june
-51690.0+24852.621137j,1,june
-51525.0+22630.911104j,1,june
