grid,id,month
4635.0+1545.635343j,13,june
4635.0+1673.983014j,13,june
4635.0+2142.007604j,13,june
4635.0+1665.911789j,13,june
4905.0+2115.955015j,13,june
5730.0+2114.838358j,13,june
5745.0+1945.711877j,13,june
5700.0+2620.410872j,13,june
5715.0+2740.253078j,13,june
5715.0+2480.323864j,13,june
5730.0+2194.907464j,13,june
6495.0+2949.098326j,13,june
7545.0+3007.197204j,13,june
7425.0+2506.228172j,13,june
7170.0+2947.513397j,13,june
6330.0+2950.127239j,13,june
6315.0+2100.42271j,13,june
6315.0+2581.140652j,13,june
5880.0+2677.839815j,13,june
4650.0+1664.125066j,13,june
4635.0+1978.445165j,13,june
5505.0+2432.146381j,13,june
22890.0+10560.410678j,13,june
53580.0+18147.161178j,13,june
52350.0+23824.574151j,13,june
46215.0+18986.941549j,13,june
39000.0+15820.273245j,13,june
33180.0+14716.138946j,13,june
29820.0+11508.360845j,13,june
27735.0+10653.049217j,13,june
26925.0+10331.577701j,13,june
25575.0+10913.191468j,13,june
8040.0+3828.051791j,13,june
5805.0+2620.21363j,13,june
5790.0+2370.933702j,13,june
5745.0+2086.352173j,13,june
5745.0+2341.882935j,13,june
5745.0+2743.591861j,13,june
6855.0+2379.306134j,13,june
8355.0+3492.271499j,13,june
8955.0+3479.347045j,13,june
8625.0+3450.233908j,13,june
7425.0+2942.675327j,13,june
7410.0+3275.055068j,13,june
7395.0+3180.710376j,13,june
6540.0+2372.409245j,13,june
5760.0+2514.189188j,13,june
5760.0+2033.723782j,13,june
5760.0+2197.753084j,13,june
5760.0+2703.559149j,13,june
5760.0+2155.45772j,13,june
5760.0+2233.778755j,13,june
5760.0+2303.965215j,13,june
5760.0+2161.288389j,13,june
5760.0+2208.633813j,13,june
5760.0+2374.055292j,13,june
5760.0+2485.283376j,13,june
5760.0+2093.978786j,13,june
5745.0+2036.785095j,13,june
5895.0+2017.487156j,13,june
7260.0+2462.645089j,13,june
7215.0+3315.526006j,13,june
5775.0+2781.731806j,13,june
5760.0+2242.20603j,13,june
5760.0+2655.033349j,13,june
7710.0+3595.674909j,13,june
7470.0+2879.026548j,13,june
7470.0+3475.312656j,13,june
7440.0+2702.16875j,13,june
7440.0+3334.331j,13,june
7425.0+3299.61988j,13,june
7425.0+2753.231797j,13,june
5910.0+2735.964685j,13,june
5790.0+2553.21071j,13,june
5775.0+2035.976286j,13,june
5775.0+2113.661179j,13,june
5775.0+2712.849756j,13,june
5775.0+2722.198025j,13,june
5775.0+2358.339424j,13,june
5760.0+2454.209568j,13,june
5730.0+2102.15103j,13,june
5700.0+2490.029389j,13,june
5805.0+2121.980392j,13,june
5760.0+2368.067724j,13,june
5760.0+2156.704998j,13,june
5760.0+2565.015687j,13,june
5745.0+2249.038511j,13,june
5670.0+2199.256292j,13,june
5655.0+2067.931809j,13,june
5415.0+2621.261288j,13,june
4590.0+1966.507705j,13,june
34665.0+14628.415449j,13,june
53520.0+19783.381994j,13,june
53520.0+20125.072585j,13,june
54870.0+20216.188303j,13,june
54945.0+22079.82924j,13,june
53760.0+23218.98181j,13,june
53535.0+19949.422743j,13,june
52245.0+21769.955048j,13,june
51780.0+20746.604733j,13,june
56025.0+18489.171217j,13,june
47415.0+17288.112758j,13,june
5940.0+2704.600872j,13,june
4575.0+1891.66133j,13,june
4575.0+1895.93051j,13,june
4845.0+2141.179371j,13,june
5685.0+1881.188378j,13,june
5670.0+2125.922841j,13,june
5625.0+2498.751803j,13,june
5625.0+1933.011873j,13,june
5625.0+1851.391655j,13,june
5625.0+2164.136303j,13,june
6090.0+2420.528796j,13,june
7095.0+2567.096991j,13,june
6870.0+3313.725628j,13,june
5370.0+1793.931771j,13,june
4560.0+1761.776391j,13,june
5295.0+2493.875813j,13,june
6390.0+2630.055142j,13,june
6270.0+2164.063328j,13,june
6255.0+2673.024347j,13,june
6240.0+2602.260746j,13,june
6240.0+2684.699844j,13,june
6210.0+2136.666458j,13,june
5775.0+2016.535977j,13,june
4560.0+1790.747319j,13,june
4575.0+1972.500241j,13,june
4575.0+1851.749095j,13,june
4605.0+2138.1022j,13,june
4590.0+1824.93832j,13,june
4965.0+1675.095847j,13,june
7275.0+3434.69513j,13,june
7260.0+2700.370794j,13,june
5775.0+2248.652611j,13,june
5760.0+2104.10666j,13,june
5790.0+2176.811288j,13,june
5760.0+2129.489193j,13,june
5760.0+2782.39941j,13,june
5745.0+2500.576032j,13,june
5745.0+2409.930271j,13,june
5745.0+2552.34451j,13,june
5745.0+2655.789006j,13,june
5745.0+2120.379005j,13,june
5745.0+2240.44301j,13,june
6930.0+3186.857376j,13,june
7290.0+3001.320474j,13,june
6450.0+3056.74094j,13,june
6435.0+2805.272287j,13,june
6405.0+2982.109284j,13,june
6540.0+2854.509082j,13,june
7860.0+3674.416511j,13,june
6855.0+3284.907852j,13,june
5145.0+2059.134414j,13,june
5820.0+2508.283138j,13,june
5820.0+2637.720285j,13,june
5775.0+2502.840543j,13,june
5775.0+2235.432313j,13,june
5775.0+2414.154159j,13,june
5760.0+2732.654631j,13,june
5745.0+2768.485484j,13,june
5745.0+1891.218378j,13,june
5745.0+2207.259457j,13,june
5745.0+2617.695409j,13,june
5745.0+2549.75125j,13,june
5745.0+2761.658279j,13,june
5745.0+2724.812142j,13,june
5760.0+2445.554938j,13,june
5745.0+2394.700102j,13,june
5775.0+2425.735715j,13,june
5550.0+2616.712308j,13,june
5175.0+2409.687911j,13,june
6675.0+2545.279963j,13,june
6480.0+2224.648513j,13,june
6435.0+2528.748601j,13,june
6435.0+2144.73248j,13,june
6420.0+2305.09495j,13,june
7845.0+3243.170587j,13,june
8895.0+4296.057908j,13,june
6480.0+2856.764955j,13,june
5760.0+1997.885812j,13,june
5760.0+2475.4927j,13,june
5745.0+2677.785929j,13,june
5730.0+2685.276103j,13,june
5745.0+2208.31632j,13,june
5745.0+2142.521586j,13,june
5745.0+2362.72754j,13,june
5730.0+2161.604599j,13,june
5715.0+2002.632422j,13,june
5715.0+2386.399865j,13,june
5715.0+2688.535201j,13,june
5715.0+2278.195606j,13,june
5700.0+2142.16419j,13,june
5730.0+2632.77192j,13,june
5745.0+2117.657396j,13,june
5550.0+2030.375258j,13,june
4785.0+1848.551484j,13,june
4770.0+1733.410387j,13,june
5205.0+2164.332073j,13,june
6630.0+2541.680416j,13,june
6510.0+2975.408312j,13,june
6555.0+2548.118635j,13,june
6705.0+2933.737462j,13,june
7590.0+2676.986296j,13,june
7575.0+3615.692104j,13,june
7395.0+3191.200683j,13,june
5865.0+2225.366271j,13,june
31260.0+10563.915157j,13,june
52890.0+24846.392259j,13,june
53190.0+22807.367933j,13,june
52920.0+22546.695472j,13,june
53115.0+20562.004423j,13,june
52995.0+24010.734644j,13,june
52890.0+18387.169178j,13,june
53025.0+18665.874088j,13,june
53160.0+18225.633465j,13,june
48495.0+19749.108425j,13,june
7170.0+3124.759352j,13,june
5595.0+2700.229629j,13,june
4830.0+1669.128694j,13,june
4830.0+2116.091881j,13,june
4815.0+2097.650675j,13,june
4785.0+1576.644897j,13,june
4785.0+1709.948384j,13,june
4785.0+1961.285239j,13,june
6015.0+2665.147354j,13,june
7605.0+3188.472395j,13,june
7530.0+2865.396538j,13,june
8595.0+3858.544266j,13,june
8955.0+3562.925785j,13,june
8160.0+3656.940324j,13,june
7440.0+3487.623158j,13,june
6435.0+2416.124815j,13,june
5775.0+2039.688978j,13,june
5775.0+2335.807233j,13,june
5775.0+1906.381084j,13,june
5760.0+2103.545638j,13,june
5775.0+1954.887215j,13,june
5790.0+2163.554873j,13,june
5775.0+2542.709101j,13,june
5760.0+1944.978558j,13,june
5790.0+2715.294163j,13,june
5550.0+1955.149375j,13,june
4785.0+1951.19441j,13,june
4785.0+2130.673255j,13,june
4785.0+1713.980968j,13,june
4785.0+1840.160572j,13,june
4770.0+2071.252466j,13,june
4770.0+1686.071854j,13,june
4935.0+1998.075847j,13,june
5835.0+2134.593048j,13,june
6300.0+2519.777453j,13,june
7680.0+2819.742067j,13,june
7635.0+2920.981171j,13,june
8955.0+3018.385805j,13,june
8925.0+3325.138171j,13,june
7545.0+3571.676897j,13,june
7440.0+3469.318336j,13,june
7185.0+3201.252443j,13,june
5790.0+2557.193759j,13,june
5790.0+2597.025841j,13,june
5790.0+2710.826303j,13,june
5820.0+2061.113678j,13,june
5820.0+2715.562612j,13,june
5805.0+2140.843852j,13,june
7485.0+2630.364689j,13,june
12060.0+5238.546949j,13,june
11985.0+4035.869425j,13,june
11955.0+5656.514068j,13,june
11925.0+5038.532452j,13,june
11895.0+5258.313194j,13,june
11880.0+4364.29597j,13,june
11865.0+4184.050346j,13,june
11865.0+5464.73188j,13,june
13200.0+4754.420179j,13,june
13350.0+5711.891979j,13,june
12330.0+5485.635561j,13,june
11985.0+4977.278939j,13,june
7710.0+3137.549328j,13,june
6495.0+2765.885226j,13,june
6405.0+2315.826411j,13,june
6330.0+2229.222566j,13,june
7410.0+2454.961625j,13,june
9360.0+3256.64194j,13,june
9225.0+3242.137746j,13,june
8730.0+3616.67281j,13,june
7440.0+3275.596815j,13,june
7500.0+3103.291438j,13,june
7545.0+3618.224451j,13,june
7500.0+2534.594488j,13,june
8040.0+3376.066719j,13,june
8880.0+3811.598201j,13,june
8370.0+3582.949857j,13,june
6450.0+3055.902047j,13,june
6060.0+2083.651977j,13,june
5925.0+2033.394209j,13,june
5925.0+2253.899679j,13,june
5910.0+2657.131974j,13,june
5910.0+2654.12755j,13,june
5895.0+2002.379106j,13,june
5895.0+2851.738722j,13,june
5895.0+2314.465022j,13,june
5895.0+2000.148156j,13,june
5895.0+2844.053426j,13,june
5895.0+2311.127762j,13,june
7110.0+2974.447092j,13,june
7965.0+2715.996657j,13,june
9195.0+3344.391821j,13,june
9135.0+4047.568647j,13,june
7740.0+3620.837577j,13,june
7710.0+2658.552711j,13,june
7455.0+3224.756367j,13,june
6525.0+2759.002369j,13,june
5865.0+2522.269306j,13,june
5790.0+2640.711307j,13,june
5565.0+2301.852757j,13,june
5400.0+2547.726189j,13,june
5520.0+2284.372537j,13,june
5685.0+2683.916482j,13,june
5490.0+1912.390434j,13,june
5490.0+2189.752449j,13,june
5655.0+2641.259019j,13,june
6360.0+2518.096849j,13,june
7290.0+2859.516609j,13,june
6600.0+2486.118004j,13,june
5445.0+2279.239405j,13,june
5475.0+2397.985594j,13,june
5445.0+2357.118605j,13,june
5010.0+2238.664531j,13,june
4620.0+1814.184353j,13,june
4455.0+1760.833466j,13,june
4815.0+1672.767977j,13,june
6090.0+2423.065638j,13,june
5970.0+1966.585329j,13,june
5850.0+2671.153023j,13,june
5715.0+2245.406075j,13,june
5925.0+2791.042995j,13,june
5625.0+2227.544342j,13,june
6660.0+3150.603564j,13,june
5655.0+2342.695894j,13,june
4140.0+1577.855062j,13,june
3915.0+1370.211729j,13,june
3915.0+1864.143639j,13,june
3510.0+1572.630324j,13,june
3405.0+1564.391529j,13,june
3960.0+1560.882211j,13,june
4155.0+1756.58189j,13,june
4290.0+1842.794286j,13,june
3855.0+1490.357796j,13,june
3780.0+1482.204479j,13,june
4200.0+1882.34905j,13,june
4395.0+2019.236088j,13,june
3885.0+1326.845838j,13,june
3765.0+1666.308358j,13,june
3870.0+1358.645458j,13,june
3870.0+1761.226154j,13,june
3855.0+1321.508127j,13,june
3330.0+1335.768808j,13,june
4785.0+1998.387265j,13,june
5370.0+2210.330019j,13,june
4575.0+2082.246076j,13,june
4815.0+2190.240299j,13,june
5025.0+1926.981964j,13,june
5175.0+2255.442108j,13,june
7830.0+3382.80286j,13,june
6990.0+2946.623645j,13,june
4890.0+1703.765043j,13,june
4545.0+1721.76466j,13,june
4230.0+1502.751417j,13,june
4140.0+1853.500322j,13,june
4410.0+2060.049616j,13,june
41925.0+14325.854635j,13,june
52845.0+25520.401612j,13,june
52710.0+23444.808834j,13,june
51900.0+24988.344789j,13,june
50940.0+19457.497124j,13,june
50955.0+19997.341406j,13,june
51165.0+24451.943255j,13,june
51300.0+19455.590378j,13,june
51975.0+19579.070459j,13,june
55425.0+21775.390692j,13,june
22365.0+9950.335411j,13,june
4125.0+1444.466581j,13,june
4200.0+1857.796566j,13,june
5490.0+1922.257081j,13,june
8445.0+3920.151317j,13,june
20490.0+8795.507848j,13,june
21255.0+8086.073244j,13,june
21555.0+7738.542941j,13,june
20205.0+6733.995231j,13,june
19785.0+7903.58648j,13,june
19785.0+8835.76246j,13,june
18855.0+6417.595875j,13,june
18960.0+8391.760417j,13,june
19455.0+6529.367807j,13,june
11760.0+4327.530133j,13,june
3540.0+1319.247237j,13,june
3795.0+1274.369059j,13,june
4260.0+1847.348537j,13,june
4305.0+1769.589109j,13,june
4665.0+2010.863199j,13,june
4530.0+2136.100751j,13,june
5115.0+2204.083102j,13,june
5700.0+2159.273829j,13,june
2475.0+989.641671j,13,june
2205.0+730.509724j,13,june
2145.0+938.23943j,13,june
2730.0+1188.625996j,13,june
3600.0+1378.0484j,13,june
4425.0+1686.928593j,13,june
4605.0+1574.172228j,13,june
6075.0+2860.036635j,13,june
5190.0+2139.16385j,13,june
4665.0+1800.224303j,13,june
4305.0+1803.612702j,13,june
4470.0+2122.910539j,13,june
4695.0+1661.727469j,13,june
5025.0+1804.252898j,13,june
5085.0+1704.640688j,13,june
4695.0+2075.231062j,13,june
3300.0+1360.395305j,13,june
1890.0+726.572765j,13,june
1425.0+656.660347j,13,june
1170.0+444.698048j,13,june
1485.0+631.036593j,13,june
2055.0+957.328492j,13,june
2355.0+1039.269825j,13,june
2190.0+983.173269j,13,june
1590.0+543.871709j,13,june
1230.0+470.536179j,13,june
1545.0+604.580976j,13,june
2175.0+803.61662j,13,june
2505.0+1102.076163j,13,june
2010.0+816.707484j,13,june
2175.0+781.167576j,13,june
1950.0+698.692706j,13,june
2025.0+817.0379j,13,june
19110.0+7449.656388j,13,june
23925.0+11481.639543j,13,june
25545.0+10357.459419j,13,june
26280.0+12058.247417j,13,june
26445.0+11819.285297j,13,june
26940.0+10547.450206j,13,june
19155.0+7884.859824j,13,june
9540.0+4074.939085j,13,june
7830.0+3215.303343j,13,june
6930.0+2659.001088j,13,june
6945.0+3289.730913j,13,june
6750.0+3027.300775j,13,june
5610.0+2178.935642j,13,june
33660.0+14559.811593j,13,june
51540.0+22840.735444j,13,june
51420.0+21215.782882j,13,june
51945.0+18574.194348j,13,june
51435.0+23447.900148j,13,june
48315.0+20361.291514j,13,june
49170.0+17723.759691j,13,june
46620.0+17508.942942j,13,june
45075.0+21540.566923j,13,june
48525.0+20847.081383j,13,june
49170.0+19914.678668j,13,june
52830.0+17526.05514j,13,june
44715.0+15004.7131j,13,june
-3495.0+1333.423697j,13,june
-4185.0+1805.637699j,13,june
-2445.0+912.070491j,13,june
-3615.0+1443.817863j,13,june
-5460.0+2300.204548j,13,june
435.0+178.13458j,13,june
-2280.0+1005.384418j,13,june
-1650.0+740.909326j,13,june
-5325.0+2455.39903j,13,june
-3600.0+1439.550868j,13,june
4215.0+1878.9595j,13,june
4455.0+2136.344228j,13,june
11385.0+3838.627255j,13,june
19920.0+9181.147862j,13,june
4800.0+1743.521411j,13,june
4170.0+1639.16351j,13,june
4890.0+2058.474276j,13,june
5880.0+2670.033262j,13,june
4890.0+2336.760194j,13,june
3765.0+1698.068756j,13,june
2940.0+1123.652355j,13,june
3075.0+1215.483147j,13,june
4125.0+1788.270461j,13,june
3570.0+1330.109428j,13,june
-675.0+288.934111j,13,june
-195.0+81.226144j,13,june
-135.0+53.583094j,13,june
3840.0+1598.340849j,13,june
2835.0+1325.946323j,13,june
-4245.0+1679.07557j,13,june
3180.0+1446.002632j,13,june
4035.0+1438.534563j,13,june
6735.0+3193.570309j,13,june
7365.0+2532.813037j,13,june
450.0+165.535025j,13,june
-8820.0+3697.312454j,13,june
-225.0+83.574265j,13,june
1725.0+588.343918j,13,june
-1020.0+383.759236j,13,june
2760.0+1054.065186j,13,june
2805.0+980.917645j,13,june
2010.0+949.877957j,13,june
1320.0+603.564898j,13,june
345.0+157.117143j,13,june
-2685.0+1239.404024j,13,june
-4620.0+1908.397478j,13,june
-1380.0+516.847931j,13,june
15540.0+7009.737162j,13,june
47070.0+21621.400745j,13,june
47535.0+16443.747309j,13,june
42765.0+15034.759179j,13,june
44355.0+21113.817594j,13,june
41160.0+16162.988714j,13,june
43710.0+16345.457156j,13,june
49080.0+21388.981228j,13,june
42825.0+18441.736505j,13,june
46620.0+21260.554867j,13,june
48915.0+17603.437501j,13,june
40635.0+14619.954722j,13,june
-13365.0+6056.000232j,13,june
-10620.0+3688.433792j,13,june
-3330.0+1348.476997j,13,june
-12630.0+4895.742674j,13,june
-14295.0+6640.154567j,13,june
1230.0+460.171785j,13,june
2025.0+909.160828j,13,june
-1320.0+579.572609j,13,june
-16890.0+6734.436727j,13,june
-7635.0+2939.666853j,13,june
-2115.0+1009.450097j,13,june
-4680.0+1961.868239j,13,june
-14850.0+5962.007753j,13,june
-13125.0+5924.892217j,13,june
-9345.0+4365.54117j,13,june
-4200.0+1465.91237j,13,june
-6990.0+3326.87584j,13,june
-13260.0+6269.254198j,13,june
-6345.0+2376.724487j,13,june
-6585.0+3183.680885j,13,june
-3735.0+1730.338781j,13,june
-2595.0+1171.920154j,13,june
-1095.0+408.948979j,13,june
-885.0+357.32326j,13,june
-735.0+338.27238j,13,june
360.0+145.961507j,13,june
1320.0+457.233688j,13,june
3165.0+1210.251933j,13,june
4155.0+1816.492393j,13,june
4095.0+1920.157986j,13,june
2910.0+1355.845723j,13,june
1620.0+598.868776j,13,june
-795.0+294.980894j,13,june
-3240.0+1552.809654j,13,june
-15195.0+5656.798945j,13,june
-21945.0+8423.783737j,13,june
-19800.0+9459.740966j,13,june
8355.0+3992.482614j,13,june
29295.0+14020.743103j,13,june
29325.0+11894.725227j,13,june
29910.0+9879.530092j,13,june
40500.0+14867.559357j,13,june
28890.0+13701.439295j,13,june
39555.0+18305.13683j,13,june
38055.0+16066.426266j,13,june
41310.0+16377.675712j,13,june
45750.0+16561.721184j,13,june
42990.0+17434.485796j,13,june
33600.0+12250.673477j,13,june
-1995.0+695.042438j,13,june
-22575.0+7901.878563j,13,june
-14655.0+5093.934349j,13,june
-10110.0+3815.217819j,13,june
-16335.0+6270.136445j,13,june
-21675.0+9672.729449j,13,june
-20175.0+7456.004632j,13,june
-8760.0+3983.765385j,13,june
-4110.0+1416.421727j,13,june
-5400.0+2351.497391j,13,june
-20655.0+7901.087537j,13,june
-12000.0+4644.809858j,13,june
-3135.0+1451.182609j,13,june
-10185.0+3893.7668j,13,june
-17670.0+5825.319941j,13,june
-9030.0+3360.788923j,13,june
-7635.0+2668.621236j,13,june
-11550.0+4551.636672j,13,june
-21420.0+9101.036173j,13,june
-21315.0+10309.664389j,13,june
-21915.0+7873.517736j,13,june
-23400.0+10344.37281j,13,june
-15915.0+5603.411525j,13,june
6720.0+2951.812552j,13,june
29895.0+12020.669576j,13,june
28140.0+12777.807616j,13,june
43185.0+15004.03495j,13,june
38640.0+13184.667391j,13,june
48030.0+19617.637464j,13,june
39555.0+18234.217939j,13,june
41145.0+13575.602477j,13,june
22425.0+9875.609452j,13,june
35040.0+13541.280215j,13,june
49965.0+18802.237119j,13,june
47250.0+19467.319916j,13,june
21255.0+8921.919847j,13,june
-23565.0+8166.181524j,13,june
-20160.0+9351.782049j,13,june
-4425.0+2003.828477j,13,june
-11700.0+5602.965564j,13,june
-17460.0+8270.475428j,13,june
-26985.0+9888.458417j,13,june
-15570.0+5529.587474j,13,june
-19125.0+8292.97227j,13,june
-3000.0+1362.250095j,13,june
-9570.0+4402.048797j,13,june
-11940.0+5229.588885j,13,june
-15315.0+6337.438199j,13,june
-10470.0+3759.327605j,13,june
-20250.0+6778.629061j,13,june
-9870.0+3428.808051j,13,june
-2670.0+1016.433981j,13,june
-8670.0+4132.966022j,13,june
-14595.0+5503.721349j,13,june
-16050.0+5917.284311j,13,june
-16965.0+8046.341276j,13,june
-27780.0+9252.519729j,13,june
-27855.0+10843.219954j,13,june
-16740.0+5737.395106j,13,june
-17670.0+7700.454108j,13,june
-22905.0+9704.930596j,13,june
19230.0+6468.494841j,13,june
30165.0+11957.819446j,13,june
39300.0+16865.538293j,13,june
45450.0+19932.538062j,13,june
43425.0+16899.208647j,13,june
34095.0+16300.720092j,13,june
31125.0+12228.594061j,13,june
23370.0+7710.287366j,13,june
35190.0+11637.330243j,13,june
55590.0+20164.857096j,13,june
48330.0+16186.342217j,13,june
30750.0+12716.748664j,13,june
35985.0+13312.167765j,13,june
30825.0+11637.60239j,13,june
31980.0+15217.756317j,13,june
-7125.0+2977.202459j,13,june
-22185.0+8969.522168j,13,june
-24465.0+9055.147552j,13,june
-26445.0+11866.447091j,13,june
-15870.0+5946.840183j,13,june
-21795.0+9509.073815j,13,june
-21015.0+8495.078995j,13,june
-24660.0+10103.208075j,13,june
-27165.0+12275.659987j,13,june
-20310.0+8024.823596j,13,june
-20985.0+7501.363693j,13,june
-8745.0+4230.938975j,13,june
-13620.0+5299.57286j,13,june
-17460.0+7500.67353j,13,june
-24480.0+9338.656133j,13,june
-22650.0+9678.615057j,13,june
-20640.0+7052.055236j,13,june
-25065.0+9514.308065j,13,june
-25710.0+9795.733342j,13,june
-25215.0+12062.657876j,13,june
-24765.0+10541.72356j,13,june
-24825.0+10707.555177j,13,june
8460.0+3710.788759j,13,june
37065.0+17869.177468j,13,june
27885.0+12238.042494j,13,june
30360.0+12030.788625j,13,june
44295.0+14690.363128j,13,june
29835.0+13544.506878j,13,june
28695.0+12418.073916j,13,june
28590.0+12913.778357j,13,june
27540.0+10448.064223j,13,june
32100.0+13458.469669j,13,june
32235.0+14778.561853j,13,june
32340.0+13342.898359j,13,june
33000.0+14812.728008j,13,june
-4650.0+2149.16249j,13,june
-24405.0+9004.648173j,13,june
-24000.0+9705.761298j,13,june
-22950.0+10990.716326j,13,june
-22350.0+9587.85097j,13,june
-22995.0+9610.113119j,13,june
-23925.0+11464.145277j,13,june
-24195.0+7993.477341j,13,june
-25290.0+8859.872639j,13,june
-26190.0+9135.219881j,13,june
-24885.0+9326.282155j,13,june
-25470.0+11399.21126j,13,june
-25695.0+10888.966565j,13,june
-25695.0+10757.233575j,13,june
-25770.0+10271.351722j,13,june
-25935.0+10563.597814j,13,june
10905.0+3766.67563j,13,june
29805.0+12674.720182j,13,june
29490.0+11168.040493j,13,june
28215.0+13607.31069j,13,june
27855.0+9709.791237j,13,june
27645.0+10093.1293j,13,june
28200.0+10981.585565j,13,june
27315.0+12329.636101j,13,june
27795.0+11369.808851j,13,june
31710.0+12302.211665j,13,june
31620.0+13519.115872j,13,june
32115.0+12736.605061j,13,june
34305.0+11398.127825j,13,june
-7170.0+3250.057565j,13,june
-22890.0+10779.088198j,13,june
-23325.0+8938.991285j,13,june
-21495.0+8144.44874j,13,june
-17160.0+7884.197781j,13,june
-18705.0+8343.947109j,13,june
-18600.0+8201.480069j,13,june
-18840.0+8753.074831j,13,june
-18780.0+7405.328038j,13,june
-18645.0+8581.879702j,13,june
-23025.0+7716.838873j,13,june
-23220.0+10205.390602j,13,june
-22560.0+8976.025929j,13,june
-22005.0+7724.958704j,13,june
-22155.0+9805.076941j,13,june
-21525.0+9245.811615j,13,june
13245.0+5682.381572j,13,june
35625.0+16776.501359j,13,june
34110.0+14863.857609j,13,june
32055.0+15057.677177j,13,june
32265.0+15481.361574j,13,june
31860.0+11345.258439j,13,june
32250.0+12126.240353j,13,june
32520.0+11312.571595j,13,june
33390.0+16138.729576j,13,june
38460.0+14439.306429j,13,june
37395.0+17304.812113j,13,june
36480.0+17118.521122j,13,june
35955.0+15706.347967j,13,june
35550.0+17198.925544j,13,june
36090.0+17087.910522j,13,june
35880.0+15036.094143j,13,june
-2910.0+1345.255634j,13,june
-20940.0+7817.238375j,13,june
-21810.0+9775.752802j,13,june
-21915.0+10551.842146j,13,june
-21735.0+10282.193562j,13,june
-21630.0+9095.904737j,13,june
-20865.0+9280.66225j,13,june
-20715.0+9350.241391j,13,june
-20775.0+9596.744252j,13,june
-19395.0+8874.030658j,13,june
-19545.0+8482.096577j,13,june
-21030.0+9964.319943j,13,june
-21300.0+10215.787867j,13,june
15900.0+6487.584073j,13,june
34530.0+14263.263842j,13,june
33885.0+13092.757016j,13,june
33300.0+15707.95296j,13,june
