grid,id,month
2280.0+946.648521j,23,june
2280.0+908.395264j,23,june
2280.0+836.114133j,23,june
2280.0+836.004928j,23,june
2280.0+1022.014393j,23,june
2280.0+1049.903831j,23,june
2280.0+923.424189j,23,june
2280.0+821.417707j,23,june
2280.0+1053.127121j,23,june
2280.0+855.04889j,23,june
2295.0+1050.405798j,23,june
2280.0+1100.213259j,23,june
2280.0+773.630824j,23,june
2280.0+1011.860269j,23,june
2280.0+808.085754j,23,june
2280.0+770.345889j,23,june
2280.0+873.564305j,23,june
17070.0+6686.950484j,23,june
48375.0+18036.236431j,23,june
48855.0+23594.625134j,23,june
48840.0+22430.59285j,23,june
48615.0+18898.631041j,23,june
14805.0+5893.327031j,23,june
9255.0+3774.977856j,23,june
4230.0+1622.42477j,23,june
4215.0+1428.042626j,23,june
4215.0+1798.34836j,23,june
4215.0+1617.080252j,23,june
4215.0+1467.366344j,23,june
4200.0+1646.617824j,23,june
4200.0+1782.731053j,23,june
4200.0+1428.693175j,23,june
4200.0+1587.641291j,23,june
4200.0+1836.553314j,23,june
4200.0+1791.155268j,23,june
4200.0+2016.561121j,23,june
4215.0+1825.130658j,23,june
4155.0+1973.685453j,23,june
4095.0+1866.579708j,23,june
4080.0+1812.328124j,23,june
4080.0+1543.510322j,23,june
4065.0+1816.498186j,23,june
39660.0+13320.53297j,23,june
48375.0+17387.998587j,23,june
48165.0+18012.897282j,23,june
46620.0+19086.734735j,23,june
11550.0+4596.255731j,23,june
6495.0+2848.368518j,23,june
2295.0+814.4671j,23,june
2280.0+852.285201j,23,june
2280.0+971.709414j,23,june
2280.0+1043.099587j,23,june
2280.0+866.3972j,23,june
2295.0+905.939187j,23,june
2280.0+1090.029863j,23,june
2280.0+884.902991j,23,june
2280.0+1068.830947j,23,june
2280.0+876.943314j,23,june
2280.0+1064.493087j,23,june
2280.0+871.213072j,23,june
2295.0+860.148672j,23,june
2280.0+818.895708j,23,june
2280.0+935.235651j,23,june
2280.0+808.214231j,23,june
26715.0+9894.92872j,23,june
46545.0+18423.509795j,23,june
46500.0+19404.06373j,23,june
46575.0+16343.87598j,23,june
21450.0+10020.19143j,23,june
9540.0+3869.503698j,23,june
2325.0+968.278329j,23,june
2295.0+921.778566j,23,june
2295.0+885.487356j,23,june
2295.0+1020.246002j,23,june
2295.0+923.842632j,23,june
2295.0+971.453143j,23,june
2295.0+1066.741532j,23,june
2295.0+1084.189919j,23,june
2295.0+1102.101567j,23,june
2280.0+860.498889j,23,june
2295.0+763.237178j,23,june
2475.0+964.662727j,23,june
2475.0+1130.507811j,23,june
2325.0+981.090175j,23,june
2295.0+935.605597j,23,june
2295.0+1074.807016j,23,june
19725.0+7381.939598j,23,june
48450.0+18847.151014j,23,june
48600.0+20758.787877j,23,june
48540.0+19873.292696j,23,june
29280.0+10065.34897j,23,june
13080.0+5316.013849j,23,june
4305.0+2065.572642j,23,june
4245.0+1887.265553j,23,june
4230.0+1675.94553j,23,june
4230.0+1979.217916j,23,june
4230.0+1948.338793j,23,june
4230.0+1809.283212j,23,june
4230.0+1893.624156j,23,june
4230.0+2020.921898j,23,june
4230.0+1548.126273j,23,june
4215.0+1646.996769j,23,june
4215.0+1443.650133j,23,june
4230.0+1649.798197j,23,june
4170.0+1999.802343j,23,june
4110.0+1444.203937j,23,june
4095.0+1883.127754j,23,june
4080.0+1379.289917j,23,june
4065.0+1345.909858j,23,june
28275.0+10557.979045j,23,june
48315.0+18125.375386j,23,june
48225.0+22528.020738j,23,june
48345.0+23183.867076j,23,june
20220.0+7178.929586j,23,june
8745.0+2915.94929j,23,june
2310.0+1011.547368j,23,june
2280.0+948.707513j,23,june
2280.0+806.369461j,23,june
2295.0+1075.845219j,23,june
2295.0+796.448282j,23,june
2295.0+791.507044j,23,june
2295.0+1070.425435j,23,june
2295.0+768.665291j,23,june
2295.0+1062.102698j,23,june
2295.0+1079.457037j,23,june
2295.0+933.756933j,23,june
2295.0+806.290498j,23,june
2295.0+796.827499j,23,june
2295.0+1062.900481j,23,june
2295.0+855.274152j,23,june
2295.0+957.726568j,23,june
8595.0+3719.42574j,23,june
46275.0+21413.970929j,23,june
46740.0+18192.577331j,23,june
46725.0+17570.602043j,23,june
33150.0+12506.034341j,23,june
11625.0+3938.66244j,23,june
3375.0+1496.522962j,23,june
2295.0+1090.719706j,23,june
2295.0+1055.184133j,23,june
2295.0+775.713835j,23,june
2295.0+803.157371j,23,june
2295.0+853.804708j,23,june
2430.0+1093.326616j,23,june
2370.0+836.220307j,23,june
2295.0+1066.244979j,23,june
2295.0+797.738148j,23,june
2295.0+1110.729704j,23,june
2295.0+755.676598j,23,june
2295.0+890.823135j,23,june
2295.0+1062.89464j,23,june
2295.0+1059.13516j,23,june
2295.0+1004.184188j,23,june
2295.0+783.909177j,23,june
34620.0+13562.307157j,23,june
48870.0+22843.549314j,23,june
48720.0+23239.041635j,23,june
48720.0+23218.875434j,23,june
14700.0+6740.814746j,23,june
9255.0+3085.516398j,23,june
4260.0+1632.428j,23,june
4245.0+1532.746372j,23,june
4245.0+1527.426985j,23,june
4245.0+1601.185798j,23,june
4230.0+1774.316452j,23,june
4230.0+1802.626948j,23,june
4230.0+1644.45291j,23,june
4215.0+1789.167814j,23,june
4215.0+1773.712435j,23,june
4215.0+1953.260864j,23,june
4230.0+1471.413795j,23,june
4200.0+1945.83864j,23,june
4200.0+1687.84836j,23,june
4200.0+1589.207033j,23,june
4125.0+1950.306722j,23,june
4095.0+1817.80703j,23,june
17865.0+7785.469895j,23,june
48030.0+17870.132273j,23,june
48330.0+16432.761807j,23,june
48360.0+19936.678035j,23,june
28980.0+10464.260055j,23,june
12900.0+6008.468277j,23,june
4035.0+1512.582552j,23,june
2295.0+888.382394j,23,june
2295.0+1063.571048j,23,june
2295.0+819.289176j,23,june
2295.0+1092.472522j,23,june
2295.0+863.477104j,23,june
2295.0+758.423479j,23,june
2295.0+1087.640674j,23,june
2295.0+1073.811023j,23,june
2280.0+1079.788562j,23,june
2280.0+951.706286j,23,june
2280.0+772.807803j,23,june
2295.0+1053.052948j,23,june
2295.0+756.021149j,23,june
2295.0+913.257936j,23,june
2295.0+904.393262j,23,june
2295.0+898.029544j,23,june
38400.0+13729.274002j,23,june
46965.0+18768.156948j,23,june
46815.0+18212.496718j,23,june
41955.0+18844.081697j,23,june
11670.0+5541.434884j,23,june
5775.0+2516.839748j,23,june
2430.0+862.898115j,23,june
2295.0+836.47144j,23,june
2295.0+795.598365j,23,june
2295.0+936.671658j,23,june
2280.0+1064.704027j,23,june
2295.0+913.983958j,23,june
2280.0+1044.175633j,23,june
2280.0+1042.349777j,23,june
2280.0+784.126722j,23,june
2295.0+803.177529j,23,june
2295.0+765.531735j,23,june
2295.0+795.442648j,23,june
2295.0+885.507473j,23,june
2280.0+796.951835j,23,june
2280.0+860.18237j,23,june
2295.0+891.011398j,23,june
23220.0+10460.869686j,23,june
46665.0+17771.593187j,23,june
46620.0+16581.896556j,23,june
48000.0+16282.506614j,23,june
23340.0+10111.458827j,23,june
11475.0+4434.225494j,23,june
4275.0+1715.216958j,23,june
4245.0+1881.309793j,23,june
4230.0+1429.52672j,23,june
4245.0+2048.74222j,23,june
4230.0+1916.61219j,23,june
4230.0+2023.750414j,23,june
4230.0+1495.303812j,23,june
4230.0+1881.515592j,23,june
4215.0+1695.644225j,23,june
4215.0+1826.107961j,23,june
4215.0+1592.787116j,23,june
4215.0+1878.980262j,23,june
4185.0+1981.799704j,23,june
4110.0+1672.472509j,23,june
4095.0+1451.485675j,23,june
4080.0+1458.705006j,23,june
6855.0+2780.085519j,23,june
48075.0+17987.736134j,23,june
48285.0+16670.447627j,23,june
48225.0+20135.597509j,23,june
37455.0+15160.428006j,23,june
13395.0+5500.57384j,23,june
5775.0+2480.933323j,23,june
2295.0+807.342118j,23,june
2295.0+1028.863042j,23,june
2295.0+967.486014j,23,june
2295.0+782.294368j,23,june
2280.0+785.593471j,23,june
2295.0+772.114387j,23,june
2280.0+938.206068j,23,june
2280.0+968.784268j,23,june
2280.0+1026.119514j,23,june
2280.0+991.662509j,23,june
2280.0+920.145234j,23,june
2295.0+1008.65976j,23,june
2280.0+975.513467j,23,june
2280.0+1087.916972j,23,june
2280.0+955.296371j,23,june
2325.0+775.286126j,23,june
30870.0+13816.346238j,23,june
46665.0+16792.001226j,23,june
46635.0+17422.506684j,23,june
46635.0+22073.875783j,23,june
18210.0+8150.165547j,23,june
8730.0+3181.174495j,23,june
2310.0+937.738772j,23,june
2280.0+891.032317j,23,june
2280.0+959.501236j,23,june
2280.0+846.119379j,23,june
2280.0+817.246989j,23,june
2280.0+811.440463j,23,june
2280.0+999.313163j,23,june
2280.0+1001.241358j,23,june
2280.0+842.423785j,23,june
2280.0+817.646879j,23,june
2280.0+1063.326241j,23,june
2295.0+995.329627j,23,june
2295.0+1105.325857j,23,june
2280.0+939.975416j,23,june
2280.0+765.064958j,23,june
2280.0+1084.316667j,23,june
2280.0+815.593938j,23,june
16200.0+7699.106197j,23,june
46215.0+19026.81738j,23,june
47865.0+17697.84761j,23,june
48420.0+18224.683492j,23,june
28725.0+13400.328008j,23,june
12915.0+4880.531058j,23,june
4305.0+2045.558681j,23,june
4230.0+1637.7966j,23,june
4230.0+1534.167813j,23,june
4230.0+1640.554316j,23,june
4230.0+1986.387743j,23,june
4230.0+1631.325493j,23,june
4230.0+1421.428546j,23,june
4215.0+1820.361334j,23,june
4215.0+2010.884851j,23,june
4215.0+1503.595665j,23,june
4215.0+1404.706513j,23,june
4215.0+1405.416533j,23,june
4215.0+1716.853026j,23,june
4215.0+1833.560576j,23,june
4200.0+1424.219895j,23,june
4185.0+2001.275473j,23,june
4200.0+1896.936517j,23,june
4155.0+1444.615964j,23,june
4095.0+1617.485147j,23,june
4275.0+1856.920086j,23,june
40155.0+16978.008662j,23,june
48480.0+22372.184457j,23,june
48330.0+18744.150027j,23,june
43080.0+19294.144942j,23,june
13605.0+6415.063264j,23,june
6570.0+3117.616927j,23,june
2430.0+855.54147j,23,june
2370.0+1082.253696j,23,june
2310.0+876.635015j,23,june
2265.0+989.63044j,23,june
2190.0+895.034646j,23,june
2235.0+854.732681j,23,june
2370.0+816.998162j,23,june
2130.0+890.461619j,23,june
1950.0+766.126049j,23,june
1890.0+720.38289j,23,june
1875.0+783.86701j,23,june
1905.0+740.979383j,23,june
1920.0+673.02169j,23,june
1890.0+760.458237j,23,june
1755.0+743.208917j,23,june
1620.0+695.727927j,23,june
1455.0+649.250281j,23,june
1455.0+515.5743j,23,june
1440.0+671.767575j,23,june
1455.0+619.327882j,23,june
37605.0+17010.259737j,23,june
45795.0+17746.655947j,23,june
58470.0+19474.858385j,23,june
57135.0+22484.535856j,23,june
26025.0+11525.713833j,23,june
11115.0+4783.327621j,23,june
12705.0+5187.553461j,23,june
5070.0+2207.302253j,23,june
4920.0+2330.907385j,23,june
7455.0+3558.434455j,23,june
5415.0+2613.441624j,23,june
5475.0+2580.86554j,23,june
4815.0+2266.801515j,23,june
4620.0+2047.758186j,23,june
4755.0+1893.549723j,23,june
4365.0+1980.463013j,23,june
4245.0+1874.108246j,23,june
4035.0+1937.696767j,23,june
3945.0+1526.355269j,23,june
3495.0+1629.353932j,23,june
3900.0+1360.000976j,23,june
5745.0+1920.107047j,23,june
5715.0+2231.372483j,23,june
6060.0+2755.481864j,23,june
8715.0+3707.310927j,23,june
50100.0+17069.479929j,23,june
50595.0+22055.07185j,23,june
50520.0+19427.101745j,23,june
30630.0+10162.398388j,23,june
15150.0+5024.105246j,23,june
6180.0+2527.603934j,23,june
5925.0+2491.461834j,23,june
5130.0+1881.141146j,23,june
5520.0+1823.675447j,23,june
4515.0+1486.706963j,23,june
4725.0+2211.179747j,23,june
4710.0+1973.098187j,23,june
4995.0+2037.27605j,23,june
5355.0+2302.984134j,23,june
4965.0+1832.216358j,23,june
5460.0+2320.289277j,23,june
5595.0+2062.624902j,23,june
5880.0+2381.2785j,23,june
5640.0+2578.948523j,23,june
5595.0+2571.26928j,23,june
5745.0+2469.60881j,23,june
5745.0+2285.039658j,23,june
5625.0+2582.715434j,23,june
26505.0+10949.513357j,23,june
48900.0+17600.885693j,23,june
49590.0+21820.720163j,23,june
48540.0+21381.632445j,23,june
42405.0+14509.580971j,23,june
12555.0+5388.143514j,23,june
6450.0+2519.859111j,23,june
2760.0+1287.881664j,23,june
3135.0+1102.921363j,23,june
3810.0+1659.500564j,23,june
3855.0+1577.216941j,23,june
3630.0+1429.183383j,23,june
3585.0+1315.650136j,23,june
2880.0+1284.876174j,23,june
3195.0+1191.714962j,23,june
2850.0+1199.872732j,23,june
3135.0+1374.274878j,23,june
3960.0+1760.960803j,23,june
3285.0+1403.034909j,23,june
1650.0+654.975049j,23,june
1905.0+729.57694j,23,june
705.0+339.947544j,23,june
37140.0+13412.534086j,23,june
45765.0+19430.802629j,23,june
45240.0+19407.650435j,23,june
45825.0+16866.215589j,23,june
20205.0+7496.075206j,23,june
8670.0+3112.593935j,23,june
7605.0+2934.014665j,23,june
9960.0+3947.41149j,23,june
1170.0+545.695741j,23,june
2025.0+742.553147j,23,june
45.0+20.280717j,23,june
-90.0+36.638762j,23,june
-465.0+211.574765j,23,june
-540.0+226.609819j,23,june
-525.0+230.429285j,23,june
-540.0+213.328876j,23,june
-825.0+341.418173j,23,june
-675.0+241.88972j,23,june
-495.0+164.612923j,23,june
-180.0+86.455234j,23,june
28980.0+13245.42446j,23,june
44715.0+21609.15897j,23,june
45480.0+19701.334179j,23,june
46215.0+19938.719136j,23,june
34920.0+16027.090291j,23,june
11385.0+5217.063258j,23,june
4230.0+1656.941153j,23,june
2280.0+928.646674j,23,june
2865.0+959.895806j,23,june
2895.0+1267.021151j,23,june
2985.0+1138.918129j,23,june
3825.0+1321.110279j,23,june
4245.0+1545.667715j,23,june
3375.0+1632.884002j,23,june
3810.0+1293.748616j,23,june
3870.0+1534.207257j,23,june
4935.0+1979.647967j,23,june
6105.0+2602.550322j,23,june
5130.0+1744.258633j,23,june
3405.0+1360.689303j,23,june
36315.0+13977.464026j,23,june
48300.0+22447.389303j,23,june
70950.0+27259.569625j,23,june
74490.0+28251.685779j,23,june
67590.0+26773.995734j,23,june
26085.0+12004.021097j,23,june
7005.0+2819.670772j,23,june
4305.0+1871.561865j,23,june
4650.0+2069.616411j,23,june
3795.0+1737.418744j,23,june
3675.0+1751.629354j,23,june
3225.0+1415.012504j,23,june
3180.0+1075.238616j,23,june
3960.0+1547.786332j,23,june
3975.0+1599.308747j,23,june
2520.0+1057.788444j,23,june
825.0+362.12815j,23,june
240.0+111.61672j,23,june
-1455.0+585.736212j,23,june
1230.0+447.397234j,23,june
43395.0+15218.323256j,23,june
43170.0+15247.937858j,23,june
42405.0+18360.868177j,23,june
41925.0+14626.208323j,23,june
41670.0+18746.679758j,23,june
38775.0+15966.170686j,23,june
5685.0+2725.270603j,23,june
2550.0+971.302905j,23,june
540.0+234.189033j,23,june
1770.0+756.062911j,23,june
1470.0+584.37622j,23,june
-3750.0+1316.767347j,23,june
2700.0+1012.154301j,23,june
2340.0+893.183675j,23,june
1485.0+613.948769j,23,june
11025.0+4885.024317j,23,june
150.0+57.230803j,23,june
-3930.0+1514.750014j,23,june
-9045.0+3078.136886j,23,june
-9930.0+4015.02008j,23,june
-6180.0+2816.097684j,23,june
30375.0+10841.220358j,23,june
31110.0+14292.106207j,23,june
31410.0+13966.80945j,23,june
32265.0+10683.943618j,23,june
28440.0+11215.20713j,23,june
27180.0+11089.838441j,23,june
13275.0+5121.469355j,23,june
-3960.0+1797.780964j,23,june
-16935.0+5611.242667j,23,june
-12600.0+5684.805134j,23,june
-15315.0+5868.652528j,23,june
-17820.0+7759.981003j,23,june
-18420.0+6772.563506j,23,june
-12855.0+4571.92779j,23,june
-9300.0+3579.906105j,23,june
-13590.0+4738.852381j,23,june
-15240.0+6401.381442j,23,june
-13665.0+6006.343033j,23,june
-15945.0+7043.589902j,23,june
-16725.0+7102.823686j,23,june
-16935.0+7538.499939j,23,june
-14655.0+6252.845782j,23,june
480.0+226.542669j,23,june
27375.0+10501.927774j,23,june
38520.0+12755.678903j,23,june
39945.0+16147.962885j,23,june
39330.0+16564.160518j,23,june
40620.0+13650.782814j,23,june
40080.0+17446.670758j,23,june
37590.0+15712.244633j,23,june
35325.0+13856.548243j,23,june
35400.0+16835.073401j,23,june
28440.0+11296.010761j,23,june
2280.0+1090.839708j,23,june
-12210.0+5744.361432j,23,june
-11565.0+5041.887569j,23,june
-8520.0+3721.641743j,23,june
-16515.0+6168.854641j,23,june
-8925.0+3804.112493j,23,june
-7545.0+3616.092269j,23,june
-14985.0+5906.770712j,23,june
-12000.0+4452.998109j,23,june
-9090.0+4127.662284j,23,june
-11025.0+4770.426366j,23,june
-14640.0+6792.731831j,23,june
-17190.0+7809.573472j,23,june
-6990.0+2836.223317j,23,june
-9450.0+3604.029989j,23,june
-5790.0+2438.643318j,23,june
31245.0+11766.805868j,23,june
26205.0+10179.674038j,23,june
22485.0+9441.649305j,23,june
32055.0+11876.521096j,23,june
21300.0+7488.982212j,23,june
19905.0+8436.588642j,23,june
27600.0+9176.595986j,23,june
32610.0+14154.785906j,23,june
33960.0+16185.117918j,23,june
26415.0+11110.421224j,23,june
28545.0+12654.026595j,23,june
32910.0+11294.894671j,23,june
32175.0+11989.171123j,23,june
27570.0+11679.20831j,23,june
34080.0+12049.909837j,23,june
20235.0+7912.382738j,23,june
-2820.0+1241.721141j,23,june
-11445.0+4816.223467j,23,june
-20925.0+9410.199214j,23,june
-17865.0+6490.367684j,23,june
-14235.0+6166.793522j,23,june
-28380.0+11560.505527j,23,june
-20490.0+9717.232929j,23,june
-19770.0+8389.783523j,23,june
-29565.0+12541.195814j,23,june
-14280.0+5262.481505j,23,june
-14340.0+6781.608209j,23,june
-15165.0+6296.53995j,23,june
-24930.0+10020.253965j,23,june
-31170.0+12174.694826j,23,june
-20850.0+9405.148256j,23,june
-15780.0+6714.524583j,23,june
-20760.0+9886.919877j,23,june
-8460.0+4083.197368j,23,june
-10995.0+4473.860146j,23,june
-12615.0+5125.687439j,23,june
-10380.0+3946.45525j,23,june
-12150.0+5058.669903j,23,june
-9825.0+3798.119672j,23,june
-8865.0+3746.469805j,23,june
25455.0+9585.899974j,23,june
38340.0+17922.895328j,23,june
37260.0+13342.052593j,23,june
31155.0+12821.11924j,23,june
35325.0+15338.170033j,23,june
35205.0+13534.911787j,23,june
35775.0+15021.545845j,23,june
32190.0+14912.70977j,23,june
19380.0+8439.635797j,23,june
36390.0+16451.255587j,23,june
43050.0+16815.487918j,23,june
39075.0+13792.953676j,23,june
18105.0+7767.878437j,23,june
35520.0+17049.094405j,23,june
27915.0+12582.950928j,23,june
25620.0+11653.098134j,23,june
34935.0+14131.864151j,23,june
37830.0+17811.055361j,23,june
37275.0+14305.254381j,23,june
38070.0+12940.350372j,23,june
32190.0+13535.341141j,23,june
19830.0+7584.333287j,23,june
16545.0+7559.726501j,23,june
27525.0+10332.499734j,23,june
34410.0+16155.183643j,23,june
40995.0+13992.947285j,23,june
40845.0+18640.043806j,23,june
38250.0+14000.61573j,23,june
29385.0+13782.49403j,23,june
30000.0+12330.706809j,23,june
20355.0+7806.719318j,23,june
22710.0+9362.331171j,23,june
19335.0+6537.606496j,23,june
16905.0+5866.799831j,23,june
17445.0+6348.551767j,23,june
36465.0+12914.718144j,23,june
37575.0+14120.992394j,23,june
17685.0+8431.799567j,23,june
20265.0+7646.117813j,23,june
17970.0+7955.205612j,23,june
18915.0+7799.676594j,23,june
21450.0+10162.336989j,23,june
20700.0+8537.123425j,23,june
20535.0+9269.551302j,23,june
20250.0+9375.91541j,23,june
23685.0+11020.837116j,23,june
20355.0+7896.933288j,23,june
19215.0+7400.425878j,23,june
45420.0+18043.314595j,23,june
40230.0+15001.857942j,23,june
20100.0+9045.437087j,23,june
20385.0+9314.196055j,23,june
18405.0+8574.320613j,23,june
31575.0+12310.462595j,23,june
22005.0+7413.068324j,23,june
31845.0+14033.694323j,23,june
41385.0+17340.516663j,23,june
37860.0+17699.920241j,23,june
34305.0+11955.610157j,23,june
16020.0+5503.493943j,23,june
20595.0+7814.449961j,23,june
30510.0+14548.732061j,23,june
28185.0+12356.970382j,23,june
13200.0+4352.160494j,23,june
27465.0+12420.763271j,23,june
20895.0+7866.261881j,23,june
32925.0+11606.176577j,23,june
18210.0+7600.657984j,23,june
17610.0+6835.264127j,23,june
24345.0+11739.204548j,23,june
18255.0+7255.55563j,23,june
12435.0+5846.188006j,23,june
28560.0+12589.852033j,23,june
46410.0+19127.96677j,23,june
11115.0+4109.609429j,23,june
15315.0+6766.514643j,23,june
31725.0+14595.979138j,23,june
16425.0+7775.280712j,23,june
20460.0+9691.578832j,23,june
31275.0+14940.635696j,23,june
18855.0+8317.458671j,23,june
13635.0+6435.931357j,23,june
39015.0+17251.276183j,23,june
31305.0+11532.627594j,23,june
33360.0+15589.022256j,23,june
10665.0+4810.49245j,23,june
9885.0+4576.675796j,23,june
9930.0+4124.775984j,23,june
-28170.0+10011.618807j,23,june
-29805.0+14427.580036j,23,june
-38115.0+15644.201423j,23,june
-25290.0+8637.481124j,23,june
-9855.0+4212.857672j,23,june
20625.0+6790.506303j,23,june
27735.0+9318.759833j,23,june
81465.0+33955.082178j,23,june
73635.0+29563.94978j,23,june
73155.0+29015.574956j,23,june
70650.0+31923.982132j,23,june
69330.0+23566.327934j,23,june
16110.0+6606.680101j,23,june
24180.0+11314.0837j,23,june
18915.0+7414.384963j,23,june
29535.0+12232.945698j,23,june
68310.0+27396.228875j,23,june
61470.0+23819.85026j,23,june
19140.0+6823.672782j,23,june
16545.0+7355.107624j,23,june
15975.0+6815.260495j,23,june
31815.0+13290.656598j,23,june
66060.0+29388.618j,23,june
72300.0+25358.488048j,23,june
34320.0+16372.874416j,23,june
24975.0+10000.322322j,23,june
21045.0+8194.686892j,23,june
16365.0+7837.932287j,23,june
40380.0+15308.000038j,23,june
59295.0+23266.43097j,23,june
28575.0+11922.079049j,23,june
15735.0+7125.408284j,23,june
52260.0+19216.66608j,23,june
58995.0+20567.500802j,23,june
39735.0+18710.500355j,23,june
15210.0+6974.813552j,23,june
15840.0+5479.199543j,23,june
15765.0+6736.745602j,23,june
15120.0+6615.546997j,23,june
15750.0+7024.672569j,23,june
17880.0+8182.510446j,23,june
14880.0+6081.062285j,23,june
18885.0+7801.638624j,23,june
24990.0+12009.47786j,23,june
26850.0+11615.207422j,23,june
15000.0+5493.640879j,23,june
15900.0+5786.371807j,23,june
24570.0+11378.580046j,23,june
13890.0+5028.294488j,23,june
26955.0+9050.850661j,23,june
18450.0+8187.025416j,23,june
12915.0+4932.806039j,23,june
14880.0+5186.36312j,23,june
14370.0+6700.984461j,23,june
15855.0+5509.119635j,23,june
15675.0+6106.134118j,23,june
16425.0+6775.317538j,23,june
16140.0+7545.465698j,23,june
15900.0+7604.585834j,23,june
16290.0+5577.064455j,23,june
16380.0+7605.506872j,23,june
15945.0+6472.122258j,23,june
21075.0+7937.842154j,23,june
19515.0+6465.279425j,23,june
15825.0+5920.238602j,23,june
15900.0+5541.59591j,23,june
16110.0+7396.209882j,23,june
16440.0+6674.905489j,23,june
16875.0+7627.138681j,23,june
17850.0+6087.664473j,23,june
17340.0+5955.266236j,23,june
16560.0+7848.480258j,23,june
15990.0+7465.553711j,23,june
16110.0+5879.573831j,23,june
17160.0+5751.108341j,23,june
15915.0+6908.224233j,23,june
17820.0+6073.169032j,23,june
16965.0+7460.734178j,23,june
16725.0+6344.338923j,23,june
3990.0+1454.491031j,23,june
-24690.0+11507.524866j,23,june
-31305.0+12869.265005j,23,june
-33390.0+15983.026923j,23,june
-34110.0+15368.991589j,23,june
-34320.0+16233.070829j,23,june
-32895.0+13456.111823j,23,june
-33825.0+13518.594144j,23,june
15990.0+6164.620508j,23,june
17340.0+7260.717249j,23,june
16935.0+7773.880055j,23,june
17085.0+7031.524953j,23,june
16530.0+6171.342915j,23,june
15450.0+7375.617662j,23,june
15990.0+6074.939013j,23,june
15000.0+7115.190804j,23,june
14985.0+7061.594598j,23,june
17460.0+7303.022728j,23,june
16275.0+5885.727285j,23,june
15930.0+7475.298204j,23,june
15960.0+5464.375411j,23,june
16005.0+6022.78655j,23,june
16080.0+6361.138256j,23,june
15960.0+7680.943776j,23,june
15975.0+6861.413239j,23,june
16125.0+5764.888253j,23,june
16605.0+7441.869323j,23,june
17385.0+7317.507235j,23,june
16575.0+6658.341516j,23,june
15930.0+7615.574539j,23,june
-7800.0+3304.000218j,23,june
-27405.0+10733.722736j,23,june
-35760.0+15904.252704j,23,june
-35505.0+13588.855207j,23,june
-35115.0+15957.864821j,23,june
-35370.0+15365.637554j,23,june
-35160.0+13303.348098j,23,june
-34665.0+12120.935018j,23,june
-35385.0+13133.796568j,23,june
-35040.0+12367.978077j,23,june
-34830.0+16419.383789j,23,june
-19485.0+6803.772733j,23,june
16425.0+5416.718886j,23,june
15510.0+7486.824068j,23,june
14460.0+5665.592948j,23,june
14550.0+5794.036612j,23,june
14340.0+5917.396595j,23,june
14085.0+5130.960352j,23,june
14490.0+6327.060572j,23,june
