grid,id,month
7575.0+3307.942844j,14,june
7350.0+3255.860344j,14,june
7305.0+3299.026647j,14,june
7275.0+3419.683177j,14,june
7335.0+3326.074268j,14,june
7380.0+3093.823582j,14,june
7275.0+2543.307679j,14,june
7230.0+3230.081853j,14,june
7260.0+3445.963159j,14,june
7215.0+3060.240673j,14,june
7230.0+2378.859434j,14,june
7200.0+3190.689523j,14,june
7005.0+2637.099871j,14,june
49995.0+21016.222931j,14,june
62265.0+22205.594143j,14,june
62505.0+25210.23623j,14,june
62400.0+22764.392028j,14,june
62460.0+23670.647774j,14,june
62505.0+30174.509708j,14,june
62520.0+28032.922265j,14,june
32115.0+10973.070219j,14,june
17820.0+7443.07733j,14,june
6960.0+3302.61562j,14,june
6900.0+2760.113668j,14,june
6870.0+2410.307462j,14,june
6945.0+3185.939771j,14,june
6810.0+3288.698812j,14,june
6810.0+3193.993603j,14,june
6795.0+3101.441936j,14,june
6975.0+2319.604036j,14,june
6945.0+2575.967378j,14,june
6840.0+3103.844596j,14,june
6795.0+2974.442353j,14,june
6810.0+2465.21511j,14,june
6750.0+2496.116943j,14,june
6915.0+2926.628124j,14,june
6810.0+3087.990119j,14,june
6900.0+3032.919803j,14,june
49125.0+17324.915858j,14,june
62160.0+29595.468208j,14,june
62115.0+22141.198795j,14,june
62190.0+29957.096938j,14,june
62190.0+23083.507456j,14,june
62280.0+24874.028206j,14,june
62250.0+26497.700451j,14,june
31605.0+14917.446217j,14,june
17655.0+6675.638889j,14,june
6795.0+3210.887482j,14,june
6960.0+2321.16177j,14,june
6960.0+2335.941907j,14,june
6930.0+2649.953458j,14,june
6900.0+2498.576729j,14,june
6900.0+3135.25849j,14,june
6930.0+3252.618467j,14,june
6945.0+2573.011334j,14,june
7125.0+2894.750376j,14,june
7050.0+2427.871276j,14,june
6930.0+2681.26855j,14,june
6945.0+2524.365807j,14,june
6945.0+2688.926039j,14,june
6870.0+3199.973214j,14,june
6750.0+2743.058491j,14,june
6765.0+2596.82602j,14,june
11355.0+4195.861365j,14,june
62850.0+22616.795934j,14,june
62175.0+29000.072285j,14,june
62280.0+27714.336442j,14,june
62250.0+24381.919837j,14,june
62355.0+29202.55781j,14,june
62310.0+24833.911882j,14,june
58830.0+25864.504445j,14,june
21255.0+8370.805805j,14,june
12465.0+5421.22455j,14,june
5130.0+2242.652174j,14,june
5310.0+2397.234341j,14,june
5160.0+2127.914069j,14,june
5010.0+2325.75049j,14,june
5040.0+2382.931025j,14,june
4965.0+1662.746772j,14,june
4965.0+1905.042235j,14,june
5010.0+2386.734228j,14,june
4995.0+2137.562412j,14,june
4965.0+2204.555662j,14,june
4965.0+1857.192919j,14,june
4965.0+2270.456285j,14,june
5130.0+1811.186365j,14,june
4995.0+2367.535426j,14,june
4950.0+2214.707548j,14,june
4965.0+2110.023859j,14,june
4965.0+2010.437534j,14,june
4980.0+1974.492025j,14,june
29625.0+13227.479577j,14,june
60570.0+26250.635158j,14,june
60600.0+24509.210007j,14,june
60450.0+26769.83617j,14,june
60645.0+29350.069623j,14,june
60585.0+28618.775751j,14,june
60600.0+28815.879775j,14,june
30000.0+9886.698219j,14,june
16020.0+6351.423039j,14,june
7545.0+2699.326491j,14,june
7380.0+2773.332228j,14,june
7140.0+2538.786498j,14,june
7080.0+2795.884658j,14,june
7065.0+2894.411324j,14,june
7215.0+2938.166014j,14,june
7080.0+2966.651768j,14,june
7035.0+2372.807136j,14,june
7140.0+3343.014539j,14,june
7290.0+2686.687097j,14,june
7095.0+2891.402095j,14,june
6990.0+2436.405018j,14,june
6885.0+2577.450238j,14,june
6840.0+2953.218397j,14,june
6750.0+3033.662765j,14,june
6885.0+3263.963944j,14,june
11940.0+3954.904032j,14,june
62865.0+24838.113604j,14,june
62355.0+20958.234635j,14,june
62520.0+25746.812534j,14,june
62610.0+26179.146094j,14,june
62385.0+22192.979564j,14,june
62385.0+22565.618525j,14,june
45690.0+15550.957125j,14,june
21270.0+8100.354673j,14,june
8190.0+3746.40176j,14,june
6750.0+2750.312258j,14,june
6660.0+2659.852549j,14,june
5415.0+2553.533012j,14,june
5130.0+2257.666388j,14,june
5025.0+2156.266824j,14,june
4980.0+2320.049063j,14,june
4965.0+1685.828485j,14,june
4965.0+2257.28474j,14,june
5040.0+2112.900547j,14,june
5145.0+2330.56572j,14,june
5115.0+1687.864473j,14,june
5025.0+2424.731067j,14,june
5010.0+1788.087312j,14,june
4980.0+2172.192444j,14,june
4935.0+2236.265473j,14,june
4935.0+1678.228639j,14,june
4965.0+2310.800032j,14,june
4965.0+2028.735285j,14,june
28995.0+10838.389687j,14,june
60495.0+23791.426763j,14,june
60345.0+19924.403952j,14,june
60420.0+20258.533429j,14,june
60480.0+23293.898829j,14,june
60405.0+28070.632629j,14,june
56925.0+26520.437406j,14,june
19485.0+9335.022427j,14,june
11010.0+4916.871332j,14,june
4980.0+1895.668476j,14,june
4965.0+2069.227868j,14,june
7245.0+2472.66804j,14,june
7455.0+2529.924792j,14,june
7290.0+2657.326339j,14,june
7155.0+2595.671881j,14,june
7095.0+3236.066236j,14,june
7110.0+3410.572423j,14,june
7020.0+2759.077846j,14,june
7020.0+2438.024885j,14,june
7020.0+2516.997687j,14,june
7050.0+3067.156185j,14,june
7065.0+2711.485338j,14,june
7125.0+3405.04799j,14,june
6870.0+2770.461668j,14,june
6810.0+3046.980707j,14,june
6720.0+2919.979654j,14,june
6735.0+2267.457674j,14,june
31110.0+12568.551501j,14,june
62085.0+23485.519198j,14,june
61935.0+27008.209317j,14,june
62160.0+29919.478323j,14,june
62340.0+25122.950087j,14,june
62130.0+27638.32282j,14,june
62010.0+26142.371308j,14,june
24825.0+10035.50567j,14,june
15315.0+6380.193986j,14,june
6705.0+2677.264091j,14,june
5145.0+2464.414852j,14,june
5100.0+1682.501902j,14,june
4980.0+2090.016324j,14,june
4965.0+1930.860571j,14,june
5175.0+1755.139317j,14,june
5040.0+2433.057256j,14,june
4965.0+2186.961376j,14,june
5010.0+2418.564201j,14,june
4980.0+2128.385657j,14,june
4995.0+2366.091006j,14,june
4980.0+1941.888283j,14,june
4830.0+2164.138164j,14,june
4935.0+2138.818445j,14,june
5040.0+2047.298063j,14,june
5070.0+2001.252984j,14,june
5055.0+2281.201747j,14,june
4980.0+2167.04924j,14,june
28995.0+10554.970317j,14,june
60105.0+23628.434925j,14,june
60165.0+24374.906149j,14,june
60210.0+24764.708211j,14,june
60105.0+28403.152515j,14,june
60135.0+28572.61211j,14,june
56670.0+19813.49539j,14,june
19500.0+7203.648484j,14,june
10830.0+4201.84321j,14,june
4905.0+2201.516092j,14,june
6135.0+2216.022226j,14,june
7425.0+3194.897036j,14,june
7215.0+2571.000886j,14,june
7065.0+3072.758032j,14,june
7050.0+2810.28228j,14,june
7035.0+2328.742722j,14,june
6975.0+3286.869124j,14,june
7065.0+3267.645733j,14,june
6960.0+2831.354864j,14,june
7020.0+3342.599726j,14,june
6900.0+2561.477881j,14,june
6750.0+3008.818786j,14,june
6735.0+3133.433837j,14,june
6705.0+2318.699279j,14,june
6690.0+2242.13642j,14,june
6675.0+3059.098325j,14,june
6705.0+2513.023635j,14,june
6810.0+3148.199264j,14,june
6690.0+2204.626475j,14,june
6780.0+2549.131183j,14,june
30555.0+14232.955089j,14,june
61950.0+24638.886241j,14,june
61740.0+26284.369133j,14,june
61770.0+24700.018896j,14,june
61800.0+22045.872331j,14,june
61470.0+23618.505165j,14,june
50235.0+20423.093803j,14,june
19755.0+7666.998838j,14,june
8670.0+4015.751659j,14,june
4890.0+2277.071761j,14,june
4860.0+2216.482488j,14,june
4875.0+1862.027824j,14,june
4980.0+2144.137072j,14,june
4950.0+2356.461027j,14,june
4740.0+2257.177994j,14,june
4725.0+1561.909048j,14,june
4755.0+1914.186701j,14,june
4725.0+1833.177042j,14,june
4470.0+2006.083404j,14,june
4380.0+1983.443923j,14,june
4335.0+1742.400051j,14,june
4350.0+1457.508517j,14,june
4425.0+1884.776524j,14,june
4425.0+1555.29094j,14,june
4335.0+1817.294934j,14,june
4125.0+1748.053817j,14,june
3810.0+1352.408109j,14,june
3795.0+1544.670915j,14,june
3615.0+1605.605111j,14,june
9105.0+3150.442988j,14,june
59220.0+26830.361888j,14,june
58635.0+27076.868121j,14,june
58755.0+26857.257379j,14,june
59205.0+21127.765739j,14,june
61365.0+25150.612381j,14,june
60960.0+26688.155004j,14,june
23325.0+11116.243574j,14,june
14025.0+5973.450587j,14,june
5565.0+1857.830262j,14,june
5400.0+2129.971753j,14,june
5250.0+1864.4543j,14,june
4935.0+1975.071522j,14,june
4695.0+1879.482554j,14,june
4275.0+1537.678424j,14,june
3810.0+1368.988023j,14,june
3765.0+1365.12823j,14,june
3645.0+1569.81073j,14,june
3870.0+1622.459382j,14,june
3480.0+1298.321161j,14,june
3000.0+1359.106318j,14,june
2475.0+1039.608936j,14,june
2805.0+1183.671175j,14,june
3330.0+1323.485607j,14,june
3465.0+1547.888234j,14,june
3705.0+1264.085871j,14,june
3705.0+1232.525549j,14,june
3780.0+1782.02429j,14,june
4140.0+1813.372413j,14,june
2955.0+1158.144238j,14,june
2235.0+1031.069583j,14,june
2070.0+969.087495j,14,june
1905.0+904.937735j,14,june
1425.0+623.290676j,14,june
540.0+184.502728j,14,june
90.0+36.33397j,14,june
-90.0+41.144193j,14,june
-150.0+59.877094j,14,june
510.0+242.513895j,14,june
1215.0+532.615575j,14,june
1395.0+524.576171j,14,june
2160.0+997.727045j,14,june
3210.0+1408.175282j,14,june
5850.0+2665.872947j,14,june
6195.0+2681.872967j,14,june
5895.0+2800.691031j,14,june
5880.0+2502.093021j,14,june
5925.0+2227.545749j,14,june
6000.0+2496.10574j,14,june
5685.0+2613.321586j,14,june
5205.0+1961.299481j,14,june
5295.0+2409.47695j,14,june
5610.0+2609.705525j,14,june
5475.0+1889.978364j,14,june
5340.0+2052.630189j,14,june
5460.0+2350.738605j,14,june
5505.0+1826.2313j,14,june
6330.0+2525.568029j,14,june
7995.0+3225.365229j,14,june
7590.0+3494.919778j,14,june
7740.0+2589.148057j,14,june
7620.0+3446.493543j,14,june
7215.0+3370.77718j,14,june
21210.0+9439.644194j,14,june
11745.0+4778.709391j,14,june
8235.0+3167.352186j,14,june
3885.0+1588.409383j,14,june
3105.0+1489.125915j,14,june
2160.0+844.937276j,14,june
1875.0+654.129733j,14,june
780.0+262.67761j,14,june
390.0+188.529722j,14,june
435.0+206.030778j,14,june
405.0+191.347123j,14,june
3735.0+1554.645287j,14,june
57345.0+26644.997607j,14,june
56475.0+20672.272358j,14,june
56640.0+25549.68521j,14,june
56835.0+22412.074753j,14,june
56430.0+26471.011442j,14,june
33570.0+14470.432412j,14,june
14595.0+5967.213747j,14,june
15.0+6.582398j,14,june
-1575.0+574.880853j,14,june
-1740.0+712.98572j,14,june
-1665.0+735.295243j,14,june
-1785.0+850.831755j,14,june
-1905.0+859.555815j,14,june
-1620.0+638.194842j,14,june
-1455.0+655.399217j,14,june
-885.0+406.488606j,14,june
-450.0+165.382024j,14,june
-480.0+179.795904j,14,june
-1065.0+355.354464j,14,june
-2070.0+916.551913j,14,june
-2085.0+822.476321j,14,june
-1155.0+462.145769j,14,june
1995.0+715.196677j,14,june
2760.0+952.057486j,14,june
14730.0+7071.561625j,14,june
22605.0+9314.879421j,14,june
24540.0+10460.187665j,14,june
25695.0+12075.353269j,14,june
26175.0+9505.463176j,14,june
4905.0+2148.831513j,14,june
270.0+121.76926j,14,june
-150.0+63.694902j,14,june
795.0+267.926469j,14,june
23865.0+10106.802891j,14,june
57390.0+27649.237062j,14,june
56460.0+27267.041207j,14,june
57765.0+20174.130407j,14,june
58740.0+28217.045836j,14,june
57960.0+24634.069168j,14,june
57405.0+23921.430892j,14,june
56265.0+25595.791807j,14,june
55725.0+25042.232184j,14,june
56295.0+24311.068355j,14,june
56745.0+19335.752884j,14,june
57015.0+18967.184222j,14,june
58290.0+19845.106134j,14,june
59625.0+23500.371277j,14,june
59010.0+22557.530545j,14,june
58215.0+23516.891427j,14,june
59385.0+21603.256753j,14,june
59595.0+26274.004265j,14,june
58155.0+20640.38994j,14,june
56250.0+22510.915085j,14,june
52260.0+23916.957151j,14,june
52170.0+20654.843814j,14,june
52155.0+22456.793107j,14,june
52215.0+21380.972035j,14,june
50760.0+24218.609299j,14,june
51375.0+23721.582409j,14,june
25875.0+12367.492322j,14,june
8010.0+3854.945508j,14,june
-3330.0+1203.16034j,14,june
-4470.0+1867.262865j,14,june
-3930.0+1448.021066j,14,june
-1785.0+606.972727j,14,june
225.0+98.468353j,14,june
-150.0+66.824298j,14,june
-10935.0+4388.450674j,14,june
-15000.0+5483.122995j,14,june
-7560.0+2828.716589j,14,june
-6285.0+2122.45129j,14,june
-19590.0+6466.104555j,14,june
-13995.0+5875.465328j,14,june
-15990.0+6424.554626j,14,june
-16185.0+5573.943653j,14,june
-18735.0+8939.44557j,14,june
-22215.0+9803.086439j,14,june
-17805.0+8277.776409j,14,june
-25455.0+11523.019326j,14,june
-23595.0+8554.520984j,14,june
-21615.0+7993.293274j,14,june
-27435.0+12053.278415j,14,june
-28680.0+12009.227117j,14,june
-30195.0+13820.533842j,14,june
-18105.0+6688.479204j,14,june
-27435.0+9189.020928j,14,june
-29925.0+10277.73692j,14,june
-26475.0+10163.419339j,14,june
-31410.0+14499.384738j,14,june
-26970.0+9737.069183j,14,june
-22425.0+7993.922657j,14,june
-9750.0+3595.156791j,14,june
-19365.0+8650.090065j,14,june
-22395.0+9971.62439j,14,june
-29595.0+10361.230328j,14,june
-28560.0+10729.094551j,14,june
-28260.0+13111.754397j,14,june
-30915.0+11546.712014j,14,june
-25710.0+10132.012572j,14,june
-14430.0+4964.937069j,14,june
-26625.0+9963.242692j,14,june
-24000.0+9544.95099j,14,june
-4620.0+1758.711685j,14,june
-5265.0+1841.707137j,14,june
-3975.0+1867.722849j,14,june
-3330.0+1419.597098j,14,june
-9930.0+3993.032438j,14,june
-12930.0+6214.448955j,14,june
-10140.0+3383.360468j,14,june
-16155.0+5844.30914j,14,june
-32745.0+11527.005298j,14,june
-32160.0+14655.849322j,14,june
-28035.0+13150.41356j,14,june
-9480.0+3267.442956j,14,june
-23265.0+10651.567245j,14,june
-21615.0+10214.825399j,14,june
-7185.0+2459.178818j,14,june
-17250.0+7713.288832j,14,june
-12645.0+4247.912869j,14,june
-8955.0+2961.093291j,14,june
-13350.0+5322.396903j,14,june
-27825.0+12876.929211j,14,june
-34095.0+12636.622474j,14,june
-20310.0+7068.934937j,14,june
-6510.0+2840.766525j,14,june
-28845.0+12916.519042j,14,june
-38070.0+15952.999915j,14,june
-15195.0+6478.194516j,14,june
-41100.0+16444.677578j,14,june
-25545.0+10793.105288j,14,june
-26310.0+9244.099221j,14,june
-40200.0+18171.766172j,14,june
-37125.0+14524.0067j,14,june
-20715.0+9512.720162j,14,june
19245.0+7776.064571j,14,june
43020.0+17652.198009j,14,june
31200.0+14319.305811j,14,june
40440.0+17556.67016j,14,june
42825.0+20660.41755j,14,june
38115.0+13088.42571j,14,june
35055.0+12716.321045j,14,june
7275.0+2600.536403j,14,june
-3630.0+1468.547093j,14,june
-19710.0+8575.728932j,14,june
-14145.0+6031.173696j,14,june
-42000.0+15306.506577j,14,june
-17220.0+7902.362078j,14,june
-27810.0+11857.461764j,14,june
-34095.0+12373.859441j,14,june
-26970.0+12463.204055j,14,june
-42225.0+18176.735109j,14,june
-36285.0+12157.539339j,14,june
-14280.0+5250.384574j,14,june
-13950.0+6009.312694j,14,june
-22215.0+10245.513893j,14,june
-40320.0+16056.278566j,14,june
-46500.0+21593.138017j,14,june
-21435.0+8758.478088j,14,june
-41535.0+14065.892312j,14,june
-20055.0+8888.573532j,14,june
-9540.0+3308.595357j,14,june
-20415.0+9345.794642j,14,june
-11250.0+5115.796478j,14,june
-13620.0+5745.347114j,14,june
-13800.0+4897.024434j,14,june
-9360.0+3241.912961j,14,june
-8550.0+3147.872131j,14,june
-8190.0+2702.251316j,14,june
-9315.0+4432.40405j,14,june
-10560.0+4060.819809j,14,june
23520.0+10279.651715j,14,june
45225.0+19009.981701j,14,june
45180.0+18891.331897j,14,june
42825.0+17085.900462j,14,june
22680.0+10235.316419j,14,june
28560.0+10569.981394j,14,june
45645.0+15319.216841j,14,june
11835.0+4436.196732j,14,june
-22575.0+8549.532363j,14,june
-39330.0+16914.401623j,14,june
-37620.0+15635.23576j,14,june
-48735.0+22215.690055j,14,june
-39585.0+14305.128368j,14,june
-28185.0+11750.817344j,14,june
-17055.0+5806.453056j,14,june
-16110.0+6658.558837j,14,june
-19065.0+8964.519617j,14,june
-38250.0+13717.361948j,14,june
-32910.0+13711.038363j,14,june
-29130.0+12977.453091j,14,june
-27390.0+10402.63727j,14,june
-15015.0+6993.591726j,14,june
-16605.0+7055.358143j,14,june
-13050.0+6159.940008j,14,june
-32040.0+14860.053708j,14,june
-28920.0+9761.029897j,14,june
-48015.0+22565.607796j,14,june
-50025.0+22353.053429j,14,june
-50985.0+19946.65221j,14,june
-53085.0+19747.340735j,14,june
-54090.0+22320.307127j,14,june
-57120.0+18977.37271j,14,june
-49920.0+19317.518603j,14,june
-36540.0+14131.545052j,14,june
-51915.0+23180.418659j,14,june
-41655.0+15595.568397j,14,june
-47385.0+15727.027049j,14,june
-16125.0+6229.027784j,14,june
11205.0+4894.58921j,14,june
13575.0+5276.51901j,14,june
14220.0+6375.224125j,14,june
12930.0+5769.837313j,14,june
11565.0+4669.09414j,14,june
11265.0+5275.416278j,14,june
6165.0+2657.776481j,14,june
-38730.0+14610.667942j,14,june
-46080.0+18702.866094j,14,june
-52230.0+19311.435601j,14,june
-53445.0+21151.775578j,14,june
-52440.0+20834.451695j,14,june
-35100.0+12293.512152j,14,june
-52290.0+23589.763839j,14,june
-21795.0+7577.616273j,14,june
-35520.0+16580.487187j,14,june
-9795.0+3409.242213j,14,june
-32040.0+14160.992216j,14,june
-55935.0+26037.863287j,14,june
-44115.0+21056.528364j,14,june
-28365.0+9645.510797j,14,june
-32835.0+13918.662949j,14,june
-49065.0+22694.94401j,14,june
-46035.0+17444.763866j,14,june
-34200.0+15379.986049j,14,june
-28650.0+13597.867486j,14,june
-56385.0+19919.294697j,14,june
-1500.0+590.342918j,14,june
14805.0+6513.176046j,14,june
3075.0+1267.480872j,14,june
3585.0+1377.885108j,14,june
22275.0+10259.180349j,14,june
32085.0+12346.70995j,14,june
14595.0+6878.699755j,14,june
19125.0+7695.435058j,14,june
39255.0+16839.785453j,14,june
7155.0+2618.719302j,14,june
-8355.0+2839.473611j,14,june
-19920.0+8545.175769j,14,june
-60330.0+22126.290645j,14,june
-48135.0+19131.922432j,14,june
-12165.0+4478.3595j,14,june
-33135.0+14039.257053j,14,june
5115.0+2140.270795j,14,june
-2790.0+1238.038899j,14,june
345.0+127.784513j,14,june
285.0+123.351329j,14,june
4065.0+1861.938069j,14,june
5145.0+2450.71854j,14,june
10695.0+4123.399798j,14,june
9060.0+4258.3836j,14,june
6990.0+2517.660956j,14,june
6240.0+2056.879939j,14,june
4980.0+2360.465279j,14,june
17415.0+7402.377518j,14,june
28710.0+10687.38379j,14,june
34350.0+12529.767725j,14,june
2655.0+1138.286417j,14,june
5145.0+1934.731609j,14,june
11040.0+3869.014526j,14,june
7365.0+3566.155623j,14,june
7845.0+2722.104134j,14,june
6480.0+2309.696295j,14,june
22920.0+9408.454787j,14,june
8385.0+3783.924065j,14,june
9090.0+4318.206776j,14,june
8100.0+3243.69268j,14,june
8850.0+3785.311881j,14,june
-5160.0+2434.907816j,14,june
-37350.0+16554.395341j,14,june
-36990.0+15479.083814j,14,june
-38055.0+17488.235051j,14,june
-5385.0+2262.256594j,14,june
-28035.0+12172.64081j,14,june
-31845.0+11408.67526j,14,june
16905.0+7508.999757j,14,june
30240.0+11158.135259j,14,june
29745.0+11022.740818j,14,june
30255.0+11493.374366j,14,june
29340.0+13126.672103j,14,june
23325.0+7744.140585j,14,june
23805.0+9923.524103j,14,june
9090.0+3602.671214j,14,june
9210.0+3774.256202j,14,june
9435.0+4391.231206j,14,june
8085.0+2680.993028j,14,june
7275.0+3294.067672j,14,june
7425.0+3093.220334j,14,june
7605.0+3278.634541j,14,june
23625.0+9333.369766j,14,june
9000.0+3911.796725j,14,june
14745.0+5922.782375j,14,june
7725.0+3457.111528j,14,june
9915.0+3967.936825j,14,june
17580.0+7910.88361j,14,june
7215.0+2552.69372j,14,june
16920.0+6376.523363j,14,june
6525.0+3008.510583j,14,june
6930.0+2873.943949j,14,june
6780.0+2530.146383j,14,june
5520.0+2256.621099j,14,june
5130.0+1921.783627j,14,june
5715.0+2096.424387j,14,june
6420.0+2765.836976j,14,june
7245.0+2411.820794j,14,june
7815.0+2767.990175j,14,june
7560.0+2893.391997j,14,june
6705.0+2300.694205j,14,june
6135.0+2620.634989j,14,june
24435.0+10514.815007j,14,june
11745.0+4303.497024j,14,june
7080.0+2602.285471j,14,june
9150.0+3493.89691j,14,june
9465.0+4450.719123j,14,june
9270.0+3277.684633j,14,june
10245.0+4895.680885j,14,june
11295.0+4268.513287j,14,june
10890.0+4768.582086j,14,june
10560.0+3555.473729j,14,june
10815.0+4357.079128j,14,june
11115.0+4798.007503j,14,june
10770.0+4585.734456j,14,june
10650.0+5067.807806j,14,june
11370.0+4473.659388j,14,june
11970.0+4890.562535j,14,june
11850.0+4313.188533j,14,june
11205.0+5011.149133j,14,june
10965.0+4253.529764j,14,june
12330.0+4856.537707j,14,june
11805.0+4679.756872j,14,june
10905.0+3994.251012j,14,june
8640.0+3700.39264j,14,june
3960.0+1574.990305j,14,june
-41025.0+18687.354691j,14,june
-49620.0+22921.252311j,14,june
-55065.0+18451.274292j,14,june
-7380.0+2485.200664j,14,june
8820.0+3419.89578j,14,june
9090.0+3324.184573j,14,june
9435.0+3886.410436j,14,june
9810.0+3946.589897j,14,june
9090.0+3888.114474j,14,june
9900.0+4762.544792j,14,june
13170.0+5865.628773j,14,june
11055.0+5042.420109j,14,june
10650.0+4737.145294j,14,june
11055.0+3869.875367j,14,june
-16725.0+5927.113656j,14,june
-38610.0+16995.833083j,14,june
-50505.0+21606.112276j,14,june
-50955.0+23564.194777j,14,june
-51120.0+17840.341121j,14,june
-49920.0+17863.498349j,14,june
-50070.0+23226.57134j,14,june
-50790.0+19576.078014j,14,june
-51420.0+17171.598071j,14,june
-51075.0+19378.282818j,14,june
-51390.0+24361.227232j,14,june
-16590.0+5646.913099j,14,june
