grid,id,month
47490.0+21499.651156j,9,sept
47505.0+22250.590248j,9,sept
18480.0+6119.331583j,9,sept
14430.0+5049.576754j,9,sept
8295.0+3986.729168j,9,sept
6990.0+3369.249748j,9,sept
6975.0+3093.747627j,9,sept
6975.0+3281.371317j,9,sept
6945.0+2546.513702j,9,sept
5760.0+2488.855139j,9,sept
4965.0+1841.052795j,9,sept
4920.0+1701.877813j,9,sept
4905.0+2275.025991j,9,sept
4950.0+1817.887602j,9,sept
4935.0+2365.357187j,9,sept
4965.0+2283.489148j,9,sept
4965.0+2374.466434j,9,sept
4950.0+1724.184492j,9,sept
4980.0+2079.471454j,9,sept
4980.0+2168.748095j,9,sept
7140.0+2790.711751j,9,sept
7110.0+3433.188571j,9,sept
7020.0+2629.771051j,9,sept
7005.0+2427.383468j,9,sept
6990.0+3018.584472j,9,sept
6975.0+3167.774019j,9,sept
6975.0+3344.72184j,9,sept
6975.0+2502.519808j,9,sept
6960.0+2681.196876j,9,sept
6990.0+3317.46336j,9,sept
6945.0+2858.560409j,9,sept
6960.0+3123.665287j,9,sept
6930.0+2736.549694j,9,sept
6975.0+2565.87503j,9,sept
6945.0+2615.814642j,9,sept
6945.0+3338.393658j,9,sept
5115.0+2154.295221j,9,sept
13605.0+4589.895653j,9,sept
44490.0+16139.156107j,9,sept
44985.0+19678.338508j,9,sept
44925.0+21253.576089j,9,sept
21495.0+7450.848399j,9,sept
12195.0+4620.260448j,9,sept
7365.0+2969.892067j,9,sept
4920.0+1728.962943j,9,sept
4935.0+2137.888819j,9,sept
5400.0+1933.349943j,9,sept
7155.0+3415.005045j,9,sept
7020.0+2876.563562j,9,sept
6990.0+2369.775138j,9,sept
6975.0+2476.165694j,9,sept
6990.0+2874.137065j,9,sept
7050.0+2824.552245j,9,sept
7065.0+2503.60141j,9,sept
7035.0+2724.193758j,9,sept
7050.0+2515.465764j,9,sept
7050.0+2354.236478j,9,sept
6855.0+3096.814988j,9,sept
6780.0+2883.756162j,9,sept
6765.0+2490.823554j,9,sept
8655.0+3293.310284j,9,sept
46335.0+18291.756976j,9,sept
45645.0+19248.228549j,9,sept
44505.0+15546.049567j,9,sept
21225.0+8172.054489j,9,sept
11985.0+5615.970972j,9,sept
7140.0+3206.276078j,9,sept
4725.0+1866.828792j,9,sept
4755.0+1669.147533j,9,sept
4725.0+1617.588623j,9,sept
4725.0+2143.335619j,9,sept
4725.0+1925.899697j,9,sept
4725.0+1825.541276j,9,sept
6345.0+2219.843352j,9,sept
6915.0+2438.239339j,9,sept
6795.0+3083.065467j,9,sept
6765.0+2643.343652j,9,sept
6795.0+2733.122329j,9,sept
6780.0+2918.111484j,9,sept
6780.0+3209.286514j,9,sept
6780.0+2842.340364j,9,sept
6795.0+3285.127746j,9,sept
6795.0+3156.371648j,9,sept
6795.0+3113.230138j,9,sept
6795.0+3261.764798j,9,sept
6795.0+2390.198229j,9,sept
6765.0+2273.575859j,9,sept
6765.0+3103.985084j,9,sept
41490.0+14601.165316j,9,sept
44370.0+18696.975322j,9,sept
44430.0+19117.051128j,9,sept
29325.0+13566.46592j,9,sept
12210.0+5240.251826j,9,sept
8760.0+3489.712238j,9,sept
4755.0+1682.782582j,9,sept
4740.0+1846.941926j,9,sept
4740.0+2074.295669j,9,sept
4740.0+1965.032089j,9,sept
4755.0+1857.89494j,9,sept
5355.0+2133.675292j,9,sept
6975.0+3170.667983j,9,sept
6855.0+2960.042051j,9,sept
6825.0+3282.905151j,9,sept
6810.0+2821.082161j,9,sept
6810.0+3094.71153j,9,sept
6810.0+3122.37167j,9,sept
6795.0+2324.232694j,9,sept
6810.0+3099.252898j,9,sept
6825.0+3085.415738j,9,sept
6810.0+3192.087058j,9,sept
6795.0+2786.443154j,9,sept
6765.0+2960.901745j,9,sept
6750.0+3260.884036j,9,sept
6750.0+2519.98565j,9,sept
6735.0+2231.370362j,9,sept
19410.0+8277.323319j,9,sept
43995.0+17626.212003j,9,sept
44325.0+15693.345304j,9,sept
42660.0+18238.045904j,9,sept
12330.0+5095.446911j,9,sept
11865.0+5577.283624j,9,sept
4965.0+2280.51239j,9,sept
4710.0+1554.187277j,9,sept
4695.0+1813.635505j,9,sept
4695.0+2023.141447j,9,sept
5040.0+1668.619172j,9,sept
6900.0+2833.913735j,9,sept
6780.0+3059.335181j,9,sept
6735.0+2885.19476j,9,sept
6735.0+2600.957923j,9,sept
6720.0+2466.15939j,9,sept
6855.0+2355.957303j,9,sept
7560.0+3063.562174j,9,sept
7560.0+2985.640901j,9,sept
7560.0+3501.153752j,9,sept
7545.0+3504.831063j,9,sept
7515.0+2853.343524j,9,sept
7515.0+3573.149031j,9,sept
7530.0+2538.7696j,9,sept
7515.0+2685.430866j,9,sept
7185.0+3329.427856j,9,sept
5505.0+1857.939682j,9,sept
5490.0+2227.690634j,9,sept
40020.0+16247.471284j,9,sept
44820.0+21446.443107j,9,sept
45075.0+16420.642507j,9,sept
29880.0+12896.187649j,9,sept
12240.0+4947.894632j,9,sept
8700.0+4053.145778j,9,sept
5550.0+2076.956852j,9,sept
5205.0+2295.273537j,9,sept
5475.0+1901.569141j,9,sept
7410.0+2952.54009j,9,sept
7305.0+3178.598072j,9,sept
7260.0+3305.810733j,9,sept
7260.0+2457.833288j,9,sept
7275.0+2554.789175j,9,sept
7260.0+2495.776887j,9,sept
7245.0+3109.377332j,9,sept
7245.0+2608.220251j,9,sept
7245.0+3390.436962j,9,sept
7230.0+3346.646453j,9,sept
7230.0+2808.985145j,9,sept
7260.0+3409.340907j,9,sept
7365.0+2465.6581j,9,sept
7380.0+2973.983912j,9,sept
7380.0+3189.23551j,9,sept
5460.0+2570.298023j,9,sept
5340.0+2416.780306j,9,sept
5355.0+2002.00987j,9,sept
19785.0+8145.312662j,9,sept
44370.0+18110.67314j,9,sept
44715.0+18658.184261j,9,sept
41205.0+16195.229049j,9,sept
13425.0+5481.188365j,9,sept
12615.0+5042.748764j,9,sept
5970.0+2113.010079j,9,sept
5970.0+2079.339271j,9,sept
7665.0+3525.521411j,9,sept
8100.0+3594.818294j,9,sept
8025.0+3732.2806j,9,sept
8010.0+3767.728139j,9,sept
7980.0+3148.020301j,9,sept
7980.0+3385.097148j,9,sept
7965.0+3389.481616j,9,sept
7980.0+3731.611326j,9,sept
7980.0+3823.478628j,9,sept
7950.0+2970.659655j,9,sept
7950.0+3016.218684j,9,sept
7965.0+2920.180163j,9,sept
7950.0+3589.291186j,9,sept
7935.0+3047.35544j,9,sept
7920.0+2684.275759j,9,sept
6915.0+3260.640855j,9,sept
5910.0+2098.208637j,9,sept
5910.0+2170.70869j,9,sept
5910.0+2743.981162j,9,sept
5925.0+2634.686293j,9,sept
6000.0+2637.546093j,9,sept
5670.0+1889.737064j,9,sept
5370.0+2319.108955j,9,sept
5715.0+2440.818942j,9,sept
5640.0+1974.961937j,9,sept
5190.0+2296.705836j,9,sept
30735.0+13174.594073j,9,sept
47130.0+22267.58369j,9,sept
47250.0+22489.149942j,9,sept
21435.0+8857.849222j,9,sept
14520.0+5654.584212j,9,sept
10050.0+4308.698687j,9,sept
8415.0+3482.968532j,9,sept
6810.0+2629.957351j,9,sept
6780.0+2822.066626j,9,sept
6900.0+2869.152007j,9,sept
7155.0+3147.709808j,9,sept
7125.0+3223.493656j,9,sept
6930.0+2936.674926j,9,sept
6990.0+2401.577498j,9,sept
6915.0+2639.472742j,9,sept
6780.0+2806.415275j,9,sept
4860.0+1911.697888j,9,sept
4845.0+1796.028093j,9,sept
4815.0+2271.086752j,9,sept
4815.0+1749.257636j,9,sept
4800.0+1719.90048j,9,sept
4785.0+1996.039296j,9,sept
4755.0+1652.116906j,9,sept
4755.0+1606.638213j,9,sept
4710.0+1931.186355j,9,sept
4680.0+2093.643109j,9,sept
4695.0+2021.690907j,9,sept
6360.0+2349.997547j,9,sept
6825.0+2313.333635j,9,sept
6705.0+2874.459007j,9,sept
6660.0+2194.564476j,9,sept
6615.0+2710.361276j,9,sept
6585.0+2623.906387j,9,sept
6555.0+2614.322827j,9,sept
6495.0+2400.436451j,9,sept
6495.0+2607.040504j,9,sept
6450.0+2451.421562j,9,sept
6480.0+2787.911265j,9,sept
6420.0+2887.614472j,9,sept
6900.0+3148.972279j,9,sept
7440.0+3242.452663j,9,sept
7440.0+3206.305065j,9,sept
6135.0+2529.402227j,9,sept
5355.0+1904.494548j,9,sept
17625.0+6951.807562j,9,sept
8790.0+3939.7338j,9,sept
5460.0+2455.747557j,9,sept
5775.0+2720.611633j,9,sept
5880.0+2570.353571j,9,sept
5490.0+1993.991319j,9,sept
19860.0+9500.105871j,9,sept
19920.0+7164.459411j,9,sept
20130.0+7559.875835j,9,sept
12675.0+4436.00976j,9,sept
7830.0+3772.520925j,9,sept
7485.0+2754.582919j,9,sept
7215.0+3423.4909j,9,sept
8655.0+3397.616206j,9,sept
64920.0+29994.128115j,9,sept
60675.0+22712.331548j,9,sept
52620.0+21376.903347j,9,sept
21525.0+8459.454008j,9,sept
20685.0+9630.738345j,9,sept
14085.0+5928.179274j,9,sept
14460.0+5366.291169j,9,sept
15510.0+5241.097444j,9,sept
15855.0+5441.334023j,9,sept
13245.0+6141.812723j,9,sept
13590.0+6168.743175j,9,sept
13710.0+4962.860774j,9,sept
13995.0+5042.67383j,9,sept
13950.0+6610.409476j,9,sept
13155.0+6308.361244j,9,sept
10350.0+4662.652987j,9,sept
9840.0+4173.564081j,9,sept
5970.0+2452.69922j,9,sept
1785.0+848.785107j,9,sept
3255.0+1443.550883j,9,sept
675.0+318.584106j,9,sept
-165.0+57.772258j,9,sept
105.0+48.750111j,9,sept
-165.0+70.451775j,9,sept
30.0+13.527326j,9,sept
2130.0+842.278222j,9,sept
2460.0+972.182931j,9,sept
1545.0+601.535865j,9,sept
1725.0+627.070659j,9,sept
2070.0+722.62959j,9,sept
3405.0+1236.144056j,9,sept
1230.0+418.242679j,9,sept
225.0+86.62446j,9,sept
495.0+182.373264j,9,sept
75.0+26.77621j,9,sept
105.0+38.816241j,9,sept
45.0+21.588199j,9,sept
-60.0+21.001163j,9,sept
-555.0+194.197878j,9,sept
-1200.0+546.372281j,9,sept
-900.0+346.094473j,9,sept
-615.0+232.378974j,9,sept
19275.0+7013.344035j,9,sept
42330.0+15149.902651j,9,sept
42930.0+19404.744985j,9,sept
27600.0+11216.637515j,9,sept
9330.0+3779.305997j,9,sept
5760.0+2101.421362j,9,sept
1560.0+749.353652j,9,sept
-390.0+163.213208j,9,sept
-3450.0+1392.85622j,9,sept
-3885.0+1798.698883j,9,sept
-4155.0+1556.82946j,9,sept
-3285.0+1229.139024j,9,sept
-4980.0+2410.049303j,9,sept
-5265.0+2453.407307j,9,sept
-5265.0+2168.546478j,9,sept
-5145.0+1972.784829j,9,sept
-5205.0+1824.540487j,9,sept
-5340.0+1887.875235j,9,sept
-75.0+30.356955j,9,sept
-825.0+341.431102j,9,sept
-4005.0+1786.214817j,9,sept
-6870.0+2784.172943j,9,sept
-6345.0+3012.233943j,9,sept
-6390.0+2834.667476j,9,sept
-6510.0+2254.519734j,9,sept
-6930.0+2599.813932j,9,sept
-7440.0+2770.557287j,9,sept
-7485.0+3356.550309j,9,sept
-7185.0+3225.366781j,9,sept
-8715.0+3552.887339j,9,sept
-8940.0+3157.382606j,9,sept
-9135.0+3241.838502j,9,sept
-9195.0+3586.984947j,9,sept
-9330.0+4107.019414j,9,sept
-9330.0+3516.913141j,9,sept
-11055.0+4569.448635j,9,sept
-12450.0+4616.216789j,9,sept
-12720.0+6049.75202j,9,sept
-12330.0+4765.915415j,9,sept
-495.0+238.550277j,9,sept
540.0+231.000172j,9,sept
-9105.0+4109.858733j,9,sept
-4260.0+1747.84207j,9,sept
29685.0+12331.666152j,9,sept
29850.0+13234.463442j,9,sept
37875.0+15440.313448j,9,sept
8865.0+3695.572756j,9,sept
10860.0+4933.821317j,9,sept
4440.0+1965.622574j,9,sept
2445.0+1132.643581j,9,sept
390.0+173.428764j,9,sept
4725.0+2092.09027j,9,sept
4680.0+1789.684381j,9,sept
4095.0+1860.037269j,9,sept
-7245.0+2661.083872j,9,sept
825.0+288.919649j,9,sept
-2295.0+886.546383j,9,sept
1650.0+675.267968j,9,sept
-10425.0+4504.556087j,9,sept
-14910.0+4912.10058j,9,sept
-15045.0+5272.020151j,9,sept
-13485.0+5828.649966j,9,sept
-2805.0+1027.65214j,9,sept
-15555.0+5458.786397j,9,sept
525.0+181.369872j,9,sept
-345.0+153.05579j,9,sept
-2280.0+752.114792j,9,sept
-16065.0+5461.539228j,9,sept
-7845.0+3408.137395j,9,sept
-2550.0+1044.953099j,9,sept
-14235.0+6454.595048j,9,sept
-17220.0+7987.892479j,9,sept
-17355.0+7038.591269j,9,sept
-16890.0+5931.040601j,9,sept
-16830.0+5752.572105j,9,sept
-16425.0+5985.163901j,9,sept
-15480.0+6418.78359j,9,sept
-3165.0+1498.181484j,9,sept
-14295.0+5438.590947j,9,sept
-14610.0+5114.98968j,9,sept
-14655.0+5198.548267j,9,sept
-14520.0+4849.71844j,9,sept
-14865.0+6550.18281j,9,sept
-14895.0+6608.718173j,9,sept
-15090.0+6940.065165j,9,sept
4515.0+2055.312607j,9,sept
26820.0+11636.184607j,9,sept
27390.0+11863.335643j,9,sept
10890.0+3767.127714j,9,sept
-7725.0+3138.882716j,9,sept
-11280.0+4620.831974j,9,sept
-15555.0+5142.283796j,9,sept
-16050.0+6208.220354j,9,sept
-18075.0+8149.829906j,9,sept
-18405.0+8796.117725j,9,sept
-18690.0+6838.436547j,9,sept
-18765.0+8181.939762j,9,sept
-18825.0+8585.538893j,9,sept
-18960.0+7711.591158j,9,sept
-17415.0+6415.190465j,9,sept
-19380.0+6788.193451j,9,sept
-18960.0+8163.422044j,9,sept
-19125.0+8050.830289j,9,sept
-19110.0+8740.624368j,9,sept
-18405.0+8562.696949j,9,sept
-17085.0+5740.972999j,9,sept
-17520.0+6242.781461j,9,sept
-17850.0+8047.760413j,9,sept
-17895.0+7861.146865j,9,sept
-18255.0+6519.619616j,9,sept
-18195.0+7125.362062j,9,sept
-11490.0+4753.969061j,9,sept
-915.0+402.964116j,9,sept
2925.0+1147.580881j,9,sept
2640.0+873.886258j,9,sept
2385.0+1150.373215j,9,sept
2220.0+973.795843j,9,sept
1980.0+786.510681j,9,sept
570.0+194.494198j,9,sept
1035.0+343.986587j,9,sept
-555.0+218.243397j,9,sept
-420.0+168.353925j,9,sept
0.0+0.0j,9,sept
135.0+48.76212j,9,sept
120.0+41.332585j,9,sept
105.0+44.149855j,9,sept
45.0+19.634445j,9,sept
1080.0+388.861713j,9,sept
21135.0+10157.904301j,9,sept
16725.0+7687.777859j,9,sept
35910.0+12119.703077j,9,sept
3045.0+1250.247373j,9,sept
4695.0+2080.853791j,9,sept
-21705.0+7581.986704j,9,sept
-20235.0+6983.514704j,9,sept
-17580.0+6619.444561j,9,sept
-21360.0+7141.160958j,9,sept
-13965.0+5695.255375j,9,sept
-21120.0+9545.891431j,9,sept
-18195.0+7079.167249j,9,sept
-18285.0+8533.630642j,9,sept
-23205.0+8057.203617j,9,sept
-9960.0+4440.522991j,9,sept
-21495.0+7683.171487j,9,sept
-18315.0+6977.637864j,9,sept
-19920.0+7041.82966j,9,sept
-21885.0+7975.286012j,9,sept
-23475.0+11153.00335j,9,sept
-23280.0+10230.595793j,9,sept
-23355.0+8998.150316j,9,sept
-23520.0+9202.470591j,9,sept
-23760.0+10536.767155j,9,sept
-23775.0+11115.541693j,9,sept
-24060.0+7909.594094j,9,sept
-24315.0+9044.018855j,9,sept
-24930.0+11217.972609j,9,sept
-24420.0+11088.322299j,9,sept
-24225.0+11299.433114j,9,sept
-12675.0+4516.309477j,9,sept
2325.0+1103.112775j,9,sept
1125.0+409.426538j,9,sept
-18765.0+8480.105981j,9,sept
-23310.0+10873.949587j,9,sept
-12705.0+4478.778775j,9,sept
-19215.0+9196.779037j,9,sept
-21660.0+8565.221995j,9,sept
-10350.0+4176.051415j,9,sept
585.0+214.366224j,9,sept
-6795.0+2701.739399j,9,sept
-2025.0+797.323681j,9,sept
18555.0+6879.011431j,9,sept
42135.0+16037.52916j,9,sept
43035.0+19680.447582j,9,sept
40755.0+17643.302888j,9,sept
38295.0+16072.307345j,9,sept
16650.0+8049.188779j,9,sept
-6450.0+2372.944466j,9,sept
-21000.0+7836.389141j,9,sept
-25050.0+11656.066583j,9,sept
-27495.0+12894.859647j,9,sept
-26595.0+12417.76532j,9,sept
-27255.0+10375.857877j,9,sept
-27255.0+10530.001913j,9,sept
-26955.0+11808.648555j,9,sept
-25665.0+11764.07553j,9,sept
-23205.0+9518.246254j,9,sept
-23190.0+8963.14892j,9,sept
-22875.0+10630.11469j,9,sept
-23220.0+7867.080208j,9,sept
-20220.0+8040.457533j,9,sept
-1170.0+457.979877j,9,sept
1245.0+597.788095j,9,sept
165.0+56.385381j,9,sept
-420.0+155.5223j,9,sept
-2160.0+881.283696j,9,sept
-1560.0+621.819015j,9,sept
16740.0+7555.870978j,9,sept
20835.0+8604.204315j,9,sept
24360.0+8652.067241j,9,sept
37470.0+15506.803892j,9,sept
17850.0+7137.690895j,9,sept
60.0+21.720067j,9,sept
-20325.0+8971.150169j,9,sept
-24000.0+11430.509327j,9,sept
-27420.0+12692.629726j,9,sept
-27180.0+9609.295387j,9,sept
-27840.0+13116.865008j,9,sept
-24450.0+11358.759311j,9,sept
-27570.0+13209.436801j,9,sept
-26580.0+9056.739884j,9,sept
-25680.0+11081.792j,9,sept
-25410.0+9436.254311j,9,sept
-25560.0+12298.178984j,9,sept
-21885.0+7538.701398j,9,sept
1245.0+430.760155j,9,sept
1185.0+573.848035j,9,sept
-615.0+276.19361j,9,sept
-4200.0+1908.1112j,9,sept
-375.0+149.110569j,9,sept
-2820.0+1277.960687j,9,sept
-16305.0+5621.171324j,9,sept
-22155.0+8173.21985j,9,sept
16950.0+7998.279169j,9,sept
16440.0+7201.931314j,9,sept
29955.0+10368.985816j,9,sept
17535.0+7089.243466j,9,sept
14655.0+7077.879156j,9,sept
15270.0+5866.613591j,9,sept
16125.0+7313.471504j,9,sept
16200.0+5431.42366j,9,sept
-13635.0+5223.339074j,9,sept
-22035.0+10035.83677j,9,sept
570.0+274.097937j,9,sept
-2265.0+785.471102j,9,sept
-13875.0+6113.147597j,9,sept
-870.0+394.959618j,9,sept
-240.0+84.058691j,9,sept
-18930.0+7055.332178j,9,sept
-28755.0+12568.376853j,9,sept
-28245.0+10356.678523j,9,sept
-27615.0+9987.075101j,9,sept
-26880.0+10204.355443j,9,sept
-25905.0+8842.317864j,9,sept
-25800.0+10190.350442j,9,sept
-25575.0+10810.186093j,9,sept
5460.0+2471.116941j,9,sept
20280.0+7548.431258j,9,sept
14025.0+6101.436866j,9,sept
5490.0+1838.89202j,9,sept
11835.0+3970.328139j,9,sept
31320.0+13946.904315j,9,sept
-7335.0+3098.47194j,9,sept
-26775.0+10135.514835j,9,sept
-29685.0+10080.469468j,9,sept
-31530.0+11137.783681j,9,sept
-34890.0+13991.791385j,9,sept
-28545.0+13604.038482j,9,sept
-29400.0+13517.220015j,9,sept
-29085.0+9967.272368j,9,sept
-28770.0+10755.250925j,9,sept
-30495.0+11248.894821j,9,sept
-29325.0+9815.947166j,9,sept
-28275.0+10292.994751j,9,sept
-29970.0+11727.687805j,9,sept
-30915.0+11723.381486j,9,sept
-27180.0+10453.693847j,9,sept
7245.0+3274.407896j,9,sept
14970.0+6551.183091j,9,sept
9195.0+4019.657757j,9,sept
10185.0+4848.644908j,9,sept
19500.0+9360.90398j,9,sept
18195.0+8200.707728j,9,sept
19830.0+9545.250513j,9,sept
20520.0+7670.780309j,9,sept
7755.0+2599.251467j,9,sept
