grid,id,month
33465.0+14377.047531j,22,sept
33510.0+12433.845681j,22,sept
33600.0+13118.946364j,22,sept
33510.0+13572.419039j,22,sept
33450.0+12482.184563j,22,sept
33540.0+15743.700362j,22,sept
33915.0+14893.705024j,22,sept
34500.0+12546.238568j,22,sept
35535.0+16013.658431j,22,sept
35445.0+15374.29998j,22,sept
35430.0+16785.021042j,22,sept
21630.0+7500.937522j,22,sept
7275.0+3309.673276j,22,sept
6930.0+2624.115798j,22,sept
6915.0+2504.100022j,22,sept
6900.0+3204.619007j,22,sept
6825.0+2968.596705j,22,sept
6165.0+2705.657861j,22,sept
6180.0+2913.962393j,22,sept
6165.0+2779.435569j,22,sept
6165.0+2733.940588j,22,sept
6150.0+2120.689721j,22,sept
6120.0+2365.13141j,22,sept
6120.0+2844.20805j,22,sept
6105.0+2881.360642j,22,sept
6105.0+2771.920991j,22,sept
6105.0+2059.883418j,22,sept
20925.0+9971.208136j,22,sept
32985.0+12010.678813j,22,sept
33180.0+12863.356323j,22,sept
33345.0+12970.301875j,22,sept
33375.0+15514.60031j,22,sept
33330.0+15450.249316j,22,sept
33270.0+12240.60633j,22,sept
33225.0+12253.778483j,22,sept
33735.0+12408.058452j,22,sept
34710.0+14278.859412j,22,sept
35430.0+14528.660587j,22,sept
34845.0+13580.074148j,22,sept
34425.0+13211.40282j,22,sept
20760.0+9110.192461j,22,sept
7200.0+3347.304399j,22,sept
7140.0+2924.773529j,22,sept
7140.0+2380.931156j,22,sept
7125.0+2891.187239j,22,sept
8490.0+3704.60653j,22,sept
9270.0+3083.167838j,22,sept
9255.0+3602.295954j,22,sept
7665.0+3549.541139j,22,sept
6810.0+2877.660973j,22,sept
6240.0+2133.375168j,22,sept
6210.0+2136.688282j,22,sept
6210.0+2060.771326j,22,sept
6195.0+2810.600691j,22,sept
6195.0+2150.205614j,22,sept
6195.0+2517.356518j,22,sept
19920.0+6631.531322j,22,sept
33075.0+15421.171995j,22,sept
33195.0+15032.913017j,22,sept
33240.0+11394.9517j,22,sept
33225.0+11508.973189j,22,sept
33240.0+15238.669111j,22,sept
33210.0+13835.570779j,22,sept
33210.0+14648.668994j,22,sept
33570.0+16012.001172j,22,sept
34275.0+12268.817892j,22,sept
34215.0+14647.403069j,22,sept
34215.0+11256.237188j,22,sept
34230.0+13156.197965j,22,sept
20385.0+8532.062758j,22,sept
6165.0+2294.048737j,22,sept
6180.0+2741.772704j,22,sept
6180.0+2378.853814j,22,sept
6810.0+2497.252001j,22,sept
7005.0+3028.627059j,22,sept
6990.0+2927.445792j,22,sept
6990.0+3355.345223j,22,sept
6960.0+3171.936227j,22,sept
6930.0+2754.859022j,22,sept
6900.0+2638.940204j,22,sept
6885.0+3330.585645j,22,sept
6870.0+2860.686004j,22,sept
6300.0+2125.697146j,22,sept
6135.0+2855.573623j,22,sept
6150.0+2770.278741j,22,sept
6150.0+2360.685336j,22,sept
6150.0+2525.374347j,22,sept
6150.0+2799.238837j,22,sept
6135.0+2803.867256j,22,sept
6150.0+2321.811315j,22,sept
6150.0+2331.68162j,22,sept
6150.0+2795.773777j,22,sept
7950.0+3453.54902j,22,sept
32220.0+15582.29585j,22,sept
32970.0+13617.662056j,22,sept
33855.0+12341.869404j,22,sept
37590.0+17429.080997j,22,sept
37530.0+15438.106293j,22,sept
37560.0+12486.084872j,22,sept
37545.0+16956.101509j,22,sept
37440.0+15049.947445j,22,sept
38325.0+17120.257638j,22,sept
38475.0+15626.947164j,22,sept
38445.0+17851.498483j,22,sept
38400.0+18001.618972j,22,sept
24675.0+11909.08464j,22,sept
11640.0+5183.466655j,22,sept
11505.0+5375.337009j,22,sept
11400.0+4464.976097j,22,sept
11355.0+4875.923808j,22,sept
11325.0+3756.032305j,22,sept
11295.0+4995.166844j,22,sept
11280.0+4760.332851j,22,sept
11280.0+3840.624912j,22,sept
7665.0+3605.763256j,22,sept
4290.0+1753.173325j,22,sept
4305.0+1903.75495j,22,sept
4290.0+1859.791954j,22,sept
4290.0+1494.452791j,22,sept
4290.0+1815.252721j,22,sept
5820.0+2044.278655j,22,sept
6645.0+2902.616428j,22,sept
6750.0+3164.431909j,22,sept
6735.0+2783.9737j,22,sept
6555.0+2901.824136j,22,sept
6405.0+2747.612536j,22,sept
6270.0+2610.154956j,22,sept
6180.0+2331.80805j,22,sept
6135.0+2542.686093j,22,sept
6090.0+2844.309206j,22,sept
6105.0+2824.314542j,22,sept
6435.0+2292.58697j,22,sept
19890.0+7579.154629j,22,sept
33060.0+12439.969254j,22,sept
33270.0+11258.651793j,22,sept
33285.0+15556.651181j,22,sept
33300.0+12404.662543j,22,sept
33465.0+15704.470451j,22,sept
34365.0+14909.300788j,22,sept
34170.0+15762.78797j,22,sept
34545.0+16202.787629j,22,sept
35325.0+15487.158949j,22,sept
35250.0+11680.793814j,22,sept
35100.0+13158.530663j,22,sept
35085.0+12766.649732j,22,sept
21090.0+8214.351444j,22,sept
7395.0+2868.296209j,22,sept
6660.0+2828.650669j,22,sept
6645.0+3202.700034j,22,sept
6645.0+3182.226875j,22,sept
6660.0+2953.664749j,22,sept
6645.0+3042.934969j,22,sept
6480.0+2745.24203j,22,sept
6405.0+2215.849725j,22,sept
6585.0+3104.620214j,22,sept
6510.0+3042.706261j,22,sept
6465.0+2146.350487j,22,sept
6435.0+2781.867381j,22,sept
6930.0+3247.826505j,22,sept
8595.0+3264.659194j,22,sept
8610.0+3994.472135j,22,sept
7680.0+2637.796377j,22,sept
6480.0+2878.032588j,22,sept
6390.0+2840.460335j,22,sept
6390.0+2567.896958j,22,sept
6390.0+3028.891399j,22,sept
6390.0+3021.500863j,22,sept
6855.0+2709.242297j,22,sept
7380.0+3119.406198j,22,sept
21600.0+9122.671224j,22,sept
32685.0+12721.862514j,22,sept
33855.0+12692.840679j,22,sept
33675.0+12038.190358j,22,sept
33795.0+15374.236719j,22,sept
33675.0+12398.865074j,22,sept
33675.0+12728.514147j,22,sept
33615.0+12048.059558j,22,sept
33915.0+13798.203602j,22,sept
34515.0+12818.91578j,22,sept
34440.0+12263.702414j,22,sept
33720.0+15603.433999j,22,sept
33585.0+12802.405187j,22,sept
6630.0+3052.928007j,22,sept
6315.0+2511.459813j,22,sept
6300.0+2990.323059j,22,sept
6315.0+2488.085291j,22,sept
6315.0+2385.732899j,22,sept
6315.0+2125.305589j,22,sept
6315.0+2711.306527j,22,sept
6315.0+2212.299035j,22,sept
6315.0+2154.383193j,22,sept
6390.0+2728.738645j,22,sept
6435.0+2493.625683j,22,sept
6435.0+2399.731753j,22,sept
6450.0+2632.16878j,22,sept
6450.0+3119.460396j,22,sept
6465.0+2254.761308j,22,sept
6465.0+2935.410786j,22,sept
6450.0+2294.481874j,22,sept
6450.0+2668.117402j,22,sept
6435.0+2938.105653j,22,sept
6420.0+2441.756093j,22,sept
6435.0+2938.937941j,22,sept
6435.0+2445.196043j,22,sept
7020.0+3317.463969j,22,sept
7305.0+2584.123897j,22,sept
7260.0+2600.587328j,22,sept
7215.0+3033.79958j,22,sept
7170.0+3456.540792j,22,sept
7140.0+2766.876455j,22,sept
7110.0+2688.687611j,22,sept
7095.0+3289.222742j,22,sept
8655.0+3739.754797j,22,sept
32445.0+15233.84977j,22,sept
32385.0+15556.435788j,22,sept
32550.0+14798.115973j,22,sept
32535.0+14079.198723j,22,sept
32415.0+14766.379905j,22,sept
32430.0+11300.567175j,22,sept
32430.0+10710.481575j,22,sept
32460.0+15692.320306j,22,sept
33270.0+13856.016482j,22,sept
33330.0+12736.192148j,22,sept
33375.0+15410.968425j,22,sept
33450.0+11018.621021j,22,sept
19935.0+8799.84545j,22,sept
6255.0+2333.242335j,22,sept
6255.0+2114.644602j,22,sept
6255.0+2224.374272j,22,sept
6255.0+2111.581285j,22,sept
6255.0+2208.526686j,22,sept
6240.0+2962.501629j,22,sept
6255.0+2852.688048j,22,sept
6270.0+2575.717782j,22,sept
6255.0+2437.155729j,22,sept
6255.0+2579.070262j,22,sept
6255.0+2632.921122j,22,sept
6255.0+2763.183743j,22,sept
7110.0+3332.969324j,22,sept
7095.0+2711.364695j,22,sept
8325.0+3006.590682j,22,sept
7260.0+2516.286587j,22,sept
7020.0+2959.52043j,22,sept
6990.0+3319.822747j,22,sept
6975.0+2874.347447j,22,sept
6960.0+3272.121878j,22,sept
6945.0+3170.356858j,22,sept
6225.0+2682.732974j,22,sept
6225.0+2158.364148j,22,sept
6285.0+2627.904064j,22,sept
6330.0+2942.166932j,22,sept
6360.0+2326.373406j,22,sept
6360.0+2257.776712j,22,sept
31095.0+13366.143783j,22,sept
31680.0+11712.759354j,22,sept
31755.0+12876.364131j,22,sept
31785.0+14462.271329j,22,sept
31815.0+10851.667285j,22,sept
31860.0+14792.307939j,22,sept
31875.0+11665.785436j,22,sept
31905.0+14290.683206j,22,sept
32730.0+15652.525001j,22,sept
32865.0+11494.022055j,22,sept
32820.0+13786.466176j,22,sept
19470.0+8347.603189j,22,sept
5880.0+1986.63132j,22,sept
5865.0+2241.003669j,22,sept
5865.0+2485.213926j,22,sept
5850.0+2074.60099j,22,sept
5850.0+2668.373681j,22,sept
5835.0+2530.934316j,22,sept
6885.0+2807.799736j,22,sept
6615.0+2573.20193j,22,sept
6540.0+2292.11167j,22,sept
6495.0+2423.805524j,22,sept
6480.0+3114.7518j,22,sept
6435.0+2940.90067j,22,sept
6405.0+2379.398882j,22,sept
6405.0+2349.921739j,22,sept
6225.0+2807.21029j,22,sept
5640.0+2657.851409j,22,sept
5640.0+2114.452565j,22,sept
5625.0+2420.951037j,22,sept
5625.0+2685.37121j,22,sept
5625.0+2624.204211j,22,sept
5625.0+2305.896744j,22,sept
5625.0+2143.637404j,22,sept
5610.0+2127.621566j,22,sept
5610.0+1980.841631j,22,sept
5595.0+2614.128662j,22,sept
5610.0+2425.170873j,22,sept
5685.0+2097.484211j,22,sept
30840.0+10908.390139j,22,sept
31425.0+11664.814551j,22,sept
31545.0+13035.700345j,22,sept
31560.0+11116.11963j,22,sept
31575.0+11729.159251j,22,sept
31530.0+15166.782212j,22,sept
31530.0+12022.67973j,22,sept
31500.0+12845.743081j,22,sept
32295.0+13140.633758j,22,sept
32535.0+11490.278768j,22,sept
32610.0+14275.274619j,22,sept
19530.0+7449.310906j,22,sept
6630.0+2399.91546j,22,sept
6585.0+2652.992789j,22,sept
6585.0+2262.674037j,22,sept
6540.0+2746.466131j,22,sept
5520.0+2431.000707j,22,sept
4680.0+2036.94225j,22,sept
4695.0+1851.543806j,22,sept
4680.0+2261.578402j,22,sept
4410.0+1497.334339j,22,sept
3945.0+1418.091759j,22,sept
3945.0+1713.354105j,22,sept
3930.0+1627.95752j,22,sept
3930.0+1605.26556j,22,sept
3945.0+1534.809492j,22,sept
3945.0+1648.80933j,22,sept
3945.0+1370.24182j,22,sept
3945.0+1665.778346j,22,sept
3945.0+1361.730628j,22,sept
3930.0+1393.896947j,22,sept
4005.0+1932.215611j,22,sept
6045.0+2631.469721j,22,sept
6030.0+2624.681143j,22,sept
5910.0+2655.861321j,22,sept
5910.0+2848.993344j,22,sept
5910.0+2845.026989j,22,sept
5910.0+2157.198284j,22,sept
5895.0+2783.767986j,22,sept
5880.0+2799.136976j,22,sept
5910.0+2046.819677j,22,sept
5955.0+2238.410839j,22,sept
5910.0+2081.189851j,22,sept
5910.0+2210.254102j,22,sept
6315.0+2842.131146j,22,sept
6795.0+2928.910354j,22,sept
6840.0+2490.037126j,22,sept
6810.0+2750.44006j,22,sept
6810.0+3294.064943j,22,sept
6735.0+2797.113585j,22,sept
6570.0+2823.579358j,22,sept
6465.0+2403.667493j,22,sept
6420.0+2560.851087j,22,sept
6240.0+2579.583992j,22,sept
5235.0+2349.374743j,22,sept
5100.0+2074.531907j,22,sept
5010.0+2012.155691j,22,sept
5055.0+2095.635487j,22,sept
5100.0+1805.961773j,22,sept
5115.0+2011.408902j,22,sept
4920.0+1809.153424j,22,sept
4935.0+2183.245519j,22,sept
4830.0+2183.290818j,22,sept
4770.0+2027.695119j,22,sept
4980.0+1766.913888j,22,sept
5535.0+2309.53772j,22,sept
5355.0+1826.329226j,22,sept
4530.0+1907.482295j,22,sept
4515.0+2042.273196j,22,sept
4485.0+2163.821078j,22,sept
4455.0+2080.903625j,22,sept
4395.0+1991.745189j,22,sept
4260.0+1457.431652j,22,sept
4140.0+1373.123324j,22,sept
4080.0+1770.105081j,22,sept
4110.0+1813.426502j,22,sept
4800.0+1798.377576j,22,sept
5910.0+2309.253801j,22,sept
6555.0+3070.35196j,22,sept
5805.0+2329.193458j,22,sept
11430.0+4213.366341j,22,sept
11520.0+5113.893568j,22,sept
11100.0+5351.896279j,22,sept
14580.0+6089.420793j,22,sept
25020.0+8560.133639j,22,sept
24255.0+8662.268746j,22,sept
24345.0+10048.618367j,22,sept
22830.0+9332.201068j,22,sept
22245.0+8572.722634j,22,sept
13845.0+4784.634541j,22,sept
-720.0+331.23267j,22,sept
-930.0+385.75914j,22,sept
-1140.0+457.437257j,22,sept
-1530.0+565.894209j,22,sept
-1725.0+593.899803j,22,sept
-1875.0+747.479279j,22,sept
-1965.0+937.468542j,22,sept
-2175.0+806.127175j,22,sept
-2130.0+881.679953j,22,sept
-2595.0+869.035109j,22,sept
-2355.0+864.235675j,22,sept
-2490.0+1195.518816j,22,sept
-2475.0+1143.041159j,22,sept
-2595.0+1150.570677j,22,sept
-2820.0+1174.22494j,22,sept
-2745.0+1024.721932j,22,sept
-3570.0+1412.263044j,22,sept
-3645.0+1646.703695j,22,sept
-3765.0+1577.241153j,22,sept
-3720.0+1578.077118j,22,sept
-3645.0+1681.432105j,22,sept
-3765.0+1543.052913j,22,sept
-3495.0+1382.585638j,22,sept
-3435.0+1170.044354j,22,sept
-3315.0+1279.687699j,22,sept
15330.0+7261.546472j,22,sept
-1995.0+949.948814j,22,sept
-3945.0+1625.776414j,22,sept
-3180.0+1116.268001j,22,sept
-3045.0+1027.224119j,22,sept
-3615.0+1449.781948j,22,sept
-3735.0+1572.028912j,22,sept
-3735.0+1391.674257j,22,sept
-3825.0+1631.170139j,22,sept
-3990.0+1835.104481j,22,sept
6660.0+2463.392575j,22,sept
8805.0+4038.312623j,22,sept
8760.0+3876.615616j,22,sept
8760.0+3623.626088j,22,sept
4485.0+1592.719781j,22,sept
30.0+12.696062j,22,sept
8595.0+3179.462586j,22,sept
8430.0+3852.002918j,22,sept
8445.0+3093.401134j,22,sept
4170.0+1467.550081j,22,sept
-255.0+117.24896j,22,sept
13155.0+4402.028854j,22,sept
14835.0+6360.558952j,22,sept
8175.0+2689.862229j,22,sept
3825.0+1469.507366j,22,sept
-735.0+341.506052j,22,sept
7845.0+3264.969579j,22,sept
7695.0+3301.095757j,22,sept
8400.0+4034.497949j,22,sept
3450.0+1662.777881j,22,sept
-4635.0+2165.194952j,22,sept
-5100.0+2171.043868j,22,sept
-5325.0+1941.999807j,22,sept
-4770.0+1938.813147j,22,sept
-6345.0+2845.055803j,22,sept
-6585.0+2534.087495j,22,sept
-1710.0+634.922518j,22,sept
-7770.0+2647.798916j,22,sept
-5250.0+2479.158137j,22,sept
-9015.0+4075.827285j,22,sept
-9315.0+3165.423886j,22,sept
-7140.0+3275.00726j,22,sept
225.0+96.925374j,22,sept
-9150.0+3697.640685j,22,sept
-2610.0+1220.237251j,22,sept
-7770.0+2774.244859j,22,sept
-7200.0+3092.066487j,22,sept
-9165.0+3056.545522j,22,sept
-9495.0+3795.108247j,22,sept
-6105.0+2070.686435j,22,sept
8130.0+2698.177087j,22,sept
-9495.0+4400.43j,22,sept
-8985.0+3876.854415j,22,sept
-8985.0+3731.490789j,22,sept
-11220.0+4557.037546j,22,sept
-11955.0+5144.855361j,22,sept
-12645.0+6013.991806j,22,sept
-12780.0+6032.323595j,22,sept
-10980.0+4193.521153j,22,sept
-915.0+355.881822j,22,sept
-345.0+124.956494j,22,sept
-11505.0+5095.536374j,22,sept
-10860.0+4232.423259j,22,sept
-3090.0+1029.354084j,22,sept
-11100.0+5371.812951j,22,sept
-4635.0+1854.518222j,22,sept
1995.0+869.965961j,22,sept
-1350.0+611.369321j,22,sept
-3015.0+1325.784456j,22,sept
6030.0+2321.070876j,22,sept
3585.0+1288.765569j,22,sept
-1530.0+638.467343j,22,sept
-1635.0+591.795145j,22,sept
-10050.0+4437.453535j,22,sept
-5265.0+2186.963429j,22,sept
-1080.0+416.977634j,22,sept
-1245.0+417.260884j,22,sept
5655.0+2698.454371j,22,sept
7890.0+2926.849701j,22,sept
-9990.0+3851.378083j,22,sept
-5760.0+2781.383417j,22,sept
-1695.0+722.53927j,22,sept
-1950.0+838.116677j,22,sept
-2055.0+897.907486j,22,sept
-4380.0+1448.965462j,22,sept
-13260.0+4694.223705j,22,sept
-2250.0+816.212784j,22,sept
-2595.0+985.46633j,22,sept
-2355.0+982.654705j,22,sept
7575.0+3309.879791j,22,sept
-10545.0+3545.418972j,22,sept
-2850.0+1364.441144j,22,sept
-2715.0+941.533067j,22,sept
-570.0+265.894085j,22,sept
-2580.0+1205.917122j,22,sept
-11325.0+5110.247781j,22,sept
3990.0+1563.675498j,22,sept
16125.0+5596.018804j,22,sept
16155.0+6157.964721j,22,sept
14040.0+5548.273926j,22,sept
-4815.0+2245.771322j,22,sept
6045.0+2440.975928j,22,sept
1395.0+611.198329j,22,sept
-7860.0+2957.730961j,22,sept
-8985.0+3588.356331j,22,sept
-19200.0+8057.501966j,22,sept
-7320.0+3467.23554j,22,sept
3195.0+1274.109289j,22,sept
-11850.0+4125.247845j,22,sept
-17595.0+7868.959284j,22,sept
-21675.0+9996.398681j,22,sept
-9540.0+3392.164262j,22,sept
-7950.0+3502.250192j,22,sept
-18885.0+6241.248941j,22,sept
-19785.0+8870.171263j,22,sept
-19800.0+8052.746171j,22,sept
-19830.0+8068.036397j,22,sept
-19980.0+8999.604176j,22,sept
-19815.0+7315.147988j,22,sept
-19725.0+8845.141625j,22,sept
-19695.0+7784.895864j,22,sept
-19800.0+6831.180292j,22,sept
-19170.0+9049.758333j,22,sept
-9750.0+3690.168915j,22,sept
-11340.0+4819.950237j,22,sept
-11715.0+4262.304029j,22,sept
-19035.0+7245.737864j,22,sept
-18615.0+7111.432468j,22,sept
-12045.0+4000.190347j,22,sept
-11250.0+5408.159026j,22,sept
-17850.0+8391.99722j,22,sept
-19395.0+7326.89983j,22,sept
-14340.0+5670.828729j,22,sept
-11325.0+4132.660985j,22,sept
-16500.0+6533.49911j,22,sept
-20910.0+7470.446041j,22,sept
-18270.0+7355.632902j,22,sept
-12765.0+4842.735968j,22,sept
-5265.0+1933.234514j,22,sept
-22800.0+9980.077091j,22,sept
-22470.0+10562.059647j,22,sept
-13590.0+4729.546628j,22,sept
-14205.0+5946.751377j,22,sept
-21735.0+7908.841863j,22,sept
-21300.0+10014.581028j,22,sept
-13965.0+6026.065072j,22,sept
-12525.0+5958.185229j,22,sept
-19215.0+6476.449445j,22,sept
-21045.0+9799.116968j,22,sept
-15945.0+6450.722275j,22,sept
-13020.0+5642.772808j,22,sept
-12195.0+5041.216228j,22,sept
-13110.0+6298.799033j,22,sept
-20520.0+8414.265119j,22,sept
-14175.0+4939.464405j,22,sept
-16560.0+7899.113373j,22,sept
-22050.0+9371.62813j,22,sept
-21150.0+7340.333641j,22,sept
-12660.0+5422.330333j,22,sept
-13455.0+5246.060508j,22,sept
-21195.0+8194.498412j,22,sept
-21150.0+7855.584387j,22,sept
-14280.0+5248.924218j,22,sept
-12840.0+5827.199925j,22,sept
-18225.0+8554.683682j,22,sept
-12555.0+5590.84209j,22,sept
-2610.0+1112.612851j,22,sept
-11340.0+4389.738948j,22,sept
-15000.0+6614.479594j,22,sept
1695.0+817.710819j,22,sept
-6810.0+3166.890275j,22,sept
-23520.0+9895.488598j,22,sept
-22710.0+8570.512575j,22,sept
-22170.0+10209.805567j,22,sept
-21975.0+8707.738147j,22,sept
-20355.0+9258.664479j,22,sept
-17295.0+6240.196613j,22,sept
-17385.0+7819.814834j,22,sept
-17475.0+8204.424291j,22,sept
-17505.0+7948.975906j,22,sept
-17580.0+7412.506143j,22,sept
-17445.0+6863.114661j,22,sept
-17190.0+6428.636557j,22,sept
-17100.0+6455.376769j,22,sept
-17130.0+7596.612053j,22,sept
-17205.0+7032.187206j,22,sept
-17370.0+7322.026475j,22,sept
-17835.0+6992.617528j,22,sept
-17865.0+6710.321745j,22,sept
-15075.0+6295.399159j,22,sept
-15330.0+7043.565929j,22,sept
-16365.0+7172.812167j,22,sept
-16050.0+5671.303273j,22,sept
-19050.0+7148.109523j,22,sept
-19320.0+8877.327456j,22,sept
-23025.0+9477.886979j,22,sept
-13665.0+5686.391083j,22,sept
-24435.0+11641.638371j,22,sept
-24960.0+11716.074323j,22,sept
-25260.0+11984.275163j,22,sept
-23130.0+10346.162765j,22,sept
-22770.0+10070.071809j,22,sept
-22710.0+9280.378601j,22,sept
-22620.0+9024.231891j,22,sept
-22665.0+10427.070298j,22,sept
-22710.0+9561.84175j,22,sept
-22740.0+10400.968202j,22,sept
-22845.0+9064.369993j,22,sept
-22530.0+9726.571276j,22,sept
-13755.0+6170.406207j,22,sept
5880.0+2390.839816j,22,sept
6390.0+2845.135105j,22,sept
6825.0+2925.946735j,22,sept
7095.0+2579.227164j,22,sept
7395.0+3198.073063j,22,sept
7725.0+2968.594331j,22,sept
8370.0+2885.951043j,22,sept
8445.0+3400.649365j,22,sept
9810.0+3915.764733j,22,sept
9600.0+4388.333344j,22,sept
10575.0+4582.003547j,22,sept
10395.0+4591.69922j,22,sept
10425.0+5031.940752j,22,sept
10530.0+3536.069172j,22,sept
10545.0+4669.87118j,22,sept
510.0+217.17087j,22,sept
-19905.0+8605.886065j,22,sept
-19860.0+7461.637469j,22,sept
-20370.0+9440.476602j,22,sept
-21480.0+9924.242509j,22,sept
-22125.0+9625.006363j,22,sept
-11280.0+5018.794446j,22,sept
-12450.0+4300.977638j,22,sept
-22200.0+7576.803039j,22,sept
-19935.0+7254.922381j,22,sept
-23085.0+9451.719278j,22,sept
-21825.0+9831.768101j,22,sept
-21285.0+7844.855139j,22,sept
-18045.0+7864.669116j,22,sept
17220.0+6686.769263j,22,sept
14850.0+6066.489211j,22,sept
16635.0+6401.055601j,22,sept
-810.0+326.312202j,22,sept
-18300.0+6818.497199j,22,sept
-23430.0+11004.735104j,22,sept
-22605.0+9750.230539j,22,sept
-16800.0+5908.866258j,22,sept
-2070.0+993.851125j,22,sept
750.0+356.572888j,22,sept
-5085.0+1817.297842j,22,sept
-15750.0+6008.654437j,22,sept
-21330.0+7655.895691j,22,sept
-21240.0+9266.013107j,22,sept
-21465.0+8122.771011j,22,sept
-10815.0+3987.762478j,22,sept
30690.0+12083.760375j,22,sept
44655.0+20729.185216j,22,sept
41670.0+17832.550661j,22,sept
30420.0+10591.245213j,22,sept
8805.0+3655.103953j,22,sept
6270.0+2151.814093j,22,sept
6870.0+2814.563632j,22,sept
7905.0+3307.219185j,22,sept
32130.0+11485.382102j,22,sept
32370.0+12398.791063j,22,sept
31740.0+11720.545078j,22,sept
30900.0+13094.358268j,22,sept
30045.0+13398.127165j,22,sept
11415.0+5235.663833j,22,sept
5820.0+2358.383672j,22,sept
6900.0+2568.430472j,22,sept
7650.0+3104.789377j,22,sept
8085.0+3051.463587j,22,sept
7635.0+3392.117692j,22,sept
8235.0+3370.898103j,22,sept
-5850.0+2305.611329j,22,sept
-23235.0+10330.466559j,22,sept
-12930.0+6058.609093j,22,sept
-1455.0+558.283235j,22,sept
-990.0+366.709171j,22,sept
-1755.0+760.184863j,22,sept
-2760.0+1162.208743j,22,sept
-11790.0+5608.617309j,22,sept
-15720.0+6657.277116j,22,sept
-8190.0+3355.861194j,22,sept
-17880.0+7327.993348j,22,sept
-20985.0+9517.413549j,22,sept
-19530.0+7044.152711j,22,sept
135.0+52.169062j,22,sept
11670.0+4547.286936j,22,sept
13335.0+5773.713574j,22,sept
28470.0+12383.094588j,22,sept
20610.0+7382.518513j,22,sept
10305.0+3587.545281j,22,sept
10230.0+3601.87888j,22,sept
9900.0+4551.891033j,22,sept
15825.0+7114.051383j,22,sept
33090.0+12286.713796j,22,sept
33015.0+14771.196108j,22,sept
32190.0+13605.594179j,22,sept
26925.0+11247.166891j,22,sept
28155.0+10313.629848j,22,sept
10545.0+3669.99479j,22,sept
-19605.0+8287.191335j,22,sept
-9765.0+3504.284385j,22,sept
1980.0+668.776997j,22,sept
