grid,id,month
57480.0+22058.559193j,4,sept
17025.0+7634.78222j,4,sept
14370.0+4855.832981j,4,sept
5115.0+2373.934583j,4,sept
5025.0+2345.082741j,4,sept
4980.0+2364.720551j,4,sept
5010.0+1914.054836j,4,sept
5070.0+1941.562964j,4,sept
5085.0+2429.189349j,4,sept
5085.0+1889.627262j,4,sept
5070.0+2388.965915j,4,sept
5085.0+2351.328994j,4,sept
5085.0+2284.909915j,4,sept
5085.0+2263.409264j,4,sept
5100.0+2359.422986j,4,sept
5085.0+1800.92909j,4,sept
5085.0+2230.933746j,4,sept
5070.0+1717.822179j,4,sept
5085.0+1836.720545j,4,sept
5085.0+1922.576291j,4,sept
5070.0+2041.824295j,4,sept
5070.0+1745.547953j,4,sept
5100.0+1825.629877j,4,sept
5115.0+1890.120235j,4,sept
5130.0+1856.990039j,4,sept
5130.0+1913.243137j,4,sept
5115.0+2451.729169j,4,sept
7215.0+2408.092653j,4,sept
7275.0+2960.104949j,4,sept
7245.0+2422.213642j,4,sept
7260.0+2452.617457j,4,sept
7245.0+2504.287934j,4,sept
7245.0+2678.130143j,4,sept
7230.0+3286.222373j,4,sept
7230.0+2734.089915j,4,sept
7215.0+3047.111759j,4,sept
7215.0+2466.176211j,4,sept
7200.0+3383.146315j,4,sept
7200.0+2575.062516j,4,sept
7200.0+3345.599037j,4,sept
7260.0+2893.474621j,4,sept
7185.0+3473.958141j,4,sept
7185.0+2396.010376j,4,sept
7185.0+3256.192375j,4,sept
7185.0+2491.687333j,4,sept
7140.0+2908.100597j,4,sept
7140.0+3445.568182j,4,sept
7125.0+3075.268991j,4,sept
7110.0+2579.457209j,4,sept
7110.0+2913.362719j,4,sept
7095.0+2412.57118j,4,sept
5490.0+2493.188347j,4,sept
5130.0+2391.217627j,4,sept
5085.0+2001.591184j,4,sept
5085.0+1696.839953j,4,sept
5085.0+2406.831341j,4,sept
5085.0+2079.594009j,4,sept
5100.0+2068.90823j,4,sept
5085.0+1955.350423j,4,sept
5100.0+2355.537027j,4,sept
5100.0+1765.719835j,4,sept
5085.0+2079.872202j,4,sept
5085.0+1701.878714j,4,sept
5085.0+2262.926707j,4,sept
5085.0+2187.383292j,4,sept
5100.0+2117.162741j,4,sept
5085.0+2357.466112j,4,sept
5070.0+2161.159341j,4,sept
5085.0+2059.836602j,4,sept
5085.0+1809.389899j,4,sept
5085.0+2108.15783j,4,sept
5130.0+2375.417581j,4,sept
5130.0+2385.129209j,4,sept
5130.0+2259.187807j,4,sept
5130.0+1917.232287j,4,sept
5130.0+2369.928648j,4,sept
7590.0+3464.236494j,4,sept
7260.0+2792.189723j,4,sept
7230.0+2924.384982j,4,sept
7245.0+3448.759126j,4,sept
7230.0+3431.226134j,4,sept
7230.0+3168.844532j,4,sept
7215.0+2842.393808j,4,sept
7215.0+2445.229834j,4,sept
7230.0+3200.359015j,4,sept
7200.0+3006.007682j,4,sept
14880.0+6036.958112j,4,sept
57660.0+22087.598753j,4,sept
57435.0+25399.054476j,4,sept
57465.0+22639.774448j,4,sept
57510.0+25793.164412j,4,sept
57510.0+21285.830734j,4,sept
57420.0+21624.097545j,4,sept
57390.0+19270.364344j,4,sept
57405.0+20834.385961j,4,sept
57390.0+25248.723934j,4,sept
57345.0+19383.205241j,4,sept
57300.0+19277.749736j,4,sept
57270.0+22693.01092j,4,sept
57300.0+19075.578453j,4,sept
55410.0+24673.054152j,4,sept
55320.0+24171.147248j,4,sept
55260.0+24587.795962j,4,sept
55245.0+23780.586663j,4,sept
55275.0+19859.010105j,4,sept
55215.0+23434.719068j,4,sept
55260.0+23840.431407j,4,sept
55215.0+26133.352535j,4,sept
55095.0+21343.915733j,4,sept
55065.0+24244.867958j,4,sept
55095.0+26549.540152j,4,sept
55080.0+20983.860953j,4,sept
55020.0+22872.419737j,4,sept
55050.0+23061.358823j,4,sept
55080.0+23513.194913j,4,sept
55080.0+20396.059511j,4,sept
55125.0+20169.465115j,4,sept
55110.0+23122.08821j,4,sept
55080.0+24777.907682j,4,sept
55125.0+19064.192304j,4,sept
54750.0+24662.714167j,4,sept
15075.0+6815.192995j,4,sept
13530.0+5431.7752j,4,sept
5085.0+1749.308079j,4,sept
5295.0+2153.942926j,4,sept
7335.0+3309.796765j,4,sept
7125.0+2784.049461j,4,sept
7110.0+3323.400849j,4,sept
7110.0+2697.579642j,4,sept
7110.0+2522.076528j,4,sept
7095.0+3386.014399j,4,sept
7095.0+2366.16295j,4,sept
7080.0+2673.36838j,4,sept
7080.0+3252.396161j,4,sept
7080.0+2993.607553j,4,sept
7080.0+2973.399835j,4,sept
7065.0+2387.749661j,4,sept
7065.0+3058.048785j,4,sept
7065.0+3122.2023j,4,sept
7050.0+3087.338941j,4,sept
7035.0+3040.425281j,4,sept
7050.0+2774.686948j,4,sept
7050.0+2499.221125j,4,sept
7020.0+2957.493165j,4,sept
7020.0+2470.2229j,4,sept
6990.0+3304.594158j,4,sept
6990.0+3022.683015j,4,sept
6975.0+2894.800216j,4,sept
6930.0+2688.938764j,4,sept
5010.0+1685.075124j,4,sept
5010.0+1992.93275j,4,sept
4950.0+2199.105624j,4,sept
4950.0+2210.129916j,4,sept
4950.0+1915.347254j,4,sept
4950.0+2057.594406j,4,sept
4950.0+2293.36523j,4,sept
4950.0+1763.613271j,4,sept
4950.0+1726.602772j,4,sept
4950.0+2346.14555j,4,sept
5010.0+1816.593694j,4,sept
4980.0+2346.063913j,4,sept
4965.0+1686.609519j,4,sept
4950.0+1777.734343j,4,sept
4965.0+2038.149939j,4,sept
4965.0+2317.113783j,4,sept
4950.0+2168.018133j,4,sept
4965.0+1645.303588j,4,sept
4965.0+1895.082045j,4,sept
4965.0+1825.918967j,4,sept
5010.0+1923.503953j,4,sept
5010.0+2167.741013j,4,sept
5010.0+1851.78558j,4,sept
5010.0+1860.087095j,4,sept
5010.0+2023.84966j,4,sept
7500.0+3465.312315j,4,sept
7125.0+3325.380029j,4,sept
7110.0+3011.424299j,4,sept
7110.0+3233.806019j,4,sept
7095.0+2365.597291j,4,sept
7110.0+2714.257189j,4,sept
7095.0+2980.488993j,4,sept
7080.0+3040.571271j,4,sept
7095.0+3185.684214j,4,sept
7080.0+3184.649945j,4,sept
7080.0+2955.320293j,4,sept
7080.0+2344.399694j,4,sept
7080.0+2882.903037j,4,sept
7065.0+2401.255331j,4,sept
7065.0+3243.021598j,4,sept
7080.0+2624.663477j,4,sept
7065.0+2734.613726j,4,sept
7065.0+3264.118864j,4,sept
7050.0+2477.496496j,4,sept
7035.0+3353.472905j,4,sept
7020.0+3072.244247j,4,sept
6990.0+2850.330834j,4,sept
6990.0+2782.600522j,4,sept
6855.0+3092.987536j,4,sept
5010.0+2142.38215j,4,sept
5010.0+2278.657862j,4,sept
4950.0+2063.621305j,4,sept
4965.0+2143.756925j,4,sept
4950.0+1753.850916j,4,sept
4950.0+2353.761069j,4,sept
4965.0+1776.778712j,4,sept
4950.0+2209.374292j,4,sept
4950.0+2029.325705j,4,sept
4950.0+2030.723527j,4,sept
4950.0+1647.223543j,4,sept
4950.0+1866.879091j,4,sept
4950.0+1828.847163j,4,sept
4950.0+1720.462023j,4,sept
4950.0+1969.767039j,4,sept
4950.0+2332.990712j,4,sept
4860.0+2294.942187j,4,sept
4620.0+2091.649917j,4,sept
4515.0+1758.609363j,4,sept
4575.0+1758.312174j,4,sept
4740.0+2136.308365j,4,sept
4800.0+2123.191574j,4,sept
4740.0+1723.949452j,4,sept
4695.0+2270.599083j,4,sept
5055.0+2154.037227j,4,sept
6930.0+3317.308524j,4,sept
6705.0+3092.985507j,4,sept
6555.0+2697.435953j,4,sept
6510.0+2732.311896j,4,sept
6435.0+2813.904064j,4,sept
6360.0+3027.774512j,4,sept
6300.0+2115.011474j,4,sept
6180.0+2825.293736j,4,sept
44235.0+18165.472621j,4,sept
55860.0+26946.927504j,4,sept
55695.0+25906.076131j,4,sept
55755.0+21513.989467j,4,sept
55470.0+23712.093784j,4,sept
55365.0+22664.537429j,4,sept
55215.0+20802.133304j,4,sept
55080.0+18666.553104j,4,sept
54915.0+20085.205375j,4,sept
54810.0+20890.473073j,4,sept
54750.0+25230.690011j,4,sept
54660.0+22019.482857j,4,sept
54585.0+25064.343301j,4,sept
54510.0+22275.292319j,4,sept
54345.0+25725.12802j,4,sept
53550.0+22275.358803j,4,sept
52110.0+20833.417249j,4,sept
51990.0+21619.904993j,4,sept
51870.0+18063.373896j,4,sept
51795.0+23974.020161j,4,sept
51600.0+24433.578923j,4,sept
51450.0+21848.43415j,4,sept
51390.0+17707.918919j,4,sept
51195.0+21564.656942j,4,sept
51165.0+18525.846153j,4,sept
50940.0+21171.268932j,4,sept
50565.0+16951.92769j,4,sept
50445.0+24117.844821j,4,sept
50370.0+24090.187687j,4,sept
50730.0+20664.143821j,4,sept
49800.0+22783.384173j,4,sept
49590.0+17719.623717j,4,sept
49320.0+19103.322641j,4,sept
49110.0+22710.971402j,4,sept
48975.0+19806.628757j,4,sept
48765.0+16930.603587j,4,sept
48555.0+19101.510672j,4,sept
48405.0+17493.052544j,4,sept
48270.0+21163.302598j,4,sept
47775.0+21140.892874j,4,sept
8985.0+3927.826041j,4,sept
8625.0+3549.233253j,4,sept
8205.0+3161.380293j,4,sept
3210.0+1487.720298j,4,sept
-1425.0+689.401191j,4,sept
-1755.0+791.593258j,4,sept
-2040.0+777.715748j,4,sept
-2295.0+858.115064j,4,sept
-2475.0+1110.216831j,4,sept
-2835.0+1182.033854j,4,sept
-3165.0+1225.693136j,4,sept
-3480.0+1655.318957j,4,sept
-3825.0+1648.467657j,4,sept
-4260.0+1569.218376j,4,sept
-4590.0+2059.319471j,4,sept
-4890.0+1794.664204j,4,sept
-5175.0+2349.400565j,4,sept
-5490.0+2417.842095j,4,sept
-5805.0+2121.947175j,4,sept
-6180.0+2274.424523j,4,sept
-6495.0+2844.02116j,4,sept
-6705.0+3238.934068j,4,sept
-7005.0+3094.91313j,4,sept
-7410.0+2531.642512j,4,sept
-9360.0+4185.237499j,4,sept
-10200.0+4689.112084j,4,sept
-10515.0+4740.500109j,4,sept
-10905.0+4090.151185j,4,sept
-11055.0+4721.839867j,4,sept
-11145.0+4691.391472j,4,sept
-11595.0+4851.858489j,4,sept
-11910.0+5235.77905j,4,sept
-12270.0+5245.050854j,4,sept
-12615.0+5555.802206j,4,sept
-13020.0+4491.314983j,4,sept
-13350.0+6244.370009j,4,sept
-13710.0+5996.062794j,4,sept
-13785.0+4641.682851j,4,sept
-14130.0+5278.672866j,4,sept
-14520.0+6319.621394j,4,sept
-14820.0+6130.110631j,4,sept
-15015.0+5577.284004j,4,sept
-15315.0+5307.759355j,4,sept
-15765.0+5847.568407j,4,sept
-15915.0+5733.531094j,4,sept
-15960.0+6942.899156j,4,sept
-16485.0+5622.471374j,4,sept
-16920.0+8133.575403j,4,sept
-17430.0+7805.552223j,4,sept
-16035.0+5803.848478j,4,sept
-15690.0+5984.8776j,4,sept
-16230.0+7116.805616j,4,sept
-16575.0+6679.162186j,4,sept
-16860.0+5975.828111j,4,sept
-16455.0+7735.43501j,4,sept
-17775.0+7671.500326j,4,sept
-17955.0+7858.448201j,4,sept
-18435.0+8821.018545j,4,sept
-12675.0+5133.580274j,4,sept
-20295.0+9169.665494j,4,sept
-20715.0+9873.147336j,4,sept
-20595.0+9857.730301j,4,sept
-20160.0+7775.752611j,4,sept
-19980.0+9238.91894j,4,sept
-19110.0+7258.741553j,4,sept
-8535.0+3313.876953j,4,sept
285.0+97.608347j,4,sept
-705.0+317.09073j,4,sept
-23055.0+7725.138247j,4,sept
-23070.0+10382.758542j,4,sept
-22935.0+10745.972968j,4,sept
-23460.0+8366.674962j,4,sept
-23835.0+10549.551665j,4,sept
-25515.0+12277.144273j,4,sept
-27660.0+10162.702478j,4,sept
-29100.0+13891.455939j,4,sept
-29700.0+11978.972541j,4,sept
-29715.0+13984.293748j,4,sept
-29595.0+9860.745652j,4,sept
-29640.0+11553.832621j,4,sept
-30105.0+11167.682272j,4,sept
-30795.0+12101.763577j,4,sept
-31650.0+13730.151567j,4,sept
-32355.0+13392.706001j,4,sept
-32175.0+11291.545144j,4,sept
-32325.0+15290.799272j,4,sept
-14775.0+4962.063897j,4,sept
-915.0+382.937069j,4,sept
-19935.0+8171.940756j,4,sept
-28380.0+12773.94959j,4,sept
-28725.0+10820.636708j,4,sept
-29880.0+14159.906019j,4,sept
-20400.0+6714.644821j,4,sept
-4485.0+1656.789541j,4,sept
225.0+102.327997j,4,sept
48960.0+20224.167384j,4,sept
54315.0+25332.173674j,4,sept
73080.0+31553.260052j,4,sept
65325.0+22944.833124j,4,sept
55995.0+20316.277853j,4,sept
55185.0+22724.854218j,4,sept
54405.0+24105.501419j,4,sept
53925.0+24517.010381j,4,sept
47205.0+19974.016292j,4,sept
23100.0+8983.31515j,4,sept
48060.0+19645.797822j,4,sept
28455.0+12566.230384j,4,sept
15060.0+5155.158511j,4,sept
22695.0+9047.733469j,4,sept
34950.0+14620.388936j,4,sept
14730.0+7024.184236j,4,sept
40995.0+16537.430829j,4,sept
48765.0+20631.447757j,4,sept
30600.0+12677.28199j,4,sept
13155.0+4965.474999j,4,sept
14340.0+6772.478495j,4,sept
15360.0+6637.551368j,4,sept
16425.0+6062.195768j,4,sept
17100.0+7718.659558j,4,sept
17550.0+7026.010639j,4,sept
-17760.0+7312.834718j,4,sept
-26430.0+12768.274212j,4,sept
-33315.0+14284.455388j,4,sept
-34680.0+13219.43134j,4,sept
-34785.0+13718.152497j,4,sept
-34650.0+14061.168293j,4,sept
-34680.0+11773.557604j,4,sept
-34470.0+13315.295524j,4,sept
-34530.0+12810.29169j,4,sept
-34440.0+14582.945895j,4,sept
-34785.0+12101.144661j,4,sept
-35205.0+15750.010775j,4,sept
-35445.0+13918.825931j,4,sept
-37725.0+13444.606878j,4,sept
-37515.0+13757.92433j,4,sept
-37365.0+14428.961255j,4,sept
-37725.0+17573.237795j,4,sept
-38025.0+15443.421931j,4,sept
-38490.0+13492.097849j,4,sept
-38790.0+14088.005221j,4,sept
-39360.0+14966.862047j,4,sept
-39735.0+17321.9762j,4,sept
-39915.0+18727.906067j,4,sept
-40305.0+17186.203958j,4,sept
-36060.0+13455.526216j,4,sept
12675.0+4708.025304j,4,sept
13185.0+4535.110919j,4,sept
27840.0+10551.05799j,4,sept
28785.0+11278.947331j,4,sept
12060.0+5616.803104j,4,sept
12075.0+4274.202401j,4,sept
11730.0+4143.156577j,4,sept
11055.0+5146.609217j,4,sept
34080.0+14853.230602j,4,sept
10080.0+4194.356405j,4,sept
36285.0+17537.252359j,4,sept
43845.0+19483.074109j,4,sept
11580.0+4986.753729j,4,sept
14625.0+6760.393846j,4,sept
50955.0+24406.584661j,4,sept
52860.0+24727.899841j,4,sept
52455.0+23362.889279j,4,sept
51090.0+17723.392992j,4,sept
51045.0+19747.219543j,4,sept
48270.0+16967.095455j,4,sept
42195.0+13886.378081j,4,sept
44925.0+20353.817955j,4,sept
50340.0+16677.85225j,4,sept
51345.0+20145.124883j,4,sept
51165.0+24092.344039j,4,sept
46425.0+18308.185207j,4,sept
5925.0+2648.257559j,4,sept
4935.0+2034.622508j,4,sept
-21945.0+8079.323093j,4,sept
-37410.0+12796.545629j,4,sept
-7950.0+3132.41572j,4,sept
-7455.0+3507.368331j,4,sept
-7470.0+3007.127866j,4,sept
-15285.0+5574.747798j,4,sept
-56160.0+20592.639904j,4,sept
-56235.0+22439.749444j,4,sept
-56835.0+27030.743698j,4,sept
-56355.0+25023.001173j,4,sept
-56580.0+22649.610546j,4,sept
-56445.0+18978.892422j,4,sept
-56370.0+20798.57268j,4,sept
-56430.0+25057.554775j,4,sept
-56610.0+23028.246127j,4,sept
-55785.0+18635.084363j,4,sept
-54585.0+23455.976862j,4,sept
-53130.0+17915.104019j,4,sept
-52050.0+24110.337656j,4,sept
-51375.0+24760.363803j,4,sept
-51015.0+21954.224053j,4,sept
-50310.0+23157.998334j,4,sept
-48690.0+21276.050195j,4,sept
-50970.0+17649.266533j,4,sept
-51735.0+20295.807568j,4,sept
-52305.0+17696.469477j,4,sept
-53010.0+25460.69827j,4,sept
-53355.0+21201.210117j,4,sept
-53220.0+18301.500279j,4,sept
-45750.0+20875.262292j,4,sept
-30330.0+13247.766598j,4,sept
-9390.0+3433.090835j,4,sept
-34710.0+13336.488465j,4,sept
-29430.0+11358.929152j,4,sept
-17655.0+6424.581042j,4,sept
-7515.0+2763.303186j,4,sept
-5415.0+2180.178614j,4,sept
-6135.0+2938.133989j,4,sept
-13845.0+6321.596203j,4,sept
-6765.0+2972.416676j,4,sept
-5625.0+2509.007996j,4,sept
-7650.0+3398.346847j,4,sept
-10350.0+4522.086138j,4,sept
-20070.0+8598.284762j,4,sept
-14385.0+6602.449241j,4,sept
-9300.0+3490.519859j,4,sept
-7830.0+2739.094002j,4,sept
-11175.0+4730.218737j,4,sept
-23610.0+10852.512498j,4,sept
-39060.0+14812.941209j,4,sept
-61545.0+27502.067115j,4,sept
-60855.0+22952.698963j,4,sept
-59040.0+26496.827595j,4,sept
-57855.0+26205.544079j,4,sept
-57840.0+26447.927359j,4,sept
-57840.0+27863.230909j,4,sept
-57495.0+21078.368509j,4,sept
-57705.0+26096.984282j,4,sept
-56925.0+20144.202175j,4,sept
-56460.0+18838.865787j,4,sept
-56070.0+22793.638922j,4,sept
-56700.0+25900.738391j,4,sept
-23595.0+8794.779972j,4,sept
-7950.0+2985.549617j,4,sept
-8880.0+3588.956522j,4,sept
-8535.0+2952.199555j,4,sept
-9195.0+3172.736486j,4,sept
-11205.0+4716.457984j,4,sept
-14295.0+5731.495729j,4,sept
-31950.0+14459.229971j,4,sept
-64785.0+22233.879359j,4,sept
-63090.0+26719.140196j,4,sept
-62910.0+27857.769434j,4,sept
-63300.0+27997.639526j,4,sept
-63405.0+23344.81863j,4,sept
-63120.0+25957.043343j,4,sept
-63330.0+22254.553692j,4,sept
-59100.0+20799.696327j,4,sept
-29910.0+12571.426493j,4,sept
-8700.0+3257.671685j,4,sept
-34170.0+16462.010203j,4,sept
-59895.0+28827.259485j,4,sept
-61260.0+25907.040929j,4,sept
-24450.0+11810.056545j,4,sept
-30045.0+10107.800911j,4,sept
-60600.0+20095.876914j,4,sept
-60390.0+21750.09668j,4,sept
-59985.0+28997.52999j,4,sept
-40830.0+15539.340294j,4,sept
-55935.0+26026.061203j,4,sept
-8310.0+3581.313832j,4,sept
-5595.0+2136.068926j,4,sept
-6510.0+2816.821481j,4,sept
-7620.0+2868.119775j,4,sept
-8775.0+3851.219917j,4,sept
-47700.0+19875.51648j,4,sept
-23595.0+9961.210018j,4,sept
-55695.0+24313.818429j,4,sept
-65790.0+25664.118722j,4,sept
-64920.0+31439.967039j,4,sept
-63945.0+25415.039499j,4,sept
-62925.0+21148.939456j,4,sept
-56835.0+20223.239537j,4,sept
-7530.0+2584.228198j,4,sept
-37170.0+15643.728981j,4,sept
-14160.0+5325.681366j,4,sept
-31455.0+12321.97095j,4,sept
-53070.0+22479.119873j,4,sept
-18810.0+6843.6148j,4,sept
-34635.0+15191.635575j,4,sept
-67035.0+26225.359204j,4,sept
-65790.0+27792.637999j,4,sept
-64635.0+30609.333001j,4,sept
-63300.0+22953.561494j,4,sept
-62175.0+26021.392129j,4,sept
-60855.0+21375.00705j,4,sept
-59760.0+21663.958564j,4,sept
-58920.0+27749.699934j,4,sept
-59280.0+25790.696677j,4,sept
-45735.0+19345.551551j,4,sept
-52050.0+20739.327253j,4,sept
-59295.0+25658.467776j,4,sept
-58890.0+28305.843566j,4,sept
-55680.0+23653.565331j,4,sept
-52140.0+23334.70128j,4,sept
-54930.0+18279.926391j,4,sept
-42525.0+15628.009143j,4,sept
-59115.0+26500.738051j,4,sept
-56700.0+21461.254578j,4,sept
-55905.0+22389.356895j,4,sept
-49395.0+19237.273235j,4,sept
-56730.0+25481.268114j,4,sept
-56145.0+24769.308012j,4,sept
-55290.0+24922.171605j,4,sept
-54825.0+18305.911943j,4,sept
-54420.0+24771.108422j,4,sept
-53595.0+22167.001562j,4,sept
-53175.0+23113.363975j,4,sept
-53010.0+25470.416076j,4,sept
