grid,id,month
16980.0+6937.269863j,19,sept
16980.0+6554.491145j,19,sept
17010.0+5841.054432j,19,sept
16905.0+6633.000425j,19,sept
16845.0+7686.716162j,19,sept
16785.0+5857.347877j,19,sept
16785.0+7976.344169j,19,sept
16740.0+7775.231757j,19,sept
16800.0+7725.45152j,19,sept
16815.0+7591.506352j,19,sept
16740.0+5960.690671j,19,sept
52680.0+24475.614571j,19,sept
61005.0+25847.670593j,19,sept
60975.0+24651.236024j,19,sept
61125.0+26247.234129j,19,sept
49695.0+22483.882313j,19,sept
19635.0+7049.482488j,19,sept
13020.0+4854.355375j,19,sept
16920.0+7584.983073j,19,sept
16785.0+6989.927444j,19,sept
16710.0+7439.277156j,19,sept
16680.0+5821.951514j,19,sept
16605.0+8026.889365j,19,sept
16215.0+5943.383462j,19,sept
16470.0+7082.828j,19,sept
16845.0+6212.989263j,19,sept
16980.0+6170.427976j,19,sept
16950.0+5953.322258j,19,sept
16935.0+6009.494176j,19,sept
16995.0+5994.064784j,19,sept
16920.0+6359.676386j,19,sept
30870.0+10278.85027j,19,sept
60705.0+28327.682282j,19,sept
60990.0+26128.106138j,19,sept
60975.0+23595.688013j,19,sept
61110.0+23671.685714j,19,sept
61200.0+26872.100998j,19,sept
22185.0+9197.072476j,19,sept
13995.0+6637.056036j,19,sept
6915.0+3111.396211j,19,sept
6870.0+2957.9132j,19,sept
6855.0+2976.958803j,19,sept
6855.0+2869.985742j,19,sept
6855.0+2956.627462j,19,sept
6840.0+2775.801707j,19,sept
6840.0+3023.316477j,19,sept
6885.0+3114.954006j,19,sept
6840.0+2907.734098j,19,sept
6840.0+3129.242256j,19,sept
6870.0+3283.656509j,19,sept
6510.0+2610.976725j,19,sept
38295.0+12714.997907j,19,sept
61230.0+20272.966038j,19,sept
72945.0+30376.857412j,19,sept
70875.0+33008.055903j,19,sept
61605.0+27388.620011j,19,sept
61680.0+20465.053562j,19,sept
61575.0+23945.694079j,19,sept
61230.0+21576.520157j,19,sept
61155.0+24092.660803j,19,sept
21885.0+9940.485761j,19,sept
13920.0+5847.845858j,19,sept
17100.0+8244.137062j,19,sept
16875.0+6351.531843j,19,sept
16785.0+7034.568188j,19,sept
16785.0+6473.334698j,19,sept
16740.0+6446.072117j,19,sept
16695.0+5843.334358j,19,sept
16650.0+5507.005027j,19,sept
16650.0+7501.92127j,19,sept
16770.0+6671.135893j,19,sept
38670.0+16178.777716j,19,sept
61065.0+25695.176114j,19,sept
61200.0+28677.490293j,19,sept
61140.0+28683.240005j,19,sept
61110.0+27509.79822j,19,sept
61140.0+22202.911177j,19,sept
61095.0+29583.148916j,19,sept
60780.0+28999.305838j,19,sept
60585.0+21739.547714j,19,sept
49230.0+20773.661558j,19,sept
19665.0+8171.121432j,19,sept
13170.0+5088.962474j,19,sept
17175.0+7306.455548j,19,sept
16965.0+7498.169658j,19,sept
16890.0+5923.944238j,19,sept
16830.0+6650.246552j,19,sept
16770.0+7296.125167j,19,sept
16725.0+7201.093627j,19,sept
16755.0+7153.546041j,19,sept
16770.0+5553.15807j,19,sept
27750.0+10322.169639j,19,sept
60765.0+27768.803839j,19,sept
61005.0+22195.326463j,19,sept
61095.0+24888.629644j,19,sept
61005.0+26622.491105j,19,sept
61005.0+23757.911379j,19,sept
60945.0+23952.81136j,19,sept
60420.0+23657.244812j,19,sept
60300.0+26177.342082j,19,sept
48825.0+21886.283526j,19,sept
19485.0+8602.282712j,19,sept
12960.0+6047.314658j,19,sept
16935.0+7826.734784j,19,sept
16725.0+8028.262781j,19,sept
16545.0+7336.086893j,19,sept
16290.0+6356.951446j,19,sept
16530.0+7680.404923j,19,sept
16860.0+6042.689789j,19,sept
16905.0+6412.722791j,19,sept
16950.0+6125.814624j,19,sept
26475.0+12336.413593j,19,sept
53130.0+20059.18689j,19,sept
60735.0+26344.518717j,19,sept
60780.0+29021.976091j,19,sept
60780.0+21163.998931j,19,sept
60765.0+25124.886197j,19,sept
60945.0+22982.74707j,19,sept
60750.0+25712.180791j,19,sept
60225.0+27827.999858j,19,sept
60225.0+28023.768201j,19,sept
58965.0+23428.539245j,19,sept
19500.0+6670.406585j,19,sept
13110.0+4510.773063j,19,sept
17415.0+6754.209959j,19,sept
16740.0+5513.921548j,19,sept
16740.0+8078.700079j,19,sept
16785.0+6242.879331j,19,sept
16755.0+8071.584485j,19,sept
16740.0+6248.247279j,19,sept
16770.0+6221.145955j,19,sept
16740.0+6665.372179j,19,sept
16740.0+6813.312665j,19,sept
20490.0+7536.625968j,19,sept
60195.0+26127.473487j,19,sept
60510.0+29213.119069j,19,sept
60585.0+21237.155905j,19,sept
60780.0+21760.008301j,19,sept
60855.0+20266.045224j,19,sept
60720.0+20758.051623j,19,sept
60420.0+24178.134633j,19,sept
60120.0+20542.124225j,19,sept
59985.0+21508.713048j,19,sept
60015.0+26575.201492j,19,sept
21690.0+10255.635791j,19,sept
13785.0+6224.035839j,19,sept
16950.0+7575.153226j,19,sept
16440.0+6934.88306j,19,sept
15585.0+5274.827555j,19,sept
15375.0+6608.623935j,19,sept
15405.0+5204.016996j,19,sept
15375.0+6322.327272j,19,sept
15345.0+6316.12505j,19,sept
20940.0+9970.771071j,19,sept
23460.0+11223.246671j,19,sept
23400.0+10322.655394j,19,sept
51825.0+24844.892056j,19,sept
67230.0+24212.050298j,19,sept
67455.0+27747.848968j,19,sept
67380.0+27424.619185j,19,sept
67500.0+28709.468043j,19,sept
67515.0+32658.189042j,19,sept
67080.0+31912.352875j,19,sept
66705.0+31112.665716j,19,sept
66735.0+24209.878721j,19,sept
66765.0+30702.972093j,19,sept
66645.0+30849.842043j,19,sept
45090.0+16736.310401j,19,sept
27030.0+11968.862656j,19,sept
25545.0+11240.4313j,19,sept
24900.0+8329.441541j,19,sept
17910.0+7575.128485j,19,sept
17880.0+7856.088784j,19,sept
17865.0+8359.195066j,19,sept
17970.0+7256.68613j,19,sept
15390.0+5857.141547j,19,sept
15390.0+5130.738122j,19,sept
15405.0+7246.143341j,19,sept
15465.0+5085.655039j,19,sept
15675.0+6082.911622j,19,sept
16380.0+6852.811815j,19,sept
59010.0+23636.047386j,19,sept
61170.0+21634.980443j,19,sept
61290.0+28555.422353j,19,sept
60930.0+27748.280743j,19,sept
60780.0+22172.954593j,19,sept
60675.0+23116.382046j,19,sept
60300.0+23746.523663j,19,sept
60060.0+25756.153884j,19,sept
60045.0+24998.20489j,19,sept
59910.0+24857.949194j,19,sept
59940.0+21979.126422j,19,sept
59970.0+27729.291596j,19,sept
55410.0+18231.359449j,19,sept
19665.0+8131.616895j,19,sept
13350.0+5989.628047j,19,sept
17220.0+6961.564658j,19,sept
16905.0+6673.042788j,19,sept
16890.0+7759.490101j,19,sept
16875.0+6212.668158j,19,sept
16845.0+6724.156464j,19,sept
16890.0+6596.503007j,19,sept
16845.0+6909.860587j,19,sept
16830.0+6496.056961j,19,sept
16860.0+6268.218432j,19,sept
53025.0+19503.208448j,19,sept
60285.0+21641.120322j,19,sept
60375.0+25785.507538j,19,sept
60285.0+25308.358962j,19,sept
60180.0+20413.750178j,19,sept
60225.0+20398.248212j,19,sept
59895.0+20611.229881j,19,sept
59505.0+20756.14367j,19,sept
59505.0+27976.215247j,19,sept
59625.0+20024.792103j,19,sept
35010.0+11778.17292j,19,sept
18030.0+6030.304072j,19,sept
13785.0+5208.647591j,19,sept
16725.0+6489.689191j,19,sept
16335.0+7013.413585j,19,sept
16635.0+7486.599172j,19,sept
17070.0+6930.706505j,19,sept
17220.0+6429.567251j,19,sept
17265.0+7660.421935j,19,sept
17280.0+7539.404668j,19,sept
18585.0+7744.03195j,19,sept
28770.0+11494.690625j,19,sept
45540.0+16364.967277j,19,sept
59835.0+25846.598213j,19,sept
59730.0+23200.152671j,19,sept
59730.0+26400.192757j,19,sept
59805.0+27925.939097j,19,sept
59820.0+19749.178638j,19,sept
59715.0+19683.446735j,19,sept
55170.0+26621.402793j,19,sept
19860.0+7377.917163j,19,sept
13575.0+5804.972854j,19,sept
17490.0+8450.56023j,19,sept
17160.0+6543.750842j,19,sept
17070.0+7694.556961j,19,sept
17040.0+6171.495853j,19,sept
17070.0+6600.469356j,19,sept
17055.0+7305.480245j,19,sept
17010.0+5849.227588j,19,sept
17010.0+6840.59304j,19,sept
17040.0+6679.889262j,19,sept
16995.0+6943.133918j,19,sept
17010.0+7079.735188j,19,sept
16890.0+6279.638234j,19,sept
22440.0+9987.718658j,19,sept
59295.0+22852.568098j,19,sept
59340.0+20522.662051j,19,sept
59250.0+26596.196812j,19,sept
59265.0+25820.77213j,19,sept
59310.0+23114.679381j,19,sept
59385.0+21729.401866j,19,sept
59325.0+25369.084403j,19,sept
28200.0+12308.879869j,19,sept
15885.0+6274.61713j,19,sept
16050.0+7308.128842j,19,sept
17730.0+8242.309894j,19,sept
17295.0+7691.378705j,19,sept
17055.0+7822.862991j,19,sept
17040.0+7991.554836j,19,sept
17055.0+5852.939945j,19,sept
17100.0+6920.087862j,19,sept
17010.0+6767.53991j,19,sept
16965.0+7146.914843j,19,sept
16965.0+6898.124781j,19,sept
16980.0+6091.90836j,19,sept
16965.0+8179.098342j,19,sept
16980.0+7435.940484j,19,sept
48465.0+19368.440971j,19,sept
59400.0+19894.860969j,19,sept
59475.0+27838.468398j,19,sept
59565.0+20190.18011j,19,sept
59430.0+20293.011238j,19,sept
59355.0+21136.281753j,19,sept
59385.0+26703.597698j,19,sept
44745.0+18814.315681j,19,sept
19500.0+8917.293218j,19,sept
12810.0+4476.961577j,19,sept
16875.0+6933.488793j,19,sept
25050.0+11474.536596j,19,sept
28305.0+12800.472369j,19,sept
17310.0+7315.118513j,19,sept
16305.0+7357.076246j,19,sept
16410.0+7095.245938j,19,sept
16755.0+7533.998216j,19,sept
17160.0+7465.356822j,19,sept
17295.0+7482.571391j,19,sept
17265.0+6112.331339j,19,sept
17295.0+6674.769182j,19,sept
17205.0+7938.957821j,19,sept
34680.0+15594.867825j,19,sept
59610.0+22747.586536j,19,sept
59790.0+22586.925682j,19,sept
59820.0+28048.009728j,19,sept
59775.0+24614.218025j,19,sept
59610.0+24955.889084j,19,sept
59400.0+28064.964088j,19,sept
58020.0+23915.38181j,19,sept
19830.0+8226.830531j,19,sept
14685.0+7074.422533j,19,sept
19050.0+8197.139451j,19,sept
18360.0+8595.378339j,19,sept
18435.0+8101.055646j,19,sept
18180.0+6224.222709j,19,sept
24870.0+8961.535819j,19,sept
27690.0+9618.326234j,19,sept
23025.0+10446.980819j,19,sept
18135.0+6430.05174j,19,sept
17430.0+6211.553883j,19,sept
17865.0+6752.472235j,19,sept
18150.0+7576.185446j,19,sept
17955.0+8200.697343j,19,sept
21555.0+8604.397976j,19,sept
60660.0+28571.87065j,19,sept
61020.0+20319.608309j,19,sept
60720.0+23467.626405j,19,sept
60900.0+23540.766326j,19,sept
60975.0+20304.626116j,19,sept
60870.0+23584.520162j,19,sept
60465.0+27071.740594j,19,sept
32475.0+13455.393157j,19,sept
17640.0+7256.021343j,19,sept
15075.0+6213.235694j,19,sept
17070.0+7160.540733j,19,sept
16875.0+8004.347792j,19,sept
16860.0+8003.349004j,19,sept
16725.0+5522.244269j,19,sept
16635.0+6653.784687j,19,sept
16560.0+6301.088643j,19,sept
16485.0+6051.047495j,19,sept
16350.0+6046.824901j,19,sept
16275.0+5371.706362j,19,sept
16200.0+7105.525413j,19,sept
15855.0+6382.189092j,19,sept
15645.0+6497.059534j,19,sept
42675.0+17976.026173j,19,sept
59925.0+25504.029421j,19,sept
65430.0+25369.82341j,19,sept
71790.0+27087.851002j,19,sept
63630.0+21401.104012j,19,sept
59910.0+23390.132106j,19,sept
59955.0+23999.913681j,19,sept
59250.0+20589.077552j,19,sept
58635.0+27878.675841j,19,sept
58455.0+28206.023186j,19,sept
58230.0+21348.492937j,19,sept
58125.0+21438.343287j,19,sept
57960.0+26274.716697j,19,sept
43170.0+16716.807787j,19,sept
16860.0+6238.608172j,19,sept
10095.0+4141.994498j,19,sept
14025.0+5078.048371j,19,sept
13860.0+5382.593781j,19,sept
13785.0+5389.591825j,19,sept
13725.0+6435.912326j,19,sept
13605.0+5794.401103j,19,sept
13350.0+5030.220878j,19,sept
12975.0+4732.957277j,19,sept
12390.0+5826.562776j,19,sept
52050.0+24549.866705j,19,sept
56370.0+23559.418029j,19,sept
56685.0+26821.172317j,19,sept
56715.0+20846.635518j,19,sept
56625.0+26849.878599j,19,sept
56445.0+20324.095808j,19,sept
56325.0+22399.870684j,19,sept
56040.0+24111.535631j,19,sept
55590.0+21421.146695j,19,sept
54870.0+25790.167342j,19,sept
54570.0+25327.407811j,19,sept
54330.0+21702.639285j,19,sept
36045.0+15392.809151j,19,sept
12585.0+6003.468281j,19,sept
5505.0+2417.997825j,19,sept
9465.0+3461.349392j,19,sept
9225.0+3215.106716j,19,sept
13575.0+6035.526859j,19,sept
20205.0+7860.796791j,19,sept
11010.0+5057.625084j,19,sept
9825.0+4382.596502j,19,sept
11310.0+5410.223046j,19,sept
11565.0+5142.658004j,19,sept
50790.0+17807.609203j,19,sept
52515.0+22155.757262j,19,sept
51870.0+24190.660585j,19,sept
52320.0+20625.870773j,19,sept
51945.0+25078.539592j,19,sept
51615.0+23485.050765j,19,sept
51465.0+23124.275719j,19,sept
51540.0+20762.886606j,19,sept
51210.0+21906.406593j,19,sept
50595.0+20589.38666j,19,sept
50250.0+19297.778134j,19,sept
50070.0+22424.595065j,19,sept
55440.0+20190.968046j,19,sept
60645.0+28414.49012j,19,sept
60870.0+23682.449306j,19,sept
39315.0+14175.468137j,19,sept
7050.0+2481.054017j,19,sept
2430.0+983.015343j,19,sept
6900.0+2746.146184j,19,sept
5970.0+2366.92386j,19,sept
8790.0+3320.319566j,19,sept
12825.0+5019.025201j,19,sept
5385.0+2331.674289j,19,sept
3810.0+1475.877914j,19,sept
4815.0+1672.087766j,19,sept
10425.0+4404.295906j,19,sept
57930.0+24122.748919j,19,sept
53040.0+18528.578858j,19,sept
53565.0+18408.583937j,19,sept
48150.0+22796.057871j,19,sept
46635.0+18039.116352j,19,sept
46935.0+17232.463157j,19,sept
47400.0+15970.025142j,19,sept
47475.0+16416.170566j,19,sept
48075.0+18292.173647j,19,sept
58710.0+27351.031948j,19,sept
60270.0+21408.026201j,19,sept
46935.0+21052.10931j,19,sept
43935.0+15869.949615j,19,sept
44010.0+19111.592195j,19,sept
43800.0+18437.663338j,19,sept
47460.0+18924.33705j,19,sept
46320.0+17222.999864j,19,sept
43035.0+16640.958912j,19,sept
42015.0+15741.190977j,19,sept
-495.0+219.113512j,19,sept
-8745.0+3790.778991j,19,sept
-2145.0+915.876042j,19,sept
-4575.0+1617.1444j,19,sept
-3660.0+1264.808666j,19,sept
-3720.0+1757.261972j,19,sept
-5025.0+2243.043672j,19,sept
-6045.0+2168.235622j,19,sept
-7125.0+3290.351415j,19,sept
-7665.0+3220.889884j,19,sept
-5220.0+2157.764591j,19,sept
13440.0+5582.428536j,19,sept
55020.0+26095.173419j,19,sept
41385.0+16400.351037j,19,sept
45900.0+18746.967593j,19,sept
43665.0+16073.782556j,19,sept
39735.0+16937.498846j,19,sept
54825.0+24847.711959j,19,sept
60600.0+27535.412244j,19,sept
60555.0+23395.073282j,19,sept
60765.0+24190.428784j,19,sept
59250.0+26049.575334j,19,sept
60795.0+21415.098126j,19,sept
59235.0+22684.524636j,19,sept
56205.0+25995.217796j,19,sept
55500.0+23931.903146j,19,sept
41655.0+14489.633948j,19,sept
58695.0+22893.711022j,19,sept
41490.0+19674.955164j,19,sept
50295.0+16752.437232j,19,sept
32340.0+11287.783561j,19,sept
24645.0+10558.938018j,19,sept
24615.0+10088.145009j,19,sept
30045.0+10719.91545j,19,sept
34410.0+14942.903862j,19,sept
29535.0+13444.639168j,19,sept
49740.0+20697.469776j,19,sept
49380.0+21839.809719j,19,sept
27465.0+12313.296545j,19,sept
24240.0+8159.872298j,19,sept
25245.0+8598.060609j,19,sept
23220.0+9366.001951j,19,sept
22350.0+8464.673567j,19,sept
23175.0+10540.053497j,19,sept
24405.0+8312.150986j,19,sept
25005.0+10137.527689j,19,sept
25080.0+11032.396289j,19,sept
25785.0+9238.477082j,19,sept
26385.0+10294.485257j,19,sept
25920.0+11032.971309j,19,sept
25155.0+9867.925043j,19,sept
25755.0+9696.616989j,19,sept
25650.0+10898.427833j,19,sept
27255.0+13095.470077j,19,sept
27270.0+12722.900716j,19,sept
26010.0+9482.93597j,19,sept
25755.0+8988.340045j,19,sept
25425.0+10046.638125j,19,sept
24855.0+11736.121644j,19,sept
24465.0+11833.618433j,19,sept
24960.0+8785.717778j,19,sept
24210.0+9157.204408j,19,sept
23340.0+9133.104177j,19,sept
23370.0+9429.808238j,19,sept
22560.0+10235.494097j,19,sept
22260.0+8133.898971j,19,sept
21120.0+7973.483533j,19,sept
21630.0+8841.106923j,19,sept
22125.0+10328.065207j,19,sept
9675.0+3631.82484j,19,sept
-23595.0+10645.20968j,19,sept
-20880.0+6943.025081j,19,sept
-27060.0+11661.766751j,19,sept
-27780.0+13430.928833j,19,sept
-27420.0+12639.594841j,19,sept
-27735.0+12643.221368j,19,sept
-8265.0+3837.423521j,19,sept
19800.0+9187.172049j,19,sept
19515.0+9200.174023j,19,sept
18390.0+8701.821246j,19,sept
36825.0+15516.797506j,19,sept
29235.0+10455.344812j,19,sept
20580.0+9004.867592j,19,sept
57405.0+19116.223739j,19,sept
66180.0+30080.26437j,19,sept
59640.0+23866.121044j,19,sept
54090.0+24911.991252j,19,sept
53730.0+17833.533273j,19,sept
53130.0+23947.818664j,19,sept
52065.0+19597.281469j,19,sept
49860.0+21236.03501j,19,sept
49845.0+17601.429739j,19,sept
50310.0+23196.748923j,19,sept
51465.0+22667.382814j,19,sept
51795.0+20977.877477j,19,sept
51945.0+23198.955828j,19,sept
51360.0+17800.147848j,19,sept
51105.0+18433.091446j,19,sept
43365.0+17266.272754j,19,sept
24645.0+8637.703246j,19,sept
48060.0+21617.815774j,19,sept
29460.0+10851.063624j,19,sept
41085.0+16708.694324j,19,sept
31440.0+12313.172603j,19,sept
12615.0+5896.344973j,19,sept
6855.0+2993.219066j,19,sept
20460.0+8641.355083j,19,sept
6060.0+2913.479919j,19,sept
6690.0+2713.712798j,19,sept
6675.0+2480.053363j,19,sept
6435.0+2660.532905j,19,sept
5355.0+1853.443992j,19,sept
5595.0+2048.885153j,19,sept
7170.0+2940.911117j,19,sept
6255.0+2830.084884j,19,sept
7845.0+3218.468239j,19,sept
9300.0+4429.026105j,19,sept
10755.0+3555.657052j,19,sept
11775.0+4433.935953j,19,sept
13155.0+5176.226708j,19,sept
16125.0+6188.908415j,19,sept
12645.0+4501.944909j,19,sept
12060.0+4848.781747j,19,sept
11235.0+5355.904368j,19,sept
10485.0+4420.190253j,19,sept
9975.0+4330.103902j,19,sept
8340.0+3137.40931j,19,sept
20280.0+9186.729195j,19,sept
32940.0+12129.571318j,19,sept
54300.0+22042.161133j,19,sept
55230.0+19793.443713j,19,sept
53325.0+20202.36514j,19,sept
44355.0+17438.928627j,19,sept
38460.0+12661.317937j,19,sept
52560.0+24842.261101j,19,sept
50100.0+18113.261871j,19,sept
22245.0+7583.847838j,19,sept
41385.0+14754.907613j,19,sept
50520.0+20839.681957j,19,sept
48870.0+20381.895575j,19,sept
54045.0+20001.167678j,19,sept
53970.0+19302.650888j,19,sept
45375.0+21135.862723j,19,sept
45810.0+19917.484522j,19,sept
43860.0+21056.257582j,19,sept
11040.0+5068.31651j,19,sept
-1770.0+604.638517j,19,sept
-885.0+381.060366j,19,sept
-285.0+98.03156j,19,sept
300.0+123.635557j,19,sept
1650.0+577.857363j,19,sept
2760.0+1131.754073j,19,sept
2940.0+1369.057851j,19,sept
2205.0+793.96292j,19,sept
2055.0+981.657644j,19,sept
6585.0+2224.338185j,19,sept
4200.0+1577.911198j,19,sept
4515.0+1744.172057j,19,sept
9345.0+3159.752647j,19,sept
6135.0+2538.704861j,19,sept
36885.0+12130.220677j,19,sept
53700.0+19708.388313j,19,sept
49590.0+20150.719689j,19,sept
51555.0+20287.389913j,19,sept
49110.0+21067.974431j,19,sept
43845.0+16397.336948j,19,sept
11775.0+4889.233364j,19,sept
-4350.0+1735.602504j,19,sept
-2535.0+1153.080482j,19,sept
5550.0+2307.681864j,19,sept
10455.0+3452.688876j,19,sept
1080.0+502.26445j,19,sept
240.0+107.549928j,19,sept
-960.0+403.466688j,19,sept
9060.0+3711.217582j,19,sept
17940.0+6793.111565j,19,sept
7875.0+3262.03803j,19,sept
-570.0+200.926324j,19,sept
21750.0+8309.436572j,19,sept
-4410.0+1935.960262j,19,sept
-46305.0+17761.9368j,19,sept
-54780.0+18462.019974j,19,sept
-51135.0+20815.786951j,19,sept
-49320.0+18535.072856j,19,sept
-49920.0+18283.502822j,19,sept
-49470.0+17547.57192j,19,sept
41565.0+13852.170372j,19,sept
49230.0+21320.434814j,19,sept
29265.0+10118.329876j,19,sept
44940.0+18040.279342j,19,sept
49215.0+21749.533944j,19,sept
33870.0+12211.713006j,19,sept
-4875.0+1756.573573j,19,sept
-4020.0+1578.220211j,19,sept
-2280.0+780.369056j,19,sept
13350.0+5278.112413j,19,sept
-1860.0+732.418505j,19,sept
5655.0+2089.545878j,19,sept
4815.0+2297.236204j,19,sept
-2760.0+1171.432156j,19,sept
-1620.0+605.609142j,19,sept
-975.0+445.214093j,19,sept
-1740.0+800.515393j,19,sept
33225.0+12449.182195j,19,sept
52950.0+25400.971148j,19,sept
46860.0+19566.623464j,19,sept
50310.0+22697.723093j,19,sept
51165.0+23873.885794j,19,sept
49605.0+18980.74826j,19,sept
46425.0+21036.187915j,19,sept
49020.0+19572.202054j,19,sept
48120.0+21690.537249j,19,sept
47385.0+20094.971453j,19,sept
49035.0+18224.348867j,19,sept
50865.0+17978.650322j,19,sept
50520.0+20835.968414j,19,sept
51750.0+21786.855105j,19,sept
52500.0+18874.960669j,19,sept
51975.0+17298.032579j,19,sept
51390.0+21005.306709j,19,sept
51765.0+24706.129646j,19,sept
78360.0+28392.088045j,19,sept
82620.0+33540.992972j,19,sept
62310.0+27369.20877j,19,sept
54900.0+21288.77992j,19,sept
51645.0+18208.514882j,19,sept
49380.0+20201.49361j,19,sept
50685.0+21498.261081j,19,sept
51825.0+22661.964953j,19,sept
51300.0+22396.715628j,19,sept
50295.0+20752.976302j,19,sept
50910.0+20411.840402j,19,sept
52635.0+19126.60481j,19,sept
52860.0+21655.464235j,19,sept
51630.0+21134.428909j,19,sept
53025.0+25567.930863j,19,sept
53475.0+23168.29547j,19,sept
52905.0+22291.186024j,19,sept
53445.0+23238.403904j,19,sept
53250.0+20227.260339j,19,sept
52515.0+18297.223157j,19,sept
6930.0+3209.490669j,19,sept
-2175.0+791.50744j,19,sept
75.0+32.707193j,19,sept
-45.0+19.103059j,19,sept
-255.0+101.558393j,19,sept
-840.0+309.160675j,19,sept
-1185.0+514.221103j,19,sept
-1200.0+440.703084j,19,sept
-1890.0+722.474005j,19,sept
-2550.0+1118.4246j,19,sept
-2925.0+1187.23288j,19,sept
