grid,id,month
21345.0+8848.535197j,10,sept
18060.0+6064.047314j,10,sept
17985.0+5934.158442j,10,sept
17910.0+8330.652955j,10,sept
17865.0+8084.144156j,10,sept
14610.0+6323.594801j,10,sept
9990.0+4346.905853j,10,sept
7185.0+3005.512337j,10,sept
9270.0+3446.310568j,10,sept
7155.0+2934.132538j,10,sept
9030.0+3713.041159j,10,sept
7335.0+3401.402765j,10,sept
7140.0+3207.753793j,10,sept
9225.0+3635.661895j,10,sept
7065.0+2537.069105j,10,sept
9165.0+4061.550288j,10,sept
9450.0+4346.092816j,10,sept
7170.0+3243.880963j,10,sept
9285.0+4225.555285j,10,sept
6945.0+3108.240454j,10,sept
9345.0+3217.310119j,10,sept
9960.0+3313.265645j,10,sept
8745.0+3266.806265j,10,sept
10905.0+4708.028717j,10,sept
27150.0+11718.801915j,10,sept
53115.0+25711.027325j,10,sept
50325.0+18541.865231j,10,sept
39135.0+16030.078261j,10,sept
17715.0+7944.906932j,10,sept
14640.0+6871.110873j,10,sept
8730.0+3012.763503j,10,sept
8010.0+3573.005133j,10,sept
9750.0+3448.688486j,10,sept
7635.0+3042.247705j,10,sept
9750.0+3205.330275j,10,sept
7620.0+2586.264384j,10,sept
9645.0+3645.970595j,10,sept
7620.0+2625.522567j,10,sept
7620.0+2706.262969j,10,sept
9705.0+3302.324247j,10,sept
7920.0+3277.392119j,10,sept
10425.0+4400.313589j,10,sept
9330.0+3110.71163j,10,sept
11640.0+4170.164095j,10,sept
10935.0+3968.807078j,10,sept
12465.0+5323.028751j,10,sept
12615.0+6059.646576j,10,sept
11625.0+4286.986805j,10,sept
13785.0+5032.109052j,10,sept
11580.0+5000.140248j,10,sept
13125.0+4724.891884j,10,sept
10770.0+4362.560012j,10,sept
12750.0+5484.158097j,10,sept
10500.0+3466.96712j,10,sept
9630.0+4081.778812j,10,sept
10890.0+3626.380518j,10,sept
7620.0+2946.362716j,10,sept
9630.0+4514.252929j,10,sept
7530.0+3483.574872j,10,sept
9600.0+4160.270029j,10,sept
7455.0+2674.792892j,10,sept
7425.0+2846.790709j,10,sept
9300.0+3453.812963j,10,sept
7230.0+3198.849897j,10,sept
9210.0+3969.177258j,10,sept
7140.0+3326.431697j,10,sept
9090.0+3630.910995j,10,sept
7005.0+3181.962961j,10,sept
9165.0+3876.76754j,10,sept
6885.0+2550.491139j,10,sept
6960.0+2864.881436j,10,sept
11325.0+5068.039952j,10,sept
10590.0+4927.284398j,10,sept
13500.0+5453.388734j,10,sept
10980.0+4522.890751j,10,sept
12915.0+5053.317131j,10,sept
10830.0+3841.734834j,10,sept
10740.0+3689.114761j,10,sept
12075.0+4925.878501j,10,sept
10095.0+4657.864116j,10,sept
11625.0+4549.335212j,10,sept
9225.0+3635.401715j,10,sept
11085.0+3856.717632j,10,sept
8925.0+4318.447401j,10,sept
8760.0+3765.074256j,10,sept
10905.0+5091.833562j,10,sept
8685.0+3410.738566j,10,sept
10905.0+3870.809443j,10,sept
8640.0+3518.839987j,10,sept
10410.0+3558.689879j,10,sept
8190.0+3292.362248j,10,sept
8325.0+2875.306474j,10,sept
10560.0+3860.546993j,10,sept
7860.0+3558.452056j,10,sept
9840.0+4749.190528j,10,sept
7815.0+3560.126502j,10,sept
10020.0+3457.691608j,10,sept
8640.0+3120.822597j,10,sept
9120.0+4124.748741j,10,sept
11565.0+3933.998547j,10,sept
9960.0+4107.361907j,10,sept
9840.0+4616.278933j,10,sept
9765.0+4211.615444j,10,sept
18345.0+8018.85508j,10,sept
49830.0+17065.041209j,10,sept
52800.0+21261.846404j,10,sept
51795.0+19426.062445j,10,sept
51780.0+24083.26426j,10,sept
51465.0+24146.003724j,10,sept
52515.0+18346.06456j,10,sept
52365.0+21977.112913j,10,sept
52530.0+24203.334976j,10,sept
51600.0+24831.033011j,10,sept
51780.0+20858.345869j,10,sept
51870.0+20092.992464j,10,sept
52200.0+24038.28499j,10,sept
52500.0+24471.462383j,10,sept
51720.0+17908.753005j,10,sept
24975.0+11147.972077j,10,sept
21060.0+9878.820984j,10,sept
13755.0+4721.124479j,10,sept
16260.0+7290.507967j,10,sept
16380.0+7775.952157j,10,sept
13650.0+5844.050482j,10,sept
6270.0+2737.474435j,10,sept
16020.0+7099.945689j,10,sept
16665.0+7256.896308j,10,sept
15570.0+5527.140079j,10,sept
13065.0+4457.724085j,10,sept
5520.0+2588.189941j,10,sept
15210.0+6828.69j,10,sept
15180.0+6250.849766j,10,sept
8355.0+3371.297813j,10,sept
4080.0+1771.290084j,10,sept
2865.0+1319.530183j,10,sept
2820.0+1180.637675j,10,sept
1680.0+591.011439j,10,sept
1320.0+595.961984j,10,sept
1125.0+509.411622j,10,sept
690.0+260.505403j,10,sept
300.0+128.490564j,10,sept
-90.0+40.965498j,10,sept
-465.0+208.48368j,10,sept
-645.0+306.817622j,10,sept
-885.0+322.880068j,10,sept
-1500.0+658.266491j,10,sept
-2070.0+970.540139j,10,sept
-525.0+180.512486j,10,sept
1680.0+560.220638j,10,sept
2925.0+1365.68309j,10,sept
9240.0+3740.976172j,10,sept
9945.0+3408.742692j,10,sept
10215.0+4536.345828j,10,sept
10050.0+3900.156721j,10,sept
9930.0+3422.276152j,10,sept
9405.0+4025.937654j,10,sept
-4380.0+1994.695895j,10,sept
-150.0+70.544317j,10,sept
39525.0+16414.092107j,10,sept
39360.0+13713.977586j,10,sept
39720.0+14303.596815j,10,sept
39915.0+13961.603353j,10,sept
39270.0+16533.6863j,10,sept
39045.0+13374.915909j,10,sept
38700.0+16683.889404j,10,sept
38565.0+18278.853488j,10,sept
38280.0+17226.368733j,10,sept
39045.0+18780.451166j,10,sept
37335.0+13145.22628j,10,sept
36810.0+16262.44075j,10,sept
38190.0+15886.082456j,10,sept
36960.0+14076.984268j,10,sept
40785.0+18489.356087j,10,sept
9750.0+3884.485939j,10,sept
12960.0+6272.705703j,10,sept
1785.0+765.442494j,10,sept
-2040.0+918.578123j,10,sept
-2025.0+727.571225j,10,sept
-1890.0+623.905396j,10,sept
-1935.0+709.007807j,10,sept
1935.0+699.373554j,10,sept
9810.0+3909.112492j,10,sept
10440.0+3509.032184j,10,sept
8685.0+4061.773318j,10,sept
4200.0+1865.662507j,10,sept
7050.0+2466.207913j,10,sept
7635.0+3161.932793j,10,sept
5385.0+2229.192711j,10,sept
5760.0+2681.166925j,10,sept
6135.0+2161.043309j,10,sept
-2685.0+1075.666821j,10,sept
5970.0+2431.827123j,10,sept
5835.0+2010.092798j,10,sept
4635.0+2200.806001j,10,sept
3555.0+1591.812819j,10,sept
2565.0+939.553511j,10,sept
6315.0+2420.218402j,10,sept
-930.0+323.29584j,10,sept
-405.0+174.062003j,10,sept
-2700.0+1089.574733j,10,sept
-7995.0+3272.000261j,10,sept
6285.0+2359.974273j,10,sept
25050.0+8412.683337j,10,sept
57165.0+24010.754175j,10,sept
54435.0+22385.984837j,10,sept
49320.0+20318.955617j,10,sept
57975.0+26370.409619j,10,sept
57915.0+24543.061717j,10,sept
57630.0+21902.90868j,10,sept
53460.0+23560.548472j,10,sept
45645.0+18266.853408j,10,sept
42615.0+15608.19875j,10,sept
43710.0+19068.368669j,10,sept
44565.0+16387.715799j,10,sept
37155.0+13806.969449j,10,sept
30750.0+13285.88373j,10,sept
39345.0+17138.574693j,10,sept
38715.0+14383.295931j,10,sept
14505.0+5222.838133j,10,sept
1140.0+403.432573j,10,sept
-3720.0+1378.552131j,10,sept
-3960.0+1373.397276j,10,sept
-18000.0+6836.320555j,10,sept
-18105.0+8297.104971j,10,sept
-18330.0+7889.642176j,10,sept
-18555.0+8319.356727j,10,sept
-17880.0+6355.108874j,10,sept
-14400.0+5337.813082j,10,sept
-8685.0+3033.77849j,10,sept
-10275.0+4330.394004j,10,sept
-13155.0+4501.890359j,10,sept
-13335.0+4913.911656j,10,sept
-13395.0+5056.45735j,10,sept
-13785.0+4556.432539j,10,sept
-14130.0+6360.668742j,10,sept
-14250.0+5013.498716j,10,sept
-15195.0+6527.792514j,10,sept
-15270.0+5301.008813j,10,sept
-12720.0+5831.650141j,10,sept
-4905.0+1949.180069j,10,sept
-4695.0+1964.868249j,10,sept
-6840.0+2552.522012j,10,sept
-14670.0+5453.201113j,10,sept
15345.0+5925.908247j,10,sept
39345.0+18804.646151j,10,sept
39765.0+16959.856456j,10,sept
32415.0+14270.164462j,10,sept
28395.0+13268.541376j,10,sept
33465.0+15713.104452j,10,sept
35595.0+16573.433413j,10,sept
31815.0+12517.606524j,10,sept
29730.0+10522.788045j,10,sept
33090.0+15510.31799j,10,sept
36600.0+16377.920323j,10,sept
40185.0+17388.679051j,10,sept
34755.0+13628.744615j,10,sept
48870.0+20949.587945j,10,sept
37905.0+15193.908333j,10,sept
31740.0+12718.315689j,10,sept
25560.0+9894.794256j,10,sept
25455.0+8722.589692j,10,sept
32595.0+12944.183677j,10,sept
35280.0+15997.722294j,10,sept
43710.0+15124.677859j,10,sept
47760.0+17971.788882j,10,sept
43590.0+18840.817908j,10,sept
55215.0+24010.680341j,10,sept
49155.0+21367.59404j,10,sept
47160.0+15951.608982j,10,sept
50655.0+18104.505852j,10,sept
56265.0+26922.747123j,10,sept
53775.0+25147.676089j,10,sept
46710.0+20020.282412j,10,sept
45240.0+18027.10343j,10,sept
48765.0+23341.398346j,10,sept
48555.0+18881.230913j,10,sept
42285.0+17657.087703j,10,sept
44235.0+18045.514229j,10,sept
50865.0+20014.255109j,10,sept
51075.0+22848.890314j,10,sept
15540.0+5508.679775j,10,sept
2205.0+868.706683j,10,sept
-19725.0+8278.187111j,10,sept
-4020.0+1886.039164j,10,sept
-3765.0+1243.835163j,10,sept
-15195.0+6937.526929j,10,sept
-24465.0+9297.767062j,10,sept
-27255.0+10031.371268j,10,sept
-22455.0+8750.110408j,10,sept
-24195.0+10256.594997j,10,sept
-21000.0+10133.835558j,10,sept
-33915.0+15696.986842j,10,sept
-33495.0+12457.547217j,10,sept
-33735.0+12651.380855j,10,sept
-33900.0+14535.603663j,10,sept
-5190.0+2179.032398j,10,sept
11385.0+5366.499974j,10,sept
10605.0+4352.599739j,10,sept
11130.0+4337.011872j,10,sept
11640.0+5010.103526j,10,sept
12420.0+4364.920799j,10,sept
13050.0+4490.797074j,10,sept
19875.0+9098.734002j,10,sept
9795.0+3712.569767j,10,sept
10515.0+4429.67709j,10,sept
9990.0+4488.538762j,10,sept
9630.0+3449.82931j,10,sept
9285.0+4191.773145j,10,sept
9345.0+3608.107643j,10,sept
8985.0+3503.771264j,10,sept
33090.0+11243.017044j,10,sept
42300.0+20449.707909j,10,sept
41700.0+16114.285029j,10,sept
42285.0+14667.604773j,10,sept
41610.0+18039.955079j,10,sept
38040.0+15593.866585j,10,sept
37080.0+16231.159915j,10,sept
39750.0+15236.320147j,10,sept
38265.0+15994.535036j,10,sept
5490.0+2061.095964j,10,sept
16665.0+7410.977126j,10,sept
38145.0+17777.729124j,10,sept
38715.0+18086.971947j,10,sept
32640.0+14013.879675j,10,sept
-4590.0+1699.35592j,10,sept
-4695.0+2199.057646j,10,sept
-37005.0+14642.235811j,10,sept
-48105.0+15923.254386j,10,sept
-47580.0+15964.708957j,10,sept
-47145.0+22120.755593j,10,sept
-47040.0+19780.74198j,10,sept
-46695.0+16006.51784j,10,sept
-46875.0+18183.78198j,10,sept
-46365.0+20238.003433j,10,sept
-45810.0+20400.747666j,10,sept
-45765.0+22056.668014j,10,sept
-19305.0+8444.528132j,10,sept
10245.0+3913.29015j,10,sept
25530.0+12031.170961j,10,sept
135.0+63.749631j,10,sept
11415.0+4260.937831j,10,sept
25290.0+12236.852408j,10,sept
6720.0+3141.958048j,10,sept
40830.0+17325.89311j,10,sept
41805.0+19427.44869j,10,sept
25185.0+10947.499565j,10,sept
39225.0+15947.861666j,10,sept
38085.0+12657.417673j,10,sept
34215.0+13740.294621j,10,sept
4695.0+2251.870682j,10,sept
-3705.0+1411.261822j,10,sept
-4125.0+1707.997676j,10,sept
-1290.0+560.15511j,10,sept
6690.0+2900.91041j,10,sept
7260.0+3254.105466j,10,sept
-3225.0+1503.267182j,10,sept
-3420.0+1511.171507j,10,sept
-1845.0+796.265776j,10,sept
12090.0+5629.876134j,10,sept
8400.0+3084.601778j,10,sept
-1860.0+645.570221j,10,sept
19350.0+7796.858235j,10,sept
31065.0+13324.641685j,10,sept
2220.0+817.870059j,10,sept
-5265.0+2375.464021j,10,sept
-5010.0+2330.077687j,10,sept
-4260.0+1873.790095j,10,sept
-3210.0+1459.077808j,10,sept
-3345.0+1150.804417j,10,sept
13980.0+5271.770252j,10,sept
35340.0+16940.71889j,10,sept
-1005.0+364.182347j,10,sept
39240.0+18970.216434j,10,sept
39990.0+14614.729093j,10,sept
39135.0+17059.24901j,10,sept
19035.0+7235.035528j,10,sept
-6855.0+2816.596645j,10,sept
-19815.0+9481.248088j,10,sept
-44310.0+17781.559458j,10,sept
-49485.0+20071.72912j,10,sept
-55380.0+22746.827795j,10,sept
-54210.0+24862.013473j,10,sept
-54030.0+19415.442165j,10,sept
-54060.0+19731.396948j,10,sept
-11325.0+4683.524223j,10,sept
-4140.0+1920.885199j,10,sept
10935.0+4072.488346j,10,sept
42390.0+18469.606598j,10,sept
39255.0+16199.430435j,10,sept
40245.0+13924.57886j,10,sept
40170.0+18458.759232j,10,sept
11955.0+5398.763384j,10,sept
-7680.0+3680.976631j,10,sept
-7065.0+2614.905325j,10,sept
-5760.0+2478.310344j,10,sept
-5025.0+2332.389127j,10,sept
-4005.0+1437.957967j,10,sept
-3105.0+1345.585007j,10,sept
-1230.0+490.080252j,10,sept
-1500.0+717.603028j,10,sept
-1560.0+751.240703j,10,sept
-2460.0+826.648251j,10,sept
-2070.0+927.541231j,10,sept
-2145.0+929.061991j,10,sept
10335.0+4912.207267j,10,sept
30030.0+13811.291397j,10,sept
15915.0+6808.950356j,10,sept
-3780.0+1692.907342j,10,sept
-15.0+6.151479j,10,sept
-105.0+38.396985j,10,sept
1230.0+489.086532j,10,sept
8250.0+3339.774294j,10,sept
9660.0+4326.54655j,10,sept
10050.0+4378.215683j,10,sept
20160.0+7433.564998j,10,sept
21795.0+9436.054333j,10,sept
11565.0+4528.584201j,10,sept
3825.0+1420.245679j,10,sept
4365.0+1644.125436j,10,sept
-1365.0+602.583651j,10,sept
-1455.0+657.404303j,10,sept
-1635.0+780.886048j,10,sept
-1920.0+693.367825j,10,sept
-2085.0+909.510604j,10,sept
-2415.0+1062.460185j,10,sept
-2355.0+1071.301534j,10,sept
-2400.0+1122.506766j,10,sept
-2385.0+878.666281j,10,sept
-2565.0+1210.51378j,10,sept
-2430.0+1174.160406j,10,sept
-3135.0+1237.693345j,10,sept
-3750.0+1648.294234j,10,sept
-4275.0+1444.315533j,10,sept
