grid,id,month
6105.0+2733.160706j,2,july
9270.0+3785.51893j,2,july
12405.0+4471.56983j,2,july
12405.0+4236.965829j,2,july
12420.0+5908.691201j,2,july
12405.0+4282.117305j,2,july
12405.0+5336.814241j,2,july
12405.0+5369.765953j,2,july
12420.0+5594.74389j,2,july
12420.0+4451.963003j,2,july
12405.0+5323.253751j,2,july
12420.0+5346.318651j,2,july
12420.0+5153.078876j,2,july
12420.0+5743.200485j,2,july
12435.0+4919.086654j,2,july
17790.0+7909.690732j,2,july
44940.0+15384.936392j,2,july
45540.0+16321.092958j,2,july
45585.0+21280.767148j,2,july
45540.0+16602.814812j,2,july
45465.0+21194.886814j,2,july
40545.0+17614.62248j,2,july
13470.0+5757.626902j,2,july
10530.0+4458.112169j,2,july
7830.0+3195.994395j,2,july
7815.0+2889.508313j,2,july
7815.0+2915.061504j,2,july
7815.0+2986.823031j,2,july
7800.0+3406.632423j,2,july
7815.0+3375.99182j,2,july
7800.0+2760.299981j,2,july
7800.0+2744.368006j,2,july
7815.0+3288.313796j,2,july
7815.0+3497.920239j,2,july
7815.0+2641.190799j,2,july
7830.0+3667.06615j,2,july
7830.0+3672.633011j,2,july
7830.0+3625.05571j,2,july
7830.0+3104.213678j,2,july
11010.0+4705.666104j,2,july
14160.0+5305.099297j,2,july
14160.0+5526.40459j,2,july
14175.0+4794.993609j,2,july
14175.0+5121.894857j,2,july
14175.0+5794.306147j,2,july
11610.0+5465.02759j,2,july
7770.0+2732.24925j,2,july
7740.0+3256.987438j,2,july
7725.0+3515.731542j,2,july
7695.0+2986.133321j,2,july
7680.0+3411.212329j,2,july
7665.0+2568.438873j,2,july
7650.0+3634.50692j,2,july
7650.0+2986.92323j,2,july
13995.0+4822.725381j,2,july
46560.0+15929.646591j,2,july
46965.0+21397.768853j,2,july
46935.0+17163.284661j,2,july
47085.0+18903.44932j,2,july
47040.0+20412.863749j,2,july
42255.0+14504.167929j,2,july
14790.0+6343.07591j,2,july
10095.0+3648.230278j,2,july
7650.0+2551.645704j,2,july
7635.0+2748.152119j,2,july
7635.0+2871.075044j,2,july
7635.0+2535.422455j,2,july
7620.0+3657.407883j,2,july
7635.0+3542.920853j,2,july
10785.0+4268.628257j,2,july
13950.0+4916.688507j,2,july
13950.0+6672.13934j,2,july
13950.0+6208.839833j,2,july
13965.0+6579.296356j,2,july
13920.0+5332.2846j,2,july
13485.0+5196.362588j,2,july
7680.0+3020.125671j,2,july
7725.0+3023.298103j,2,july
7740.0+2930.374225j,2,july
7755.0+3727.94959j,2,july
7770.0+3699.278771j,2,july
7785.0+3296.311973j,2,july
7770.0+3551.329672j,2,july
7785.0+3552.260103j,2,july
7785.0+3351.104229j,2,july
7785.0+3301.257793j,2,july
7785.0+3178.55856j,2,july
7785.0+3331.72945j,2,july
7785.0+3541.175184j,2,july
7785.0+3342.611866j,2,july
39915.0+13507.295984j,2,july
47130.0+16339.606278j,2,july
47115.0+15550.339749j,2,july
47115.0+18799.452731j,2,july
47190.0+22813.562739j,2,july
47115.0+20736.654453j,2,july
31635.0+12324.383596j,2,july
14940.0+5522.027618j,2,july
7995.0+3623.657075j,2,july
13185.0+6382.006541j,2,july
14130.0+5887.38573j,2,july
14115.0+5939.73786j,2,july
14130.0+4671.248327j,2,july
14145.0+6451.953911j,2,july
14130.0+4974.197745j,2,july
14145.0+5469.941094j,2,july
9480.0+4137.129545j,2,july
7800.0+3284.427345j,2,july
7800.0+3289.460519j,2,july
7800.0+3384.287834j,2,july
7800.0+3465.824866j,2,july
7785.0+2861.706104j,2,july
7485.0+3128.369864j,2,july
7290.0+3344.857579j,2,july
7260.0+3486.63698j,2,july
7245.0+3140.790922j,2,july
7230.0+2425.896519j,2,july
7215.0+3343.541396j,2,july
7230.0+3385.135416j,2,july
7215.0+2913.421718j,2,july
7215.0+2527.973114j,2,july
7230.0+2890.686427j,2,july
8295.0+3662.319113j,2,july
13560.0+5134.114972j,2,july
13575.0+6180.090308j,2,july
13575.0+5049.127554j,2,july
13590.0+4510.131961j,2,july
13575.0+5350.235802j,2,july
13575.0+4628.726606j,2,july
13545.0+6090.170052j,2,july
13530.0+5573.381435j,2,july
13545.0+6229.079128j,2,july
13545.0+4527.586126j,2,july
12345.0+5160.095082j,2,july
12030.0+4127.627579j,2,july
12015.0+5776.330835j,2,july
9450.0+4401.723926j,2,july
5670.0+2731.130473j,2,july
5670.0+2624.586199j,2,july
5670.0+1975.998604j,2,july
5655.0+1967.113173j,2,july
5655.0+2151.732408j,2,july
5670.0+2630.596597j,2,july
5715.0+2187.906078j,2,july
5715.0+2255.553829j,2,july
5715.0+2544.059362j,2,july
5700.0+2484.142041j,2,july
5700.0+2547.897526j,2,july
5700.0+2589.36402j,2,july
5715.0+2441.672373j,2,july
5715.0+2600.186622j,2,july
5715.0+1920.375008j,2,july
5700.0+2310.314579j,2,july
5700.0+2688.955129j,2,july
6780.0+2357.82952j,2,july
12090.0+5514.730299j,2,july
12195.0+5472.06047j,2,july
12180.0+5137.904054j,2,july
12210.0+5508.040817j,2,july
12210.0+4901.023136j,2,july
12210.0+4694.120901j,2,july
12195.0+5843.521855j,2,july
12195.0+4945.619237j,2,july
12180.0+5274.888657j,2,july
12165.0+4889.220379j,2,july
12180.0+4026.483713j,2,july
11730.0+5590.764057j,2,july
5835.0+2591.161037j,2,july
7320.0+2765.039063j,2,july
39885.0+13953.660094j,2,july
46845.0+19318.937465j,2,july
46815.0+19701.639872j,2,july
46935.0+19647.682519j,2,july
42180.0+13913.168365j,2,july
14745.0+5525.404649j,2,july
10095.0+4253.369057j,2,july
7560.0+3418.48897j,2,july
7560.0+2939.660818j,2,july
7575.0+3502.464871j,2,july
7560.0+3193.049487j,2,july
7560.0+2545.95075j,2,july
7575.0+3467.289247j,2,july
7575.0+3004.006288j,2,july
7560.0+3597.071169j,2,july
7575.0+2919.091727j,2,july
7575.0+3085.490542j,2,july
7575.0+2859.115111j,2,july
7575.0+2994.765608j,2,july
7575.0+3603.353606j,2,july
7575.0+2724.184662j,2,july
12840.0+4454.517087j,2,july
13860.0+6009.997103j,2,july
13845.0+6389.386127j,2,july
14115.0+4897.225677j,2,july
14040.0+5667.119658j,2,july
13995.0+5584.52786j,2,july
13920.0+5468.757645j,2,july
9180.0+3401.700392j,2,july
7440.0+3212.710307j,2,july
7365.0+2982.123221j,2,july
7335.0+3283.548061j,2,july
7320.0+2658.202802j,2,july
7245.0+2769.541897j,2,july
7185.0+2416.43335j,2,july
7050.0+2880.18929j,2,july
6990.0+3267.357024j,2,july
6975.0+3072.448459j,2,july
6915.0+3121.462457j,2,july
6825.0+3091.888893j,2,july
6780.0+2740.027462j,2,july
6765.0+3041.07743j,2,july
6705.0+2449.4952j,2,july
6630.0+2472.916159j,2,july
9765.0+3753.847294j,2,july
12810.0+4409.457536j,2,july
12765.0+5691.051226j,2,july
12660.0+5931.239739j,2,july
12585.0+4643.700697j,2,july
12570.0+6040.632702j,2,july
12510.0+4563.04875j,2,july
12480.0+5258.527028j,2,july
12525.0+5777.881866j,2,july
12465.0+4282.211052j,2,july
12345.0+4150.695391j,2,july
12210.0+4914.544016j,2,july
12150.0+4719.452178j,2,july
12165.0+5603.267161j,2,july
9210.0+4058.585605j,2,july
5115.0+2277.104398j,2,july
5055.0+1748.749804j,2,july
5115.0+2248.72836j,2,july
5100.0+1832.496826j,2,july
5145.0+2225.428398j,2,july
5085.0+1786.686985j,2,july
5175.0+2383.543421j,2,july
5070.0+1928.952151j,2,july
11295.0+5286.080942j,2,july
44025.0+20860.841841j,2,july
44400.0+21031.681646j,2,july
44280.0+20790.668477j,2,july
44220.0+16616.719113j,2,july
44175.0+16761.52576j,2,july
28530.0+9938.274864j,2,july
11820.0+5587.597305j,2,july
4920.0+2380.969805j,2,july
4545.0+2148.282137j,2,july
4455.0+1887.145867j,2,july
4425.0+1810.345197j,2,july
4215.0+1764.870542j,2,july
5085.0+2005.716666j,2,july
10560.0+4928.481565j,2,july
10200.0+3425.178612j,2,july
10185.0+3548.421084j,2,july
10110.0+4052.444348j,2,july
10095.0+4723.228159j,2,july
10005.0+4339.257533j,2,july
9990.0+4636.807777j,2,july
8865.0+3892.77927j,2,july
2835.0+1307.37934j,2,july
2475.0+845.255198j,2,july
2400.0+809.399967j,2,july
1515.0+696.435778j,2,july
1845.0+652.811876j,2,july
1680.0+719.662986j,2,july
3150.0+1192.459486j,2,july
3975.0+1417.177961j,2,july
4350.0+2015.884969j,2,july
5130.0+2032.499259j,2,july
5160.0+2397.899721j,2,july
4740.0+1670.57322j,2,july
5040.0+2073.420389j,2,july
5130.0+1784.551979j,2,july
5190.0+2290.106633j,2,july
4800.0+2046.074904j,2,july
5640.0+2590.122605j,2,july
10860.0+4581.494915j,2,july
11025.0+4396.485597j,2,july
9570.0+4051.229157j,2,july
9690.0+3550.580711j,2,july
10185.0+4397.605771j,2,july
10065.0+4548.938938j,2,july
9840.0+3711.628481j,2,july
9315.0+3477.604577j,2,july
9105.0+3045.746474j,2,july
10125.0+4792.40563j,2,july
9750.0+3733.016264j,2,july
9015.0+4172.517579j,2,july
8730.0+2882.543803j,2,july
4755.0+1836.253739j,2,july
2895.0+1274.59132j,2,july
1740.0+729.374208j,2,july
1200.0+424.298788j,2,july
120.0+56.937487j,2,july
-915.0+319.668425j,2,july
-1095.0+386.675742j,2,july
270.0+127.425005j,2,july
-525.0+206.009982j,2,july
-1170.0+528.181828j,2,july
-990.0+478.87354j,2,july
-570.0+262.806113j,2,july
-585.0+268.873482j,2,july
-735.0+287.02094j,2,july
-1740.0+594.910864j,2,july
-2190.0+974.770231j,2,july
-1140.0+536.280122j,2,july
4890.0+2225.838051j,2,july
5175.0+2469.877642j,2,july
3840.0+1767.102848j,2,july
4695.0+1749.158495j,2,july
4800.0+1580.120654j,2,july
6375.0+2267.527081j,2,july
3540.0+1685.419709j,2,july
3180.0+1224.937921j,2,july
4215.0+1649.051871j,2,july
4485.0+1749.617193j,2,july
2985.0+1310.424548j,2,july
2445.0+1108.9544j,2,july
2970.0+1306.17602j,2,july
1095.0+523.806723j,2,july
-3900.0+1765.635899j,2,july
-3975.0+1690.76767j,2,july
-7140.0+3267.254755j,2,july
-7110.0+2423.75275j,2,july
-9720.0+3596.123146j,2,july
-8280.0+3403.215472j,2,july
-6780.0+2895.092242j,2,july
-5610.0+2584.663136j,2,july
-6480.0+3130.980754j,2,july
-8445.0+3672.115648j,2,july
-4965.0+1942.837877j,2,july
-3795.0+1355.864668j,2,july
-8730.0+3289.358748j,2,july
-10860.0+4228.58877j,2,july
-11910.0+4137.421832j,2,july
21975.0+9303.694652j,2,july
42000.0+17134.231784j,2,july
46125.0+17802.248287j,2,july
46455.0+21030.731737j,2,july
42300.0+17919.896327j,2,july
33840.0+13545.578115j,2,july
28650.0+10334.889531j,2,july
21030.0+8588.486293j,2,july
17745.0+8548.411655j,2,july
6690.0+3193.132891j,2,july
4830.0+1877.830395j,2,july
8895.0+3622.470003j,2,july
13020.0+4986.163571j,2,july
7680.0+2669.30527j,2,july
6555.0+2298.127262j,2,july
11715.0+5129.535448j,2,july
9315.0+4034.882815j,2,july
-6585.0+2393.661828j,2,july
-7815.0+3606.597572j,2,july
-7800.0+3265.030575j,2,july
-9480.0+4265.847346j,2,july
-4635.0+1826.066454j,2,july
-1860.0+810.390724j,2,july
-9390.0+3626.213244j,2,july
-9285.0+3825.211444j,2,july
-10410.0+4575.976689j,2,july
-9675.0+3205.568239j,2,july
-10650.0+5017.875426j,2,july
-11370.0+4952.078673j,2,july
-10035.0+3928.719778j,2,july
-12285.0+5036.2223j,2,july
-12750.0+5015.347281j,2,july
-11880.0+5217.215284j,2,july
-5730.0+2582.860529j,2,july
-375.0+166.400394j,2,july
2835.0+1168.683924j,2,july
-1380.0+532.906377j,2,july
-7845.0+2914.884859j,2,july
405.0+156.517513j,2,july
-1605.0+569.446296j,2,july
-7845.0+3603.286391j,2,july
-7575.0+3126.103632j,2,july
-930.0+335.066582j,2,july
-2280.0+958.74896j,2,july
-210.0+75.916911j,2,july
-11010.0+4195.013093j,2,july
-10395.0+4328.014841j,2,july
-13980.0+6648.050453j,2,july
-13170.0+4929.763182j,2,july
-13140.0+5859.97425j,2,july
-12765.0+5435.593571j,2,july
-2130.0+816.316289j,2,july
-11970.0+5424.136293j,2,july
-12135.0+5523.531019j,2,july
-12030.0+4694.145616j,2,july
-14265.0+6005.607986j,2,july
-15090.0+6010.889267j,2,july
-17055.0+6862.525002j,2,july
-20460.0+8895.351447j,2,july
-20385.0+7424.22887j,2,july
-21480.0+9608.702709j,2,july
-21900.0+9190.093843j,2,july
-20850.0+9063.000397j,2,july
-12630.0+5317.657457j,2,july
-12990.0+5820.367835j,2,july
-10455.0+4716.912564j,2,july
-11175.0+4688.701677j,2,july
-11910.0+4797.086565j,2,july
-9390.0+3365.39433j,2,july
-14310.0+5354.088428j,2,july
-16455.0+6077.091021j,2,july
-12540.0+4646.919919j,2,july
-16290.0+6446.802657j,2,july
-15435.0+6261.220683j,2,july
-16230.0+6209.894747j,2,july
-14475.0+5653.753617j,2,july
-22350.0+8580.527508j,2,july
-22710.0+9213.784337j,2,july
-23760.0+9346.529334j,2,july
-24360.0+10996.800303j,2,july
-24270.0+10370.019086j,2,july
-24510.0+11809.490418j,2,july
-23985.0+8390.625303j,2,july
-21375.0+8641.349585j,2,july
-25290.0+10952.40724j,2,july
-25470.0+8372.442894j,2,july
-25500.0+11914.874042j,2,july
-25890.0+8849.326053j,2,july
-26010.0+11321.722027j,2,july
-26415.0+11016.82749j,2,july
-26580.0+11546.691594j,2,july
-26835.0+10540.613336j,2,july
-26910.0+10902.409581j,2,july
-22065.0+10161.212626j,2,july
-21315.0+8617.626755j,2,july
-21360.0+8881.140147j,2,july
-21660.0+9077.672495j,2,july
-21975.0+8565.837324j,2,july
-22125.0+10241.597872j,2,july
-22305.0+8904.885091j,2,july
-22530.0+7601.963207j,2,july
-22920.0+10586.770898j,2,july
-23025.0+10804.00444j,2,july
-23295.0+8274.208241j,2,july
-23445.0+11030.316631j,2,july
-23910.0+10206.184864j,2,july
-30150.0+10122.001031j,2,july
-30255.0+14581.717276j,2,july
-30390.0+13650.107676j,2,july
-30690.0+10378.083233j,2,july
-31020.0+14795.093309j,2,july
-31185.0+14753.119348j,2,july
-31200.0+13833.226476j,2,july
-31425.0+10596.330255j,2,july
-31455.0+14744.538052j,2,july
-31635.0+14285.589336j,2,july
-31545.0+13878.635862j,2,july
-32295.0+13766.754597j,2,july
-32430.0+15389.515668j,2,july
-32685.0+11340.949867j,2,july
-32790.0+14367.18479j,2,july
-32910.0+13866.650563j,2,july
-29880.0+13078.521158j,2,july
-27210.0+11518.74157j,2,july
-27270.0+9319.62265j,2,july
-27465.0+13171.812718j,2,july
-27675.0+10333.528861j,2,july
-27720.0+10280.928261j,2,july
-27870.0+13316.422106j,2,july
-28110.0+12465.665879j,2,july
-28455.0+10410.868434j,2,july
-28695.0+12213.590288j,2,july
-28860.0+12961.283563j,2,july
-28965.0+10054.140705j,2,july
-29130.0+11102.579995j,2,july
-29235.0+10102.145529j,2,july
-33960.0+13399.746092j,2,july
-36060.0+16103.658289j,2,july
-36360.0+15225.530199j,2,july
-36495.0+12370.770229j,2,july
-36570.0+13608.225125j,2,july
-36675.0+14908.926651j,2,july
-36735.0+12481.951596j,2,july
-36930.0+17197.187789j,2,july
-37170.0+15482.792625j,2,july
-37245.0+14596.800167j,2,july
-37635.0+16243.185814j,2,july
-37755.0+13433.643516j,2,july
-37800.0+18019.628412j,2,july
-37995.0+17629.277766j,2,july
-38250.0+17932.439957j,2,july
-38430.0+15902.796214j,2,july
-37485.0+16613.987231j,2,july
-32250.0+12425.687671j,2,july
-32550.0+14689.135118j,2,july
-32760.0+12673.619949j,2,july
-32850.0+15354.578146j,2,july
-32895.0+11039.798167j,2,july
-33180.0+11918.138879j,2,july
-33270.0+12621.693813j,2,july
-33390.0+12655.632397j,2,july
-33615.0+11587.14166j,2,july
-33870.0+11756.225517j,2,july
-34125.0+11748.535354j,2,july
-34275.0+13340.389356j,2,july
-34455.0+13254.453797j,2,july
-37080.0+17861.879582j,2,july
-41130.0+19318.337816j,2,july
-41370.0+18663.794282j,2,july
-41370.0+17785.610259j,2,july
-41520.0+18873.629822j,2,july
-41520.0+18704.82756j,2,july
-41115.0+17365.977456j,2,july
-42090.0+16739.533314j,2,july
-42255.0+18499.061299j,2,july
-42405.0+15630.398696j,2,july
-42630.0+16974.296938j,2,july
-42720.0+19010.889984j,2,july
-42915.0+14262.149762j,2,july
-43170.0+15962.983935j,2,july
-43125.0+16085.103117j,2,july
-43185.0+15421.190844j,2,july
-40125.0+17251.955023j,2,july
-37230.0+12316.596128j,2,july
-37365.0+13727.187175j,2,july
-37500.0+17067.117112j,2,july
-37500.0+12602.926821j,2,july
-37635.0+17536.950191j,2,july
-37815.0+14601.759666j,2,july
-37965.0+15573.643759j,2,july
-38145.0+18364.386277j,2,july
-38325.0+17265.702932j,2,july
-38460.0+18186.529057j,2,july
-38490.0+17779.141961j,2,july
-38595.0+15473.558727j,2,july
-38685.0+16113.512421j,2,july
-39180.0+13787.549998j,2,july
-45180.0+21536.628417j,2,july
-45285.0+15503.370778j,2,july
-45330.0+18273.004609j,2,july
-45405.0+14976.249053j,2,july
-45435.0+17723.331077j,2,july
-45660.0+20461.669623j,2,july
-45855.0+15244.602318j,2,july
-46020.0+21740.159589j,2,july
-45930.0+18223.325376j,2,july
-46200.0+21637.059659j,2,july
-46425.0+20328.785732j,2,july
-46830.0+19705.93937j,2,july
-46980.0+20377.872437j,2,july
-47130.0+21749.278496j,2,july
-47100.0+18663.356969j,2,july
-46200.0+22074.430465j,2,july
-41070.0+14200.507516j,2,july
-40950.0+15797.09354j,2,july
-40965.0+14618.569325j,2,july
-41325.0+16380.791308j,2,july
-41295.0+17962.314463j,2,july
-41355.0+13968.046291j,2,july
-41610.0+16069.34357j,2,july
-41595.0+15385.072808j,2,july
-41700.0+14431.96444j,2,july
-41700.0+16452.082944j,2,july
-41640.0+20073.106853j,2,july
-41550.0+17588.343524j,2,july
-41865.0+15832.123572j,2,july
-41730.0+18483.887227j,2,july
-46350.0+20972.97616j,2,july
-47880.0+22322.384214j,2,july
-48045.0+19460.319368j,2,july
-47280.0+22232.121658j,2,july
-48300.0+20606.832576j,2,july
-48210.0+17221.343324j,2,july
-48570.0+17093.452323j,2,july
-48675.0+20468.332986j,2,july
-48615.0+16959.076025j,2,july
-48660.0+18536.345975j,2,july
-48450.0+19587.09153j,2,july
-48540.0+18034.919901j,2,july
-48525.0+18929.648332j,2,july
-48705.0+22293.527929j,2,july
-48720.0+17730.309117j,2,july
-48720.0+19216.056989j,2,july
-48900.0+20640.258737j,2,july
-45900.0+16793.280494j,2,july
-42870.0+16793.748494j,2,july
-42870.0+15961.02573j,2,july
-42825.0+18314.927591j,2,july
-42645.0+14225.80277j,2,july
-42750.0+17876.055228j,2,july
-43065.0+19526.55763j,2,july
-43140.0+20000.373975j,2,july
-43185.0+20713.996129j,2,july
-43215.0+18838.85506j,2,july
-43170.0+18392.318199j,2,july
-43350.0+20213.896447j,2,july
-43230.0+15177.208856j,2,july
-45795.0+21892.469837j,2,july
-49575.0+20116.596375j,2,july
-49755.0+18976.31225j,2,july
-49845.0+22128.336527j,2,july
-50010.0+17648.711343j,2,july
-49935.0+24166.210222j,2,july
-49770.0+22784.315894j,2,july
-49815.0+19143.332884j,2,july
-50295.0+22957.579622j,2,july
-50250.0+20447.204167j,2,july
-50475.0+21501.065921j,2,july
-50955.0+17619.044769j,2,july
-51195.0+23424.91914j,2,july
-51000.0+17560.58458j,2,july
-50895.0+24511.363136j,2,july
-50790.0+20817.156012j,2,july
-50910.0+18733.259168j,2,july
-49905.0+17489.854091j,2,july
-44880.0+16114.222671j,2,july
-44880.0+19970.145038j,2,july
-44805.0+15545.789376j,2,july
-44655.0+21220.216784j,2,july
-44580.0+21472.516191j,2,july
-44685.0+19210.191303j,2,july
-43860.0+20606.809444j,2,july
-43995.0+15369.120747j,2,july
-44115.0+18758.913914j,2,july
-44550.0+20158.901766j,2,july
-44025.0+20276.732718j,2,july
-44865.0+16337.253198j,2,july
-44055.0+16843.637233j,2,july
-50370.0+19019.637389j,2,july
-50265.0+17357.679776j,2,july
-50310.0+18622.376945j,2,july
-50310.0+20947.969931j,2,july
-50415.0+24276.720695j,2,july
-50355.0+17656.575072j,2,july
-50205.0+18970.060787j,2,july
-49260.0+19766.463468j,2,july
-50520.0+22097.463289j,2,july
-50925.0+22996.100739j,2,july
-50460.0+21063.994289j,2,july
-50655.0+21522.765487j,2,july
-50580.0+18390.090852j,2,july
-50535.0+18009.639847j,2,july
-50325.0+17770.348562j,2,july
-50175.0+23281.188369j,2,july
-49155.0+22325.631418j,2,july
-43710.0+16962.17925j,2,july
-43590.0+20257.71199j,2,july
-43665.0+16869.203797j,2,july
-43680.0+19487.098835j,2,july
-43575.0+15069.925502j,2,july
-43620.0+19102.302094j,2,july
-44685.0+18702.668557j,2,july
-44085.0+17940.490619j,2,july
