grid,id,month
6210.0+2852.570758j,14,july
7785.0+3334.264659j,14,july
7560.0+2651.976488j,14,july
7455.0+2812.560208j,14,july
7470.0+3477.061858j,14,july
7500.0+2727.215837j,14,july
7290.0+2724.616635j,14,july
7290.0+3426.53934j,14,july
7245.0+3218.383533j,14,july
7260.0+2722.083071j,14,july
7335.0+2537.63573j,14,july
7245.0+2645.698971j,14,july
10515.0+3711.264439j,14,july
63615.0+26608.518755j,14,july
62685.0+27808.359075j,14,july
62760.0+30185.493491j,14,july
62745.0+22839.396162j,14,july
62775.0+21378.989162j,14,july
62805.0+29307.944438j,14,july
46755.0+18953.643203j,14,july
21840.0+8737.251596j,14,july
8775.0+2948.313224j,14,july
7185.0+3056.380125j,14,july
7245.0+3374.057393j,14,july
7245.0+2546.745873j,14,july
6660.0+2775.345748j,14,july
5655.0+1915.895075j,14,july
5550.0+2476.872444j,14,july
5415.0+1875.972251j,14,july
5340.0+1908.045259j,14,july
5340.0+2068.211698j,14,july
5340.0+1937.208791j,14,july
5355.0+2024.51084j,14,july
5340.0+1895.539448j,14,july
5385.0+2579.368938j,14,july
5490.0+2512.104591j,14,july
5400.0+2138.680562j,14,july
5370.0+2217.927744j,14,july
5340.0+2156.164795j,14,july
46545.0+19967.109736j,14,july
60870.0+20274.236855j,14,july
60735.0+20055.584953j,14,july
60780.0+27984.85282j,14,july
60855.0+21647.3872j,14,july
60945.0+22204.308526j,14,july
44805.0+20792.59047j,14,july
19815.0+7733.235729j,14,july
6690.0+2840.964567j,14,july
5205.0+2153.143608j,14,july
5190.0+2062.455285j,14,july
5160.0+1710.967398j,14,july
5175.0+2064.994889j,14,july
5595.0+2609.560548j,14,july
7785.0+3769.426196j,14,july
7725.0+2548.328731j,14,july
7560.0+2591.696984j,14,july
7365.0+3420.859656j,14,july
7350.0+3237.05445j,14,july
7335.0+2618.517575j,14,july
7350.0+2788.649843j,14,july
7380.0+3200.391072j,14,july
7320.0+3295.288905j,14,july
7335.0+3311.984697j,14,july
7230.0+2762.101851j,14,july
7170.0+2903.467645j,14,july
7080.0+2610.960305j,14,july
29325.0+13731.022086j,14,july
62655.0+20830.202556j,14,july
62550.0+24621.806012j,14,july
62430.0+23513.262365j,14,july
62565.0+20823.852318j,14,july
62595.0+21605.282746j,14,july
62745.0+24029.221395j,14,july
33060.0+14258.396628j,14,july
18360.0+8285.814378j,14,july
7185.0+2789.995968j,14,july
7110.0+3288.643584j,14,july
6735.0+3151.479531j,14,july
5550.0+2222.458132j,14,july
5505.0+2202.68707j,14,july
5370.0+2003.931156j,14,july
5385.0+1838.8933j,14,july
5385.0+2379.576809j,14,july
5370.0+2340.218783j,14,july
5415.0+2487.648563j,14,july
5340.0+1955.289406j,14,july
5325.0+2400.393728j,14,july
5340.0+2565.020587j,14,july
5310.0+2388.425727j,14,july
5250.0+1931.924585j,14,july
5235.0+2054.549027j,14,july
5235.0+1761.250707j,14,july
5220.0+1869.025548j,14,july
5235.0+2185.961531j,14,july
5340.0+1952.419917j,14,july
28185.0+12876.858311j,14,july
61110.0+22103.264363j,14,july
61035.0+27233.588969j,14,july
60930.0+20798.284682j,14,july
60930.0+24378.571798j,14,july
60915.0+28130.269608j,14,july
58440.0+23218.020645j,14,july
19875.0+7538.823227j,14,july
11580.0+5437.511559j,14,july
5265.0+2047.909229j,14,july
7380.0+3373.040096j,14,july
7680.0+2872.6926j,14,july
7455.0+2813.996684j,14,july
7305.0+2999.390044j,14,july
7305.0+3042.365193j,14,july
7260.0+2477.860833j,14,july
7260.0+3386.366192j,14,july
7230.0+2626.840319j,14,july
7320.0+2559.463524j,14,july
7410.0+3200.086291j,14,july
7305.0+3034.265462j,14,july
7245.0+3295.108095j,14,july
7215.0+3069.197803j,14,july
7185.0+2710.484476j,14,july
7125.0+2952.553341j,14,july
7125.0+2914.370904j,14,july
7080.0+3424.083326j,14,july
7080.0+2330.167667j,14,july
7050.0+2804.658531j,14,july
29445.0+13584.005925j,14,july
63015.0+20833.40598j,14,july
62850.0+27384.81926j,14,july
62820.0+28566.691715j,14,july
62835.0+21288.557875j,14,july
62850.0+28499.817672j,14,july
59100.0+24753.29286j,14,july
20025.0+8759.188647j,14,july
11775.0+4248.198726j,14,july
5250.0+2507.90791j,14,july
5385.0+2214.249329j,14,july
5325.0+2575.295979j,14,july
5325.0+1942.372988j,14,july
5355.0+1967.600532j,14,july
5355.0+2470.118768j,14,july
5355.0+2257.952134j,14,july
5415.0+2340.51965j,14,july
5370.0+2406.371283j,14,july
5310.0+2017.007444j,14,july
5325.0+2189.857244j,14,july
5280.0+2114.390855j,14,july
5265.0+2326.804221j,14,july
5265.0+2111.704089j,14,july
5295.0+2358.199305j,14,july
5280.0+2315.523499j,14,july
5415.0+2437.016093j,14,july
5430.0+2359.654871j,14,july
5295.0+2073.710355j,14,july
5265.0+2149.659441j,14,july
8445.0+3032.513335j,14,july
62040.0+24548.442048j,14,july
60870.0+23101.429357j,14,july
60930.0+20906.119359j,14,july
62340.0+26719.998347j,14,july
63450.0+30094.373914j,14,july
63180.0+25707.002134j,14,july
33240.0+13121.419675j,14,july
18720.0+7553.098894j,14,july
7455.0+3397.695494j,14,july
7395.0+2897.756235j,14,july
7380.0+3230.40307j,14,july
7320.0+3465.835757j,14,july
7305.0+2787.79829j,14,july
7200.0+2584.266671j,14,july
7185.0+3069.114859j,14,july
7140.0+3432.441977j,14,july
7125.0+3103.212658j,14,july
7260.0+3161.365382j,14,july
7290.0+2953.298809j,14,july
7035.0+2363.36056j,14,july
7155.0+3085.409613j,14,july
7080.0+3377.669124j,14,july
7140.0+2447.619216j,14,july
7200.0+2779.541415j,14,july
7140.0+3226.276084j,14,july
7095.0+2530.016344j,14,july
7080.0+2359.209457j,14,july
7110.0+2426.21606j,14,july
5790.0+2424.0948j,14,july
5475.0+2530.908327j,14,july
5340.0+2290.443319j,14,july
5280.0+1894.387158j,14,july
46470.0+22364.352443j,14,july
60600.0+27959.60524j,14,july
60750.0+26710.995941j,14,july
60930.0+26417.492971j,14,july
60915.0+22243.883702j,14,july
60900.0+26133.076325j,14,july
31215.0+13046.440789j,14,july
16515.0+7837.519788j,14,july
5385.0+2063.590495j,14,july
5280.0+2466.439001j,14,july
5265.0+2304.504088j,14,july
5265.0+1799.02172j,14,july
5250.0+2453.644939j,14,july
5250.0+2453.768242j,14,july
5235.0+2374.223283j,14,july
5370.0+2249.80793j,14,july
5385.0+2086.030328j,14,july
5295.0+2223.428498j,14,july
5250.0+2384.976448j,14,july
5250.0+1816.664029j,14,july
5250.0+2416.66578j,14,july
5250.0+1956.674701j,14,july
5235.0+2529.960298j,14,july
6195.0+2077.223764j,14,july
7785.0+3408.039024j,14,july
7560.0+2898.193812j,14,july
7365.0+3520.101499j,14,july
7305.0+3142.633402j,14,july
7455.0+2467.873397j,14,july
7410.0+2575.835793j,14,july
7380.0+3488.673745j,14,july
10455.0+4837.357786j,14,july
63870.0+24145.704595j,14,july
62790.0+24225.007737j,14,july
62880.0+22888.178934j,14,july
62850.0+26226.083266j,14,july
62805.0+28824.3735j,14,july
62835.0+21703.464882j,14,july
33090.0+14070.229963j,14,july
18480.0+7210.327287j,14,july
7080.0+2418.061391j,14,july
7020.0+2606.81064j,14,july
7260.0+3136.017251j,14,july
11865.0+5009.118046j,14,july
11790.0+5319.444755j,14,july
11595.0+4415.83907j,14,july
11565.0+4081.827623j,14,july
11520.0+4957.034732j,14,july
11670.0+4474.093998j,14,july
11580.0+3813.808563j,14,july
11535.0+4449.563865j,14,july
11445.0+4147.739006j,14,july
11400.0+5374.082877j,14,july
11430.0+5014.930697j,14,july
11400.0+5463.183141j,14,july
11280.0+4003.209406j,14,july
11175.0+3977.796694j,14,july
11115.0+3836.809581j,14,july
11010.0+3802.088168j,14,july
10980.0+5226.819375j,14,july
10815.0+3556.760185j,14,july
10830.0+5080.791556j,14,july
33435.0+12779.276408j,14,july
63585.0+21200.371273j,14,july
61965.0+23988.464925j,14,july
61845.0+24788.11945j,14,july
61935.0+28543.695457j,14,july
61965.0+21619.832351j,14,july
51105.0+23314.755606j,14,july
18525.0+7404.330188j,14,july
7800.0+2813.200758j,14,july
4035.0+1486.306137j,14,july
3690.0+1485.184084j,14,july
3705.0+1714.599914j,14,july
4140.0+1920.497269j,14,july
5250.0+2391.143407j,14,july
7395.0+3240.419519j,14,july
7275.0+3424.694769j,14,july
7200.0+2585.827222j,14,july
6975.0+2596.536269j,14,july
9525.0+4453.228592j,14,july
9150.0+3990.717019j,14,july
9165.0+4028.759666j,14,july
9075.0+3347.064389j,14,july
9120.0+3128.946043j,14,july
8925.0+4301.0564j,14,july
8865.0+3803.833918j,14,july
8895.0+3048.133311j,14,july
8910.0+3506.357772j,14,july
11430.0+4742.983591j,14,july
65580.0+23947.21645j,14,july
64185.0+28003.365182j,14,july
64005.0+23807.03253j,14,july
44910.0+14798.119149j,14,july
43050.0+18260.680248j,14,july
9375.0+3941.281081j,14,july
9165.0+4316.223481j,14,july
4890.0+2140.947672j,14,july
4485.0+1804.952822j,14,july
4620.0+2196.910357j,14,july
4380.0+1820.346567j,14,july
3960.0+1873.614606j,14,july
3990.0+1730.528936j,14,july
5475.0+1845.443903j,14,july
7110.0+3106.380429j,14,july
6705.0+2331.005492j,14,july
6765.0+3059.87034j,14,july
6825.0+2311.357752j,14,july
6705.0+2680.894715j,14,july
6390.0+2237.847161j,14,july
5670.0+2011.558873j,14,july
5565.0+2559.371965j,14,july
5400.0+2565.008989j,14,july
5115.0+1969.86911j,14,july
4695.0+1750.362773j,14,july
4140.0+1751.946165j,14,july
3900.0+1429.91446j,14,july
4290.0+2070.302167j,14,july
3915.0+1307.641995j,14,july
4110.0+1682.97473j,14,july
4815.0+2079.717861j,14,july
4005.0+1374.923353j,14,july
3885.0+1820.718593j,14,july
3690.0+1694.010198j,14,july
3315.0+1465.842039j,14,july
3030.0+996.005753j,14,july
4530.0+1586.596592j,14,july
4605.0+1897.554016j,14,july
5760.0+2646.349695j,14,july
4635.0+2129.944665j,14,july
3945.0+1397.614481j,14,july
3795.0+1401.935729j,14,july
40995.0+18769.0046j,14,july
80610.0+35902.941492j,14,july
77070.0+31892.756706j,14,july
76125.0+31875.842313j,14,july
76500.0+32387.005579j,14,july
76470.0+30369.635775j,14,july
58890.0+23132.317214j,14,july
57945.0+27870.474379j,14,july
58365.0+25679.380614j,14,july
58605.0+24240.789798j,14,july
58155.0+21640.691178j,14,july
57720.0+21103.732922j,14,july
56895.0+22131.577986j,14,july
58800.0+22929.795662j,14,july
57705.0+24226.192915j,14,july
58155.0+24754.179929j,14,july
58860.0+25528.26127j,14,july
57735.0+26909.46862j,14,july
57180.0+18901.315j,14,july
57270.0+26210.039545j,14,july
58725.0+25940.330991j,14,july
27795.0+11933.075675j,14,july
13455.0+5590.749111j,14,july
510.0+218.28005j,14,july
600.0+202.458172j,14,july
2205.0+879.428983j,14,july
3150.0+1507.78334j,14,july
1425.0+545.859427j,14,july
990.0+366.599924j,14,july
1065.0+366.145005j,14,july
225.0+108.009536j,14,july
0.0+0.0j,14,july
-480.0+208.209585j,14,july
-3945.0+1694.817699j,14,july
-6180.0+2445.309828j,14,july
-6285.0+2763.255734j,14,july
-7020.0+3353.98258j,14,july
-5040.0+1984.19644j,14,july
-4290.0+1973.519486j,14,july
-6120.0+2221.688982j,14,july
-7275.0+3050.191685j,14,july
-6990.0+2543.052947j,14,july
-8895.0+3303.044665j,14,july
-8235.0+3657.351854j,14,july
-10755.0+3939.459901j,14,july
-10635.0+4999.06181j,14,july
-8160.0+3660.260425j,14,july
-7665.0+3088.942237j,14,july
-12450.0+4458.115775j,14,july
-8745.0+3479.425722j,14,july
-7155.0+3062.653634j,14,july
-8700.0+4199.183261j,14,july
-11790.0+4513.152311j,14,july
-16260.0+7470.836785j,14,july
-17040.0+6949.042523j,14,july
-16515.0+5487.419427j,14,july
-14715.0+6855.96263j,14,july
5130.0+1769.483824j,14,july
13680.0+6025.108312j,14,july
12525.0+5989.801962j,14,july
13875.0+4707.725442j,14,july
14250.0+5018.377178j,14,july
46875.0+15883.520672j,14,july
50205.0+22920.804628j,14,july
52875.0+18377.965066j,14,july
43995.0+21286.698907j,14,july
54435.0+26339.166943j,14,july
54585.0+20842.813261j,14,july
17370.0+6410.027537j,14,july
7710.0+3437.521763j,14,july
-2985.0+1066.910027j,14,july
-8130.0+3389.73019j,14,july
-12765.0+4403.542427j,14,july
-13200.0+4761.485976j,14,july
-13380.0+5700.76378j,14,july
-13065.0+5892.834423j,14,july
-7395.0+2521.667847j,14,july
-12375.0+5347.907061j,14,july
-12255.0+5360.296508j,14,july
-6180.0+2366.045301j,14,july
-10725.0+3967.198651j,14,july
-1170.0+441.210016j,14,july
-12735.0+6096.527696j,14,july
-10065.0+3974.575935j,14,july
-4485.0+1677.927081j,14,july
-10605.0+4471.443092j,14,july
-11280.0+4031.863493j,14,july
-10875.0+3972.141451j,14,july
-5265.0+2090.86353j,14,july
2295.0+986.958739j,14,july
5955.0+2140.18978j,14,july
56895.0+21245.227787j,14,july
47865.0+16781.646943j,14,july
53175.0+20693.93371j,14,july
45300.0+16540.993442j,14,july
38175.0+16732.088816j,14,july
42945.0+14249.571107j,14,july
45090.0+16101.090974j,14,july
18285.0+8005.968616j,14,july
4860.0+1834.48939j,14,july
-8310.0+2997.824341j,14,july
-7110.0+3009.00895j,14,july
-21225.0+9228.689762j,14,july
-18840.0+7695.072724j,14,july
-19875.0+7809.176059j,14,july
-21720.0+9599.680813j,14,july
-11535.0+4501.078058j,14,july
-19515.0+7378.80279j,14,july
-15270.0+6885.87206j,14,july
-19605.0+7830.605678j,14,july
-12630.0+4633.946421j,14,july
-24165.0+9362.737327j,14,july
-23745.0+9243.144319j,14,july
-26190.0+11342.419768j,14,july
-26370.0+11640.638488j,14,july
-26115.0+10387.27679j,14,july
-26385.0+11679.503111j,14,july
-22275.0+9430.431994j,14,july
-24690.0+8318.966071j,14,july
-19710.0+8759.628246j,14,july
3825.0+1670.971867j,14,july
34185.0+13004.037752j,14,july
31965.0+14173.028807j,14,july
32055.0+15323.442121j,14,july
33000.0+14021.527399j,14,july
33120.0+15380.862841j,14,july
34395.0+12440.378924j,14,july
34125.0+15286.511745j,14,july
285.0+133.746739j,14,july
-14880.0+5908.67916j,14,july
-25530.0+10121.550731j,14,july
-26055.0+11136.089313j,14,july
-26280.0+9197.706675j,14,july
-26955.0+13005.866444j,14,july
-28635.0+11693.353337j,14,july
-26640.0+10625.565999j,14,july
-27090.0+10793.954604j,14,july
-27660.0+9314.120524j,14,july
-27345.0+12948.78294j,14,july
-27645.0+10733.578643j,14,july
-27675.0+11772.008448j,14,july
-28995.0+12255.507073j,14,july
-29325.0+12791.733456j,14,july
-30360.0+10656.03312j,14,july
-31575.0+12487.702341j,14,july
-31365.0+10770.589549j,14,july
13590.0+5705.908437j,14,july
26775.0+11851.829408j,14,july
26550.0+11389.591023j,14,july
26940.0+10774.158226j,14,july
26775.0+12382.157255j,14,july
27540.0+12539.020834j,14,july
27840.0+11120.047459j,14,july
26910.0+11956.39664j,14,july
24705.0+11264.332068j,14,july
24060.0+10805.291802j,14,july
23580.0+8413.300773j,14,july
-8880.0+3593.354293j,14,july
-24630.0+8314.423416j,14,july
-35955.0+15945.89857j,14,july
-35865.0+12336.782781j,14,july
-35745.0+17078.965371j,14,july
-35190.0+16301.697363j,14,july
-35685.0+11742.419603j,14,july
-36525.0+15574.981123j,14,july
-36750.0+15912.818859j,14,july
-36270.0+17175.465963j,14,july
-33285.0+14216.670332j,14,july
-34200.0+14952.406708j,14,july
-34440.0+12816.836913j,14,july
-34275.0+12814.946872j,14,july
-34335.0+11606.978609j,14,july
10365.0+3908.549875j,14,july
25380.0+10295.225461j,14,july
24345.0+10413.37297j,14,july
25725.0+10872.858264j,14,july
27300.0+11910.927759j,14,july
26655.0+9071.104809j,14,july
26415.0+11234.359815j,14,july
-900.0+417.204698j,14,july
-20925.0+7043.83369j,14,july
-33855.0+11230.678222j,14,july
-34080.0+15311.571117j,14,july
-34665.0+13451.77811j,14,july
-35235.0+11836.893872j,14,july
-36000.0+16164.749888j,14,july
-33690.0+11874.881135j,14,july
-32400.0+14484.414325j,14,july
-31185.0+10761.733241j,14,july
-30135.0+11731.863685j,14,july
-28845.0+11288.196339j,14,july
-29175.0+9828.506488j,14,july
-29655.0+12595.744447j,14,july
-29910.0+14364.723645j,14,july
-30045.0+13045.242553j,14,july
-30210.0+13776.24478j,14,july
-4320.0+1453.901912j,14,july
24570.0+10223.024671j,14,july
22050.0+8293.005757j,14,july
22185.0+10623.497153j,14,july
22440.0+7432.092062j,14,july
22095.0+8909.840864j,14,july
21735.0+7933.337087j,14,july
20055.0+8172.953695j,14,july
8070.0+3315.101205j,14,july
-26565.0+12351.181788j,14,july
45090.0+17520.349501j,14,july
41475.0+14106.305698j,14,july
41160.0+17313.257692j,14,july
40755.0+15892.974868j,14,july
40410.0+15666.472311j,14,july
40155.0+13891.656631j,14,july
39990.0+15573.865975j,14,july
39990.0+15864.493999j,14,july
44355.0+16840.656133j,14,july
101370.0+34549.061711j,14,july
100260.0+33537.291296j,14,july
100755.0+33170.534718j,14,july
77355.0+28715.90776j,14,july
54090.0+23876.617668j,14,july
101490.0+41620.717417j,14,july
30570.0+11229.785239j,14,july
85500.0+35638.121607j,14,july
34905.0+16580.190175j,14,july
63375.0+24180.697318j,14,july
27780.0+11028.485679j,14,july
31890.0+14783.448799j,14,july
-24345.0+10242.113342j,14,july
1740.0+799.879287j,14,july
-37680.0+17072.911975j,14,july
-42000.0+19245.644564j,14,july
-40845.0+19655.371702j,14,july
-41115.0+16502.584799j,14,july
-41460.0+18517.638964j,14,july
-37380.0+16910.089408j,14,july
17925.0+6993.673393j,14,july
17070.0+7031.862443j,14,july
17250.0+7951.558284j,14,july
16635.0+6667.773889j,14,july
17115.0+6451.437214j,14,july
16890.0+6626.852017j,14,july
15990.0+5338.982825j,14,july
15810.0+6864.441539j,14,july
-11745.0+5025.39858j,14,july
-33060.0+14141.292428j,14,july
-9135.0+3519.933882j,14,july
16035.0+5629.681394j,14,july
15900.0+5567.3575j,14,july
15510.0+5335.983978j,14,july
15390.0+7125.099423j,14,july
-10890.0+4766.89394j,14,july
-33990.0+15271.591551j,14,july
-47880.0+16359.199845j,14,july
-47970.0+19328.603717j,14,july
-47910.0+22068.434009j,14,july
-47820.0+21210.314844j,14,july
-48885.0+18190.787552j,14,july
-49860.0+22416.158639j,14,july
-50445.0+17996.443441j,14,july
-3465.0+1247.178388j,14,july
12495.0+5762.244053j,14,july
12780.0+4882.955339j,14,july
12480.0+4527.7069j,14,july
12375.0+5170.363071j,14,july
12870.0+5444.789651j,14,july
14445.0+6291.394978j,14,july
14790.0+6543.754201j,14,july
13170.0+4952.772094j,14,july
12750.0+4288.110111j,14,july
-31935.0+15097.375753j,14,july
-42585.0+20253.89021j,14,july
-52545.0+24376.41113j,14,july
-53010.0+19690.130667j,14,july
-53100.0+18259.58499j,14,july
-53340.0+24458.122805j,14,july
-53175.0+18501.8801j,14,july
-53115.0+24301.437313j,14,july
-49545.0+23973.317286j,14,july
11940.0+5062.439911j,14,july
10650.0+3662.7793j,14,july
10770.0+4845.749313j,14,july
11745.0+3873.465119j,14,july
11340.0+4720.752523j,14,july
12645.0+5799.06797j,14,july
15810.0+7476.52239j,14,july
15735.0+7118.421005j,14,july
15765.0+5344.554867j,14,july
15510.0+6047.125843j,14,july
10260.0+4738.19529j,14,july
-37665.0+16122.211188j,14,july
-46035.0+15918.47311j,14,july
-51495.0+23098.791343j,14,july
-51795.0+24277.901013j,14,july
-52005.0+17777.66644j,14,july
-45045.0+19466.749261j,14,july
-45585.0+17626.603679j,14,july
-46305.0+18700.309866j,14,july
16935.0+7164.875963j,14,july
11445.0+4968.147404j,14,july
11595.0+4174.253414j,14,july
11040.0+4672.65504j,14,july
11145.0+4802.158846j,14,july
12045.0+5257.142641j,14,july
13335.0+6269.283492j,14,july
13515.0+4905.457104j,14,july
13170.0+4622.717248j,14,july
12870.0+5763.853479j,14,july
12195.0+5247.23614j,14,july
11955.0+4797.773436j,14,july
11475.0+4137.529588j,14,july
11655.0+5379.674191j,14,july
-34215.0+15611.294374j,14,july
-44460.0+17862.451851j,14,july
-53190.0+20704.313818j,14,july
-53205.0+24277.408262j,14,july
-53355.0+20824.928175j,14,july
4605.0+1957.4732j,14,july
11895.0+4360.493615j,14,july
12525.0+6020.070445j,14,july
12555.0+5481.912424j,14,july
10650.0+4147.917553j,14,july
10275.0+4631.865039j,14,july
10095.0+3659.51032j,14,july
9435.0+3192.360431j,14,july
-27015.0+12995.133914j,14,july
-44460.0+14748.009867j,14,july
-7005.0+2450.711512j,14,july
9360.0+3489.214915j,14,july
9180.0+3725.439069j,14,july
9060.0+4288.755061j,14,july
9405.0+4028.339704j,14,july
9615.0+3660.627787j,14,july
9825.0+3810.565938j,14,july
10515.0+3674.134083j,14,july
10890.0+3762.306321j,14,july
11085.0+4880.189962j,14,july
13050.0+5609.7647j,14,july
13080.0+5914.092171j,14,july
11505.0+4572.985344j,14,july
11625.0+4355.052316j,14,july
12165.0+4253.554073j,14,july
11865.0+5430.643082j,14,july
12300.0+4495.701181j,14,july
12330.0+4241.141465j,14,july
-33900.0+14280.692254j,14,july
-45810.0+16700.091412j,14,july
-54630.0+22971.098574j,14,july
-54720.0+19121.71305j,14,july
-37845.0+15692.772233j,14,july
11355.0+5378.031857j,14,july
13110.0+5536.379937j,14,july
13425.0+5111.334829j,14,july
12345.0+4514.643143j,14,july
12720.0+4203.842777j,14,july
12195.0+4506.151347j,14,july
11910.0+5047.161887j,14,july
13050.0+5521.905162j,14,july
14070.0+6039.4258j,14,july
13740.0+5571.004473j,14,july
14100.0+6779.027794j,14,july
12585.0+5732.799816j,14,july
11565.0+5144.109378j,14,july
12210.0+4540.384246j,14,july
12765.0+4734.441038j,14,july
-33105.0+13893.217219j,14,july
-44205.0+14691.561934j,14,july
-52920.0+21051.4184j,14,july
-46860.0+19497.375638j,14,july
13500.0+6412.520371j,14,july
13005.0+5823.819236j,14,july
13170.0+6010.327743j,14,july
13470.0+5042.561929j,14,july
13515.0+5561.511143j,14,july
13620.0+6250.94343j,14,july
14895.0+6791.451241j,14,july
17145.0+7882.103155j,14,july
