grid,id,month
5520.0+2491.917344j,7,july
5550.0+2659.940975j,7,july
10485.0+5010.633154j,7,july
38940.0+14456.615969j,7,july
39015.0+18383.012965j,7,july
39225.0+18470.493965j,7,july
39330.0+14375.452343j,7,july
39480.0+13661.410713j,7,july
39645.0+18670.818692j,7,july
39795.0+13382.683104j,7,july
17880.0+8376.58243j,7,july
10305.0+4615.85305j,7,july
5535.0+2427.946748j,7,july
5550.0+2534.927949j,7,july
5535.0+2152.119819j,7,july
5490.0+2649.039479j,7,july
5475.0+2616.679406j,7,july
5460.0+2411.820304j,7,july
5445.0+2298.947141j,7,july
5445.0+1962.214092j,7,july
5415.0+2078.674807j,7,july
5385.0+1848.77879j,7,july
5385.0+2059.786382j,7,july
5370.0+2293.013653j,7,july
5370.0+1791.846182j,7,july
5355.0+2400.892676j,7,july
5340.0+2251.509232j,7,july
32370.0+14299.309399j,7,july
39120.0+16887.879497j,7,july
41625.0+18944.162684j,7,july
41820.0+15385.39703j,7,july
41970.0+19076.725679j,7,july
42045.0+16131.59771j,7,july
39795.0+15906.977372j,7,july
26730.0+9057.189836j,7,july
12285.0+4231.06453j,7,july
5505.0+2281.356745j,7,july
5355.0+1831.919957j,7,july
5355.0+2521.096585j,7,july
5340.0+2187.988281j,7,july
5370.0+2164.589869j,7,july
5415.0+2100.862436j,7,july
5445.0+2214.711394j,7,july
5445.0+1909.496018j,7,july
5445.0+2244.40597j,7,july
5445.0+2354.433777j,7,july
5400.0+2325.518346j,7,july
5400.0+2174.18796j,7,july
5535.0+1943.659083j,7,july
5490.0+1808.460848j,7,july
5490.0+2628.831424j,7,july
5490.0+2515.966413j,7,july
32505.0+14830.90404j,7,july
38640.0+15518.387911j,7,july
38835.0+14273.583501j,7,july
38940.0+15194.837778j,7,july
39075.0+17460.2337j,7,july
39225.0+18306.329065j,7,july
39315.0+15623.242522j,7,july
17625.0+7447.769243j,7,july
10110.0+3818.416582j,7,july
5355.0+1796.327916j,7,july
5325.0+2389.475374j,7,july
5310.0+2569.671037j,7,july
5325.0+2093.16604j,7,july
5355.0+2323.37847j,7,july
5325.0+2283.648618j,7,july
5295.0+2147.10496j,7,july
3690.0+1472.228106j,7,july
3345.0+1521.751457j,7,july
3345.0+1569.708223j,7,july
3345.0+1243.510849j,7,july
3270.0+1522.024429j,7,july
3270.0+1533.124894j,7,july
3255.0+1194.283892j,7,july
3270.0+1472.296726j,7,july
3270.0+1548.744017j,7,july
30255.0+12389.967286j,7,july
36315.0+17562.192002j,7,july
36720.0+14275.917004j,7,july
36705.0+12789.429314j,7,july
36855.0+13799.33801j,7,july
36930.0+16737.430572j,7,july
37080.0+16355.574223j,7,july
15525.0+7037.403592j,7,july
8040.0+3710.879167j,7,july
3285.0+1166.95838j,7,july
3285.0+1342.886814j,7,july
5175.0+2323.142287j,7,july
5550.0+2574.272519j,7,july
5460.0+2462.593616j,7,july
5445.0+2001.851262j,7,july
5460.0+1846.646496j,7,july
5445.0+2201.077827j,7,july
5445.0+2198.265491j,7,july
5445.0+2526.082679j,7,july
5430.0+2112.549016j,7,july
5430.0+2317.1136j,7,july
5430.0+2460.561507j,7,july
5430.0+1873.515513j,7,july
5430.0+1957.753158j,7,july
5430.0+2114.907024j,7,july
21360.0+7926.260713j,7,july
38535.0+18536.305718j,7,july
38790.0+14652.062069j,7,july
38805.0+15155.199179j,7,july
38910.0+17777.98869j,7,july
38970.0+16363.015195j,7,july
39075.0+13943.391005j,7,july
26535.0+10280.678264j,7,july
12135.0+4334.393556j,7,july
5415.0+2415.49528j,7,july
5280.0+1800.754975j,7,july
5280.0+2475.827992j,7,july
5265.0+2439.900958j,7,july
5265.0+2030.206473j,7,july
5265.0+2538.757738j,7,july
4440.0+1995.830173j,7,july
3285.0+1556.204359j,7,july
3285.0+1541.77381j,7,july
3270.0+1496.878674j,7,july
3285.0+1461.670634j,7,july
3270.0+1500.73155j,7,july
3270.0+1270.067851j,7,july
3270.0+1418.400301j,7,july
3270.0+1333.568979j,7,july
3270.0+1161.133778j,7,july
3270.0+1557.790509j,7,july
8100.0+3638.313744j,7,july
36330.0+14543.730395j,7,july
36450.0+15007.491661j,7,july
36630.0+13445.054761j,7,july
36795.0+15731.799646j,7,july
36870.0+15425.683735j,7,july
37050.0+13067.611986j,7,july
24540.0+8517.694563j,7,july
10170.0+4606.715072j,7,july
3555.0+1592.174882j,7,july
3915.0+1680.596406j,7,july
5655.0+2088.017529j,7,july
5535.0+2018.846155j,7,july
5490.0+2306.80844j,7,july
5475.0+2034.816022j,7,july
5460.0+2514.549258j,7,july
5460.0+2098.603914j,7,july
5460.0+2198.73254j,7,july
5445.0+2578.768881j,7,july
5445.0+2456.489698j,7,july
5430.0+2548.983977j,7,july
5400.0+2427.062625j,7,july
5385.0+1984.651183j,7,july
5385.0+1816.137893j,7,july
5385.0+2549.799855j,7,july
5385.0+2411.416032j,7,july
5385.0+2081.609049j,7,july
10215.0+3753.879343j,7,july
38490.0+18598.06615j,7,july
38565.0+13990.598846j,7,july
38745.0+12932.916694j,7,july
38865.0+14080.15162j,7,july
38985.0+17761.249393j,7,july
39060.0+15995.435061j,7,july
26640.0+12057.222038j,7,july
12165.0+4231.8858j,7,july
5490.0+2559.722821j,7,july
5250.0+2107.165824j,7,july
5250.0+2375.690719j,7,july
3480.0+1221.829319j,7,july
3285.0+1216.781019j,7,july
3285.0+1420.537557j,7,july
3285.0+1525.371625j,7,july
3270.0+1165.775106j,7,july
3285.0+1188.973603j,7,july
3285.0+1362.982754j,7,july
3285.0+1559.397922j,7,july
3285.0+1225.790677j,7,july
3285.0+1412.827739j,7,july
3285.0+1488.516339j,7,july
3285.0+1452.779936j,7,july
3300.0+1236.987518j,7,july
3315.0+1207.318259j,7,july
3330.0+1164.41763j,7,july
3330.0+1323.924264j,7,july
8085.0+3289.564915j,7,july
36570.0+15792.366267j,7,july
36765.0+14695.479626j,7,july
36900.0+14105.466385j,7,july
37035.0+15474.749958j,7,july
38475.0+14876.098815j,7,july
39480.0+13803.519738j,7,july
26865.0+9588.226216j,7,july
12345.0+4124.540907j,7,july
5640.0+2272.121118j,7,july
5430.0+2031.591307j,7,july
5415.0+2365.834773j,7,july
5415.0+2498.552638j,7,july
5415.0+1859.132961j,7,july
5415.0+2475.482169j,7,july
5400.0+2416.163985j,7,july
5400.0+2358.514952j,7,july
5415.0+1963.308785j,7,july
5400.0+2016.064592j,7,july
5400.0+2582.457425j,7,july
5400.0+2389.31699j,7,july
5400.0+1892.253896j,7,july
5385.0+2162.870885j,7,july
5355.0+2032.109241j,7,july
5340.0+1990.774334j,7,july
5325.0+2314.822436j,7,july
5310.0+1896.424489j,7,july
5295.0+1942.634448j,7,july
5295.0+2103.672755j,7,july
5295.0+2150.68043j,7,july
32340.0+12414.782984j,7,july
38625.0+15896.917317j,7,july
38550.0+13024.472606j,7,july
36795.0+14315.324501j,7,july
36885.0+15346.453554j,7,july
36990.0+17076.062207j,7,july
24510.0+11509.06354j,7,july
10215.0+3481.146051j,7,july
3555.0+1297.969013j,7,july
3360.0+1171.792522j,7,july
3360.0+1548.245641j,7,july
3345.0+1560.99973j,7,july
3360.0+1427.515903j,7,july
3345.0+1553.430407j,7,july
3345.0+1188.978957j,7,july
3345.0+1373.81303j,7,july
3345.0+1220.487416j,7,july
3330.0+1256.050818j,7,july
3315.0+1096.12308j,7,july
3315.0+1391.713744j,7,july
3315.0+1564.283735j,7,july
3300.0+1126.002304j,7,july
3300.0+1419.251675j,7,july
3285.0+1083.630784j,7,july
5190.0+2482.815167j,7,july
5550.0+2537.777928j,7,july
5460.0+1972.094724j,7,july
5445.0+2525.602181j,7,july
32145.0+13564.032844j,7,july
38550.0+18605.888553j,7,july
38850.0+16845.152679j,7,july
38895.0+12846.574956j,7,july
39060.0+18406.275406j,7,july
39105.0+14946.193633j,7,july
26730.0+9975.867138j,7,july
12345.0+5959.914566j,7,july
5610.0+2474.147j,7,july
5415.0+2469.418519j,7,july
5415.0+2379.739282j,7,july
5415.0+2524.175827j,7,july
5400.0+2055.941133j,7,july
5355.0+2139.347739j,7,july
5325.0+1793.532928j,7,july
5310.0+1779.611096j,7,july
5310.0+2279.58236j,7,july
5295.0+1751.361556j,7,july
5280.0+2373.676439j,7,july
5265.0+1864.299344j,7,july
5295.0+2327.922746j,7,july
5310.0+2213.096471j,7,july
5310.0+1920.678551j,7,july
3810.0+1677.380799j,7,july
3360.0+1227.02957j,7,july
3375.0+1632.024992j,7,july
3330.0+1518.084892j,7,july
3345.0+1381.637409j,7,july
30150.0+13417.859894j,7,july
36495.0+15844.403382j,7,july
36765.0+13668.16243j,7,july
36915.0+14667.892716j,7,july
37080.0+15072.862906j,7,july
37170.0+15793.978905j,7,july
24705.0+8224.186117j,7,july
10245.0+4696.862565j,7,july
3450.0+1570.804637j,7,july
3300.0+1196.188587j,7,july
3300.0+1575.00704j,7,july
3345.0+1342.91234j,7,july
3345.0+1290.741194j,7,july
3360.0+1294.591379j,7,july
3345.0+1113.115561j,7,july
3435.0+1368.649488j,7,july
6705.0+2567.023697j,7,july
10755.0+4357.889323j,7,july
10710.0+4218.362868j,7,july
10815.0+5003.314018j,7,july
10770.0+4357.797482j,7,july
10725.0+4324.93471j,7,july
10680.0+4443.901917j,7,july
10650.0+3824.06735j,7,july
10620.0+5027.460387j,7,july
10530.0+4858.578894j,7,july
10530.0+4858.761705j,7,july
10515.0+4621.520536j,7,july
33405.0+12112.754813j,7,july
36270.0+13463.245j,7,july
36465.0+15717.665632j,7,july
36525.0+15088.146285j,7,july
36570.0+15002.517959j,7,july
36690.0+17691.21143j,7,july
26235.0+12394.010934j,7,july
12615.0+6047.724738j,7,july
5820.0+2099.463188j,7,july
5415.0+2544.712463j,7,july
5355.0+1936.054945j,7,july
5265.0+1764.139053j,7,july
5115.0+2433.29739j,7,july
5040.0+2261.73774j,7,july
4950.0+2199.749742j,7,july
4830.0+2149.582047j,7,july
4785.0+1913.248487j,7,july
4785.0+1932.199174j,7,july
4680.0+1850.688274j,7,july
4455.0+2008.731178j,7,july
4305.0+1999.979252j,7,july
4140.0+1522.670594j,7,july
4065.0+1797.087453j,7,july
3915.0+1549.841956j,7,july
3855.0+1590.156719j,7,july
3660.0+1668.579583j,7,july
3375.0+1514.860709j,7,july
3150.0+1255.702532j,7,july
30165.0+14259.481605j,7,july
36120.0+14066.069046j,7,july
36435.0+12092.091647j,7,july
36495.0+15133.987099j,7,july
36705.0+13734.960119j,7,july
36855.0+13907.775359j,7,july
25170.0+10356.165068j,7,july
11370.0+4829.199558j,7,july
4680.0+1894.911153j,7,july
4335.0+1823.827248j,7,july
3660.0+1325.884739j,7,july
2565.0+1090.447911j,7,july
3090.0+1288.314838j,7,july
3330.0+1246.590878j,7,july
4380.0+1542.470558j,7,july
5565.0+1954.992424j,7,july
4830.0+1993.157419j,7,july
5040.0+1709.516685j,7,july
5010.0+2234.403239j,7,july
4590.0+2144.410926j,7,july
4455.0+1941.390537j,7,july
4470.0+1664.608357j,7,july
4425.0+1579.222026j,7,july
4125.0+1504.7392j,7,july
10440.0+4577.764788j,7,july
13785.0+5608.836446j,7,july
26145.0+12308.740436j,7,july
36900.0+12447.429161j,7,july
37170.0+13780.661243j,7,july
40140.0+16717.764968j,7,july
36675.0+14100.514268j,7,july
36750.0+14898.041822j,7,july
36315.0+13919.639831j,7,july
36570.0+17188.921627j,7,july
39315.0+13617.582639j,7,july
37035.0+17599.655644j,7,july
23925.0+11298.919687j,7,july
9120.0+3141.753893j,7,july
2940.0+1220.09593j,7,july
8430.0+3771.101175j,7,july
7350.0+2876.477062j,7,july
2895.0+1075.509635j,7,july
2730.0+1128.801328j,7,july
2775.0+1117.082551j,7,july
2745.0+1291.330243j,7,july
2280.0+972.529022j,7,july
2130.0+840.082815j,7,july
25440.0+11819.156487j,7,july
15000.0+6757.772853j,7,july
28605.0+11051.303562j,7,july
35400.0+13426.453496j,7,july
36615.0+16628.657963j,7,july
36150.0+16164.393472j,7,july
35490.0+12979.979278j,7,july
35370.0+15188.648238j,7,july
36495.0+16398.466279j,7,july
35865.0+16137.172943j,7,july
31320.0+13908.961895j,7,july
6960.0+3327.735532j,7,july
2655.0+943.299603j,7,july
120.0+50.19396j,7,july
-675.0+237.754456j,7,july
-855.0+329.34555j,7,july
870.0+287.122769j,7,july
60.0+20.62904j,7,july
-675.0+272.289906j,7,july
-1065.0+462.947633j,7,july
-2415.0+1031.803512j,7,july
-2505.0+1160.901914j,7,july
36465.0+12235.011997j,7,july
44040.0+18513.108636j,7,july
45015.0+15544.681125j,7,july
44700.0+14875.603429j,7,july
42780.0+15931.110714j,7,july
43170.0+16603.750154j,7,july
44085.0+19019.983052j,7,july
45360.0+21150.067434j,7,july
45135.0+19791.051814j,7,july
23010.0+9411.877605j,7,july
15795.0+5751.806563j,7,july
10245.0+4087.250378j,7,july
10410.0+3709.705277j,7,july
10815.0+5103.041917j,7,july
8955.0+3228.460008j,7,july
7920.0+2812.726003j,7,july
840.0+330.582049j,7,july
-135.0+58.394397j,7,july
29550.0+11981.634495j,7,july
18525.0+7094.496394j,7,july
33105.0+14218.955088j,7,july
47940.0+19729.865191j,7,july
50715.0+20909.636779j,7,july
44595.0+20397.069121j,7,july
33480.0+13449.912775j,7,july
31995.0+12609.369649j,7,july
36075.0+12956.829574j,7,july
34140.0+16370.126875j,7,july
34290.0+15188.205843j,7,july
26295.0+11425.47804j,7,july
7860.0+2928.090378j,7,july
2010.0+949.268108j,7,july
1650.0+559.405542j,7,july
-3900.0+1301.040969j,7,july
-8235.0+3092.041264j,7,july
-6210.0+2542.083297j,7,july
-9750.0+3708.905787j,7,july
8625.0+3565.293904j,7,july
29145.0+11059.119215j,7,july
25920.0+12399.336162j,7,july
24420.0+8447.072262j,7,july
26745.0+10930.777884j,7,july
33330.0+13649.534098j,7,july
29505.0+10771.481562j,7,july
29325.0+11834.369646j,7,july
36870.0+16997.062136j,7,july
27870.0+12656.61265j,7,july
18555.0+6435.932079j,7,july
5280.0+2340.310377j,7,july
-4425.0+1992.33565j,7,july
-4470.0+2083.047279j,7,july
-2295.0+812.685748j,7,july
-8010.0+3131.436174j,7,july
-10920.0+4169.829436j,7,july
-11640.0+4903.104862j,7,july
-12150.0+5012.307512j,7,july
-11250.0+4666.867792j,7,july
11805.0+4804.09097j,7,july
24765.0+9777.876007j,7,july
22635.0+9527.987358j,7,july
31680.0+13510.285782j,7,july
27495.0+11296.41332j,7,july
34875.0+15765.807296j,7,july
30465.0+13672.011812j,7,july
29550.0+11932.935454j,7,july
31170.0+11071.406357j,7,july
-5940.0+2191.763244j,7,july
-9900.0+4608.727919j,7,july
-8130.0+3512.964967j,7,july
-5055.0+1734.518024j,7,july
-1035.0+405.760434j,7,july
-510.0+215.560299j,7,july
1215.0+564.803726j,7,july
-1380.0+595.451921j,7,july
-2475.0+911.321042j,7,july
-5340.0+2478.101222j,7,july
-14070.0+5909.614073j,7,july
13515.0+5109.985258j,7,july
22815.0+8196.579392j,7,july
24000.0+9611.086796j,7,july
21540.0+8113.149066j,7,july
28545.0+13209.753865j,7,july
30930.0+13824.978039j,7,july
21825.0+8552.052897j,7,july
16545.0+6980.272946j,7,july
26430.0+8922.578003j,7,july
1995.0+859.329257j,7,july
-5790.0+2179.520671j,7,july
-16440.0+7943.444824j,7,july
-14985.0+6769.156116j,7,july
-12075.0+4604.148212j,7,july
-4215.0+1810.986176j,7,july
-18720.0+7808.823221j,7,july
-19155.0+7563.716421j,7,july
-19155.0+8920.280255j,7,july
-19755.0+9107.626238j,7,july
-21630.0+8848.64321j,7,july
-4995.0+1685.619591j,7,july
14625.0+5147.441392j,7,july
13155.0+6150.328012j,7,july
13665.0+6453.383435j,7,july
19275.0+8637.769919j,7,july
12255.0+4898.843921j,7,july
10950.0+4007.802802j,7,july
10395.0+3497.025206j,7,july
7605.0+3064.67811j,7,july
-17970.0+6945.247155j,7,july
-22320.0+7693.813852j,7,july
-24150.0+8349.649699j,7,july
-25590.0+10422.070245j,7,july
-26010.0+9756.403773j,7,july
-25605.0+11054.547959j,7,july
-25785.0+9881.741997j,7,july
-26310.0+11310.258963j,7,july
-26385.0+8852.867963j,7,july
-26670.0+9149.91986j,7,july
-27015.0+10530.259401j,7,july
405.0+153.683497j,7,july
6645.0+2798.044114j,7,july
7170.0+3083.365091j,7,july
6915.0+3108.2844j,7,july
5280.0+2514.265473j,7,july
5115.0+1758.924411j,7,july
5175.0+2313.952642j,7,july
5280.0+2243.307603j,7,july
5115.0+1849.358503j,7,july
-19380.0+8358.365372j,7,july
-28005.0+10643.877764j,7,july
-33090.0+13679.128524j,7,july
-33165.0+12683.023236j,7,july
-33300.0+13338.700448j,7,july
-33495.0+14624.502694j,7,july
-33825.0+14880.665373j,7,july
-34035.0+11385.428501j,7,july
-34290.0+11817.174811j,7,july
-34620.0+16170.302478j,7,july
-34755.0+15561.791687j,7,july
-35265.0+13712.006928j,7,july
-6180.0+2102.02184j,7,july
720.0+294.977514j,7,july
1005.0+407.873054j,7,july
1260.0+507.585671j,7,july
1410.0+589.105285j,7,july
5130.0+1777.879909j,7,july
4875.0+1897.92165j,7,july
4680.0+1551.661792j,7,july
-9465.0+3945.679164j,7,july
-26565.0+11531.230025j,7,july
-34605.0+15354.25843j,7,july
-36210.0+14699.530911j,7,july
-36390.0+15325.856808j,7,july
-35820.0+12645.347183j,7,july
-36795.0+12269.451921j,7,july
-37110.0+14530.318159j,7,july
-36435.0+14445.967236j,7,july
-36195.0+14014.560002j,7,july
-37785.0+14610.612062j,7,july
-38040.0+15541.555941j,7,july
-38190.0+13059.451559j,7,july
-9480.0+3471.443478j,7,july
-2340.0+871.502919j,7,july
-2010.0+964.915j,7,july
-2055.0+988.378997j,7,july
-1740.0+603.547262j,7,july
-2025.0+879.476489j,7,july
-2115.0+823.996837j,7,july
-2205.0+848.659145j,7,july
-6225.0+2596.571989j,7,july
-33525.0+13369.968294j,7,july
-38145.0+16394.510538j,7,july
-40830.0+18108.798923j,7,july
-40575.0+14895.105107j,7,july
-40875.0+14204.651116j,7,july
-41310.0+16354.204591j,7,july
-41625.0+14449.878526j,7,july
-41790.0+17247.596352j,7,july
-41760.0+19304.410168j,7,july
-41895.0+14004.536265j,7,july
-41970.0+16985.010215j,7,july
-42540.0+20597.925598j,7,july
-39285.0+16042.843681j,7,july
-7275.0+2640.541846j,7,july
-7755.0+3337.269718j,7,july
-7740.0+2825.590886j,7,july
-7395.0+2710.014691j,7,july
-7320.0+3092.506408j,7,july
-7290.0+2815.055085j,7,july
-7470.0+2576.909334j,7,july
-7140.0+2768.810435j,7,july
-32460.0+13091.707921j,7,july
-41415.0+19926.038761j,7,july
-46635.0+20968.343015j,7,july
-46740.0+21297.808706j,7,july
-46815.0+15422.027146j,7,july
-47010.0+18300.081018j,7,july
-47115.0+20837.395888j,7,july
-47115.0+21824.79039j,7,july
-47250.0+19355.374862j,7,july
-47535.0+17253.92799j,7,july
-47805.0+17629.699202j,7,july
-45480.0+19417.657126j,7,july
-40530.0+14509.855628j,7,july
-8205.0+2857.531297j,7,july
-8235.0+3721.569695j,7,july
-9435.0+3619.612073j,7,july
-8970.0+4339.490624j,7,july
-8070.0+3368.826178j,7,july
-8400.0+3633.777629j,7,july
-8820.0+4086.085668j,7,july
-7680.0+2706.998474j,7,july
-32550.0+12177.190159j,7,july
-41340.0+18393.826892j,7,july
-46590.0+17217.179006j,7,july
-48045.0+19838.924348j,7,july
-48390.0+20274.005326j,7,july
-48600.0+18503.619967j,7,july
-48660.0+19775.342146j,7,july
-48810.0+17595.433376j,7,july
-48915.0+16943.410667j,7,july
-48960.0+16374.911756j,7,july
-49020.0+19766.248888j,7,july
-49335.0+19239.813862j,7,july
-44115.0+16094.116248j,7,july
-11310.0+3950.731228j,7,july
-11295.0+5413.158545j,7,july
-11430.0+4513.876413j,7,july
-11430.0+5269.935953j,7,july
-11655.0+5259.267095j,7,july
-11445.0+5270.04858j,7,july
-10920.0+4677.589045j,7,july
-11010.0+4535.749069j,7,july
-10935.0+4607.151836j,7,july
-25980.0+11370.298634j,7,july
-43980.0+20793.026661j,7,july
-50625.0+19221.171739j,7,july
-50940.0+18290.797348j,7,july
-51060.0+22242.765504j,7,july
-51210.0+22377.596551j,7,july
-51165.0+20120.590531j,7,july
-51270.0+18053.80461j,7,july
-51135.0+23830.437631j,7,july
-30585.0+11713.219935j,7,july
-10380.0+3593.510867j,7,july
-10290.0+4596.22246j,7,july
-9795.0+4163.856157j,7,july
-10830.0+4060.157073j,7,july
-10335.0+3523.345606j,7,july
-7575.0+3147.284722j,7,july
-7710.0+3367.226175j,7,july
-7725.0+2899.151262j,7,july
-22980.0+8089.609248j,7,july
-41160.0+16778.343549j,7,july
-46440.0+20479.271649j,7,july
-45720.0+20163.319635j,7,july
-45375.0+15460.392165j,7,july
-45450.0+15998.27326j,7,july
-45345.0+16665.437411j,7,july
-45195.0+15173.662253j,7,july
-46080.0+16051.004339j,7,july
-45630.0+21879.821815j,7,july
-40140.0+16055.062677j,7,july
-9195.0+4452.556067j,7,july
-11355.0+3792.550662j,7,july
-11700.0+4683.517819j,7,july
-8925.0+4242.340797j,7,july
-7320.0+3462.798442j,7,july
-7365.0+3453.060405j,7,july
-9915.0+3483.346112j,7,july
-11400.0+3849.147385j,7,july
-9735.0+3906.554716j,7,july
-9420.0+3830.294336j,7,july
-34110.0+12927.952561j,7,july
-46980.0+20603.673177j,7,july
-49935.0+21733.666287j,7,july
-49305.0+18886.973071j,7,july
-33750.0+12458.313634j,7,july
-42900.0+19810.306705j,7,july
-46500.0+20662.641455j,7,july
-44340.0+20331.673749j,7,july
-25815.0+9621.901018j,7,july
-5550.0+2279.831936j,7,july
-7755.0+3314.015742j,7,july
-11955.0+5225.42912j,7,july
-12000.0+4272.286695j,7,july
-11730.0+4505.092016j,7,july
-11055.0+4529.262031j,7,july
-10605.0+4802.287606j,7,july
-9975.0+4600.189523j,7,july
-9720.0+4135.414166j,7,july
-9840.0+4617.830433j,7,july
-10050.0+4703.650345j,7,july
-9945.0+3696.518306j,7,july
-23745.0+9108.767545j,7,july
-42375.0+16243.269313j,7,july
-49350.0+22252.201697j,7,july
-49815.0+18101.910973j,7,july
-50130.0+20838.333816j,7,july
-52635.0+19669.981455j,7,july
-33135.0+12788.222572j,7,july
-11925.0+4984.321319j,7,july
-12285.0+4471.230235j,7,july
-12285.0+4811.248454j,7,july
-11235.0+4645.679511j,7,july
-10845.0+3891.56279j,7,july
-10800.0+4100.327693j,7,july
-10350.0+4697.029418j,7,july
-10575.0+3549.438572j,7,july
-10260.0+4551.978498j,7,july
-10380.0+3986.026069j,7,july
-10125.0+4401.84069j,7,july
-26460.0+10840.259472j,7,july
-46170.0+18562.682464j,7,july
-53025.0+21036.50007j,7,july
-53145.0+21724.08194j,7,july
-52950.0+21781.267219j,7,july
-52545.0+25067.896471j,7,july
-52440.0+19613.915498j,7,july
-52200.0+19168.373181j,7,july
-19155.0+9064.846479j,7,july
-11775.0+4617.783522j,7,july
-11955.0+5579.853797j,7,july
-11265.0+3937.768139j,7,july
-10635.0+3687.467546j,7,july
-8070.0+3178.37174j,7,july
-10740.0+4663.760701j,7,july
-11775.0+5190.42278j,7,july
-12390.0+4632.928496j,7,july
-12195.0+5873.242582j,7,july
-11820.0+5719.08259j,7,july
-11715.0+5641.431468j,7,july
-11445.0+5523.3682j,7,july
-11325.0+4447.875059j,7,july
-11115.0+4840.270405j,7,july
-11085.0+4213.78893j,7,july
-11235.0+5171.009475j,7,july
-39660.0+18517.562952j,7,july
-49230.0+23450.547104j,7,july
-54660.0+22565.569819j,7,july
-54645.0+21239.405358j,7,july
-54330.0+24947.517605j,7,july
-54135.0+20743.732603j,7,july
-54180.0+25879.15822j,7,july
-21225.0+9335.659124j,7,july
-12915.0+4548.355592j,7,july
-13110.0+5409.075531j,7,july
-12465.0+5029.261248j,7,july
-12270.0+5522.076647j,7,july
-11325.0+4528.078927j,7,july
-11190.0+4598.785499j,7,july
-11400.0+5347.889336j,7,july
-10800.0+4977.165807j,7,july
-10485.0+4593.428381j,7,july
