grid,id,month
11460.0+4381.451328j,6,july
11460.0+4342.480079j,6,july
11910.0+4551.266275j,6,july
10545.0+4812.570289j,6,july
9960.0+4818.095619j,6,july
9990.0+4498.355971j,6,july
10005.0+3871.528396j,6,july
10125.0+4830.435111j,6,july
10140.0+4904.796175j,6,july
9975.0+4705.845608j,6,july
9945.0+4005.528905j,6,july
9990.0+3964.270086j,6,july
10005.0+4261.06668j,6,july
10140.0+3647.157871j,6,july
9840.0+4527.089329j,6,july
9930.0+4272.552901j,6,july
10410.0+4270.088065j,6,july
10095.0+4799.311428j,6,july
10005.0+4304.8424j,6,july
9885.0+4449.475627j,6,july
9930.0+4467.773503j,6,july
10110.0+4297.482579j,6,july
9960.0+4115.663307j,6,july
10035.0+4834.689057j,6,july
10410.0+4708.875481j,6,july
9900.0+3647.201219j,6,july
9825.0+3503.034064j,6,july
9975.0+3675.232403j,6,july
10230.0+4104.307853j,6,july
10365.0+3619.394601j,6,july
10185.0+4230.746075j,6,july
9825.0+4607.898017j,6,july
9840.0+3989.132185j,6,july
10020.0+3365.887137j,6,july
10020.0+3447.951847j,6,july
10425.0+4596.863184j,6,july
9975.0+4701.619561j,6,july
9870.0+4183.503744j,6,july
9810.0+4614.299497j,6,july
9945.0+4085.827855j,6,july
10335.0+3644.842485j,6,july
30540.0+11259.131109j,6,july
64440.0+24800.402816j,6,july
65385.0+29969.568748j,6,july
65790.0+27461.082642j,6,july
65850.0+26214.827706j,6,july
66255.0+27033.7446j,6,july
65595.0+27336.201338j,6,july
65535.0+27376.459084j,6,july
65625.0+24418.026086j,6,july
65340.0+30139.430073j,6,july
66060.0+22486.752182j,6,july
66165.0+23046.023836j,6,july
67365.0+26752.626033j,6,july
67890.0+25772.288788j,6,july
68055.0+27140.392022j,6,july
68220.0+23758.641115j,6,july
67830.0+28465.079561j,6,july
67875.0+25476.838646j,6,july
67965.0+30639.571458j,6,july
67485.0+24255.862725j,6,july
67230.0+24670.787463j,6,july
67365.0+28298.279417j,6,july
50415.0+23653.676479j,6,july
22605.0+8268.452957j,6,july
17715.0+6023.225186j,6,july
11955.0+4080.888715j,6,july
12195.0+4089.748402j,6,july
12300.0+5729.33578j,6,july
11880.0+4491.177057j,6,july
11850.0+3908.743287j,6,july
11940.0+4381.455525j,6,july
12300.0+5945.220848j,6,july
11940.0+4717.854421j,6,july
12000.0+5056.245977j,6,july
12060.0+4130.543199j,6,july
12195.0+4883.778976j,6,july
12060.0+4374.342078j,6,july
11955.0+5408.057814j,6,july
12045.0+4537.369858j,6,july
11910.0+5250.478873j,6,july
12150.0+4435.182867j,6,july
11850.0+5623.298727j,6,july
11940.0+4878.898635j,6,july
12390.0+5679.376699j,6,july
12060.0+4861.485402j,6,july
12000.0+4287.21036j,6,july
11775.0+5281.508062j,6,july
11805.0+4849.324881j,6,july
12225.0+4896.643095j,6,july
12090.0+5109.336773j,6,july
11970.0+5605.027606j,6,july
11970.0+5570.191499j,6,july
11760.0+5632.437652j,6,july
12180.0+4004.012235j,6,july
12195.0+5400.522844j,6,july
11970.0+3935.210112j,6,july
11925.0+4005.03686j,6,july
11985.0+5582.120006j,6,july
11895.0+4869.694308j,6,july
12150.0+4131.969674j,6,july
12015.0+4601.355293j,6,july
11985.0+5776.858615j,6,july
11865.0+5071.106881j,6,july
11985.0+4890.183409j,6,july
12210.0+4110.699267j,6,july
11940.0+5111.657757j,6,july
11970.0+5118.257146j,6,july
11970.0+4017.840469j,6,july
11925.0+5643.191717j,6,july
12075.0+4753.10759j,6,july
11880.0+5407.662493j,6,july
11805.0+4531.271772j,6,july
12105.0+4615.40744j,6,july
12615.0+4750.538205j,6,july
12390.0+5186.894245j,6,july
12060.0+5312.239471j,6,july
11985.0+4089.270593j,6,july
11955.0+5343.786493j,6,july
12285.0+4397.068899j,6,july
12300.0+5728.955481j,6,july
11865.0+4713.674418j,6,july
11775.0+5238.57222j,6,july
11550.0+5313.689168j,6,july
11460.0+4245.510758j,6,july
11985.0+4203.140334j,6,july
11610.0+4462.196173j,6,july
11400.0+4494.306931j,6,july
11430.0+4937.653755j,6,july
11220.0+4372.845709j,6,july
11310.0+4468.421214j,6,july
11310.0+4165.701231j,6,july
11250.0+5440.029199j,6,july
11370.0+5483.168185j,6,july
11070.0+4929.672925j,6,july
10965.0+3830.9547j,6,july
11115.0+5347.477783j,6,july
11130.0+5314.505542j,6,july
10800.0+3599.20911j,6,july
10695.0+3855.855924j,6,july
10680.0+4921.948699j,6,july
10815.0+5062.333677j,6,july
10545.0+3907.921375j,6,july
10515.0+3947.193583j,6,july
10470.0+4153.706j,6,july
10290.0+4710.000896j,6,july
10455.0+3751.604934j,6,july
10290.0+3633.947269j,6,july
10035.0+4802.337763j,6,july
10125.0+4134.316781j,6,july
10245.0+4566.165582j,6,july
10035.0+4062.094778j,6,july
9990.0+3531.558025j,6,july
10185.0+3926.785323j,6,july
9780.0+4347.682098j,6,july
9510.0+3329.532659j,6,july
9615.0+4369.888789j,6,july
9405.0+3744.711481j,6,july
9450.0+4200.664105j,6,july
8955.0+3319.040927j,6,july
8910.0+3583.721659j,6,july
8940.0+4267.766198j,6,july
8940.0+3177.807375j,6,july
8985.0+4259.105286j,6,july
8835.0+4104.208406j,6,july
8715.0+4064.700939j,6,july
8685.0+2973.349062j,6,july
8895.0+3703.455499j,6,july
8505.0+3329.159685j,6,july
8355.0+3436.487297j,6,july
8220.0+3866.056978j,6,july
8535.0+3954.077435j,6,july
8175.0+3032.768061j,6,july
7995.0+2945.421191j,6,july
8220.0+3901.871858j,6,july
8310.0+3665.997437j,6,july
8145.0+3088.378786j,6,july
7800.0+3325.375224j,6,july
7575.0+3667.384086j,6,july
7680.0+2774.136939j,6,july
8430.0+3473.081381j,6,july
8340.0+2824.691787j,6,july
7965.0+3190.224712j,6,july
7815.0+3413.000102j,6,july
7695.0+2978.619563j,6,july
8145.0+3443.624641j,6,july
7890.0+3730.012099j,6,july
7365.0+2523.142302j,6,july
7035.0+2779.441102j,6,july
6990.0+2972.102706j,6,july
6990.0+2599.922396j,6,july
6165.0+2697.909127j,6,july
6210.0+2253.132161j,6,july
6180.0+2488.238693j,6,july
6555.0+2921.304694j,6,july
6405.0+2218.923899j,6,july
6075.0+2647.535634j,6,july
6195.0+2582.980229j,6,july
6705.0+2259.460203j,6,july
6480.0+2748.921855j,6,july
6165.0+2532.194949j,6,july
6315.0+2913.673803j,6,july
6225.0+2693.419612j,6,july
6510.0+2381.364612j,6,july
6405.0+2890.407103j,6,july
6525.0+2880.718558j,6,july
6075.0+2151.55047j,6,july
5970.0+2427.736777j,6,july
5610.0+2231.256116j,6,july
10215.0+4225.624959j,6,july
11025.0+4127.642832j,6,july
10470.0+4880.389062j,6,july
10275.0+4948.042123j,6,july
9405.0+3306.973695j,6,july
9930.0+3965.471993j,6,july
10485.0+3719.055794j,6,july
9300.0+4096.277247j,6,july
8895.0+3443.261468j,6,july
9615.0+3170.735865j,6,july
9720.0+4387.950254j,6,july
9015.0+4002.654144j,6,july
8955.0+3025.660017j,6,july
8295.0+2751.492116j,6,july
7260.0+2830.859752j,6,july
5685.0+2234.691559j,6,july
6165.0+2466.699561j,6,july
6225.0+2253.867846j,6,july
5610.0+2138.652543j,6,july
5685.0+2160.223546j,6,july
1635.0+573.488062j,6,july
1980.0+698.792726j,6,july
1680.0+674.679387j,6,july
1785.0+674.714897j,6,july
750.0+341.541337j,6,july
1125.0+385.06204j,6,july
1800.0+840.866606j,6,july
1755.0+613.830518j,6,july
885.0+388.303445j,6,july
240.0+114.862667j,6,july
840.0+283.483358j,6,july
1050.0+500.344861j,6,july
2670.0+1113.920401j,6,july
2130.0+825.812744j,6,july
1785.0+801.740309j,6,july
3165.0+1329.714818j,6,july
2085.0+731.566413j,6,july
1185.0+415.398607j,6,july
720.0+245.218312j,6,july
1395.0+563.060796j,6,july
2085.0+863.055546j,6,july
1635.0+599.565845j,6,july
975.0+437.444273j,6,july
-810.0+354.708255j,6,july
-435.0+188.949648j,6,july
690.0+333.704439j,6,july
-195.0+93.897586j,6,july
-555.0+192.232279j,6,july
-30.0+10.550093j,6,july
-120.0+40.057622j,6,july
105.0+46.726025j,6,july
330.0+141.428537j,6,july
90.0+35.229232j,6,july
-795.0+292.733426j,6,july
-1125.0+517.877998j,6,july
-1770.0+628.25811j,6,july
-1035.0+347.462313j,6,july
-105.0+46.792388j,6,july
-375.0+162.923558j,6,july
-1800.0+866.277603j,6,july
-2010.0+696.494087j,6,july
-1995.0+900.34097j,6,july
-1335.0+546.19132j,6,july
-945.0+372.994864j,6,july
750.0+344.729063j,6,july
1170.0+394.838407j,6,july
-840.0+295.82183j,6,july
585.0+245.999174j,6,july
285.0+119.909254j,6,july
300.0+131.112054j,6,july
2535.0+1187.105085j,6,july
3870.0+1301.199292j,6,july
2295.0+797.450612j,6,july
990.0+406.194252j,6,july
1215.0+418.365377j,6,july
1455.0+523.752954j,6,july
1215.0+427.814652j,6,july
2775.0+1110.931655j,6,july
1380.0+619.293758j,6,july
1155.0+437.835291j,6,july
240.0+101.791265j,6,july
-60.0+28.577776j,6,july
390.0+167.712006j,6,july
495.0+201.586193j,6,july
285.0+130.254308j,6,july
345.0+150.106708j,6,july
-270.0+107.398041j,6,july
-495.0+170.476256j,6,july
-465.0+168.896798j,6,july
585.0+268.303359j,6,july
1260.0+604.931575j,6,july
2490.0+837.312613j,6,july
285.0+108.256282j,6,july
525.0+172.826618j,6,july
2055.0+741.408068j,6,july
-210.0+81.520611j,6,july
-1260.0+474.699573j,6,july
-30.0+9.883006j,6,july
-585.0+241.378063j,6,july
-930.0+420.38791j,6,july
-510.0+210.336968j,6,july
-2340.0+882.758378j,6,july
-3060.0+1135.518967j,6,july
-3690.0+1729.161008j,6,july
-3765.0+1343.706495j,6,july
-3855.0+1811.572343j,6,july
-1815.0+638.896851j,6,july
-450.0+166.868455j,6,july
-2595.0+950.93407j,6,july
-1215.0+525.848196j,6,july
-3135.0+1360.682816j,6,july
-3975.0+1689.930624j,6,july
-1875.0+802.111772j,6,july
-4380.0+1531.137779j,6,july
-4950.0+1912.673413j,6,july
-4530.0+2093.741289j,6,july
-3930.0+1819.058489j,6,july
-4005.0+1900.21832j,6,july
-3765.0+1460.369756j,6,july
-4785.0+1651.830003j,6,july
-3180.0+1343.322921j,6,july
-5880.0+2523.980652j,6,july
-6150.0+2256.453829j,6,july
-7470.0+2702.589889j,6,july
-6045.0+2867.691452j,6,july
-8430.0+4038.491884j,6,july
-6690.0+2415.179198j,6,july
-7290.0+2440.136299j,6,july
-5415.0+1955.860935j,6,july
-7440.0+3116.320592j,6,july
-7230.0+3241.604014j,6,july
-7380.0+3310.787635j,6,july
-9150.0+3947.465942j,6,july
-9870.0+4222.24284j,6,july
-9795.0+4715.408801j,6,july
-9780.0+4184.313233j,6,july
-9570.0+4316.80781j,6,july
-10335.0+4764.605248j,6,july
-8430.0+3997.713339j,6,july
-10710.0+4012.797374j,6,july
-10665.0+4576.78982j,6,july
-11175.0+3943.345433j,6,july
-11355.0+4982.756137j,6,july
-11595.0+3856.841715j,6,july
-11610.0+4674.549461j,6,july
-12075.0+3983.265667j,6,july
-12420.0+5450.642389j,6,july
-12555.0+5476.676198j,6,july
-12840.0+6030.612017j,6,july
-12690.0+5762.467935j,6,july
-13425.0+4472.687366j,6,july
-13575.0+6276.572829j,6,july
-13650.0+5863.506293j,6,july
-13635.0+5549.163419j,6,july
-14115.0+5474.153093j,6,july
-14310.0+5536.864858j,6,july
-14460.0+4862.251338j,6,july
-14985.0+5172.157331j,6,july
-14925.0+6468.360303j,6,july
-15615.0+7477.137812j,6,july
-15705.0+5496.101743j,6,july
-15675.0+5976.993806j,6,july
-16290.0+6946.821305j,6,july
-16815.0+7472.886785j,6,july
-16980.0+7968.708385j,6,july
-17400.0+7661.104976j,6,july
-17115.0+8286.79141j,6,july
-17175.0+7779.864143j,6,july
-17415.0+6567.213695j,6,july
-17400.0+5833.459465j,6,july
-17355.0+6348.947075j,6,july
-17910.0+7001.826339j,6,july
-18735.0+7771.197831j,6,july
-19005.0+6852.534093j,6,july
-19320.0+6683.950735j,6,july
-19425.0+7601.620913j,6,july
-19740.0+6552.020877j,6,july
-19845.0+6737.027319j,6,july
-19740.0+8279.604412j,6,july
-20460.0+9383.571094j,6,july
-20640.0+6862.586467j,6,july
-20940.0+9453.123143j,6,july
-20595.0+7188.743949j,6,july
-21045.0+8680.990276j,6,july
9735.0+4101.555188j,6,july
38445.0+17622.496263j,6,july
38385.0+12928.485306j,6,july
38730.0+15918.284831j,6,july
38880.0+16625.156973j,6,july
38385.0+15868.639132j,6,july
38175.0+18361.342692j,6,july
37800.0+14870.304234j,6,july
37215.0+13912.192466j,6,july
37650.0+17404.192802j,6,july
37500.0+13763.519002j,6,july
37530.0+17821.349636j,6,july
36900.0+14624.479782j,6,july
37395.0+13718.783941j,6,july
37395.0+14220.890773j,6,july
37455.0+16742.756722j,6,july
36150.0+14204.237295j,6,july
35760.0+15630.620168j,6,july
35205.0+15096.990882j,6,july
36495.0+15311.539515j,6,july
35220.0+16652.745899j,6,july
34800.0+15577.261815j,6,july
35430.0+15470.681014j,6,july
35805.0+16700.278819j,6,july
35385.0+14255.283566j,6,july
34995.0+16692.311933j,6,july
35025.0+13950.147053j,6,july
34530.0+13638.305663j,6,july
34575.0+12270.954648j,6,july
2850.0+1212.01218j,6,july
-17955.0+7286.924268j,6,july
-24975.0+11207.154275j,6,july
-28350.0+9691.665246j,6,july
-28800.0+11347.100336j,6,july
-29130.0+9902.21696j,6,july
-29475.0+10759.687381j,6,july
-29460.0+9710.614865j,6,july
-29760.0+9922.288502j,6,july
-30045.0+14055.839838j,6,july
-30030.0+12155.876373j,6,july
-30450.0+13703.769364j,6,july
-30510.0+11427.515329j,6,july
-30855.0+11849.53199j,6,july
-30990.0+12668.384033j,6,july
-30915.0+13406.14364j,6,july
-31800.0+13346.107147j,6,july
-31770.0+13419.532262j,6,july
-31950.0+10638.692493j,6,july
-32025.0+10554.789345j,6,july
-32250.0+14862.7473j,6,july
-32595.0+14923.840371j,6,july
-32790.0+13101.365847j,6,july
-32595.0+11328.610793j,6,july
-32955.0+12662.663487j,6,july
-33255.0+14378.529939j,6,july
-33645.0+12701.328728j,6,july
-33480.0+12017.021171j,6,july
-33915.0+15475.298194j,6,july
-34200.0+11282.736175j,6,july
-34125.0+13998.047611j,6,july
-34275.0+12038.529831j,6,july
-34095.0+14962.285084j,6,july
-34665.0+13491.947899j,6,july
-35115.0+16557.988177j,6,july
-35100.0+15989.580142j,6,july
-35010.0+12067.847121j,6,july
-34995.0+16551.373074j,6,july
-35565.0+13016.749244j,6,july
-35805.0+16443.240738j,6,july
-36825.0+17658.592335j,6,july
-37395.0+15862.42625j,6,july
-37575.0+17205.219284j,6,july
-37800.0+14995.655294j,6,july
-37980.0+17187.225279j,6,july
-38385.0+12947.069181j,6,july
-38055.0+15773.440037j,6,july
-38400.0+18019.194662j,6,july
-38640.0+13253.51311j,6,july
-38715.0+15003.859263j,6,july
-38730.0+16680.31428j,6,july
-39330.0+14962.557433j,6,july
-39480.0+18428.07536j,6,july
-39585.0+18909.422642j,6,july
-39330.0+18737.522708j,6,july
-39945.0+14072.712444j,6,july
-40095.0+18141.636303j,6,july
-40200.0+16427.840595j,6,july
-39945.0+18699.868806j,6,july
-40560.0+17961.721727j,6,july
-40560.0+17108.281229j,6,july
-40665.0+16141.696974j,6,july
-40590.0+13771.894941j,6,july
-41070.0+19871.27243j,6,july
-41190.0+19544.356804j,6,july
-41085.0+14831.555522j,6,july
-40995.0+16888.869737j,6,july
-41145.0+16903.164742j,6,july
-41325.0+16859.462847j,6,july
-41430.0+14011.263057j,6,july
-41565.0+18878.119881j,6,july
-41310.0+17959.497414j,6,july
-41745.0+17927.348105j,6,july
-41790.0+18831.170159j,6,july
-41040.0+16962.450171j,6,july
-42105.0+17763.880346j,6,july
-42525.0+19547.856586j,6,july
-42510.0+14740.749958j,6,july
-42630.0+20245.974116j,6,july
-42105.0+14768.316462j,6,july
-42525.0+20511.256303j,6,july
-42900.0+14175.381223j,6,july
-42810.0+14467.638829j,6,july
-42885.0+14344.462143j,6,july
-42765.0+19401.807591j,6,july
-43410.0+20605.767037j,6,july
-43680.0+16036.539966j,6,july
-44100.0+16106.163066j,6,july
-43710.0+14749.873494j,6,july
-43920.0+17063.903215j,6,july
-43680.0+20995.585183j,6,july
-43215.0+16249.449232j,6,july
-43710.0+16135.076904j,6,july
-43905.0+17218.026357j,6,july
-44070.0+17092.099048j,6,july
-44145.0+18792.928457j,6,july
-44625.0+21176.131619j,6,july
-44715.0+21589.027538j,6,july
-44655.0+14688.457021j,6,july
-44760.0+17108.796829j,6,july
-44715.0+20186.575305j,6,july
-44760.0+17187.018907j,6,july
-44790.0+15536.44564j,6,july
-45300.0+19474.619223j,6,july
-45600.0+15703.591916j,6,july
-45270.0+20697.207953j,6,july
-44940.0+17145.644509j,6,july
-45225.0+16613.844131j,6,july
-4050.0+1482.147357j,6,july
21600.0+7394.737086j,6,july
21405.0+7255.151614j,6,july
22545.0+10485.861244j,6,july
22260.0+9592.455788j,6,july
22905.0+9170.331184j,6,july
21735.0+8435.826984j,6,july
21660.0+9157.959623j,6,july
22320.0+8404.500621j,6,july
22725.0+10427.540632j,6,july
20925.0+9973.384854j,6,july
20580.0+8302.738323j,6,july
20655.0+8150.779801j,6,july
21345.0+8273.447131j,6,july
20970.0+7161.108963j,6,july
22080.0+9649.989912j,6,july
21795.0+10107.673769j,6,july
23205.0+8746.176066j,6,july
22860.0+8140.857795j,6,july
22515.0+8884.280159j,6,july
-15135.0+5385.443973j,6,july
-35430.0+17096.669095j,6,july
-42735.0+18083.055271j,6,july
-45540.0+18682.814549j,6,july
-45645.0+18763.360531j,6,july
-45480.0+21017.860853j,6,july
-46140.0+18192.153186j,6,july
-46410.0+15800.66847j,6,july
-45540.0+20119.251623j,6,july
-45870.0+15381.568608j,6,july
-45915.0+19234.899206j,6,july
-45900.0+16536.112479j,6,july
-45825.0+20041.557709j,6,july
-45705.0+15408.399126j,6,july
-45945.0+19970.555757j,6,july
-46080.0+15650.690217j,6,july
-46065.0+17746.147293j,6,july
-46050.0+17761.46783j,6,july
-46485.0+22410.209695j,6,july
-46560.0+21161.241782j,6,july
-46665.0+17010.31121j,6,july
-46710.0+20160.801652j,6,july
-47010.0+17803.267376j,6,july
-46890.0+22208.609652j,6,july
-47010.0+18389.785219j,6,july
-47160.0+18748.309938j,6,july
-47415.0+18801.513036j,6,july
-47475.0+21505.955056j,6,july
-47535.0+19230.05321j,6,july
-47670.0+19076.993854j,6,july
-47760.0+21950.984038j,6,july
-47685.0+22921.196551j,6,july
-47490.0+18879.396364j,6,july
-47805.0+18602.81805j,6,july
-48135.0+16484.485543j,6,july
-47805.0+22526.738917j,6,july
-47610.0+19854.311803j,6,july
