grid,id,month
7875.0+3780.881309j,11,july
7875.0+2823.020043j,11,july
7890.0+3352.373743j,11,july
7875.0+3248.465116j,11,july
7875.0+2836.940764j,11,july
7875.0+3404.557766j,11,july
7860.0+3074.220441j,11,july
7875.0+2784.896532j,11,july
7875.0+3437.505234j,11,july
7860.0+2823.223615j,11,july
7875.0+3560.651288j,11,july
7875.0+2699.551459j,11,july
7875.0+2636.647634j,11,july
7875.0+3445.87833j,11,july
7875.0+3619.351957j,11,july
7890.0+2677.156732j,11,july
7890.0+2735.534146j,11,july
7890.0+3234.307744j,11,july
7890.0+3795.836201j,11,july
7890.0+3345.763831j,11,july
7890.0+2843.299775j,11,july
7890.0+2688.607363j,11,july
7905.0+2858.677214j,11,july
7920.0+2764.192147j,11,july
7920.0+2828.213081j,11,july
7920.0+2959.587268j,11,july
7920.0+2632.392927j,11,july
7905.0+3144.179946j,11,july
7905.0+2748.576574j,11,july
7905.0+3601.092773j,11,july
7905.0+3730.905048j,11,july
7905.0+3649.678647j,11,july
7905.0+3363.032164j,11,july
7905.0+2696.151683j,11,july
7920.0+2922.962624j,11,july
36150.0+15234.97342j,11,july
67380.0+26985.812822j,11,july
67575.0+30280.144416j,11,july
67455.0+32048.726378j,11,july
67965.0+25121.911522j,11,july
68880.0+28060.796033j,11,july
68895.0+22835.265193j,11,july
48075.0+19680.453217j,11,july
25185.0+11661.805588j,11,july
17175.0+6754.555806j,11,july
9255.0+4182.801212j,11,july
9225.0+4052.506771j,11,july
9210.0+3922.902184j,11,july
9210.0+4038.799938j,11,july
9195.0+3624.278377j,11,july
9180.0+3314.997033j,11,july
9165.0+4373.144192j,11,july
9150.0+3137.028753j,11,july
9135.0+3471.922941j,11,july
9135.0+3317.269512j,11,july
9135.0+3123.091317j,11,july
9120.0+4235.245011j,11,july
9120.0+4221.426971j,11,july
9120.0+3969.337282j,11,july
9105.0+3121.392021j,11,july
9105.0+4342.856477j,11,july
9090.0+4208.106024j,11,july
9090.0+3912.359996j,11,july
9090.0+2996.870946j,11,july
9090.0+4379.37971j,11,july
9090.0+3710.652086j,11,july
9075.0+3376.912474j,11,july
9075.0+3688.699529j,11,july
9075.0+3488.798131j,11,july
9060.0+4164.382092j,11,july
9060.0+4330.197989j,11,july
9060.0+3891.242381j,11,july
9060.0+3432.772956j,11,july
9045.0+4357.815244j,11,july
9030.0+4001.152505j,11,july
9030.0+4075.888186j,11,july
9015.0+4156.946675j,11,july
9000.0+4203.388735j,11,july
8985.0+3891.200407j,11,july
8985.0+4190.183125j,11,july
8985.0+3875.095858j,11,july
8970.0+3074.404171j,11,july
8970.0+3955.233601j,11,july
8970.0+3087.876827j,11,july
8970.0+3653.951092j,11,july
8985.0+4181.267381j,11,july
8985.0+4232.76449j,11,july
8970.0+3477.976407j,11,july
8985.0+3942.504631j,11,july
8970.0+4112.693726j,11,july
8970.0+4044.423686j,11,july
8970.0+3520.837797j,11,july
8970.0+3670.175905j,11,july
8970.0+3868.110444j,11,july
8970.0+3842.719944j,11,july
8970.0+3890.519024j,11,july
8970.0+3455.544247j,11,july
9015.0+4060.794279j,11,july
9000.0+3925.198121j,11,july
9000.0+3249.759078j,11,july
8985.0+3637.594019j,11,july
8985.0+3632.884135j,11,july
9000.0+3508.149266j,11,july
9000.0+3773.051531j,11,july
9000.0+3307.651311j,11,july
9000.0+3414.427444j,11,july
8985.0+4312.687664j,11,july
8985.0+3395.029616j,11,july
8985.0+3183.25065j,11,july
38010.0+15025.138672j,11,july
68550.0+30578.146178j,11,july
68790.0+24537.95392j,11,july
68550.0+29979.52712j,11,july
68595.0+31242.495097j,11,july
68595.0+32690.748789j,11,july
62475.0+26454.07284j,11,july
24930.0+8496.597136j,11,july
22290.0+10614.91366j,11,july
8985.0+3878.35007j,11,july
8955.0+4260.895161j,11,july
8940.0+4067.340363j,11,july
8940.0+2975.270289j,11,july
8940.0+4097.97402j,11,july
8940.0+3050.127223j,11,july
8940.0+4235.3487j,11,july
8955.0+2993.44019j,11,july
8955.0+3479.05219j,11,july
8940.0+4262.637893j,11,july
8940.0+3126.118639j,11,july
8925.0+3779.928558j,11,july
8940.0+3964.612245j,11,july
8940.0+4079.112268j,11,july
8940.0+4221.776416j,11,july
8940.0+3406.126687j,11,july
8925.0+3253.540977j,11,july
8940.0+3990.02238j,11,july
8940.0+4160.863149j,11,july
8940.0+3948.155502j,11,july
8940.0+4329.743443j,11,july
8940.0+3866.787421j,11,july
8055.0+3745.345973j,11,july
7890.0+3543.239669j,11,july
7890.0+3247.985149j,11,july
7890.0+3344.749079j,11,july
7890.0+3276.775603j,11,july
7890.0+2931.732754j,11,july
7905.0+3018.762106j,11,july
7890.0+3440.185584j,11,july
7890.0+3714.283325j,11,july
7890.0+3033.075099j,11,july
7890.0+3215.43506j,11,july
7890.0+2595.613496j,11,july
7890.0+3077.521116j,11,july
7890.0+3666.359551j,11,july
7890.0+3813.141815j,11,july
7890.0+3104.822323j,11,july
7890.0+2645.839239j,11,july
7890.0+2618.257018j,11,july
7875.0+3681.235288j,11,july
7890.0+3645.818944j,11,july
7890.0+3179.198857j,11,july
7875.0+3491.325536j,11,july
7890.0+2874.643705j,11,july
7875.0+3663.117533j,11,july
7890.0+3382.130922j,11,july
7890.0+2856.156853j,11,july
7890.0+2733.676428j,11,july
7890.0+3267.202126j,11,july
7890.0+3093.26615j,11,july
7890.0+3486.766728j,11,july
7890.0+3290.230617j,11,july
7890.0+2656.686846j,11,july
7890.0+3260.222412j,11,july
7890.0+3115.470694j,11,july
7890.0+2802.244194j,11,july
7890.0+3332.914226j,11,july
7890.0+3054.702543j,11,july
7890.0+3526.66201j,11,july
7875.0+3681.576319j,11,july
7875.0+3370.44902j,11,july
7875.0+2817.363962j,11,july
7875.0+3756.790253j,11,july
7890.0+3749.681074j,11,july
7890.0+3760.039541j,11,july
7890.0+2762.820498j,11,july
8010.0+2920.974665j,11,july
8955.0+2983.665305j,11,july
9525.0+3426.217195j,11,july
9465.0+3938.635904j,11,july
9420.0+4315.423481j,11,july
9360.0+3702.99213j,11,july
9285.0+3932.829642j,11,july
9240.0+4240.275112j,11,july
9165.0+3980.944508j,11,july
9105.0+3565.436397j,11,july
9030.0+3327.819783j,11,july
8970.0+4223.713752j,11,july
8910.0+4222.420118j,11,july
67290.0+31134.040513j,11,july
68640.0+24484.502818j,11,july
68340.0+26171.619408j,11,july
68190.0+32333.936167j,11,july
68085.0+23673.78183j,11,july
68100.0+28150.300171j,11,july
39735.0+16185.855393j,11,july
23910.0+11505.258732j,11,july
13860.0+5495.701025j,11,july
8265.0+3021.072531j,11,july
8205.0+2934.970145j,11,july
8115.0+3802.852299j,11,july
8010.0+3202.642559j,11,july
7935.0+2785.480794j,11,july
7890.0+2853.249136j,11,july
7800.0+2919.348928j,11,july
7695.0+3631.11229j,11,july
7650.0+2972.972921j,11,july
7575.0+3426.681337j,11,july
7500.0+3474.778956j,11,july
7500.0+3619.960992j,11,july
7425.0+2784.924101j,11,july
7320.0+2493.317039j,11,july
7245.0+3019.412849j,11,july
7140.0+3431.384492j,11,july
7125.0+2743.798432j,11,july
6825.0+2427.472991j,11,july
6525.0+2526.111731j,11,july
6375.0+2296.314567j,11,july
6330.0+2556.928935j,11,july
6285.0+2851.776457j,11,july
6315.0+2383.495838j,11,july
6255.0+2239.49967j,11,july
6270.0+2630.744062j,11,july
6225.0+2323.446791j,11,july
6075.0+2913.700355j,11,july
6090.0+2475.128581j,11,july
5985.0+2114.490633j,11,july
5805.0+2294.539685j,11,july
5610.0+2657.874997j,11,july
5580.0+2493.859261j,11,july
5565.0+2607.892642j,11,july
5565.0+1979.408047j,11,july
5745.0+2680.998539j,11,july
5565.0+1961.469229j,11,july
5505.0+2361.247113j,11,july
5460.0+2082.90379j,11,july
5265.0+1778.120791j,11,july
4995.0+1801.397049j,11,july
5205.0+2033.405052j,11,july
4935.0+2145.78147j,11,july
4815.0+1691.542046j,11,july
4635.0+2152.378613j,11,july
4770.0+1963.834086j,11,july
4500.0+2019.685559j,11,july
4605.0+1940.846653j,11,july
4110.0+1464.297391j,11,july
3765.0+1789.885036j,11,july
3720.0+1583.759793j,11,july
3690.0+1284.507235j,11,july
3105.0+1461.094035j,11,july
3195.0+1301.321965j,11,july
2940.0+1117.202368j,11,july
3150.0+1268.552437j,11,july
3105.0+1280.723431j,11,july
2730.0+1192.71808j,11,july
3195.0+1353.236155j,11,july
3465.0+1292.897734j,11,july
2940.0+1415.158003j,11,july
3270.0+1151.591895j,11,july
3450.0+1255.854256j,11,july
3255.0+1180.187235j,11,july
3600.0+1631.433561j,11,july
3390.0+1130.554997j,11,july
3435.0+1181.245024j,11,july
3435.0+1198.973893j,11,july
3195.0+1260.263292j,11,july
2595.0+1179.725368j,11,july
2835.0+1190.084633j,11,july
3360.0+1232.279203j,11,july
3285.0+1474.759848j,11,july
2400.0+1082.192011j,11,july
1980.0+680.232402j,11,july
2520.0+1137.079726j,11,july
2385.0+1075.528937j,11,july
1440.0+655.148282j,11,july
180.0+65.82875j,11,july
59040.0+20173.743615j,11,july
60975.0+26187.729116j,11,july
59775.0+25438.166233j,11,july
58815.0+26238.069561j,11,july
59595.0+23922.200355j,11,july
60090.0+26116.865492j,11,july
37710.0+16366.37006j,11,july
16365.0+5823.47513j,11,july
7740.0+3349.208086j,11,july
-1065.0+440.833515j,11,july
-1050.0+428.277199j,11,july
-225.0+100.434553j,11,july
510.0+197.046154j,11,july
450.0+201.569333j,11,july
-915.0+428.938852j,11,july
-2205.0+1056.86026j,11,july
-960.0+339.813186j,11,july
-285.0+115.364504j,11,july
-825.0+322.583738j,11,july
-1230.0+494.505916j,11,july
-870.0+362.965403j,11,july
-750.0+272.620669j,11,july
-1005.0+476.596267j,11,july
-1650.0+623.146998j,11,july
-2355.0+1029.756794j,11,july
-3750.0+1472.750281j,11,july
-4740.0+1690.328724j,11,july
-4680.0+2119.048477j,11,july
-3870.0+1597.765661j,11,july
-2385.0+982.408349j,11,july
-2550.0+948.972546j,11,july
-3540.0+1372.026833j,11,july
-4875.0+1773.656498j,11,july
-6510.0+2336.355315j,11,july
-4725.0+1793.55479j,11,july
-6600.0+2579.130464j,11,july
-9180.0+4409.100289j,11,july
-8115.0+3596.288866j,11,july
-4230.0+1802.610354j,11,july
-6705.0+2777.597837j,11,july
-6870.0+2970.958485j,11,july
-5700.0+2249.172115j,11,july
-4320.0+1695.437596j,11,july
-6675.0+2875.648587j,11,july
-12495.0+5710.598277j,11,july
-13065.0+5617.532958j,11,july
-11685.0+4815.526557j,11,july
-8385.0+3317.012219j,11,july
-8070.0+2663.94753j,11,july
-9210.0+3680.215677j,11,july
-11160.0+4318.673764j,11,july
-10770.0+4972.373386j,11,july
-8430.0+2885.248305j,11,july
-8970.0+3502.201733j,11,july
21240.0+7763.238858j,11,july
58425.0+20995.579747j,11,july
52275.0+22115.120882j,11,july
53970.0+18498.938104j,11,july
59490.0+27009.438281j,11,july
55785.0+19190.336548j,11,july
55455.0+19924.180695j,11,july
23205.0+10840.097489j,11,july
9840.0+3271.883007j,11,july
-7890.0+3684.860145j,11,july
-11295.0+5314.585599j,11,july
-11865.0+4992.709569j,11,july
-11580.0+5601.586468j,11,july
-9375.0+4531.587577j,11,july
-7110.0+3432.770976j,11,july
-11115.0+4964.050705j,11,july
-6330.0+2542.250613j,11,july
-8820.0+3867.184669j,11,july
-3855.0+1410.161796j,11,july
-7335.0+3471.61866j,11,july
-10575.0+4148.062294j,11,july
-1710.0+795.307177j,11,july
-10140.0+4564.977899j,11,july
-11970.0+4209.843802j,11,july
-11535.0+4542.364334j,11,july
-8535.0+2972.140489j,11,july
-3465.0+1559.964656j,11,july
-450.0+204.421943j,11,july
-1620.0+586.760836j,11,july
-4410.0+1910.988219j,11,july
-4545.0+1836.957255j,11,july
-6420.0+2129.377196j,11,july
-15900.0+7169.267543j,11,july
-15570.0+5125.995282j,11,july
-11820.0+5645.4557j,11,july
-8235.0+3325.00308j,11,july
-13635.0+5778.112626j,11,july
-11055.0+3670.81623j,11,july
-1605.0+690.593292j,11,july
-15105.0+7164.840031j,11,july
-18015.0+6915.367656j,11,july
-11220.0+5323.313224j,11,july
32055.0+13291.535177j,11,july
55740.0+25764.346805j,11,july
49920.0+17489.631496j,11,july
45270.0+17885.901214j,11,july
51525.0+23973.16905j,11,july
55140.0+19563.095747j,11,july
42495.0+19147.530107j,11,july
390.0+155.109806j,11,july
-4605.0+2138.629242j,11,july
-18570.0+7608.532821j,11,july
-19245.0+9161.643395j,11,july
-19440.0+6633.30021j,11,july
-19170.0+6826.224142j,11,july
-19710.0+7240.331275j,11,july
-18330.0+8084.871911j,11,july
-16890.0+7581.264016j,11,july
-21270.0+7430.734991j,11,july
-21690.0+8067.725437j,11,july
-22560.0+10802.222749j,11,july
-22230.0+10141.809981j,11,july
-21555.0+10105.24741j,11,july
-21945.0+8353.099535j,11,july
-21450.0+9447.935812j,11,july
-21990.0+8290.541819j,11,july
-22245.0+8352.166823j,11,july
-22575.0+7538.054919j,11,july
-22530.0+9504.699494j,11,july
-22695.0+9264.347982j,11,july
-22755.0+8985.333653j,11,july
-22935.0+10196.600905j,11,july
-22965.0+9665.444346j,11,july
-23145.0+8320.335055j,11,july
-23910.0+9341.92079j,11,july
-23910.0+11275.539646j,11,july
-23880.0+10444.863635j,11,july
-24015.0+8714.298683j,11,july
-24375.0+11258.703184j,11,july
-24450.0+10181.360767j,11,july
38025.0+14264.992756j,11,july
38955.0+18311.358022j,11,july
38625.0+16218.410652j,11,july
38475.0+15200.453819j,11,july
37680.0+14491.86041j,11,july
37545.0+16040.875117j,11,july
37755.0+16214.04817j,11,july
-9315.0+3552.393787j,11,july
-11520.0+4936.931613j,11,july
-25800.0+9233.143087j,11,july
-27600.0+10498.692208j,11,july
-27810.0+9991.595845j,11,july
-28065.0+10829.481638j,11,july
-28545.0+13311.524936j,11,july
-28650.0+12263.428629j,11,july
-28680.0+9708.066862j,11,july
-28860.0+13610.779545j,11,july
-28845.0+12691.446867j,11,july
-29130.0+11318.942361j,11,july
-29205.0+13025.462098j,11,july
-29235.0+11063.745395j,11,july
-29535.0+12811.699837j,11,july
-29685.0+10818.703791j,11,july
-29940.0+14479.4433j,11,july
-30165.0+10457.727968j,11,july
-30405.0+10364.73623j,11,july
-30030.0+10076.068658j,11,july
-30645.0+13176.878134j,11,july
-30900.0+14922.78634j,11,july
-31125.0+10401.944237j,11,july
-31125.0+14066.768447j,11,july
-31290.0+13581.96192j,11,july
-31410.0+13288.91146j,11,july
21180.0+8054.277487j,11,july
32850.0+14704.519402j,11,july
32325.0+11243.490248j,11,july
32250.0+13427.026639j,11,july
31890.0+15045.779916j,11,july
32085.0+13729.567021j,11,july
32145.0+14871.052295j,11,july
-8085.0+3425.788976j,11,july
-17865.0+8035.816821j,11,july
-30135.0+12718.104446j,11,july
-33390.0+14160.005442j,11,july
-33510.0+14543.2623j,11,july
-33735.0+13404.824452j,11,july
-33810.0+16303.981148j,11,july
-33900.0+12950.54209j,11,july
-34005.0+14226.926743j,11,july
-34350.0+15827.278026j,11,july
-34620.0+15585.93765j,11,july
-34830.0+16612.214871j,11,july
-34935.0+13654.691363j,11,july
-35010.0+15893.310376j,11,july
-34980.0+12963.89126j,11,july
-35325.0+16520.375785j,11,july
-33990.0+14638.023736j,11,july
-34020.0+13782.208287j,11,july
-34275.0+16313.79195j,11,july
-34410.0+12204.572247j,11,july
-34500.0+16603.467366j,11,july
-34680.0+12827.34614j,11,july
-34875.0+13998.430712j,11,july
-35085.0+13048.91849j,11,july
19845.0+7042.805393j,11,july
30405.0+14218.99495j,11,july
30120.0+10072.761243j,11,july
29400.0+10673.867117j,11,july
29280.0+13586.020627j,11,july
28965.0+12617.483149j,11,july
29460.0+14196.727256j,11,july
12900.0+4301.973155j,11,july
-20610.0+8944.616148j,11,july
-26490.0+11719.310645j,11,july
-36795.0+17177.309648j,11,july
-37005.0+16236.096227j,11,july
-37185.0+16405.181893j,11,july
-37335.0+13840.498342j,11,july
-37410.0+16249.670614j,11,july
-37650.0+13794.060079j,11,july
-37785.0+13131.737834j,11,july
-37890.0+14586.348502j,11,july
-38025.0+14563.645976j,11,july
-38115.0+18286.966466j,11,july
-38370.0+15423.647149j,11,july
-38355.0+15362.514632j,11,july
-38415.0+13740.687861j,11,july
-38775.0+14047.690305j,11,july
-39180.0+18970.233371j,11,july
-39240.0+14269.789114j,11,july
-39375.0+14644.124183j,11,july
-39435.0+16293.908428j,11,july
-39555.0+14210.041919j,11,july
-39570.0+17141.231929j,11,july
27375.0+12094.263654j,11,july
27375.0+10400.574674j,11,july
26730.0+11502.61612j,11,july
26775.0+9392.282425j,11,july
26640.0+11452.779045j,11,july
25995.0+11553.112358j,11,july
26190.0+12030.369348j,11,july
25665.0+12084.772524j,11,july
-16140.0+6902.544881j,11,july
-25950.0+12149.335716j,11,july
-38040.0+12985.884846j,11,july
-41190.0+18682.946935j,11,july
-41370.0+19122.277161j,11,july
-41475.0+19391.529036j,11,july
-41580.0+16764.157986j,11,july
-41745.0+14724.38338j,11,july
-41745.0+13944.935205j,11,july
-41895.0+15682.217523j,11,july
-41880.0+17155.606218j,11,july
-41940.0+14279.071553j,11,july
-42030.0+15333.988594j,11,july
-42225.0+19178.594753j,11,july
-42330.0+18997.334861j,11,july
-42315.0+18301.561416j,11,july
-42765.0+16659.265241j,11,july
-43020.0+15093.525014j,11,july
-43140.0+15207.917065j,11,july
-43050.0+19431.338881j,11,july
-31875.0+14389.00847j,11,july
23955.0+10044.822215j,11,july
23865.0+9043.261453j,11,july
23580.0+9698.464583j,11,july
24165.0+9722.402741j,11,july
23895.0+10276.902497j,11,july
24105.0+9105.321411j,11,july
24240.0+10488.781627j,11,july
23970.0+9306.770468j,11,july
-18840.0+7462.46442j,11,july
-28665.0+13105.636779j,11,july
-40650.0+14856.81276j,11,july
-43845.0+18557.776093j,11,july
-43845.0+19612.290091j,11,july
-43650.0+16681.558234j,11,july
-43740.0+20730.337911j,11,july
-43920.0+16161.677102j,11,july
-44040.0+14961.221919j,11,july
-43800.0+19181.982487j,11,july
-43935.0+14586.190255j,11,july
-44040.0+20102.684245j,11,july
-44235.0+14745.00504j,11,july
-44310.0+20082.763148j,11,july
-44475.0+20835.36005j,11,july
-44550.0+18800.878109j,11,july
-44415.0+17491.309898j,11,july
-44610.0+20792.648557j,11,july
-33330.0+13299.582259j,11,july
24045.0+8644.611833j,11,july
24660.0+10777.675538j,11,july
24525.0+10465.14685j,11,july
24015.0+10085.756103j,11,july
23400.0+9260.785654j,11,july
23175.0+8292.597017j,11,july
22140.0+9859.930822j,11,july
22230.0+10588.775254j,11,july
13485.0+6228.274154j,11,july
-30930.0+13688.215106j,11,july
-33555.0+11984.898817j,11,july
-46185.0+16307.161433j,11,july
-46320.0+22413.029596j,11,july
-46380.0+15718.623012j,11,july
-46380.0+15738.111663j,11,july
-46590.0+17359.043913j,11,july
-46440.0+18502.040371j,11,july
-46470.0+19073.457982j,11,july
-46365.0+20195.714257j,11,july
-46320.0+20902.281745j,11,july
-46395.0+19194.349203j,11,july
-46545.0+22190.07455j,11,july
-46695.0+22071.113538j,11,july
-46995.0+19815.898199j,11,july
-47160.0+15815.991095j,11,july
-35415.0+12471.333602j,11,july
21660.0+8039.600056j,11,july
22845.0+9852.451105j,11,july
22695.0+8858.632197j,11,july
22605.0+10781.399665j,11,july
22230.0+9666.885093j,11,july
22050.0+9926.076284j,11,july
21900.0+9211.815858j,11,july
22230.0+10513.915677j,11,july
22620.0+10287.415028j,11,july
-13350.0+5843.823259j,11,july
-32340.0+13281.902572j,11,july
-42435.0+18092.093331j,11,july
-47910.0+17127.787298j,11,july
-47790.0+20161.92637j,11,july
-47580.0+19883.119829j,11,july
-47370.0+15928.448237j,11,july
-47235.0+18445.4919j,11,july
-46950.0+17558.923413j,11,july
-46995.0+16551.855591j,11,july
-47355.0+19313.853433j,11,july
-47415.0+22353.845471j,11,july
-47325.0+20206.738163j,11,july
-47685.0+19314.927081j,11,july
-47550.0+22662.187438j,11,july
-47490.0+18839.193772j,11,july
21330.0+10001.263656j,11,july
23910.0+9236.270761j,11,july
23820.0+11328.705453j,11,july
23880.0+7907.927111j,11,july
23430.0+7808.341655j,11,july
23715.0+8198.302311j,11,july
23955.0+10576.093753j,11,july
23835.0+9111.399174j,11,july
24675.0+10258.932521j,11,july
24270.0+11530.10262j,11,july
-30600.0+11934.213703j,11,july
-31995.0+11730.373023j,11,july
-45975.0+18070.134807j,11,july
-46650.0+19562.450163j,11,july
-46380.0+20326.465011j,11,july
-46380.0+21051.777369j,11,july
-46455.0+18351.450308j,11,july
-46470.0+18717.154232j,11,july
-46305.0+17602.392521j,11,july
-46335.0+16583.043002j,11,july
-46395.0+21756.802847j,11,july
-46455.0+19692.574719j,11,july
-46440.0+16704.155455j,11,july
-46380.0+15336.128652j,11,july
-23505.0+11106.198166j,11,july
24225.0+10245.077508j,11,july
23745.0+11128.327606j,11,july
