grid,id,month
5820.0+2534.445566j,17,july
6330.0+2763.541419j,17,july
6315.0+2503.940983j,17,july
5805.0+2545.56178j,17,july
6345.0+2845.202302j,17,july
5805.0+2023.493558j,17,july
6330.0+3039.751539j,17,july
6135.0+2081.831153j,17,july
8475.0+4091.53809j,17,july
7605.0+2716.775175j,17,july
8235.0+3640.986905j,17,july
7905.0+3205.704173j,17,july
5790.0+2031.237467j,17,july
6330.0+2835.758306j,17,july
5730.0+2152.204053j,17,july
54465.0+23456.713306j,17,july
54555.0+20117.335876j,17,july
55020.0+18923.347762j,17,july
54975.0+25671.793742j,17,july
54765.0+22312.001393j,17,july
42705.0+19116.853384j,17,july
16995.0+6736.306518j,17,july
9705.0+3238.079985j,17,july
7425.0+3295.262594j,17,july
8025.0+3752.808501j,17,july
6690.0+2639.101895j,17,july
6105.0+2937.923924j,17,july
6105.0+2861.362874j,17,july
5565.0+2649.859053j,17,july
6090.0+2674.470158j,17,july
5565.0+2097.723748j,17,july
6075.0+2931.438024j,17,july
5535.0+2177.882003j,17,july
6060.0+2309.532384j,17,july
5550.0+2236.888977j,17,july
6060.0+2546.840629j,17,july
6990.0+3283.874306j,17,july
7530.0+2624.435215j,17,july
8055.0+2754.677991j,17,july
7605.0+2796.798898j,17,july
7440.0+3323.270222j,17,july
5715.0+2278.238093j,17,july
6285.0+2725.861243j,17,july
5700.0+2586.173023j,17,july
6150.0+2941.572578j,17,july
6075.0+2721.776218j,17,july
5550.0+2160.582112j,17,july
46365.0+21063.901395j,17,july
54495.0+20565.56977j,17,july
55170.0+21669.217557j,17,july
54840.0+21112.440605j,17,july
57330.0+26032.641097j,17,july
44040.0+19029.384968j,17,july
18210.0+6693.507078j,17,july
9525.0+3421.025438j,17,july
5520.0+2420.492298j,17,july
6030.0+2822.245441j,17,july
5505.0+2496.23067j,17,july
6030.0+2659.218442j,17,july
5520.0+1831.654481j,17,july
6045.0+2721.077619j,17,july
6030.0+2606.376497j,17,july
5505.0+2019.952648j,17,july
6105.0+2732.754321j,17,july
5640.0+2442.372855j,17,july
8010.0+3594.427906j,17,july
7485.0+3359.98889j,17,july
8070.0+3427.327471j,17,july
8130.0+3791.125537j,17,july
4605.0+2178.304221j,17,july
4650.0+2092.663893j,17,july
4095.0+1506.081376j,17,july
4635.0+1848.174767j,17,july
4110.0+1761.101702j,17,july
4650.0+1832.553844j,17,july
4095.0+1405.461157j,17,july
4620.0+1690.758359j,17,july
4365.0+1753.104612j,17,july
4365.0+1493.675683j,17,july
6810.0+2415.816998j,17,july
54240.0+19232.616962j,17,july
55455.0+25172.848215j,17,july
55005.0+18990.774217j,17,july
53760.0+24773.947405j,17,july
53085.0+21604.211757j,17,july
34725.0+12474.205988j,17,july
14895.0+6534.087373j,17,july
4215.0+1701.775724j,17,july
4665.0+2044.031676j,17,july
4110.0+1580.004271j,17,july
4620.0+1585.742754j,17,july
4110.0+1855.302563j,17,july
4620.0+1935.661258j,17,july
4320.0+1569.710686j,17,july
6015.0+2633.089683j,17,july
6420.0+2592.815773j,17,july
5955.0+2154.692562j,17,july
6540.0+2836.481641j,17,july
4530.0+1990.337767j,17,july
4620.0+1529.842141j,17,july
4080.0+1820.264713j,17,july
4620.0+1532.049988j,17,july
4620.0+1900.733385j,17,july
4110.0+1405.339598j,17,july
4620.0+2218.672055j,17,july
4080.0+1408.998964j,17,july
4620.0+2216.544924j,17,july
4080.0+1822.81361j,17,july
6405.0+3086.139591j,17,july
6465.0+3102.196058j,17,july
5970.0+2288.285536j,17,july
6540.0+2844.645874j,17,july
4545.0+1848.289508j,17,july
4620.0+1895.51379j,17,july
4095.0+1563.404028j,17,july
36870.0+16810.155068j,17,july
53160.0+21693.585598j,17,july
53820.0+22748.431687j,17,july
53760.0+25099.469917j,17,july
53250.0+20894.447535j,17,july
41220.0+15925.627831j,17,july
14325.0+6273.24176j,17,july
6405.0+2670.275616j,17,july
4995.0+2384.322123j,17,july
6555.0+3017.729926j,17,july
7845.0+2870.989788j,17,july
8010.0+3715.176058j,17,july
7665.0+3169.00564j,17,july
5820.0+2353.382415j,17,july
6345.0+2548.059123j,17,july
5820.0+2485.29246j,17,july
6360.0+3014.238626j,17,july
5820.0+2013.386312j,17,july
6315.0+2282.322828j,17,july
6330.0+3065.195006j,17,july
5790.0+2191.730998j,17,july
6330.0+2620.38415j,17,july
5790.0+2303.612513j,17,july
8130.0+2777.46786j,17,july
7680.0+3587.006108j,17,july
8100.0+2889.325251j,17,july
8220.0+2704.04379j,17,july
6225.0+2315.13152j,17,july
6300.0+2084.948498j,17,july
5745.0+2084.125127j,17,july
6195.0+2125.163023j,17,july
5865.0+2215.675043j,17,july
5910.0+2396.187303j,17,july
22545.0+10135.035935j,17,july
54945.0+25721.930245j,17,july
55785.0+20806.949354j,17,july
55380.0+25088.43159j,17,july
57600.0+25840.657459j,17,july
57180.0+23516.744227j,17,july
25485.0+9453.657053j,17,july
14535.0+5879.554956j,17,july
6675.0+3081.893197j,17,july
6090.0+2822.104601j,17,july
5565.0+2437.365689j,17,july
6090.0+2077.769396j,17,july
5565.0+2634.730349j,17,july
6105.0+2515.965339j,17,july
5550.0+2132.52427j,17,july
6105.0+2054.070784j,17,july
5550.0+2174.725781j,17,july
6075.0+2842.340145j,17,july
6090.0+2312.368806j,17,july
7350.0+3283.359114j,17,july
7980.0+3700.215673j,17,july
7590.0+3363.591928j,17,july
8175.0+3006.77853j,17,july
6075.0+2887.296278j,17,july
6240.0+2389.230822j,17,july
5730.0+1998.184389j,17,july
6255.0+2662.386864j,17,july
5610.0+2303.928226j,17,july
6135.0+2941.93094j,17,july
6090.0+2903.551365j,17,july
5550.0+2343.931167j,17,july
6150.0+2719.597826j,17,july
5940.0+2227.471831j,17,july
39180.0+18199.98287j,17,july
58080.0+23659.044792j,17,july
59400.0+20756.794775j,17,july
59520.0+24731.444186j,17,july
60645.0+27879.517812j,17,july
58425.0+22486.845254j,17,july
25575.0+10805.240053j,17,july
14430.0+5774.704017j,17,july
8100.0+2825.746934j,17,july
8145.0+3049.606253j,17,july
7560.0+2955.656594j,17,july
8055.0+3023.700515j,17,july
7560.0+3242.008614j,17,july
8175.0+3039.161651j,17,july
7680.0+3039.255549j,17,july
8205.0+3942.092763j,17,july
9960.0+3995.668269j,17,july
9315.0+3643.470101j,17,july
8490.0+4003.387922j,17,july
8040.0+3121.553209j,17,july
7215.0+3078.959708j,17,july
6135.0+2618.094273j,17,july
6645.0+2822.020978j,17,july
6240.0+2955.003357j,17,july
6525.0+2896.363611j,17,july
6675.0+2605.617281j,17,july
6135.0+2218.624111j,17,july
6660.0+2232.100677j,17,july
6120.0+2367.223146j,17,july
6660.0+2902.713118j,17,july
6615.0+2723.371301j,17,july
8340.0+3298.151219j,17,july
30195.0+12921.499238j,17,july
59040.0+25681.401207j,17,july
59685.0+23379.059483j,17,july
57270.0+23427.893515j,17,july
57990.0+23698.955683j,17,july
57435.0+26165.383736j,17,july
31065.0+12593.257018j,17,july
15030.0+7111.891157j,17,july
6030.0+2592.661348j,17,july
6690.0+2337.388615j,17,july
6120.0+2907.67457j,17,july
6720.0+2613.719282j,17,july
6120.0+2513.004387j,17,july
7125.0+3445.616466j,17,july
8190.0+2964.212754j,17,july
8445.0+3675.183084j,17,july
8025.0+2673.865596j,17,july
8265.0+3893.257903j,17,july
6420.0+2844.99196j,17,july
6285.0+2072.031937j,17,july
6660.0+2433.186649j,17,july
6090.0+2792.209711j,17,july
6615.0+2298.713174j,17,july
6120.0+2794.295404j,17,july
6630.0+3121.675313j,17,july
6090.0+2781.919288j,17,july
6630.0+3090.667223j,17,july
7200.0+3030.27306j,17,july
8145.0+3538.758354j,17,july
8430.0+3181.746892j,17,july
7965.0+3361.925156j,17,july
25335.0+10295.07984j,17,july
57600.0+25856.776488j,17,july
58275.0+27721.700381j,17,july
58245.0+24529.166168j,17,july
57885.0+20149.078463j,17,july
58605.0+27432.999295j,17,july
57795.0+21702.710537j,17,july
17535.0+6352.373606j,17,july
11325.0+4304.583053j,17,july
6675.0+2671.735513j,17,july
6090.0+2712.628695j,17,july
6615.0+2979.812588j,17,july
8595.0+3835.792432j,17,july
10335.0+3498.534861j,17,july
10170.0+4571.56647j,17,july
9735.0+4471.352363j,17,july
9570.0+4126.214507j,17,july
7815.0+3124.996529j,17,july
8355.0+3348.728302j,17,july
7815.0+3648.268938j,17,july
8205.0+3453.927078j,17,july
7680.0+3432.731142j,17,july
8295.0+2813.382672j,17,july
8310.0+3765.484405j,17,july
7800.0+2567.347061j,17,july
8355.0+3726.664447j,17,july
7785.0+3507.689247j,17,july
9990.0+3422.222805j,17,july
10125.0+3827.422606j,17,july
9615.0+4142.829663j,17,july
10260.0+4567.87148j,17,july
8025.0+3130.038613j,17,july
34125.0+16240.74443j,17,july
60915.0+28199.903921j,17,july
60840.0+22353.873146j,17,july
61185.0+29388.985319j,17,july
60600.0+29037.687843j,17,july
61275.0+26308.531687j,17,july
60645.0+21489.196196j,17,july
19050.0+6640.664118j,17,july
12810.0+5498.923903j,17,july
8700.0+3810.044397j,17,july
9555.0+4123.852058j,17,july
9765.0+4097.97266j,17,july
9420.0+3635.885943j,17,july
9495.0+3866.071496j,17,july
8070.0+3872.633001j,17,july
7515.0+3494.389642j,17,july
8055.0+3547.376732j,17,july
7515.0+3152.354713j,17,july
8025.0+2715.974903j,17,july
7470.0+3481.604673j,17,july
8025.0+3698.159864j,17,july
7485.0+2849.566237j,17,july
8055.0+3597.509871j,17,july
9240.0+3241.191213j,17,july
9645.0+4042.329178j,17,july
10050.0+4215.721168j,17,july
9585.0+3434.685665j,17,july
9150.0+3711.161533j,17,july
7680.0+3400.106344j,17,july
43185.0+20230.954534j,17,july
61350.0+26456.721028j,17,july
61950.0+27013.498232j,17,july
61770.0+23125.469723j,17,july
62115.0+28595.539633j,17,july
62085.0+28252.27691j,17,july
62100.0+23336.677808j,17,july
33870.0+13564.061715j,17,july
16410.0+7205.866942j,17,july
8145.0+2889.858881j,17,july
9840.0+3255.166536j,17,july
9885.0+3699.364789j,17,july
9405.0+3501.948095j,17,july
9690.0+3431.002241j,17,july
7545.0+2553.061144j,17,july
8070.0+3647.231554j,17,july
8025.0+3024.423591j,17,july
7485.0+3393.069551j,17,july
8040.0+2883.939218j,17,july
7620.0+2531.860543j,17,july
8190.0+3859.62442j,17,july
7650.0+3011.133488j,17,july
8190.0+2989.478368j,17,july
7650.0+3551.756179j,17,july
10080.0+3494.712433j,17,july
9345.0+3788.264472j,17,july
9975.0+4012.894161j,17,july
62700.0+27434.805606j,17,july
62265.0+26942.455704j,17,july
61860.0+24537.750265j,17,july
61365.0+24135.469163j,17,july
61950.0+22215.156234j,17,july
61170.0+24767.736418j,17,july
61575.0+25477.229201j,17,july
46695.0+18771.084112j,17,july
17100.0+8132.333479j,17,july
7920.0+3701.955333j,17,july
6630.0+2637.169078j,17,july
6645.0+2543.388599j,17,july
8610.0+3702.6368j,17,july
8415.0+2812.362434j,17,july
7950.0+3676.850449j,17,july
8235.0+3364.973829j,17,july
6060.0+2851.152033j,17,july
6570.0+2374.906101j,17,july
6060.0+2897.785985j,17,july
6600.0+2381.052207j,17,july
6060.0+2720.033191j,17,july
6600.0+3105.217114j,17,july
6075.0+2100.318437j,17,july
6570.0+2710.62033j,17,july
6570.0+3093.061782j,17,july
6060.0+2435.017202j,17,july
8205.0+3848.978071j,17,july
44580.0+20702.165697j,17,july
64305.0+30244.737847j,17,july
63795.0+28387.248285j,17,july
63345.0+30085.933335j,17,july
62010.0+20386.412658j,17,july
62295.0+21242.19902j,17,july
62730.0+23495.925681j,17,july
62205.0+21162.943603j,17,july
32700.0+15766.126047j,17,july
14850.0+5053.986873j,17,july
6615.0+3039.174979j,17,july
6060.0+2723.47761j,17,july
6555.0+2737.030551j,17,july
6195.0+2464.811658j,17,july
9240.0+4315.559682j,17,july
9060.0+4160.039531j,17,july
9045.0+3650.168638j,17,july
9435.0+3583.562283j,17,july
7290.0+3103.216647j,17,july
7485.0+2504.90683j,17,july
6930.0+2515.706896j,17,july
7440.0+3362.737974j,17,july
6915.0+3077.97833j,17,july
7440.0+3244.5031j,17,july
6915.0+3127.546432j,17,july
7455.0+3473.434095j,17,july
62550.0+23459.302334j,17,july
64080.0+23752.571635j,17,july
63030.0+26629.939013j,17,july
65460.0+21911.259087j,17,july
66450.0+25902.402417j,17,july
65820.0+31741.096963j,17,july
66285.0+28596.399589j,17,july
65775.0+28568.272155j,17,july
51285.0+20787.008231j,17,july
19095.0+7617.244869j,17,july
11025.0+4230.073853j,17,july
8655.0+3499.262083j,17,july
9180.0+4308.611958j,17,july
9150.0+3512.814778j,17,july
8670.0+3579.950938j,17,july
9165.0+3215.185478j,17,july
8625.0+3472.685795j,17,july
10575.0+3628.086513j,17,july
10455.0+3735.902229j,17,july
11010.0+4570.915207j,17,july
10500.0+4599.006569j,17,july
10110.0+3847.881327j,17,july
8610.0+3377.77725j,17,july
65490.0+29650.852686j,17,july
66165.0+22730.392735j,17,july
65970.0+30762.62008j,17,july
66225.0+27371.773445j,17,july
65760.0+25304.355808j,17,july
66405.0+31057.205575j,17,july
66165.0+26135.302176j,17,july
66285.0+31232.073876j,17,july
66510.0+29599.244674j,17,july
21960.0+7401.361819j,17,july
15780.0+6410.903045j,17,july
10575.0+4768.325268j,17,july
10755.0+5096.651807j,17,july
8370.0+3010.250986j,17,july
8880.0+3250.585092j,17,july
8355.0+3584.877231j,17,july
8910.0+3314.665169j,17,july
8325.0+3784.984614j,17,july
8310.0+3376.554381j,17,july
8310.0+3256.9837j,17,july
8310.0+3352.009186j,17,july
8370.0+4006.700333j,17,july
65970.0+29046.488073j,17,july
67860.0+25390.703773j,17,july
69090.0+23896.787183j,17,july
68940.0+23780.830563j,17,july
68685.0+28317.524165j,17,july
68805.0+32340.305778j,17,july
66705.0+23851.615994j,17,july
67335.0+25213.839337j,17,july
66660.0+25202.256547j,17,july
67035.0+29171.837407j,17,july
19770.0+8635.585796j,17,july
13455.0+6456.027607j,17,july
8865.0+3844.414007j,17,july
8310.0+3251.663864j,17,july
8835.0+3185.449828j,17,july
8295.0+3082.436709j,17,july
8820.0+4168.584488j,17,july
10545.0+4115.406774j,17,july
10620.0+4791.771851j,17,july
10395.0+3664.153882j,17,july
10500.0+4611.131957j,17,july
8865.0+3132.209881j,17,july
66630.0+25586.539561j,17,july
67455.0+29127.622701j,17,july
66870.0+26479.921186j,17,july
67395.0+24664.77809j,17,july
67170.0+27006.050877j,17,july
67890.0+25907.188522j,17,july
67890.0+29562.187822j,17,july
66600.0+23805.475629j,17,july
66240.0+26921.577939j,17,july
65400.0+29411.956476j,17,july
44775.0+21545.050631j,17,july
19020.0+9114.357866j,17,july
9300.0+3316.770532j,17,july
8820.0+3204.894979j,17,july
7575.0+3532.429322j,17,july
7380.0+2585.929446j,17,july
6870.0+3206.033484j,17,july
7440.0+2560.792141j,17,july
6885.0+3069.440548j,17,july
7395.0+3190.630287j,17,july
6870.0+2549.710202j,17,july
7365.0+3360.193634j,17,july
65520.0+27264.029449j,17,july
67170.0+26792.287434j,17,july
68910.0+25282.47461j,17,july
68340.0+25730.422857j,17,july
68910.0+33025.764677j,17,july
68400.0+30163.025987j,17,july
67170.0+25074.697754j,17,july
66360.0+24267.75829j,17,july
66990.0+30055.063188j,17,july
66420.0+30256.609449j,17,july
67095.0+25035.296003j,17,july
26385.0+9718.636286j,17,july
13725.0+6582.342323j,17,july
7620.0+3582.194709j,17,july
8640.0+3240.458959j,17,july
9195.0+3773.773321j,17,july
8655.0+3718.252975j,17,july
11520.0+4686.569995j,17,july
10920.0+3601.659948j,17,july
11325.0+3997.773729j,17,july
14145.0+5874.469937j,17,july
31695.0+14086.155343j,17,july
72120.0+33245.940956j,17,july
71820.0+31839.59919j,17,july
73380.0+30704.292173j,17,july
73140.0+27004.109642j,17,july
73725.0+28364.824401j,17,july
72795.0+31531.345029j,17,july
71730.0+33451.707359j,17,july
72015.0+26007.202037j,17,july
75315.0+29020.686263j,17,july
77100.0+31980.718806j,17,july
77070.0+35123.54307j,17,july
52755.0+19193.696815j,17,july
27345.0+12503.127888j,17,july
14145.0+5103.114431j,17,july
13380.0+5156.896143j,17,july
13440.0+4841.11885j,17,july
13560.0+5459.352171j,17,july
13545.0+5511.185332j,17,july
13545.0+4596.258595j,17,july
13545.0+6488.505064j,17,july
14370.0+5367.252941j,17,july
35370.0+14247.953834j,17,july
75540.0+29646.775863j,17,july
75945.0+30213.316998j,17,july
77550.0+28163.369476j,17,july
77970.0+36099.871215j,17,july
77895.0+33368.272137j,17,july
77280.0+27558.345994j,17,july
73125.0+32334.768356j,17,july
72450.0+25500.833112j,17,july
72945.0+24664.191557j,17,july
72630.0+31835.664699j,17,july
72660.0+30570.27024j,17,july
72735.0+24881.263507j,17,july
64605.0+21744.751939j,17,july
22800.0+8758.392528j,17,july
17280.0+6561.692436j,17,july
13290.0+5064.991745j,17,july
